Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
W-1_RB4--_S04_Backward	0.0	0.0	0.0	2316.0	0.0	0.0	0.0	0.0
W-1_RB4--_S04_Forward	0.0	0.0	0.0	5386.0	0.0	0.0	0.0	0.0
W-1_RB4++_S04_Backward	1.2888040543	-0.7604579926	89.5229034424	1772.0	91.8674697876	1574.0	23698.0	88.8261871338
W-1_RB4++_S04_Forward	1.3316162825	-0.5945990682	92.630241394	3414.0	92.7083282471	3108.0	25602.0	91.0369110107
W-1_RB1in_S05_Backward	1.8597224951	-0.1340399086	91.4124069214	9876.0	94.8979644775	9108.0	34786.0	92.2235717773
W-1_RB1in_S05_Forward	1.8397601843	-0.192139253	89.9112167358	13614.0	92.2824859619	12390.0	44345.0	91.0092544556
W-1_RB1out_S05_Backward	1.9284126759	0.4885405898	94.7631988525	9504.0	95.6521759033	9026.0	42742.0	94.9705352783
W-1_RB1out_S05_Forward	1.8879600763	0.3978568614	93.9150772095	14562.0	96.2276306152	13736.0	47917.0	94.3276977539
W-1_RB2in_S05_Backward	1.5679848194	0.1566580534	92.2860565186	8016.0	96.8561477661	7414.0	23295.0	92.490020752
W-1_RB2in_S05_Forward	1.7333587408	0.2459394336	94.499168396	11096.0	96.3960266113	10604.0	43820.0	95.5659713745
W-1_RB2in_S05_Middle	1.7094846964	0.1168033406	94.302482605	8492.0	96.5902557373	8078.0	30677.0	95.1248245239
W-1_RB2out_S05_Backward	1.6005949974	0.3180630207	95.5496826172	11316.0	96.1231002808	10776.0	36728.0	95.2279968262
W-1_RB2out_S05_Forward	1.7499326468	0.0777164102	95.3280487061	15658.0	96.2261352539	14930.0	47207.0	95.3506164551
W-1_RB3-_S05_Backward	1.5330271721	0.0786794946	91.9917221069	6040.0	96.0909423828	5670.0	22825.0	93.8741760254
W-1_RB3-_S05_Forward	1.6375464201	0.1167231798	95.2343673706	6770.0	96.6213989258	6500.0	27165.0	96.0118179321
W-1_RB3+_S05_Backward	1.823943615	-0.3042892814	94.8463287354	3952.0	97.3417663574	3744.0	26096.0	94.7368469238
W-1_RB3+_S05_Forward	1.7593470812	-0.3628360927	94.4227218628	4134.0	94.9763565063	3904.0	25322.0	94.4363861084
W-1_RB4-_S05_Backward	1.2613964081	-0.0233888309	84.3516769409	4124.0	85.4625549316	3470.0	16139.0	84.1416091919
W-1_RB4-_S05_Forward	1.3187149763	-0.4528697729	75.3453826904	5220.0	81.5077590942	3944.0	20748.0	75.555557251
W-1_RB4+_S05_Backward	1.5300668478	-0.9595175982	91.2470245361	970.0	94.2643432617	900.0	11073.0	92.7835083008
W-1_RB4+_S05_Forward	1.3267503977	-0.9899664521	84.6092987061	1362.0	84.7486953735	1140.0	10457.0	83.7004394531
W-1_RB1in_S06_Backward	2.0583994389	-0.5414932966	92.4813842773	2998.0	94.1950454712	2778.0	22901.0	92.6617736816
W-1_RB1in_S06_Forward	2.2591769695	-0.6470110416	93.7579956055	3866.0	94.4943847656	3626.0	28614.0	93.7920303345
W-1_RB1out_S06_Backward	1.9114307165	0.7962548137	93.5263595581	2832.0	95.6628494263	2648.0	18188.0	93.502822876
W-1_RB1out_S06_Forward	2.1012988091	0.9046050906	95.177482605	4102.0	96.7479629517	3910.0	26300.0	95.3193511963
W-1_RB2in_S06_Backward	1.4802182913	-0.7249621749	75.227180481	1932.0	78.1049880981	1468.0	7429.0	75.9834365845
W-1_RB2in_S06_Forward	1.4882050753	-0.2813934088	86.1837234497	2258.0	88.2967605591	1976.0	11453.0	87.5110778809
W-1_RB2in_S06_Middle	1.4828947783	-0.4268447459	73.3945083618	2042.0	76.6788787842	1522.0	8789.0	74.5347671509
W-1_RB2out_S06_Backward	1.6920583248	0.9095029831	94.5592498779	2652.0	95.8405532837	2480.0	13510.0	93.5143280029
W-1_RB2out_S06_Forward	1.7988086939	0.9135546088	94.8809356689	3218.0	95.5409317017	3034.0	15781.0	94.2821655273
W-1_RB3-_S06_Backward	1.3389121294	-1.0773078203	91.3901519775	1052.0	92.982460022	962.0	4186.0	91.4448699951
W-1_RB3-_S06_Forward	1.5936920643	-0.7888418436	95.7086410522	1136.0	95.9595947266	1092.0	5637.0	96.1267623901
W-1_RB3+_S06_Backward	1.8571428061	-0.9387543201	95.9765396118	874.0	97.7528076172	834.0	5228.0	95.4233398438
W-1_RB3+_S06_Forward	1.461538434	-0.9931892753	86.4674301147	924.0	86.5979385376	798.0	3772.0	86.3636398315
W-1_RB4-_S06_Backward	1.7139108181	-0.3609814942	95.820854187	804.0	96.619720459	772.0	294070.0	96.0198974609
W-1_RB4-_S06_Forward	1.9635535479	-0.6015126705	94.5620346069	970.0	95.0354614258	904.0	287428.0	93.1958770752
W-1_RB4+_S06_Backward	1.5964912176	-1.1695272923	94.1125488281	244.0	98.0392150879	232.0	5192.0	95.0819702148
W-1_RB4+_S06_Forward	1.5792683363	-1.149748683	94.5702667236	348.0	98.0519485474	332.0	6204.0	95.4022979736
W-1_RB1in_S07_Backward	2.1073904037	0.0715324804	92.2291717529	1848.0	96.3975143433	1742.0	19036.0	94.2640686035
W-1_RB1in_S07_Forward	2.1622197628	-0.2384726703	84.9012680054	2118.0	92.3329696655	1898.0	19676.0	89.6128387451
W-1_RB1out_S07_Backward	2.0510950089	-0.1211435944	93.1533966064	1760.0	95.6639556885	1646.0	14486.0	93.5227279663
W-1_RB1out_S07_Forward	2.1529052258	-0.2507950068	94.4051055908	2136.0	95.1793746948	2016.0	18643.0	94.3820266724
W-1_RB2in_S07_Backward	1.4243901968	-0.7623807192	80.7530441284	530.0	84.158416748	420.0	3824.0	79.2452850342
W-1_RB2in_S07_Forward	1.536585331	-0.980961442	80.3744735718	636.0	81.3432846069	514.0	5963.0	80.8176116943
W-1_RB2in_S07_Middle	1.3318386078	-1.0607787371	81.9004058838	544.0	84.3049316406	452.0	4945.0	83.0882339478
W-1_RB2out_S07_Backward	0.0	0.0	0.0	726.0	0.0	0.0	0.0	0.0
W-1_RB2out_S07_Forward	0.0	0.0	0.0	930.0	0.0	0.0	0.0	0.0
W-1_RB3-_S07_Backward	1.8400000334	-0.6187725067	99.3421096802	254.0	99.1150436401	252.0	2288.0	99.212600708
W-1_RB3-_S07_Forward	1.757009387	-0.9212440252	87.8828811646	240.0	91.4285736084	218.0	1957.0	90.8333358765
W-1_RB3+_S07_Backward	1.6941176653	-0.8263875246	95.3947372437	182.0	98.591545105	172.0	1929.0	94.5054931641
W-1_RB3+_S07_Forward	2.4375	-0.9403077364	95.7142791748	132.0	100.0	128.0	1755.0	96.9696960449
W-1_RB4-_S07_Backward	1.6923077106	-0.4422206879	90.9909896851	140.0	93.4426269531	130.0	1718.0	92.8571395874
W-1_RB4-_S07_Forward	1.5081967115	-0.3422125876	92.8571395874	132.0	94.827583313	124.0	1552.0	93.9393920898
W-1_RB4+_S07_Backward	1.6097561121	0.1404716223	94.2857131958	86.0	97.2973022461	82.0	1790.0	95.3488311768
W-1_RB4+_S07_Forward	1.7142857313	-0.0347002037	91.6666717529	94.0	94.7368469238	86.0	1844.0	91.489364624
W-1_RB1in_S08_Backward	2.105360508	0.0016857513	86.3155212402	8228.0	94.4071578979	7628.0	53749.0	92.707824707
W-1_RB1in_S08_Forward	2.272061348	-0.0198912434	94.6182937622	12474.0	96.1402816772	11832.0	62104.0	94.8532943726
W-1_RB1out_S08_Backward	2.6309981346	-0.1136410907	96.5727005005	8664.0	98.6126251221	8410.0	67148.0	97.0683288574
W-1_RB1out_S08_Forward	2.7986483574	-0.1722202301	97.0800857544	11954.0	98.734413147	11736.0	74033.0	98.1763458252
W-1_RB2in_S08_Backward	1.7360813618	-0.2993537784	93.9762573242	4008.0	95.628074646	3760.0	21017.0	93.8123779297
W-1_RB2in_S08_Forward	1.8405114412	-0.1567055732	92.0434951782	6454.0	94.9716415405	5998.0	26038.0	92.9346160889
W-1_RB2in_S08_Middle	1.8197852373	-0.1563636512	92.8644485474	5666.0	94.2920303345	5270.0	32973.0	93.0109405518
W-1_RB2out_S08_Backward	1.7379127741	-0.1078704447	90.5696868896	7460.0	92.8971939087	6822.0	29507.0	91.4477233887
W-1_RB2out_S08_Forward	1.9845132828	0.1730873138	95.6256790161	9680.0	96.2552947998	9286.0	46843.0	95.9297561646
W-1_RB3-_S08_Backward	1.572337985	-0.0224321634	93.5480728149	3714.0	95.6128997803	3474.0	12033.0	93.5379638672
W-1_RB3-_S08_Forward	1.7102804184	-0.1814100146	94.5360794067	4784.0	95.5949401855	4530.0	13967.0	94.6906356812
W-1_RB3+_S08_Backward	1.2954059839	-0.3371755779	81.9101104736	4584.0	83.4539794922	3760.0	11069.0	82.0244293213
W-1_RB3+_S08_Forward	1.5888386965	-0.5898886919	94.7561950684	5200.0	96.6712265015	4936.0	15913.0	94.9230804443
W-1_RB4-_S08_Backward	1.5	-0.1952861845	94.841545105	3556.0	94.7300796509	3360.0	21028.0	94.4881896973
W-1_RB4-_S08_Forward	1.7559006214	-0.247124359	93.3120346069	3492.0	94.885597229	3278.0	21453.0	93.8717041016
W-1_RB4+_S08_Backward	1.3464000225	-0.6102467179	88.2132110596	2846.0	93.4966201782	2506.0	9999.0	88.0534133911
W-1_RB4+_S08_Forward	2.0088281631	-0.5159766078	92.9688796997	2718.0	95.5974807739	2512.0	13377.0	92.4208984375
W-1_RB1in_S09_Backward	1.8541388512	-0.1136355177	94.2364044189	17388.0	96.02684021	16508.0	56869.0	94.9390411377
W-1_RB1in_S09_Forward	1.9086104631	0.0297122337	90.2881240845	27244.0	91.5005111694	24810.0	82443.0	91.0659255981
W-1_RB1out_S09_Backward	1.8147721291	0.207812801	95.9760665894	18130.0	96.325592041	17378.0	81094.0	95.852180481
W-1_RB1out_S09_Forward	2.0028042793	0.2760446072	96.4131469727	26644.0	96.7917175293	25670.0	110794.0	96.3443908691
W-1_RB2in_S09_Backward	1.4770362377	-0.1961462349	92.7374267578	11970.0	95.7518920898	11178.0	30316.0	93.3834609985
W-1_RB2in_S09_Forward	1.7642823458	-0.2088449895	93.6012039185	22958.0	96.1164016724	21582.0	61941.0	94.0064468384
W-1_RB2in_S09_Middle	1.7046561241	-0.0563687049	88.9002914429	18032.0	92.6135635376	16094.0	57584.0	89.2524414062
W-1_RB2out_S09_Backward	1.5403981209	0.1574984044	90.4657821655	22604.0	93.3141937256	20580.0	50707.0	91.0458297729
W-1_RB2out_S09_Forward	1.5822466612	0.2845842838	94.3796539307	32948.0	95.0089492798	31136.0	72351.0	94.5004196167
W-1_RB3-_S09_Backward	0.0	0.0	0.0	12398.0	0.0	0.0	2.0	0.0
W-1_RB3-_S09_Forward	0.0	0.0	0.0	17780.0	0.0	0.0	2.0	0.0
W-1_RB3+_S09_Backward	0.0	0.0	0.0	11384.0	0.0	0.0	49.0	0.0
W-1_RB3+_S09_Forward	0.0	0.0	0.0	14510.0	0.0	0.0	71.0	0.0
W-1_RB4_S09_Backward	1.5355718136	-0.45196715	93.1421279907	13032.0	93.6477508545	12136.0	63104.0	93.1246185303
W-1_RB4_S09_Forward	1.7129493952	-0.284122318	93.7251281738	14802.0	94.7732543945	13940.0	74657.0	94.1764678955
W-1_RB1in_S10_Backward	1.9519743919	-0.308180064	93.2178955078	24098.0	94.6784286499	22558.0	83584.0	93.6094284058
W-1_RB1in_S10_Forward	2.0080592632	-0.3759191632	93.2082519531	36678.0	94.6297225952	34506.0	116482.0	94.0781936646
W-1_RB1out_S10_Backward	1.6269606352	0.4748963416	91.8369140625	25502.0	93.9175338745	23646.0	63906.0	92.7221450806
W-1_RB1out_S10_Forward	1.9677493572	0.5701271892	96.1438522339	35998.0	96.7073822021	34780.0	92551.0	96.6164779663
W-1_RB2in_S10_Backward	1.6574515104	-0.3783474863	94.1377563477	18338.0	96.2414855957	17316.0	44469.0	94.4268722534
W-1_RB2in_S10_Forward	1.5465663671	-0.2585425973	92.3112182617	32234.0	94.9776916504	29850.0	55455.0	92.6040802002
W-1_RB2in_S10_Middle	1.5091727972	-0.2822250128	91.7575836182	25654.0	93.2606124878	23658.0	52876.0	92.2195358276
W-1_RB2out_S10_Backward	1.6475404501	0.4152171016	93.3452377319	32862.0	93.4565048218	30634.0	110106.0	93.2201309204
W-1_RB2out_S10_Forward	1.8208478689	0.2378777564	94.8158340454	45058.0	95.5346450806	42834.0	124330.0	95.0641403198
W-1_RB3-_S10_Backward	0.0	0.0	0.0	17378.0	0.0	0.0	0.0	0.0
W-1_RB3-_S10_Forward	0.0	0.0	0.0	23474.0	0.0	0.0	2.0	0.0
W-1_RB3+_S10_Backward	0.0	0.0	0.0	17380.0	0.0	0.0	0.0	0.0
W-1_RB3+_S10_Forward	0.0	0.0	0.0	23744.0	0.0	0.0	2.0	0.0
W-1_RB4-_S10_Backward	1.5767270327	-0.0507241338	88.7542190552	16252.0	88.3616485596	14318.0	77885.0	88.0999298096
W-1_RB4-_S10_Forward	1.5656102896	-0.1498548388	92.1604003906	18754.0	92.2655944824	17216.0	66962.0	91.799079895
W-1_RB4+_S10_Backward	0.0	0.0	0.0	18398.0	0.0	0.0	8.0	0.0
W-1_RB4+_S10_Forward	0.0	0.0	0.0	21330.0	0.0	0.0	11.0	0.0
W-1_RB1in_S11_Backward	1.8028098345	-0.5403369069	92.8955001831	17160.0	94.7862930298	16016.0	62925.0	93.3333358765
W-1_RB1in_S11_Forward	1.8339204788	-0.6528134942	90.1376571655	25886.0	91.7470016479	23470.0	77687.0	90.6667709351
W-1_RB1out_S11_Backward	1.349986434	0.7719452381	77.4799880981	18914.0	80.2414016724	14778.0	32370.0	78.132598877
W-1_RB1out_S11_Forward	1.8559381962	0.6377376914	94.2381515503	26946.0	95.9067764282	25580.0	68918.0	94.9306030273
W-1_RB2in_S11_Backward	0.0	0.0	0.0	13408.0	0.0	0.0	0.0	0.0
W-1_RB2in_S11_Forward	1.0	-0.8085899353	0.0077700075	23806.0	0.0	2.0	70.0	0.008401243
W-1_RB2in_S11_Middle	0.0	0.0	0.0	19342.0	0.0	0.0	0.0	0.0
W-1_RB2out_S11_Backward	1.6245945692	0.5580590963	95.3788604736	24012.0	96.3156890869	22882.0	69928.0	95.2940216064
W-1_RB2out_S11_Forward	1.7289063931	0.8214530945	94.0529632568	33272.0	94.6272888184	31334.0	96059.0	94.1752853394
W-1_RB3-_S11_Backward	0.0	0.0	0.0	12282.0	0.0	0.0	0.0	0.0
W-1_RB3-_S11_Forward	0.0	0.0	0.0	16608.0	0.0	0.0	0.0	0.0
W-1_RB3+_S11_Backward	1.3074753284	-0.2353287339	54.8992767334	10548.0	53.2718887329	5678.0	17528.0	53.8301124573
W-1_RB3+_S11_Forward	2.1068191528	-0.7071694136	88.5402297974	15982.0	92.9279098511	14462.0	62952.0	90.4892959595
W-1_RB4_S11_Backward	1.6271653175	-0.504904747	93.5826644897	13292.0	94.6980361938	12474.0	61278.0	93.8459243774
W-1_RB4_S11_Forward	1.6597654819	-0.6808528304	92.6463699341	15182.0	93.559173584	14090.0	56873.0	92.8072662354
W-1_RB1in_S12_Backward	1.8551567793	-0.6667397022	93.4712142944	6640.0	94.6621627808	6210.0	44594.0	93.5241012573
W-1_RB1in_S12_Forward	2.270573616	-0.5452579856	93.5692977905	10344.0	95.1543807983	9740.0	58280.0	94.1608657837
W-1_RB1out_S12_Backward	1.8803637028	1.3149315119	93.7771530151	7502.0	95.9639816284	7064.0	29760.0	94.1615600586
W-1_RB1out_S12_Forward	2.14767766	1.2466728687	89.4707946777	10836.0	95.521774292	10130.0	36117.0	93.4846801758
W-1_RB2in_S12_Backward	1.6973741055	-0.7698467374	95.065322876	4902.0	96.0238571167	4660.0	21321.0	95.0632400513
W-1_RB2in_S12_Forward	1.8966212273	-0.5521159172	94.3837127686	8492.0	95.12474823	8028.0	36426.0	94.5360336304
W-1_RB2in_S12_Middle	1.9978896379	-0.7409626245	93.9848327637	7134.0	94.5816192627	6734.0	44104.0	94.3930435181
W-1_RB2out_S12_Backward	1.7462425232	0.825764358	92.5972213745	8692.0	93.9675827026	8038.0	44470.0	92.4758377075
W-1_RB2out_S12_Forward	1.6183489561	1.4218930006	86.3040008545	11740.0	88.9059753418	10318.0	43018.0	87.8875579834
W-1_RB3-_S12_Backward	1.4299221039	-0.4715348482	92.8684387207	3896.0	93.1644058228	3610.0	13261.0	92.6591415405
W-1_RB3-_S12_Forward	1.5595515966	-0.4610393345	91.5900802612	4654.0	94.100151062	4326.0	19416.0	92.9523010254
W-1_RB3+_S12_Backward	0.0	0.0	0.0	3170.0	0.0	0.0	0.0	0.0
W-1_RB3+_S12_Forward	0.0	0.0	0.0	3850.0	0.0	0.0	0.0	0.0
W-1_RB4-_S12_Backward	1.0	1.2769451141	0.2130681872	2368.0	0.206398353	4.0	9373.0	0.1689189225
W-1_RB4-_S12_Forward	0.0	0.0	0.0	2414.0	0.0	0.0	48.0	0.0
W-1_RB4+_S12_Backward	1.0	5.5978279114	0.1074735448	3752.0	0.1232285872	4.0	1558.0	0.1066098139
W-1_RB4+_S12_Forward	1.8972080946	-0.2243567258	93.8288803101	3488.0	96.2302932739	3270.0	22321.0	93.75
W+0_RB1in_S01_Backward	2.0610795021	0.4427085817	86.8727111816	1578.0	93.0130996704	1410.0	19334.0	89.3536148071
W+0_RB1in_S01_Forward	3.0096852779	0.6887120008	90.8184356689	1790.0	95.4314727783	1678.0	37349.0	93.7430114746
W+0_RB1out_S01_Backward	2.183937788	-0.178361252	93.0884933472	1666.0	95.7264938354	1554.0	14765.0	93.2773132324
W+0_RB1out_S01_Forward	2.0663616657	-0.3180591762	94.258026123	1866.0	96.5692520142	1758.0	17371.0	94.2122192383
W+0_RB2in_S01_Backward	2.2374727726	0.3283071518	92.404045105	994.0	95.662651062	926.0	10185.0	93.1589508057
W+0_RB2in_S01_Forward	2.1336033344	0.1053534076	89.9740905762	1096.0	93.722946167	1006.0	11908.0	91.7883224487
W+0_RB2in_S01_Middle	2.0357143879	0.3635592461	89.9853744507	1102.0	93.7360153198	1014.0	11455.0	92.0145187378
W+0_RB2out_S01_Backward	2.5757162571	-0.4079270363	96.6269607544	1534.0	98.0243148804	1482.0	18610.0	96.610168457
W+0_RB2out_S01_Forward	2.4696969986	-0.3534917533	95.5195083618	1566.0	96.7987747192	1490.0	21626.0	95.1468734741
W+0_RB3-_S01_Backward	1.6534653902	1.155673027	95.2819519043	216.0	96.3855438232	202.0	2762.0	93.5185165405
W+0_RB3-_S01_Forward	1.7676767111	1.65348351	88.0402908325	220.0	94.444442749	198.0	2202.0	90.0
W+0_RB3+_S01_Backward	1.9543147087	0.9737311602	95.2291641235	410.0	98.9071044922	396.0	2815.0	96.5853652954
W+0_RB3+_S01_Forward	2.0186915398	0.883220613	98.6666717529	440.0	98.3783798218	434.0	3826.0	98.6363677979
W+0_RB4-_S01_Backward	0.0	0.0	0.0	208.0	0.0	0.0	0.0	0.0
W+0_RB4-_S01_Forward	0.0	0.0	0.0	198.0	0.0	0.0	0.0	0.0
W+0_RB4+_S01_Backward	1.6455695629	0.8045065403	92.460319519	168.0	94.7368469238	158.0	2379.0	94.0476150513
W+0_RB4+_S01_Forward	1.7564102411	0.6947748661	96.7708358765	164.0	94.5945892334	156.0	2146.0	95.1219482422
W+0_RB1in_S02_Backward	0.0	0.0	0.0	4286.0	0.0	0.0	0.0	0.0
W+0_RB1in_S02_Forward	0.0	0.0	0.0	4370.0	0.0	0.0	0.0	0.0
W+0_RB1out_S02_Backward	0.0	0.0	0.0	4348.0	0.0	0.0	0.0	0.0
W+0_RB1out_S02_Forward	0.0	0.0	0.0	4168.0	0.0	0.0	4.0	0.0
W+0_RB2in_S02_Backward	1.7253599167	2.5308089256	92.0649795532	1952.0	95.1278915405	1814.0	12344.0	92.9303283691
W+0_RB2in_S02_Forward	1.89468503	2.7428252697	94.3539581299	2168.0	96.3163604736	2056.0	14968.0	94.833946228
W+0_RB2in_S02_Middle	1.9352442026	2.6840727329	93.2070922852	2032.0	96.0854110718	1910.0	22502.0	93.9960632324
W+0_RB2out_S02_Backward	1.8395144939	1.5382142067	95.7392730713	3108.0	96.7987747192	2974.0	18739.0	95.6885452271
W+0_RB2out_S02_Forward	1.8729535341	1.2115030289	95.5619430542	3236.0	96.5342941284	3100.0	19323.0	95.7972793579
W+0_RB3-_S02_Backward	1.7157257795	-1.1326099634	93.2530975342	1072.0	96.9555053711	998.0	6213.0	93.0970153809
W+0_RB3-_S02_Forward	1.3909952641	-1.1823564768	72.6822280884	1194.0	70.3476486206	848.0	5450.0	71.021774292
W+0_RB3+_S02_Backward	0.0	0.0	0.0	1580.0	0.0	0.0	0.0	0.0
W+0_RB3+_S02_Forward	0.0	0.0	0.0	1656.0	0.0	0.0	0.0	0.0
W+0_RB4-_S02_Backward	1.4705882072	-0.9184476137	96.5914764404	292.0	95.0413208008	272.0	5936.0	93.1506881714
W+0_RB4-_S02_Forward	1.5573771	-1.1415926218	91.7380065918	278.0	92.982460022	252.0	6463.0	90.6474838257
W+0_RB4+_S02_Backward	1.5994623899	-0.8274645209	82.249130249	934.0	80.0947875977	746.0	5999.0	79.8715209961
W+0_RB4+_S02_Forward	1.6521738768	-0.7938489318	93.6882171631	1044.0	95.6140365601	988.0	10124.0	94.6360168457
W+0_RB1in_S03_Backward	1.899025321	-0.2779913545	93.5209350586	10898.0	95.0132827759	10280.0	39711.0	94.3292312622
W+0_RB1in_S03_Forward	1.9586546421	-0.259011507	94.7809371948	9876.0	96.1066055298	9414.0	36492.0	95.3219985962
W+0_RB1out_S03_Backward	0.0	0.0	0.0	11204.0	0.0	0.0	0.0	0.0
W+0_RB1out_S03_Forward	0.0	0.0	0.0	9476.0	0.0	0.0	0.0	0.0
W+0_RB2in_S03_Backward	2.3427054882	-0.5651695132	90.1079483032	7074.0	92.302696228	6476.0	43988.0	91.5465087891
W+0_RB2in_S03_Forward	2.306851387	-0.1042765975	89.1161346436	6198.0	90.9829711914	5592.0	38332.0	90.2226486206
W+0_RB2in_S03_Middle	2.6270396709	-0.5929074287	96.3136291504	6458.0	97.8634109497	6220.0	62357.0	96.3146514893
W+0_RB2out_S03_Backward	2.0516457558	0.6888017654	97.2510299683	10934.0	98.3528366089	10642.0	49827.0	97.3294296265
W+0_RB2out_S03_Forward	1.5058588982	0.6322306991	87.2099914551	9242.0	88.5315322876	8086.0	35597.0	87.4918899536
W+0_RB3-_S03_Backward	1.8447300196	-0.7138312459	95.8210906982	4106.0	98.2008132935	3912.0	23214.0	95.2752075195
W+0_RB3-_S03_Forward	1.5644444227	-0.3694875538	60.2936019897	4082.0	58.9253730774	2290.0	22250.0	56.0999526978
W+0_RB3+_S03_Backward	1.6698924303	-0.2516098619	95.4660568237	5850.0	97.6498260498	5620.0	21712.0	96.0683746338
W+0_RB3+_S03_Forward	1.7920262814	-0.2494599223	95.3437576294	5164.0	97.1180267334	4944.0	19737.0	95.739730835
W+0_RB4-_S03_Backward	1.6382979155	-0.9694965482	97.0271453857	1068.0	98.085105896	1034.0	12100.0	96.8164825439
W+0_RB4-_S03_Forward	1.7293729782	-0.7956004739	92.9482116699	1318.0	96.1608734131	1234.0	13254.0	93.6267089844
W+0_RB4+_S03_Backward	1.4441503286	-0.4720400572	95.1422576904	3984.0	96.2220993042	3806.0	27194.0	95.5321350098
W+0_RB4+_S03_Forward	1.5677233934	-0.1117315963	92.5206298828	3820.0	93.1804504395	3544.0	24604.0	92.7748718262
W+0_RB1in_S04_Backward	1.6674717665	0.091576457	91.1883926392	10858.0	94.3217697144	9970.0	27685.0	91.8217010498
W+0_RB1in_S04_Forward	1.7185218334	0.0871001184	90.9209213257	14672.0	92.3557128906	13450.0	36793.0	91.6712112427
W+0_RB1out_S04_Backward	1.6776809692	-0.025852507	92.8835144043	10624.0	94.6229553223	9898.0	36278.0	93.1664199829
W+0_RB1out_S04_Forward	1.7586257458	-0.0662498325	92.8383560181	14682.0	94.3731155396	13634.0	46557.0	92.8620071411
W+0_RB2in_S04_Backward	1.5142037868	0.232072562	90.8684310913	7636.0	93.7177810669	6980.0	18642.0	91.4091186523
W+0_RB2in_S04_Forward	1.5532246828	-0.0561332628	77.4552536011	11530.0	77.8575820923	9010.0	27530.0	78.1439743042
W+0_RB2in_S04_Middle	1.5385694504	0.0042865598	93.2062606812	9182.0	95.1119613647	8598.0	28728.0	93.6397323608
W+0_RB2out_S04_Backward	0.0	0.0	0.0	11796.0	0.0	0.0	0.0	0.0
W+0_RB2out_S04_Forward	0.0	0.0	0.0	16652.0	0.0	0.0	0.0	0.0
W+0_RB3-_S04_Backward	1.2050961256	-0.0758957565	78.9085388184	6042.0	83.1942825317	4792.0	10502.0	79.3114852905
W+0_RB3-_S04_Forward	1.1939694881	0.0562308319	76.2349700928	8466.0	75.3957214355	6442.0	13487.0	76.0926055908
W+0_RB3+_S04_Backward	2.1708185673	-0.0602115467	95.3282394409	5930.0	97.9278945923	5658.0	31202.0	95.4131546021
W+0_RB3+_S04_Forward	2.1307713985	-0.0473144166	95.9243392944	7874.0	97.5417327881	7558.0	42142.0	95.9867858887
W+0_RB4-_S04_Backward	1.4845360518	0.3203578293	91.0402145386	3652.0	93.7179489136	3330.0	14340.0	91.1829147339
W+0_RB4-_S04_Forward	1.4117211103	0.2122839093	94.9654159546	5692.0	96.1224517822	5408.0	19430.0	95.0105438232
W+0_RB4+_S04_Backward	1.5346534252	-0.2239680141	93.5713806152	4578.0	95.7180175781	4280.0	22630.0	93.4906082153
W+0_RB4+_S04_Forward	1.6432487965	-0.0523841232	92.5446929932	6396.0	93.7453765869	5928.0	26017.0	92.6829299927
W+0_RB4--_S04_Backward	1.3995354176	0.655339241	94.6318817139	1856.0	95.4314727783	1730.0	15332.0	93.2112121582
W+0_RB4--_S04_Forward	1.5343879461	0.2763827741	94.8069839478	3100.0	95.5323867798	2934.0	18772.0	94.6451568604
W+0_RB4++_S04_Backward	1.373046875	-0.7399451733	89.8575210571	1154.0	91.555557251	1030.0	13877.0	89.2547683716
W+0_RB4++_S04_Forward	1.4987951517	-0.4330790639	93.4860534668	1856.0	93.6692504883	1684.0	17685.0	90.7327575684
W+0_RB1in_S05_Backward	0.0	0.0	0.0	7128.0	0.0	0.0	0.0	0.0
W+0_RB1in_S05_Forward	0.0	0.0	0.0	10034.0	0.0	0.0	0.0	0.0
W+0_RB1out_S05_Backward	0.0	0.0	0.0	7028.0	0.0	0.0	0.0	0.0
W+0_RB1out_S05_Forward	0.0	0.0	0.0	10392.0	0.0	0.0	0.0	0.0
W+0_RB2in_S05_Backward	1.5702586174	-0.6166623235	91.8723678589	5030.0	94.8680343628	4658.0	18602.0	92.6043777466
W+0_RB2in_S05_Forward	1.47808218	-0.3504171371	55.9535865784	7846.0	56.3943138123	4392.0	198759.0	55.9775695801
W+0_RB2in_S05_Middle	1.7721426487	-0.5107396841	94.0424118042	5822.0	95.3833084106	5494.0	35522.0	94.3661956787
W+0_RB2out_S05_Backward	2.2156155109	0.4621399045	97.1594619751	7458.0	98.1631393433	7246.0	49941.0	97.157409668
W+0_RB2out_S05_Forward	1.9998061657	0.4719443917	96.4362945557	10854.0	97.690826416	10426.0	53562.0	96.0567550659
W+0_RB3-_S05_Backward	0.0	0.0	0.0	3436.0	0.0	0.0	0.0	0.0
W+0_RB3-_S05_Forward	0.0	0.0	0.0	4590.0	0.0	0.0	0.0	0.0
W+0_RB3+_S05_Backward	0.0	0.0	0.0	3064.0	0.0	0.0	0.0	0.0
W+0_RB3+_S05_Forward	0.0	0.0	0.0	3630.0	0.0	0.0	0.0	0.0
W+0_RB4-_S05_Backward	1.3457602262	-0.4037556052	90.8052825928	3014.0	93.1139984131	2756.0	18438.0	91.4399414062
