Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE+1_R3_CH05_B	1.8888888359	2.7771749496	88.8888931274	20.0	100.0	18.0	817.0	90.0
RE+1_R3_CH05_A	0.0	0.0	0.0	0.0	0.0	0.0	868.0	0.0
RE+1_R2_CH06_C	2.1666667461	0.4197579324	66.6666717529	18.0	83.3333282471	12.0	406.0	66.6666717529
RE+1_R2_CH06_B	2.0	-0.2537482083	70.0	24.0	75.0	16.0	436.0	66.6666717529
RE+1_R2_CH06_A	1.5333333015	-0.4772873521	95.4545440674	32.0	100.0	30.0	681.0	93.75
RE+1_R3_CH06_C	1.8571428061	2.2296881676	83.3333282471	18.0	100.0	14.0	237.0	77.7777786255
RE+1_R3_CH06_B	1.8999999762	2.2612352371	62.5	32.0	71.4285736084	20.0	536.0	62.5
RE+1_R3_CH06_A	0.0	0.0	0.0	0.0	0.0	0.0	282.0	0.0
RE+1_R2_CH07_C	2.125	0.0817490965	88.8888931274	18.0	100.0	16.0	273.0	88.8888931274
RE+1_R2_CH07_B	1.7142857313	0.0539349131	75.0	36.0	77.7777786255	28.0	222.0	77.7777786255
RE+1_R2_CH07_A	1.5833333731	1.0607113838	44.047618866	42.0	38.4615402222	24.0	343.0	57.1428604126
RE+1_R3_CH07_C	1.6666666269	1.2267321348	77.2727279663	30.0	75.0	24.0	376.0	80.0
RE+1_R3_CH07_B	1.25	2.5120966434	43.75	18.0	44.4444465637	8.0	809.0	44.4444465637
RE+1_R3_CH07_A	1.5	-1.6288106441	100.0	4.0	100.0	4.0	522.0	100.0
RE+1_R2_CH08_C	2.25	-0.0639110506	51.1904792786	40.0	57.1428604126	24.0	174.0	60.0000038147
RE+1_R2_CH08_B	2.0714285374	-0.324831903	62.5	40.0	88.8888931274	28.0	281.0	70.0
RE+1_R2_CH08_A	1.8999999762	-0.3340289593	83.3333282471	50.0	94.1176452637	40.0	217.0	80.0
RE+1_R3_CH08_C	2.4000000954	1.9780321121	70.0	14.0	83.3333282471	10.0	391.0	71.4285736084
RE+1_R3_CH08_B	2.0	1.4695655107	80.0	10.0	100.0	8.0	776.0	80.0
RE+1_R3_CH08_A	0.0	0.0	0.0	2.0	0.0	0.0	383.0	0.0
RE+1_R2_CH09_C	1.7272727489	0.6647484303	61.5384635925	34.0	66.6666717529	22.0	356.0	64.7058868408
RE+1_R2_CH09_B	1.777777791	1.2124693394	70.0	24.0	85.7142868042	18.0	206.0	75.0
RE+1_R2_CH09_A	2.0	0.0773259476	93.3333358765	38.0	100.0	36.0	275.0	94.7368469238
RE+1_R3_CH09_C	1.9285714626	0.5456698537	92.3076934814	32.0	86.6666641235	28.0	480.0	87.5
RE+1_R3_CH09_B	1.8571428061	1.3996198177	60.0000038147	22.0	75.0	14.0	766.0	63.6363639832
RE+1_R3_CH09_A	1.0	2.9696245193	66.6666717529	6.0	100.0	4.0	405.0	66.6666717529
RE+1_R2_CH10_C	2.2666666508	0.094457835	72.9166717529	42.0	73.3333358765	30.0	434.0	71.4285736084
RE+1_R2_CH10_B	2.0	0.0893221945	88.8888931274	23.0	88.8888931274	19.0	335.0	82.6086959839
RE+1_R2_CH10_A	1.7727272511	-0.4932158887	84.259262085	56.0	88.8888931274	44.0	428.0	78.5714263916
RE+1_R3_CH10_C	1.8181818724	0.3628607094	88.8888931274	26.0	90.0	22.0	185.0	84.6153869629
RE+1_R3_CH10_B	1.5714285374	0.6074076891	60.0000038147	22.0	62.5	14.0	410.0	63.6363639832
RE+1_R3_CH10_A	0.0	0.0	0.0	2.0	0.0	0.0	233.0	0.0
RE+1_R2_CH11_C	1.6666666269	0.7803500295	42.8571434021	31.0	36.3636360168	12.0	112.0	38.7096748352
RE+1_R2_CH11_B	1.1428571939	1.1826745272	51.5151519775	27.0	50.0	14.0	274.0	51.851852417
RE+1_R2_CH11_A	1.4545454979	0.3930489719	35.0877189636	62.0	27.7777786255	22.0	200.0	35.48387146
RE+1_R3_CH11_C	1.6363636255	-0.7461087704	100.0	22.0	100.0	22.0	402.0	100.0
RE+1_R3_CH11_B	1.0	0.8158817291	33.3333358765	14.0	28.5714302063	4.0	572.0	28.5714302063
RE+1_R3_CH11_A	2.0	1.7503015995	50.0	4.0	0.0	2.0	487.0	50.0
RE+1_R2_CH12_C	2.1500000954	-0.7107576132	96.4285736084	42.0	91.6666717529	40.0	542.0	95.2380981445
RE+1_R2_CH12_B	2.5	-0.1898264885	79.1666717529	40.0	85.7142868042	32.0	483.0	80.0
RE+1_R2_CH12_A	2.0399999619	-0.7138003707	80.8333358765	63.0	93.3333358765	49.0	448.0	77.7777786255
RE+1_R3_CH12_C	1.3333333731	-0.914119482	44.047618866	40.0	46.6666679382	18.0	197.0	45.0
RE+1_R3_CH12_B	1.3333333731	-0.8877699971	58.3333320618	28.0	61.5384635925	18.0	457.0	64.2857131958
RE+1_R3_CH12_A	2.0	-1.2401323318	100.0	4.0	100.0	4.0	273.0	100.0
RE+1_R2_CH13_C	2.3333332539	0.955901444	60.0000038147	10.0	50.0	6.0	287.0	60.0000038147
RE+1_R2_CH13_B	2.5	0.7196618915	65.0	24.0	75.0	16.0	496.0	66.6666717529
RE+1_R2_CH13_A	2.5384614468	0.3993738294	80.7692260742	32.0	83.3333282471	26.0	358.0	81.25
RE+1_R3_CH13_C	1.6666666269	-0.5202533603	36.6666679382	16.0	42.8571434021	6.0	333.0	37.5
RE+1_R3_CH13_B	1.6666666269	-0.4145750999	61.1111106873	20.0	62.5	12.0	651.0	60.0000038147
RE+1_R3_CH13_A	0.0	0.0	0.0	0.0	0.0	0.0	454.0	0.0
RE+1_R2_CH14_C	1.3999999762	-0.6470837593	50.0	24.0	44.4444465637	10.0	341.0	41.6666641235
RE+1_R2_CH14_B	2.375	-0.5007591844	66.6666717529	24.0	60.0000038147	16.0	369.0	66.6666717529
RE+1_R2_CH14_A	1.3333333731	-0.5183727145	52.2222213745	40.0	46.1538467407	18.0	320.0	45.0
RE+1_R3_CH14_C	1.444444418	-0.0613254718	45.4545478821	34.0	61.5384635925	18.0	237.0	52.9411773682
RE+1_R3_CH14_B	1.2000000477	-2.2677063942	54.1666679382	20.0	44.4444465637	10.0	632.0	50.0
RE+1_R3_CH14_A	1.0	-1.2740325928	50.0	4.0	50.0	2.0	289.0	50.0
RE+1_R2_CH15_C	2.25	0.0379177332	88.8888931274	18.0	100.0	16.0	442.0	88.8888931274
RE+1_R2_CH15_B	2.5999999046	0.4242036939	100.0	20.0	100.0	20.0	421.0	100.0
RE+1_R2_CH15_A	1.9090908766	0.3194541931	90.0	26.0	100.0	24.0	372.0	92.3076934814
RE+1_R3_CH15_C	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
RE+1_R3_CH15_B	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0
RE+1_R3_CH15_A	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
RE+1_R2_CH16_C	2.0	-0.0202505589	66.6666717529	12.0	75.0	8.0	566.0	66.6666717529
RE+1_R2_CH16_B	2.25	-0.6321997046	83.3333282471	28.0	66.6666717529	24.0	575.0	85.7142868042
RE+1_R2_CH16_A	2.5	-1.0448815823	100.0	8.0	100.0	8.0	564.0	100.0
RE+1_R3_CH16_C	1.75	-0.2457219362	100.0	8.0	100.0	8.0	222.0	100.0
RE+1_R3_CH16_B	1.0	-1.0758256912	100.0	4.0	100.0	4.0	431.0	100.0
RE+1_R3_CH16_A	1.0	1.9759206772	100.0	2.0	100.0	2.0	277.0	100.0
RE+1_R2_CH17_C	2.5	0.0327717476	66.6666717529	12.0	100.0	8.0	733.0	66.6666717529
RE+1_R2_CH17_B	2.75	-0.0098902779	100.0	8.0	100.0	8.0	522.0	100.0
RE+1_R2_CH17_A	2.0	-0.0631991625	57.1428604126	14.0	40.0	8.0	631.0	57.1428604126
RE+1_R3_CH17_C	2.0	-2.0752487183	100.0	2.0	100.0	2.0	237.0	100.0
RE+1_R3_CH17_B	1.6666666269	-1.1259402037	100.0	6.0	100.0	6.0	515.0	100.0
RE+1_R3_CH17_A	2.0	-2.4845809937	50.0	4.0	0.0	2.0	238.0	50.0
RE+1_R2_CH18_C	0.0	0.0	0.0	2.0	0.0	0.0	241.0	0.0
RE+1_R2_CH18_B	2.0	-0.9461321831	100.0	4.0	100.0	4.0	234.0	100.0
RE+1_R2_CH18_A	2.75	-0.7955246568	75.0	10.0	80.0	8.0	308.0	80.0
RE+1_R3_CH18_C	3.0	-1.2583494186	100.0	2.0	100.0	2.0	307.0	100.0
RE+1_R3_CH18_B	2.0	-0.6618730426	50.0	4.0	100.0	2.0	572.0	50.0
RE+1_R3_CH18_A	2.0	4.2596797943	100.0	2.0	100.0	2.0	501.0	100.0
RE+1_R2_CH19_C	0.0	0.0	0.0	2.0	0.0	0.0	265.0	0.0
RE+1_R2_CH19_B	3.0	-0.5274736881	33.3333358765	12.0	50.0	4.0	324.0	33.3333358765
RE+1_R2_CH19_A	0.0	0.0	0.0	2.0	0.0	0.0	293.0	0.0
RE+1_R3_CH19_C	0.0	0.0	0.0	0.0	0.0	0.0	286.0	0.0
RE+1_R3_CH19_B	2.0	-0.8223292828	100.0	4.0	100.0	4.0	595.0	100.0
RE+1_R3_CH19_A	0.0	0.0	0.0	0.0	0.0	0.0	437.0	0.0
RE+1_R2_CH20_C	2.0	-0.8392429352	100.0	2.0	100.0	2.0	252.0	100.0
RE+1_R2_CH20_B	1.5	-1.6502585411	100.0	4.0	100.0	4.0	279.0	100.0
RE+1_R2_CH20_A	0.0	0.0	0.0	0.0	0.0	0.0	214.0	0.0
RE+1_R3_CH20_C	0.0	0.0	0.0	0.0	0.0	0.0	390.0	0.0
RE+1_R3_CH20_B	2.0	-3.0375132561	100.0	2.0	100.0	2.0	793.0	100.0
RE+1_R3_CH20_A	0.0	0.0	0.0	0.0	0.0	0.0	348.0	0.0
RE+1_R2_CH21_C	0.0	0.0	0.0	0.0	0.0	0.0	471.0	0.0
RE+1_R2_CH21_B	2.0	2.2877292633	100.0	2.0	100.0	2.0	432.0	100.0
RE+1_R2_CH21_A	0.0	0.0	0.0	0.0	0.0	0.0	338.0	0.0
RE+1_R3_CH21_C	3.0	-2.7679138184	100.0	2.0	100.0	2.0	274.0	100.0
RE+1_R3_CH21_B	1.0	4.0381746292	50.0	4.0	50.0	2.0	678.0	50.0
RE+1_R3_CH21_A	2.0	-2.5784568787	100.0	2.0	0.0	2.0	382.0	100.0
RE+1_R2_CH22_C	2.0	-0.5122919083	100.0	2.0	100.0	2.0	296.0	100.0
RE+1_R2_CH22_B	0.0	0.0	0.0	0.0	0.0	0.0	547.0	0.0
RE+1_R2_CH22_A	0.0	0.0	0.0	0.0	0.0	0.0	417.0	0.0
RE+1_R3_CH22_C	2.0	-1.5446872711	100.0	2.0	100.0	2.0	253.0	100.0
RE+1_R3_CH22_B	0.0	0.0	0.0	2.0	0.0	0.0	325.0	0.0
RE+1_R3_CH22_A	2.0	-0.6158874035	66.6666717529	6.0	66.6666717529	4.0	337.0	66.6666717529
RE+1_R2_CH23_C	1.0	-0.4463253021	100.0	2.0	100.0	2.0	308.0	100.0
RE+1_R2_CH23_B	3.0	1.3165262938	100.0	4.0	100.0	4.0	548.0	100.0
RE+1_R2_CH23_A	1.0	-0.6731987	100.0	2.0	0.0	2.0	511.0	100.0
RE+1_R3_CH23_C	0.0	0.0	0.0	0.0	0.0	0.0	262.0	0.0
RE+1_R3_CH23_B	0.0	0.0	0.0	0.0	0.0	0.0	590.0	0.0
RE+1_R3_CH23_A	1.0	2.1974029541	100.0	2.0	100.0	2.0	294.0	100.0
RE+1_R2_CH24_C	0.0	0.0	0.0	0.0	0.0	0.0	200.0	0.0
RE+1_R2_CH24_B	0.0	0.0	0.0	0.0	0.0	0.0	217.0	0.0
RE+1_R2_CH24_A	0.0	0.0	0.0	0.0	0.0	0.0	1086.0	0.0
RE+1_R3_CH24_C	0.0	0.0	0.0	0.0	0.0	0.0	229.0	0.0
RE+1_R3_CH24_B	2.0	2.8251008987	100.0	2.0	100.0	2.0	350.0	100.0
RE+1_R3_CH24_A	0.0	0.0	0.0	0.0	0.0	0.0	334.0	0.0
RE+1_R2_CH25_C	3.2000000477	0.579529047	100.0	10.0	100.0	10.0	667.0	100.0
RE+1_R2_CH25_B	2.6666667461	1.3040466309	100.0	6.0	100.0	6.0	787.0	100.0
RE+1_R2_CH25_A	0.0	0.0	0.0	2.0	0.0	0.0	411.0	0.0
RE+1_R3_CH25_C	0.0	0.0	0.0	0.0	0.0	0.0	328.0	0.0
RE+1_R3_CH25_B	0.0	0.0	0.0	0.0	0.0	0.0	434.0	0.0
RE+1_R3_CH25_A	0.0	0.0	0.0	2.0	0.0	0.0	278.0	0.0
RE+1_R2_CH26_C	3.6666667461	-0.3497704864	100.0	6.0	100.0	6.0	293.0	100.0
RE+1_R2_CH26_B	1.0	-2.7102737427	100.0	2.0	0.0	2.0	295.0	100.0
RE+1_R2_CH26_A	1.0	-0.2555160522	100.0	2.0	0.0	2.0	288.0	100.0
RE+1_R3_CH26_C	1.0	2.824848175	100.0	4.0	100.0	4.0	268.0	100.0
RE+1_R3_CH26_B	0.0	0.0	0.0	0.0	0.0	0.0	400.0	0.0
RE+1_R3_CH26_A	3.0	2.2623939514	100.0	2.0	100.0	2.0	1288.0	100.0
RE+1_R2_CH27_C	2.6666667461	-0.0351996422	100.0	6.0	100.0	6.0	724.0	100.0
RE+1_R2_CH27_B	2.0	0.1620085239	80.0	12.0	100.0	10.0	669.0	83.3333282471
RE+1_R2_CH27_A	0.0	0.0	0.0	2.0	0.0	0.0	4400.0	0.0
RE+1_R3_CH27_C	2.375	1.479853034	83.3333282471	18.0	80.0	16.0	327.0	88.8888931274
RE+1_R3_CH27_B	1.7142857313	1.4672348499	100.0	14.0	100.0	14.0	361.0	100.0
RE+1_R3_CH27_A	1.0	1.632642746	66.6666717529	6.0	100.0	4.0	308.0	66.6666717529
RE+1_R2_CH28_C	3.3333332539	0.0615813248	100.0	12.0	100.0	12.0	333.0	100.0
RE+1_R2_CH28_B	2.7999999523	-0.0846419558	100.0	10.0	100.0	10.0	386.0	100.0
RE+1_R2_CH28_A	2.0	-1.0515127182	100.0	2.0	100.0	2.0	464.0	100.0
RE+1_R3_CH28_C	2.1666667461	0.4092379212	100.0	24.0	100.0	24.0	221.0	100.0
RE+1_R3_CH28_B	1.5	0.3119969368	80.0	10.0	66.6666717529	8.0	286.0	80.0
RE+1_R3_CH28_A	2.0	-0.5998662114	66.6666717529	8.0	50.0	6.0	292.0	75.0
RE+1_R2_CH29_C	2.4000000954	-0.2706066966	100.0	10.0	100.0	10.0	542.0	100.0
RE+1_R2_CH29_B	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0
RE+1_R2_CH29_A	0.0	0.0	0.0	0.0	0.0	0.0	104596.0	0.0
RE+1_R3_CH29_C	1.5	-0.6096070409	100.0	12.0	100.0	12.0	318.0	100.0
RE+1_R3_CH29_B	2.0	-1.1056389809	73.3333358765	14.0	100.0	10.0	363.0	71.4285736084
RE+1_R3_CH29_A	2.25	0.1732254028	80.0	10.0	66.6666717529	8.0	298.0	80.0
RE+1_R2_CH30_C	0.0	0.0	0.0	0.0	0.0	0.0	127.0	0.0
RE+1_R2_CH30_B	0.0	0.0	0.0	2.0	0.0	0.0	102.0	0.0
RE+1_R2_CH30_A	3.0	-0.6542100906	100.0	2.0	100.0	2.0	133.0	100.0
RE+1_R3_CH30_C	1.7999999523	0.1256653816	100.0	10.0	100.0	10.0	163.0	100.0
RE+1_R3_CH30_B	1.25	1.0653877258	100.0	8.0	100.0	8.0	267.0	100.0
RE+1_R3_CH30_A	1.75	1.8792564869	100.0	8.0	100.0	8.0	202.0	100.0
RE+1_R2_CH31_C	2.0	1.2962398529	100.0	2.0	100.0	2.0	407.0	100.0
RE+1_R2_CH31_B	2.5	0.0113191605	100.0	4.0	100.0	4.0	336.0	100.0
RE+1_R2_CH31_A	2.0	-0.8170089722	100.0	2.0	100.0	2.0	372.0	100.0
RE+1_R3_CH31_C	1.7142857313	-0.4230180383	91.6666717529	16.0	100.0	14.0	265.0	87.5
RE+1_R3_CH31_B	2.5	1.8363542557	100.0	4.0	100.0	4.0	271.0	100.0
RE+1_R3_CH31_A	2.0	1.5514413118	80.0	10.0	100.0	8.0	149.0	80.0
RE+1_R2_CH32_C	1.5	0.1805766821	100.0	4.0	100.0	4.0	130.0	100.0
RE+1_R2_CH32_B	2.0	0.132794857	100.0	4.0	100.0	4.0	75.0	100.0
RE+1_R2_CH32_A	1.0	-1.1803646088	100.0	2.0	100.0	2.0	120.0	100.0
RE+1_R3_CH32_C	1.25	-0.4560377598	100.0	16.0	100.0	16.0	303.0	100.0
RE+1_R3_CH32_B	1.7272727489	-0.9277456403	93.75	24.0	100.0	22.0	712.0	91.6666717529
RE+1_R3_CH32_A	2.0	1.6008912325	100.0	8.0	100.0	8.0	358.0	100.0
RE+1_R2_CH33_C	0.0	0.0	0.0	0.0	0.0	0.0	183.0	0.0
RE+1_R2_CH33_B	1.0	-0.9091358185	100.0	6.0	100.0	6.0	320.0	100.0
RE+1_R2_CH33_A	0.0	0.0	0.0	0.0	0.0	0.0	261.0	0.0
RE+1_R3_CH33_C	1.0	-1.0400249958	100.0	4.0	100.0	4.0	186.0	100.0
RE+1_R3_CH33_B	1.0	-3.3812980652	100.0	2.0	0.0	2.0	307.0	100.0
RE+1_R3_CH33_A	2.0	3.6268587112	100.0	2.0	0.0	2.0	343.0	100.0
RE+1_R2_CH34_C	0.0	0.0	0.0	0.0	0.0	0.0	408.0	0.0
RE+1_R2_CH34_B	0.0	0.0	0.0	0.0	0.0	0.0	674.0	0.0
RE+1_R2_CH34_A	0.0	0.0	0.0	0.0	0.0	0.0	537.0	0.0
RE+1_R3_CH34_C	1.3333333731	-1.019000411	100.0	6.0	100.0	6.0	285.0	100.0
RE+1_R3_CH34_B	1.1666666269	1.1049679518	86.3636398315	28.0	100.0	24.0	562.0	85.7142868042
RE+1_R3_CH34_A	2.6666667461	1.4346152544	100.0	6.0	100.0	6.0	277.0	100.0
RE+1_R2_CH35_C	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
RE+1_R2_CH35_B	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
RE+1_R2_CH35_A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE+1_R3_CH35_C	1.75	0.2937329113	100.0	16.0	100.0	16.0	567.0	100.0
RE+1_R3_CH35_B	1.5	-0.7614976168	88.8888931274	22.0	87.5	20.0	447.0	90.9090957642
RE+1_R3_CH35_A	1.3333333731	1.3510831594	100.0	6.0	100.0	6.0	242.0	100.0
RE+1_R2_CH36_C	2.0	-1.793431282	100.0	2.0	100.0	2.0	243.0	100.0
RE+1_R2_CH36_B	2.0	0.4462461472	66.6666717529	6.0	100.0	4.0	375.0	66.6666717529
RE+1_R2_CH36_A	0.0	0.0	0.0	0.0	0.0	0.0	2077.0	0.0
RE+1_R3_CH36_C	2.2000000477	0.3007243276	100.0	10.0	100.0	10.0	281.0	100.0
RE+1_R3_CH36_B	1.6363636255	-0.0462819897	100.0	22.0	100.0	22.0	489.0	100.0
RE+1_R3_CH36_A	1.625	0.0464313328	100.0	16.0	100.0	16.0	349.0	100.0
RE+2_R2_CH01_C	0.0	0.0	0.0	0.0	0.0	0.0	113.0	0.0
RE+2_R2_CH01_B	1.0	-5.5914535522	100.0	2.0	0.0	2.0	215.0	100.0
RE+2_R2_CH01_A	1.5	-4.8260908127	66.6666717529	6.0	100.0	4.0	246.0	66.6666717529
RE+2_R3_CH01_C	1.5	1.2025895119	88.8888931274	26.0	88.8888931274	24.0	598.0	92.3076934814
RE+2_R3_CH01_B	1.375	2.8267068863	97.6190414429	50.0	100.0	48.0	911.0	96.0
RE+2_R3_CH01_A	1.6666666269	-1.4297480583	100.0	12.0	100.0	12.0	630.0	100.0
RE+2_R2_CH02_C	0.0	0.0	0.0	0.0	0.0	0.0	217.0	0.0
RE+2_R2_CH02_B	1.6666666269	-2.4710409641	100.0	6.0	100.0	6.0	405.0	100.0
RE+2_R2_CH02_A	1.0	-2.1764583588	50.0	4.0	100.0	2.0	247.0	50.0
RE+2_R3_CH02_C	2.4285714626	-1.4636391401	100.0	14.0	100.0	14.0	325.0	100.0
RE+2_R3_CH02_B	1.4285714626	0.7245195508	100.0	28.0	100.0	28.0	774.0	100.0
RE+2_R3_CH02_A	1.5	0.8093627095	100.0	8.0	100.0	8.0	452.0	100.0
RE+2_R2_CH03_C	2.5	-4.3764104843	100.0	4.0	100.0	4.0	757.0	100.0
RE+2_R2_CH03_B	2.5	-2.1153564453	66.6666717529	6.0	100.0	4.0	282.0	66.6666717529
RE+2_R2_CH03_A	1.0	-3.9161274433	60.0000038147	10.0	50.0	6.0	219.0	60.0000038147
RE+2_R3_CH03_C	3.25	-6.061961174	100.0	8.0	100.0	8.0	423.0	100.0
RE+2_R3_CH03_B	1.75	-6.4646029472	100.0	8.0	100.0	8.0	470.0	100.0
RE+2_R3_CH03_A	7.0	0.0	50.0	4.0	100.0	2.0	478.0	50.0
RE+2_R2_CH04_C	0.0	0.0	0.0	2.0	0.0	0.0	142.0	0.0
RE+2_R2_CH04_B	2.0999999046	-1.9497148991	77.2727279663	26.0	66.6666717529	20.0	162.0	76.9230804443
RE+2_R2_CH04_A	1.444444418	-2.574791193	76.6666641235	24.0	57.1428604126	18.0	347.0	75.0
RE+2_R3_CH04_C	1.25	-3.8484938145	75.0	22.0	71.4285736084	16.0	378.0	72.7272720337
RE+2_R3_CH04_B	1.6666666269	0.7644560933	42.8571434021	19.0	42.8571434021	6.0	474.0	31.5789451599
RE+2_R3_CH04_A	1.3333333731	-2.8763380051	21.428571701	18.0	40.0	6.0	350.0	33.3333358765
RE+2_R2_CH05_C	2.5	-4.6634812355	91.6666717529	14.0	80.0	12.0	180.0	85.7142868042
RE+2_R2_CH05_B	2.5714285374	-2.9880115986	58.3333320618	26.0	37.5	14.0	388.0	53.846157074
RE+2_R2_CH05_A	1.8181818724	-5.4259204865	85.1851882935	26.0	81.8181838989	22.0	389.0	84.6153869629
RE+2_R3_CH05_C	1.5	-5.9674668312	51.6666641235	30.0	100.0	16.0	382.0	53.3333358765
RE+2_R3_CH05_B	1.1428571939	-7.5344500542	55.0	24.0	58.3333320618	14.0	804.0	58.3333320618
RE+2_R3_CH05_A	0.0	0.0	0.0	4.0	0.0	0.0	573.0	0.0
RE+2_R2_CH06_C	0.0	0.0	0.0	6.0	0.0	0.0	200.0	0.0
RE+2_R2_CH06_B	1.8333333731	-2.1338961124	92.3076934814	26.0	87.5	24.0	460.0	92.3076934814
RE+2_R2_CH06_A	1.894736886	-3.3377974033	76.2820510864	48.0	82.3529434204	38.0	369.0	79.1666717529
RE+2_R3_CH06_C	1.7000000477	-2.3397786617	45.6140327454	45.0	53.3333358765	20.0	610.0	44.4444465637
RE+2_R3_CH06_B	1.5	-4.5277380943	34.6153869629	38.0	30.7692317963	12.0	445.0	31.5789451599
RE+2_R3_CH06_A	1.6000000238	-3.9953262806	38.3333320618	28.0	40.0	10.0	665.0	35.7142868042
RE+2_R2_CH07_C	1.6000000238	-0.9207851291	62.5	16.0	71.4285736084	10.0	156.0	62.5
RE+2_R2_CH07_B	2.2999999523	-2.6974675655	66.6666717529	30.0	75.0	20.0	379.0	66.6666717529
RE+2_R2_CH07_A	1.6428571939	-1.1515072584	54.444442749	47.0	68.4210510254	28.0	411.0	59.5744667053
RE+2_R3_CH07_C	1.7272727489	-3.2210817337	43.6274490356	50.0	58.8235321045	22.0	375.0	44.0
RE+2_R3_CH07_B	1.2727272511	-5.7089328766	47.3684234619	50.0	47.3684234619	22.0	542.0	44.0
RE+2_R3_CH07_A	0.0	0.0	0.0	14.0	0.0	0.0	341.0	0.0
RE+2_R2_CH08_C	2.0	-1.1805714369	71.4285736084	14.0	100.0	10.0	283.0	71.4285736084
RE+2_R2_CH08_B	2.3333332539	-3.1746730804	64.2857131958	18.0	71.4285736084	12.0	379.0	66.6666717529
RE+2_R2_CH08_A	2.25	-2.4519095421	65.4761886597	46.0	72.2222213745	32.0	450.0	69.5652160645
RE+2_R3_CH08_C	1.7142857313	-1.4121230841	70.0	21.0	75.0	14.0	324.0	66.6666717529
RE+2_R3_CH08_B	1.8333333731	-1.6103410721	76.9230804443	30.0	70.0	24.0	431.0	80.0
RE+2_R3_CH08_A	1.3333333731	2.0365293026	60.0000038147	10.0	75.0	6.0	336.0	60.0000038147
RE+2_R2_CH09_C	2.0	-1.5921186209	42.8571434021	14.0	50.0	6.0	262.0	42.8571434021
RE+2_R2_CH09_B	2.5	0.9496402144	45.8333358765	36.0	54.5454559326	16.0	283.0	44.4444465637
RE+2_R2_CH09_A	1.6842105389	-1.5201197863	69.444442749	56.0	75.0	38.0	314.0	67.8571395874
RE+2_R3_CH09_C	1.75	0.1467828006	37.2807006836	62.0	47.0588226318	24.0	510.0	38.7096748352
RE+2_R3_CH09_B	1.25	-4.6171560287	54.6296310425	65.0	50.0	32.0	636.0	49.2307701111
RE+2_R3_CH09_A	2.0	9.9042434692	33.3333358765	6.0	0.0	2.0	259.0	33.3333358765
RE+2_R2_CH10_C	2.0	-2.0791385174	70.0	22.0	83.3333282471	16.0	246.0	72.7272720337
RE+2_R2_CH10_B	1.625	-0.9345511198	84.7222213745	38.0	84.6153869629	32.0	351.0	84.2105255127
RE+2_R2_CH10_A	1.6470588446	-0.7165793777	63.1578903198	50.0	77.7777786255	34.0	434.0	68.0
RE+2_R3_CH10_C	1.5454545021	-1.0788098574	28.7878780365	74.0	34.7826080322	22.0	316.0	29.7297306061
RE+2_R3_CH10_B	2.5	0.4009792209	57.575756073	68.0	58.3333320618	36.0	592.0	52.9411773682
RE+2_R3_CH10_A	1.3333333731	3.6050281525	23.8095245361	22.0	33.3333358765	6.0	311.0	27.2727279663
RE+2_R2_CH11_C	2.0	2.1049821377	58.3333320618	20.0	60.0000038147	12.0	158.0	60.0000038147
RE+2_R2_CH11_B	2.0	0.1285101622	42.8571434021	15.0	100.0	6.0	239.0	40.0
RE+2_R2_CH11_A	1.8823529482	0.2706621885	75.0	44.0	88.2352981567	34.0	492.0	77.2727279663
RE+2_R3_CH11_C	1.625	-1.4609603882	61.6666679382	26.0	66.6666717529	16.0	256.0	61.5384635925
RE+2_R3_CH11_B	1.0	1.9977786541	75.0	16.0	85.7142868042	12.0	267.0	75.0
RE+2_R3_CH11_A	0.0	0.0	0.0	2.0	0.0	0.0	254.0	0.0
RE+2_R2_CH12_C	3.0	2.8656954765	71.4285736084	14.0	60.0000038147	10.0	183.0	71.4285736084
RE+2_R2_CH12_B	2.25	0.8763475418	39.7435913086	36.0	45.4545478821	16.0	286.0	44.4444465637
RE+2_R2_CH12_A	1.9166666269	-1.0091885328	58.8235321045	47.0	61.1111106873	24.0	429.0	51.0638313293
RE+2_R3_CH12_C	1.3076922894	-0.07945963	37.5	74.0	34.7826080322	26.0	490.0	35.1351356506
RE+2_R3_CH12_B	1.4166666269	1.6500511169	55.555557251	46.0	55.0	24.0	389.0	52.1739120483
RE+2_R3_CH12_A	1.5	-0.9200520515	28.5714302063	16.0	50.0	4.0	326.0	25.0
RE+2_R2_CH13_C	2.5	-0.3481912613	21.428571701	16.0	40.0	4.0	153.0	25.0
RE+2_R2_CH13_B	2.4285714626	3.7659287453	46.1538467407	28.0	45.4545478821	14.0	301.0	50.0
RE+2_R2_CH13_A	2.1538462639	5.0694050789	61.1111106873	46.0	64.2857131958	26.0	295.0	56.521736145
