Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE-3_R2_CH18_A	2.0714285374	-0.7675919533	48.9722213745	98.0	72.7272720337	56.0	1079.0	57.1428604126
RE-3_R3_CH18_C	2.0	2.6737561226	53.341835022	122.0	51.2195129395	56.0	1609.0	45.901638031
RE-3_R3_CH18_B	1.5499999523	1.456325531	56.7127532959	212.0	61.7283935547	120.0	52460.0	56.6037712097
RE-3_R3_CH18_A	1.8125	3.7782421112	56.9354820251	160.0	66.6666717529	96.0	1547.0	60.0000038147
RE-3_R2_CH19_C	2.0	-3.8170852661	50.0	4.0	0.0	2.0	911.0	50.0
RE-3_R2_CH19_B	2.0	5.7758579254	100.0	16.0	100.0	16.0	1494.0	100.0
RE-3_R2_CH19_A	2.0	-1.5354202986	62.5	54.0	82.3529434204	36.0	1747.0	66.6666717529
RE-3_R3_CH19_C	1.3999999762	2.1455898285	53.9772758484	86.0	69.2307739258	50.0	1927.0	58.1395339966
RE-3_R3_CH19_B	1.4807692766	1.0543210506	79.3209838867	132.0	91.836730957	104.0	2777.0	78.7878799438
RE-3_R3_CH19_A	1.5263158083	3.1362724304	45.8333358765	80.0	53.846157074	38.0	1897.0	47.5
RE-3_R2_CH20_C	3.5	-6.0495948792	100.0	4.0	100.0	4.0	1203.0	100.0
RE-3_R2_CH20_B	2.5714285374	3.8827960491	51.5625	48.0	61.1111106873	28.0	1359.0	58.3333320618
RE-3_R2_CH20_A	2.2000000477	-0.1099909171	58.6666641235	88.0	75.0	50.0	1604.0	56.8181800842
RE-3_R3_CH20_C	1.5499999523	1.4117156267	37.5	102.0	50.0	40.0	1564.0	39.2156867981
RE-3_R3_CH20_B	1.211538434	2.0489640236	68.2183914185	163.0	71.6666641235	104.0	2629.0	63.8036804199
RE-3_R3_CH20_A	1.4090908766	-1.7814004421	48.1884078979	84.0	60.7142868042	44.0	1558.0	52.3809547424
RE-3_R2_CH21_C	7.0	0.0	50.0	4.0	50.0	2.0	1228.0	50.0
RE-3_R2_CH21_B	2.1111111641	1.4354066849	62.5	28.0	71.4285736084	18.0	1882.0	64.2857131958
RE-3_R2_CH21_A	2.0857143402	0.670355916	75.3472213745	88.0	83.3333282471	70.0	1815.0	79.5454559326
RE-3_R3_CH21_C	1.6904761791	0.7361543775	65.8666687012	122.0	80.0	84.0	1522.0	68.8524627686
RE-3_R3_CH21_B	1.4197530746	1.311803937	73.7848968506	224.0	84.5238113403	162.0	2829.0	72.3214263916
RE-3_R3_CH21_A	1.6923077106	2.2025418282	70.2666625977	111.0	73.1707305908	78.0	1520.0	70.2702713013
RE-3_R2_CH22_C	2.0	-8.9952201843	33.3333358765	6.0	0.0	2.0	1047.0	33.3333358765
RE-3_R2_CH22_B	2.125	0.8083276749	65.0793685913	53.0	75.0	32.0	1592.0	60.3773574829
RE-3_R2_CH22_A	2.0999999046	-0.8450198174	62.1264381409	138.0	64.5833282471	80.0	1722.0	57.9710121155
RE-3_R3_CH22_C	1.9166666269	2.820097208	67.3333358765	156.0	74.509803772	96.0	1247.0	61.5384635925
RE-3_R3_CH22_B	1.6458333731	2.5492622852	62.163936615	298.0	76.7676773071	192.0	2485.0	64.4295272827
RE-3_R3_CH22_A	1.538461566	2.1248731613	66.388885498	193.0	71.8309860229	132.0	1856.0	68.3937835693
RE-3_R2_CH23_C	2.0	-5.1863546371	100.0	4.0	100.0	4.0	3263.0	100.0
RE-3_R2_CH23_B	2.4375	-1.2888362408	61.9047622681	52.0	69.2307739258	32.0	2025.0	61.5384635925
RE-3_R2_CH23_A	2.25	-0.7230976224	52.7777786255	116.0	62.5	56.0	2336.0	48.2758598328
RE-3_R3_CH23_C	1.7662338018	-0.1335286349	74.9479141235	204.0	80.3030319214	154.0	1820.0	75.490196228
RE-3_R3_CH23_B	1.6598639488	0.7837818265	70.0456542969	380.0	87.6712341309	294.0	3154.0	77.3684234619
RE-3_R3_CH23_A	1.3448275328	1.5784898996	77.4385604858	230.0	79.7619018555	174.0	1705.0	75.6521759033
RE-3_R2_CH24_C	2.75	-2.0318627357	66.6666717529	12.0	66.6666717529	8.0	884.0	66.6666717529
RE-3_R2_CH24_B	2.1428570747	-2.9793510437	52.7777786255	108.0	55.8823509216	56.0	1564.0	51.851852417
RE-3_R2_CH24_A	1.9142856598	-1.4912589788	34.1534423828	170.0	42.8571434021	70.0	1273.0	41.1764717102
RE-3_R3_CH24_C	1.9375	1.4638718367	66.5353088379	210.0	69.2307739258	132.0	1876.0	62.8571434021
RE-3_R3_CH24_B	1.4905660152	0.2476175129	62.7058563232	331.0	70.4918060303	212.0	3350.0	64.0483398438
RE-3_R3_CH24_A	1.2745097876	0.6688915491	54.7470207214	202.0	52.2388038635	102.0	2078.0	50.4950523376
RE-3_R2_CH25_C	2.375	-3.2722437382	83.3333282471	20.0	71.4285736084	16.0	1026.0	80.0
RE-3_R2_CH25_B	1.4166666269	-1.5140502453	63.0434799194	86.0	76.9230804443	48.0	1364.0	55.8139572144
RE-3_R2_CH25_A	1.4347826242	-2.3573997021	56.2069015503	154.0	72.0	92.0	1462.0	59.7402572632
RE-3_R3_CH25_C	1.5375000238	-1.6946827173	79.9479217529	202.0	93.055557251	160.0	1856.0	79.2079238892
RE-3_R3_CH25_B	1.3870967627	-1.2972726822	82.8110580444	373.0	88.9705886841	312.0	2956.0	83.6461105347
RE-3_R3_CH25_A	1.4666666985	-1.5273748636	77.9336776733	200.0	80.8823547363	152.0	1736.0	76.0
RE-3_R2_CH26_C	2.4000000954	1.9117170572	56.25	18.0	80.0	10.0	911.0	55.555557251
RE-3_R2_CH26_B	2.0540540218	-0.5523828864	53.4482765198	136.0	70.5882339478	74.0	1453.0	54.4117622375
RE-3_R2_CH26_A	1.7999999523	-0.2579266429	45.7066040039	196.0	53.5714263916	90.0	1674.0	45.9183654785
RE-3_R3_CH26_C	0.0	0.0	0.0	225.0	0.0	0.0	0.0	0.0
RE-3_R3_CH26_B	0.0	0.0	0.0	366.0	0.0	0.0	4.0	0.0
RE-3_R3_CH26_A	0.0	0.0	0.0	264.0	0.0	0.0	0.0	0.0
RE-3_R2_CH27_C	2.0	-1.4225739241	76.9230804443	32.0	81.8181838989	26.0	969.0	81.25
RE-3_R2_CH27_B	1.3529411554	-2.5260591507	65.5	56.0	66.6666717529	34.0	1561.0	60.7142868042
RE-3_R2_CH27_A	1.6774193048	-2.8902187347	75.4920654297	166.0	88.2352981567	124.0	1655.0	74.6987915039
RE-3_R3_CH27_C	1.6399999857	-2.084145546	84.2524337769	191.0	85.7142868042	150.0	2473.0	78.5340270996
RE-3_R3_CH27_B	1.3534482718	-2.4565980434	81.6294708252	293.0	84.5454559326	232.0	3792.0	79.1808929443
RE-3_R3_CH27_A	1.2363636494	-1.5962258577	59.6111106873	176.0	76.4705886841	110.0	2051.0	62.5
RE-3_R2_CH28_C	2.7999999523	1.7335577011	66.6666717529	14.0	80.0	10.0	1094.0	71.4285736084
RE-3_R2_CH28_B	2.152173996	-2.4200115204	62.3456764221	155.0	72.7272720337	92.0	1581.0	59.3548355103
RE-3_R2_CH28_A	1.7666666508	-1.7993375063	54.5498504639	219.0	59.1549263	120.0	1442.0	54.7945213318
RE-3_R3_CH28_C	1.301886797	-3.1547803879	66.7901382446	336.0	77.5700912476	214.0	1746.0	63.6904792786
RE-3_R3_CH28_B	1.172413826	-3.1641163826	54.5150108337	415.0	62.5	232.0	2245.0	55.9036140442
RE-3_R3_CH28_A	1.2028985023	-2.3841545582	49.3010749817	267.0	59.0909080505	138.0	1317.0	51.6853942871
RE-3_R2_CH29_C	2.25	-2.7338786125	75.0	10.0	50.0	8.0	1231.0	80.0
RE-3_R2_CH29_B	1.8333333731	-2.2856993675	59.4736824036	76.0	69.5652160645	48.0	1474.0	63.1578903198
RE-3_R2_CH29_A	1.5510203838	-2.4423773289	69.9404754639	140.0	81.8181838989	98.0	1838.0	70.0
RE-3_R3_CH29_C	1.5432099104	-2.6069579124	85.3333358765	192.0	98.3871002197	162.0	2309.0	84.375
RE-3_R3_CH29_B	1.5	-2.8480699062	77.6091308594	273.0	85.4368896484	216.0	2804.0	79.120880127
RE-3_R3_CH29_A	1.3333333731	-2.8130891323	63.4215164185	166.0	73.9130401611	108.0	1627.0	65.0602416992
RE-3_R2_CH30_C	2.0	-0.7044754028	33.3333358765	6.0	0.0	2.0	6260.0	33.3333358765
RE-3_R2_CH30_B	1.3333333731	-2.8590855598	52.2619056702	128.0	59.4594612122	72.0	1517.0	56.25
RE-3_R2_CH30_A	1.2857142687	-3.3541743755	53.1605224609	225.0	56.7567596436	112.0	1157.0	49.7777786255
RE-3_R3_CH30_C	1.9906542301	-2.8744482994	68.5466308594	299.0	80.8080825806	214.0	2232.0	71.5719070435
RE-3_R3_CH30_B	1.6627218723	-2.4127676487	78.4722900391	446.0	84.4594573975	340.0	3122.0	76.2331848145
RE-3_R3_CH30_A	1.9736841917	-3.8710854053	63.0396842957	226.0	77.0270309448	156.0	2364.0	69.026550293
RE-3_R2_CH31_C	4.0	-0.9704494476	66.6666717529	6.0	50.0	4.0	1102.0	66.6666717529
RE-3_R2_CH31_B	2.5199999809	-1.8083981276	76.6666641235	62.0	100.0	50.0	1517.0	80.6451644897
RE-3_R2_CH31_A	2.0	-2.5890684128	70.9876556396	138.0	95.0	98.0	18481.0	71.0144958496
RE-3_R3_CH31_C	1.5411764383	-2.0515990257	81.5793609619	202.0	95.3125	170.0	3926.0	84.158416748
RE-3_R3_CH31_B	1.3959732056	-2.2574746609	85.9350204468	348.0	94.9152526855	298.0	3375.0	85.6321792603
RE-3_R3_CH31_A	1.4150943756	-2.7556478977	66.6666717529	160.0	73.4693908691	106.0	2001.0	66.25
RE-3_R2_CH32_C	3.0	-0.2070015222	60.0000038147	10.0	50.0	6.0	869.0	60.0000038147
RE-3_R2_CH32_B	2.2580645084	-3.8326423168	64.5833282471	104.0	74.2857131958	62.0	1546.0	59.6153869629
RE-3_R2_CH32_A	1.9642857313	-2.786832571	66.3440856934	176.0	74.5762710571	112.0	1580.0	63.6363639832
RE-3_R3_CH32_C	1.8378378153	-1.9269644022	69.3333358765	202.0	84.6153869629	148.0	1717.0	73.267326355
RE-3_R3_CH32_B	1.2999999523	-3.5142338276	67.4355163574	385.0	75.6756744385	262.0	3142.0	68.0519485474
RE-3_R3_CH32_A	1.453125	-3.3063983917	66.7420654297	200.0	67.1052627563	128.0	1441.0	64.0
RE-3_R2_CH33_C	2.6666667461	-0.5181131363	50.0	12.0	25.0	6.0	1623.0	50.0
RE-3_R2_CH33_B	1.9310344458	-1.4143470526	80.1587295532	72.0	95.2380981445	58.0	891075.0	80.555557251
RE-3_R2_CH33_A	1.6222221851	-2.0675768852	77.1333312988	118.0	86.8421096802	92.0	6060247.0	77.9661026001
RE-3_R3_CH33_C	2.2441861629	-1.2998353243	90.611114502	195.0	91.1764678955	172.0	2519.0	88.2051315308
RE-3_R3_CH33_B	1.44094491	-2.1064767838	91.0906295776	282.0	96.296295166	256.0	3632.0	90.7801361084
RE-3_R3_CH33_A	1.6888889074	-2.1939220428	77.1527786255	116.0	89.4736862183	90.0	1622.0	77.5862121582
RE-3_R2_CH34_C	2.8333332539	5.7899832726	68.75	20.0	100.0	12.0	964.0	60.0000038147
RE-3_R2_CH34_B	2.1904761791	-2.842000246	67.1296310425	63.0	80.0	42.0	1443.0	66.6666717529
RE-3_R2_CH34_A	2.2000000477	-1.9446971416	76.3888931274	92.0	85.2941131592	70.0	1442.0	76.0869598389
RE-3_R3_CH34_C	2.117647171	-2.9738092422	61.2777786255	145.0	85.0	102.0	1875.0	70.344833374
RE-3_R3_CH34_B	1.639534831	-2.6147150993	79.1349258423	217.0	84.5238113403	172.0	3162.0	79.2626724243
RE-3_R3_CH34_A	1.5217391253	-3.5876157284	60.4761886597	154.0	74.4680786133	92.0	1496.0	59.7402572632
RE-3_R2_CH35_C	2.0	0.1553521156	40.0	10.0	50.0	4.0	1667.0	40.0
RE-3_R2_CH35_B	1.5714285374	0.5524743795	87.8787841797	34.0	83.3333282471	28.0	1768.0	82.3529434204
RE-3_R2_CH35_A	1.8846154213	0.1759882569	74.2424240112	71.0	85.7142868042	52.0	1405.0	73.2394332886
RE-3_R3_CH35_C	1.7647058964	-0.6439545155	82.0952377319	120.0	95.3488311768	104.0	2046.0	86.6666641235
RE-3_R3_CH35_B	1.629629612	-0.980941236	86.3095245361	128.0	93.3333358765	108.0	3393.0	84.375
RE-3_R3_CH35_A	1.5599999428	-0.97251755	77.5641021729	124.0	86.3636398315	100.0	1749.0	80.6451644897
RE-3_R2_CH36_C	2.0	-1.0752140284	100.0	6.0	100.0	6.0	1108.0	100.0
RE-3_R2_CH36_B	2.055555582	-1.2590088844	84.2105255127	44.0	80.0	36.0	2881.0	81.8181838989
RE-3_R2_CH36_A	1.7200000286	0.1352421641	67.460319519	76.0	72.7272720337	50.0	2822.0	65.7894744873
RE-3_R3_CH36_C	2.0	-1.7105163336	87.6666641235	104.0	97.0588226318	92.0	2303.0	88.4615325928
RE-3_R3_CH36_B	1.9718309641	-1.4743826389	74.942527771	180.0	92.982460022	142.0	4064.0	78.888885498
RE-3_R3_CH36_A	1.2592592239	-0.8258428574	86.5384674072	132.0	92.8571395874	110.0	1633.0	83.3333282471
RE-2_R2_CH01_C	3.0	-6.6044769287	37.5	16.0	50.0	6.0	1340.0	37.5
RE-2_R2_CH01_B	3.4000000954	-9.5941028595	15.1041669846	54.0	25.0	10.0	1626.0	18.5185184479
RE-2_R2_CH01_A	2.5	-3.6425693035	36.2318840027	80.0	36.3636360168	24.0	1754.0	30.0000019073
RE-2_R3_CH01_C	2.1111111641	-8.6207494736	16.9642868042	108.0	24.3243255615	18.0	2453.0	16.6666679382
RE-2_R3_CH01_B	1.7333333492	-4.2966399193	23.928571701	133.0	26.1904773712	30.0	3536.0	22.5563907623
RE-2_R3_CH01_A	1.3333333731	-5.6419653893	8.8888893127	54.0	16.6666679382	6.0	1931.0	11.1111116409
RE-2_R2_CH02_C	2.2857143879	0.3772015572	60.0000038147	26.0	50.0	14.0	1144.0	53.846157074
RE-2_R2_CH02_B	2.25	-0.129554987	38.235294342	44.0	46.1538467407	16.0	1746.0	36.3636360168
RE-2_R2_CH02_A	2.2666666508	1.3352348804	33.3333358765	80.0	45.4545478821	30.0	2049.0	37.5
RE-2_R3_CH02_C	2.0	-1.7254816294	36.3333358765	123.0	46.1538467407	42.0	2835.0	34.1463432312
RE-2_R3_CH02_B	1.8064515591	0.2973948717	43.6904754639	136.0	50.9803962708	62.0	3931.0	45.5882339478
RE-2_R3_CH02_A	1.6111111641	0.0192596111	45.8333358765	80.0	48.2758598328	36.0	2415.0	45.0
RE-2_R2_CH03_C	0.0	0.0	0.0	24.0	0.0	0.0	139.0	0.0
RE-2_R2_CH03_B	0.0	0.0	0.0	66.0	0.0	0.0	203.0	0.0
RE-2_R2_CH03_A	0.0	0.0	0.0	112.0	0.0	0.0	224.0	0.0
RE-2_R3_CH03_C	1.5714285374	-0.2103219777	9.6666660309	108.0	10.0	14.0	3103.0	12.9629631042
RE-2_R3_CH03_B	1.6000000238	-1.6265699863	12.7586202621	153.0	14.2857151031	20.0	3673.0	13.071896553
RE-2_R3_CH03_A	1.5	-5.7740850449	19.5652179718	68.0	22.2222232819	12.0	2272.0	17.6470584869
RE-2_R2_CH04_C	2.1818182468	5.0937886238	23.6111125946	68.0	28.5714302063	22.0	1499.0	32.3529434204
RE-2_R2_CH04_B	2.117647171	2.987518549	19.6611728668	148.0	31.8181819916	34.0	1709.0	22.9729728699
RE-2_R2_CH04_A	2.2272727489	2.8205831051	20.5222740173	178.0	27.5862064362	44.0	1964.0	24.7191009521
RE-2_R3_CH04_C	1.8333333731	5.3553848267	21.5053768158	216.0	25.373134613	48.0	3198.0	22.2222232819
RE-2_R3_CH04_B	1.59375	-1.8295416832	28.2616500854	238.0	28.5714302063	66.0	5290.0	27.7310943604
RE-2_R3_CH04_A	1.9500000477	-4.8973522186	33.444442749	127.0	39.5833358765	40.0	3125.0	31.4960632324
RE-2_R2_CH05_C	1.555555582	2.0935461521	15.5303030014	100.0	14.2857151031	18.0	1459.0	18.0
RE-2_R2_CH05_B	2.4285714626	-1.5555468798	23.6380958557	148.0	36.9565200806	42.0	2117.0	28.3783798218
RE-2_R2_CH05_A	2.2962963581	3.544188261	18.1486034393	267.0	21.2765960693	54.0	2074.0	20.2247180939
RE-2_R3_CH05_C	2.0434782505	2.5477421284	15.9709825516	226.0	19.1780815125	46.0	2769.0	20.3539810181
RE-2_R3_CH05_B	1.7741935253	0.4836212695	21.6097888947	280.0	29.3478240967	62.0	6139.0	22.1428565979
RE-2_R3_CH05_A	1.8235293627	0.5325115919	23.6309528351	116.0	45.4545478821	34.0	3000.0	29.310344696
RE-2_R2_CH06_C	1.875	1.2817469835	32.6923065186	100.0	25.8064498901	32.0	1579.0	32.0
RE-2_R2_CH06_B	1.875	1.8064936399	33.8333320618	191.0	35.3846168518	64.0	2019.0	33.5078544617
RE-2_R2_CH06_A	1.7999999523	2.4365804195	32.3088722229	254.0	34.5238075256	80.0	2114.0	31.4960632324
RE-2_R3_CH06_C	1.9302325249	-0.6728383303	31.8452396393	246.0	34.1176490784	86.0	2730.0	34.9593505859
RE-2_R3_CH06_B	1.9199999571	0.7890350819	41.3653297424	245.0	47.6744155884	100.0	4333.0	40.8163261414
RE-2_R3_CH06_A	2.1379311085	-1.5492739677	47.9761886597	114.0	58.6956481934	58.0	2713.0	50.8771972656
RE-2_R2_CH07_C	2.5999999046	2.6247520447	32.2916641235	92.0	30.0000019073	30.0	1562.0	32.6086959839
RE-2_R2_CH07_B	2.5714285374	0.3400972784	15.428571701	153.0	19.5121936798	28.0	2083.0	18.3006534576
RE-2_R2_CH07_A	2.4200000763	-1.020519495	37.1543807983	274.0	40.9090919495	100.0	2422.0	36.4963493347
RE-2_R3_CH07_C	1.9411764145	1.3596215248	32.1899795532	257.0	30.6818180084	68.0	3200.0	26.4591426849
RE-2_R3_CH07_B	1.6097561121	0.7195619345	30.881696701	242.0	39.5061721802	82.0	3906.0	33.8843002319
RE-2_R3_CH07_A	1.9333332777	-4.0376148224	39.1304359436	81.0	54.1666679382	30.0	2301.0	37.0370368958
RE-2_R2_CH08_C	3.0625	1.1539703608	28.8194446564	118.0	29.7297306061	32.0	1537.0	27.1186447144
RE-2_R2_CH08_B	2.1666667461	-0.6284887791	25.8218135834	286.0	30.4347820282	74.0	2713.0	25.8741264343
RE-2_R2_CH08_A	2.6612904072	1.2404763699	29.7215461731	422.0	32.1678314209	124.0	3157.0	29.3838863373
RE-2_R3_CH08_C	1.4259259701	-0.1972241104	29.5785999298	384.0	30.3030319214	108.0	2373.0	28.125
RE-2_R3_CH08_B	1.6716418266	1.9077407122	34.7897491455	386.0	40.5797080994	134.0	4037.0	34.7150268555
RE-2_R3_CH08_A	1.6538461447	-0.9143931866	28.3492050171	190.0	37.5	52.0	2583.0	27.3684196472
RE-2_R2_CH09_C	2.2999999523	0.2234413624	18.3333339691	130.0	13.1578950882	20.0	2095.0	15.3846158981
RE-2_R2_CH09_B	2.625	-0.8224342465	17.6111125946	152.0	21.428571701	32.0	3331.0	21.0526313782
RE-2_R2_CH09_A	2.3529412746	0.7019485831	31.4341583252	322.0	30.0000019073	102.0	2803.0	31.6770191193
RE-2_R3_CH09_C	1.7894736528	0.1552051753	28.7165203094	290.0	27.3809528351	76.0	2817.0	26.2068958282
RE-2_R3_CH09_B	1.6388888359	-1.7663352489	39.7857170105	184.0	42.8571434021	72.0	3908.0	39.1304359436
RE-2_R3_CH09_A	2.0	-5.8205571175	17.1052627563	76.0	30.0000019073	18.0	2628.0	23.684211731
RE-2_R2_CH10_C	2.3529412746	-1.0635465384	25.2222213745	142.0	24.4444446564	34.0	2312.0	23.9436626434
RE-2_R2_CH10_B	2.482758522	-1.861158967	24.6633834839	221.0	35.9375	58.0	2574.0	26.2443447113
RE-2_R2_CH10_A	2.4107143879	-2.3797574043	35.7071838379	320.0	37.3913040161	112.0	2961.0	35.0
RE-2_R3_CH10_C	2.0	-0.9175175428	36.9440956116	317.0	35.0877189636	107.0	3778.0	33.753944397
RE-2_R3_CH10_B	1.75	-0.5563830137	56.3988075256	254.0	55.0561790466	136.0	5166.0	53.5433044434
RE-2_R3_CH10_A	1.8888888359	-4.0046267509	45.297618866	120.0	51.2195129395	54.0	4047.0	45.0
RE-2_R2_CH11_C	2.2666666508	-2.3681716919	24.4047622681	138.0	22.6415100098	30.0	2027.0	21.7391300201
RE-2_R2_CH11_B	2.0	-0.7936871648	30.8550949097	256.0	25.4237289429	74.0	2686.0	28.90625
RE-2_R2_CH11_A	2.0909090042	0.6819613576	21.2641010284	477.0	27.6595745087	110.0	2399.0	23.0607967377
RE-2_R3_CH11_C	1.9750000238	-1.4441918135	17.7903614044	432.0	20.1612911224	80.0	2579.0	18.5185184479
RE-2_R3_CH11_B	1.8085106611	-0.6191068292	21.8793888092	402.0	27.1428585052	94.0	4451.0	23.3830833435
RE-2_R3_CH11_A	1.7058823109	2.8604371548	37.7999992371	90.0	50.0	34.0	2704.0	37.7777786255
RE-2_R2_CH12_C	2.2000000477	-3.0715374947	18.3928585052	154.0	19.1489372253	30.0	1568.0	19.4805183411
RE-2_R2_CH12_B	2.1875	-3.7851336002	28.1845245361	236.0	32.4675331116	64.0	3016.0	27.1186447144
RE-2_R2_CH12_A	2.1060605049	-2.4787945747	32.9848480225	382.0	39.51612854	132.0	2538.0	34.5549736023
RE-2_R3_CH12_C	1.6744185686	-4.4439001083	20.1277351379	374.0	30.2325572968	86.0	2732.0	22.9946517944
RE-2_R3_CH12_B	1.5846153498	-2.3777143955	31.851184845	380.0	39.4736862183	132.0	4078.0	34.7368431091
RE-2_R3_CH12_A	1.4571428299	0.3473472595	43.6596107483	168.0	46.0317459106	70.0	2860.0	41.6666641235
RE-2_R2_CH13_C	2.5	-6.3123140335	12.4712648392	128.0	11.1111116409	16.0	1757.0	12.5
RE-2_R2_CH13_B	2.5750000477	-1.3657473326	29.8591918945	264.0	35.2272720337	80.0	1928.0	30.3030319214
RE-2_R2_CH13_A	1.9787234068	-0.6464768052	24.7247028351	377.0	25.8333320618	94.0	2064.0	24.9336872101
RE-2_R3_CH13_C	1.40625	-1.1777257919	16.2452659607	368.0	15.3846158981	64.0	2466.0	17.3913040161
RE-2_R3_CH13_B	1.3870967627	-3.2935893536	23.7551860809	317.0	24.7619056702	62.0	3469.0	19.5583591461
RE-2_R3_CH13_A	1.6315789223	1.8546975851	40.4761924744	96.0	47.0588226318	38.0	2603.0	39.5833358765
RE-2_R2_CH14_C	2.4615385532	-2.5830790997	22.2666664124	108.0	26.6666679382	26.0	1530.0	24.0740737915
RE-2_R2_CH14_B	2.4285714626	-3.8899869919	24.8591918945	230.0	31.884059906	56.0	2203.0	24.347826004
RE-2_R2_CH14_A	2.3589744568	-3.2046840191	26.6052246094	308.0	32.2222213745	78.0	2412.0	25.3246746063
RE-2_R3_CH14_C	1.5	-2.7267212868	26.3440876007	238.0	24.0963859558	56.0	1707.0	23.5294113159
RE-2_R3_CH14_B	1.5428571701	-2.3317217827	23.2883605957	250.0	29.2134819031	70.0	4174.0	28.0
RE-2_R3_CH14_A	1.1875	-0.1025949717	25.0	123.0	40.0	32.0	1962.0	26.0162582397
RE-2_R2_CH15_C	3.1818182468	-4.1873064041	33.5185203552	66.0	50.0	24.0	1497.0	36.3636360168
RE-2_R2_CH15_B	1.7619047165	-2.5220937729	39.444442749	122.0	40.0	42.0	1771.0	34.4262313843
RE-2_R2_CH15_A	1.96875	-1.6373604536	38.8888893127	155.0	49.0196075439	64.0	1922.0	41.2903213501
RE-2_R3_CH15_C	1.4545454979	-0.1564428508	34.4086036682	173.0	48.9795913696	66.0	2135.0	38.1502914429
RE-2_R3_CH15_B	1.4358974695	-0.444275856	49.4356269836	159.0	58.6206893921	78.0	2912.0	49.0566062927
RE-2_R3_CH15_A	1.6666666269	3.6795291901	35.8333358765	65.0	45.0	24.0	2083.0	36.9230766296
RE-2_R2_CH16_C	2.5	-3.0152003765	20.8333320618	50.0	29.4117660522	12.0	1502.0	24.0
RE-2_R2_CH16_B	3.444444418	-2.9551336765	21.428571701	86.0	29.6296291351	18.0	1895.0	20.9302330017
RE-2_R2_CH16_A	2.0344827175	-3.2008488178	39.6428604126	136.0	50.0	58.0	1823.0	42.6470565796
RE-2_R3_CH16_C	0.0	0.0	0.0	120.0	0.0	0.0	17.0	0.0
RE-2_R3_CH16_B	0.0	0.0	0.0	179.0	0.0	0.0	0.0	0.0
RE-2_R3_CH16_A	0.0	0.0	0.0	109.0	0.0	0.0	0.0	0.0
RE-2_R2_CH17_C	2.0	2.9337649345	21.7948722839	36.0	30.0000019073	8.0	1382.0	22.2222232819
RE-2_R2_CH17_B	2.1428570747	-4.1676750183	43.4057998657	76.0	45.1612892151	28.0	2367.0	36.8421058655
RE-2_R2_CH17_A	1.9090908766	-3.3980994225	34.6296310425	114.0	46.3414649963	44.0	2091.0	38.5964889526
RE-2_R3_CH17_C	2.0526316166	0.2292836607	27.6785697937	118.0	34.2105255127	38.0	2747.0	32.2033920288
RE-2_R3_CH17_B	1.805555582	-2.9343354702	42.2619056702	153.0	59.2592582703	72.0	4549.0	47.0588226318
RE-2_R3_CH17_A	1.8181818724	3.843524456	45.3472213745	96.0	57.1428604126	46.0	2721.0	47.9166641235
RE-2_R2_CH18_C	3.0	-0.4088172913	21.428571701	18.0	28.5714302063	4.0	1350.0	22.2222232819
RE-2_R2_CH18_B	2.125	-0.4071312547	60.8695640564	54.0	71.4285736084	32.0	1977.0	59.2592582703
RE-2_R2_CH18_A	2.0606060028	-2.2361028194	46.8390808105	118.0	63.8888893127	66.0	1806.0	55.9322052002
RE-2_R3_CH18_C	2.1351351738	-1.7044143677	59.2592582703	118.0	65.0	74.0	2072.0	62.7118644714
RE-2_R3_CH18_B	1.5757576227	-0.2310779989	69.646697998	179.0	84.6153869629	132.0	2927.0	73.743019104
RE-2_R3_CH18_A	1.461538434	-0.3526072502	66.25	117.0	74.4186019897	78.0	1770.0	66.6666717529
RE-2_R2_CH19_C	2.75	-4.9001116753	38.8888893127	24.0	50.0	8.0	1422.0	33.3333358765
RE-2_R2_CH19_B	1.875	0.3892037868	28.8095245361	50.0	47.0588226318	16.0	1660.0	32.0
RE-2_R2_CH19_A	2.0	0.8228747249	50.0	48.0	64.2857131958	24.0	1963.0	50.0
RE-2_R3_CH19_C	1.8095238209	0.726675868	56.25	80.0	66.6666717529	42.0	2245.0	52.4999961853
RE-2_R3_CH19_B	1.7058823109	-0.3033353984	59.6666679382	109.0	81.0810775757	68.0	3782.0	62.3853225708
RE-2_R3_CH19_A	1.8125	2.2955932617	61.1111106873	50.0	75.0	32.0	2424.0	64.0
RE-2_R2_CH20_C	3.0	5.3824081421	57.1428604126	16.0	57.1428604126	10.0	3632.0	62.5
RE-2_R2_CH20_B	2.5999999046	1.8519625664	58.3333320618	18.0	57.1428604126	10.0	2146.0	55.555557251
RE-2_R2_CH20_A	1.9090908766	1.89542377	65.625	36.0	63.6363639832	22.0	2204.0	61.1111106873
RE-2_R3_CH20_C	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0
RE-2_R3_CH20_B	0.0	0.0	0.0	56.0	0.0	0.0	2.0	0.0
RE-2_R3_CH20_A	0.0	0.0	0.0	44.0	0.0	0.0	13.0	0.0
RE-2_R2_CH21_C	2.625	2.5090754032	45.8333358765	34.0	62.5	16.0	1317.0	47.0588226318
