Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE+2_R3_CH12_B	1.6000000238	-0.0615172572	29.5002498627	360.0	35.3846168518	110.0	3610.0	30.5555553436
RE+2_R3_CH12_A	1.7894736528	-1.0703389645	23.90625	160.0	33.3333358765	38.0	1891.0	23.75
RE+2_R2_CH13_C	2.0	2.0597372055	31.5789451599	54.0	33.3333358765	18.0	1460.0	33.3333358765
RE+2_R2_CH13_B	1.7272727489	0.7284120917	38.2183914185	108.0	51.6128997803	44.0	1969.0	40.7407417297
RE+2_R2_CH13_A	1.826086998	-1.734590292	19.0396823883	192.0	32.7272720337	46.0	2087.0	23.9583320618
RE+2_R3_CH13_C	2.0	0.2590699494	28.870967865	158.0	46.511631012	52.0	2316.0	32.9113922119
RE+2_R3_CH13_B	1.438596487	-1.4538750648	38.3221740723	276.0	45.6310691833	114.0	3197.0	41.3043479919
RE+2_R3_CH13_A	1.4500000477	-3.9398548603	34.2592582703	104.0	56.25	40.0	2308.0	38.4615402222
RE+2_R2_CH14_C	2.6666667461	-1.467237711	37.3015899658	62.0	40.0	24.0	1654.0	38.7096748352
RE+2_R2_CH14_B	2.4210526943	0.4448586106	38.5416641235	104.0	34.375	38.0	2489.0	36.5384597778
RE+2_R2_CH14_A	2.3636362553	0.1461789906	45.7834091187	208.0	41.8918914795	88.0	2308.0	42.3076934814
RE+2_R3_CH14_C	1.5681818724	-1.9153203964	37.1734008789	234.0	40.8450698853	88.0	2978.0	37.6068382263
RE+2_R3_CH14_B	1.5	-0.2964888513	39.5927772522	351.0	50.0	152.0	3037.0	43.3048439026
RE+2_R3_CH14_A	1.2926828861	-2.7839312553	36.436252594	208.0	55.8823509216	82.0	1782.0	39.4230766296
RE+2_R2_CH15_C	1.5	2.9335820675	46.1538467407	36.0	33.3333358765	16.0	952.0	44.4444465637
RE+2_R2_CH15_B	1.6470588446	1.621201992	52.7777786255	72.0	51.7241363525	34.0	1582.0	47.2222213745
RE+2_R2_CH15_A	1.2857142687	2.5362296104	19.8850574493	113.0	24.3902435303	28.0	1462.0	24.77876091
RE+2_R3_CH15_C	1.8620690107	0.7129740119	39.1111106873	148.0	48.9361686707	58.0	2193.0	39.1891899109
RE+2_R3_CH15_B	1.5806452036	-1.1263244152	44.4827575684	132.0	52.0833320618	62.0	3596.0	46.9696960449
RE+2_R3_CH15_A	1.7272727489	-0.3454760611	44.047618866	59.0	42.8571434021	22.0	1769.0	37.2881355286
RE+2_R2_CH16_C	2.1428570747	3.4728357792	61.4583320618	46.0	72.7272720337	28.0	1041.0	60.8695640564
RE+2_R2_CH16_B	1.826086998	3.2594327927	39.4927520752	90.0	64.2857131958	46.0	1654.0	51.111114502
RE+2_R2_CH16_A	1.8039215803	3.023516655	70.1499099731	138.0	79.1666717529	102.0	1866.0	73.9130401611
RE+2_R3_CH16_C	1.6744185686	-0.0544647947	60.0555534363	146.0	75.555557251	86.0	2066.0	58.9041099548
RE+2_R3_CH16_B	1.3518518209	-0.8681666851	65.9195404053	166.0	75.8064498901	108.0	3069.0	65.0602416992
RE+2_R3_CH16_A	1.9428571463	-5.8303852081	61.9047622681	94.0	78.3783798218	70.0	1922.0	74.4680786133
RE+2_R2_CH17_C	2.1666667461	3.8286168575	68.75	20.0	60.0000038147	12.0	991.0	60.0000038147
RE+2_R2_CH17_B	1.8823529482	3.4107432365	48.4126968384	74.0	63.6363639832	34.0	2550.0	45.9459457397
RE+2_R2_CH17_A	1.9285714626	5.667090416	50.6410255432	110.0	59.4594612122	56.0	1840.0	50.9090881348
RE+2_R3_CH17_C	1.53125	1.9162386656	42.6543197632	140.0	63.2653045654	64.0	2428.0	45.7142868042
RE+2_R3_CH17_B	1.4600000381	2.9040119648	38.8556060791	220.0	54.1176490784	100.0	1866.0	45.4545478821
RE+2_R3_CH17_A	1.7999999523	-3.6961526871	50.0	76.0	67.8571395874	42.0	2047.0	55.2631568909
RE+2_R2_CH18_C	1.8333333731	4.8527412415	42.8571434021	30.0	50.0	12.0	1370.0	40.0
RE+2_R2_CH18_B	2.0714285374	0.6886743903	68.9166641235	85.0	81.4814834595	56.0	2622.0	65.8823547363
RE+2_R2_CH18_A	1.875	1.5136657953	57.0039672852	124.0	78.0487747192	80.0	2086.0	64.51612854
RE+2_R3_CH18_C	1.9482758045	-2.9524128437	66.0752716064	184.0	81.25	116.0	2235.0	63.0434799194
RE+2_R3_CH18_B	1.4750000238	-0.9887765646	61.6052207947	234.0	78.1609191895	160.0	4023.0	68.3760681152
RE+2_R3_CH18_A	1.5714285374	-2.9548788071	67.5308609009	144.0	81.8181838989	100.0	2256.0	69.444442749
RE+2_R2_CH19_C	2.1666667461	-1.2183946371	75.0	16.0	66.6666717529	12.0	1235.0	75.0
RE+2_R2_CH19_B	2.0499999523	-2.4349062443	68.4210510254	59.0	66.6666717529	40.0	1585.0	67.7966156006
RE+2_R2_CH19_A	1.4230768681	-1.613425374	45.2380943298	110.0	57.1428604126	52.0	1719.0	47.2727279663
RE+2_R3_CH19_C	1.8076922894	-3.5777699947	47.5641021729	118.0	55.8139572144	52.0	2395.0	44.0677986145
RE+2_R3_CH19_B	1.4545454979	-2.5311226845	40.1190490723	169.0	45.5882339478	68.0	3150.0	40.2366867065
RE+2_R3_CH19_A	1.25	-6.5359854698	34.8484840393	95.0	38.235294342	32.0	1398.0	33.684211731
RE+2_R2_CH20_C	2.3333332539	-2.2422599792	78.5714263916	32.0	90.9090957642	24.0	1140.0	75.0
RE+2_R2_CH20_B	2.0999999046	-2.4412117004	75.8809509277	130.0	87.1794891357	102.0	1969.0	78.4615402222
RE+2_R2_CH20_A	1.7391303778	-2.6222131252	63.1034507751	134.0	80.4347839355	92.0	1727.0	68.6567153931
RE+2_R3_CH20_C	1.827586174	-3.0583794117	67.1242523193	235.0	85.365852356	174.0	2999.0	74.0425491333
RE+2_R3_CH20_B	1.7698413134	-2.5270991325	82.8059387207	288.0	94.7368469238	252.0	4326.0	87.5
RE+2_R3_CH20_A	1.6721311808	-2.4798972607	75.8292236328	160.0	88.8888931274	122.0	2806.0	76.25
RE+2_R2_CH21_C	2.3333332539	-5.0633454323	64.5833282471	46.0	66.6666717529	30.0	1252.0	65.2173919678
RE+2_R2_CH21_B	2.0	-4.811773777	56.8571434021	138.0	83.783782959	94.0	2525.0	68.1159439087
RE+2_R2_CH21_A	1.873239398	-4.0694622993	64.1379318237	219.0	75.6410217285	142.0	2268.0	64.8401794434
RE+2_R3_CH21_C	1.9841269255	-4.069319725	49.457069397	247.0	55.555557251	126.0	2986.0	51.0121459961
RE+2_R3_CH21_B	1.4117647409	-3.632997036	63.5215034485	307.0	73.9495849609	208.0	3979.0	67.7524414062
RE+2_R3_CH21_A	1.4230768681	-1.6669150591	36.5384597778	128.0	45.2380943298	52.0	2051.0	40.625
RE+2_R2_CH22_C	2.4210526943	-2.9564790726	76.1904754639	50.0	71.4285736084	38.0	1889.0	76.0
RE+2_R2_CH22_B	1.9803920984	-1.961664319	79.2307662964	123.0	90.0	104.0	4118.0	84.5528488159
RE+2_R2_CH22_A	1.855263114	-3.1304461956	81.7741928101	176.0	98.4126968384	152.0	2878.0	86.3636398315
RE+2_R3_CH22_C	2.0322580338	-2.4228086472	72.7380905151	180.0	85.9649124146	124.0	2821.0	68.8888931274
RE+2_R3_CH22_B	1.4078947306	-2.5317766666	74.1628265381	200.0	84.9315032959	154.0	3163.0	77.0
RE+2_R3_CH22_A	1.4761904478	-1.1822202206	59.5238075256	68.0	79.1666717529	42.0	1707.0	61.764705658
RE+2_R2_CH23_C	1.7575757504	-3.0089931488	57.0833320618	102.0	67.6470565796	66.0	1024.0	64.7058868408
RE+2_R2_CH23_B	1.4237288237	-3.715887785	67.2023849487	178.0	71.4285736084	118.0	1562.0	66.292137146
RE+2_R2_CH23_A	1.4285714626	-3.9299790859	50.6259613037	269.0	60.8695640564	140.0	1421.0	52.0446128845
RE+2_R3_CH23_C	1.5714285374	-3.1031656265	50.1075286865	219.0	62.6865692139	112.0	3450.0	51.1415557861
RE+2_R3_CH23_B	1.5606060028	-2.782607317	56.7777748108	193.0	74.6478881836	131.0	2818.0	67.8756484985
RE+2_R3_CH23_A	1.6666666269	4.7023067474	40.9090919495	68.0	47.6190490723	30.0	1575.0	44.1176490784
RE+2_R2_CH24_C	1.9047619104	-1.7593201399	61.1111106873	122.0	72.5	84.0	1674.0	68.8524627686
RE+2_R2_CH24_B	2.0746269226	-2.3127708435	74.4523849487	182.0	87.7192993164	134.0	2803.0	73.626373291
RE+2_R2_CH24_A	1.7152317762	-2.5592758656	82.0348587036	364.0	89.3129730225	302.0	2505.0	82.9670333862
RE+2_R3_CH24_C	1.7478991747	-2.2283675671	73.3469696045	322.0	85.0	238.0	2551.0	73.9130401611
RE+2_R3_CH24_B	1.5669291019	-2.0355067253	78.7831420898	323.0	89.2561950684	256.0	3372.0	79.2569656372
RE+2_R3_CH24_A	1.4727272987	0.8082627058	57.25806427	168.0	73.684211731	110.0	3519.0	65.4761886597
RE+2_R2_CH25_C	1.9122806787	-1.2628586292	72.3655929565	156.0	75.0	114.0	1674.0	73.0769195557
RE+2_R2_CH25_B	1.8088235855	-1.3696181774	67.399559021	382.0	82.4561386108	272.0	2814.0	71.2041931152
RE+2_R2_CH25_A	1.655913949	-1.8110753298	66.9692459106	547.0	80.225982666	372.0	2573.0	68.0073165894
RE+2_R3_CH25_C	1.6304347515	-1.8528871536	62.180103302	574.0	75.0	367.0	3239.0	63.9372825623
RE+2_R3_CH25_B	1.4484848976	-0.8559349179	69.0763397217	478.0	83.439491272	332.0	3352.0	69.4560623169
RE+2_R3_CH25_A	1.7272727489	-0.9185560346	68.1372528076	66.0	100.0	44.0	2206.0	66.6666717529
RE+2_R2_CH26_C	2.0121951103	-0.3855701685	80.9600601196	202.0	83.6363601685	164.0	1819.0	81.188117981
RE+2_R2_CH26_B	1.8764045238	-0.0087257838	82.3528823853	432.0	91.1764678955	355.0	2612.0	82.1759262085
RE+2_R2_CH26_A	1.7460317612	0.1303714216	79.6757125854	628.0	90.0943374634	504.0	10547.0	80.254776001
RE+2_R3_CH26_C	1.6050000191	0.5627501607	66.9138183594	566.0	85.0	400.0	2580.0	70.6713790894
RE+2_R3_CH26_B	1.4915254116	-0.3039054871	73.5454101562	623.0	89.5238113403	471.0	3829.0	75.6019210815
RE+2_R3_CH26_A	1.3999999762	0.2915140688	63.055557251	144.0	80.0	90.0	2259.0	62.5
RE+2_R2_CH27_C	2.0750000477	0.3094601929	57.4691352844	132.0	66.6666717529	80.0	2276.0	60.6060638428
RE+2_R2_CH27_B	1.9868421555	0.5452706218	64.9920654297	227.0	80.3030319214	152.0	2516.0	66.9603500366
RE+2_R2_CH27_A	1.9076923132	-0.2413360924	71.3603668213	355.0	77.3913040161	260.0	2788.0	73.2394332886
RE+2_R3_CH27_C	1.7676767111	0.004381557	59.9863586426	345.0	62.8099212646	198.0	2412.0	57.3913040161
RE+2_R3_CH27_B	1.4729729891	-0.2766412795	60.9523849487	224.0	81.25	148.0	3718.0	66.0714263916
RE+2_R3_CH27_A	1.6153845787	0.1402457207	37.5	59.0	63.1578903198	26.0	3126.0	44.0677986145
RE+2_R2_CH28_C	2.3333332539	1.5608237982	67.3152694702	169.0	83.6734695435	120.0	1654.0	71.0059204102
RE+2_R2_CH28_B	1.879629612	1.6630828381	80.4220046997	265.0	91.4634170532	216.0	2227.0	81.509437561
RE+2_R2_CH28_A	1.7677419186	1.3362394571	84.899559021	372.0	90.8333358765	310.0	2738.0	83.3333282471
RE+2_R3_CH28_C	1.662420392	1.1883579493	71.9958267212	431.0	85.2941131592	316.0	2802.0	73.3178710938
RE+2_R3_CH28_B	1.5919539928	1.2593411207	78.563873291	432.0	91.836730957	347.0	6103.0	80.3240737915
RE+2_R3_CH28_A	1.6857142448	1.2922716141	70.5476226807	196.0	87.1428527832	140.0	2721.0	71.4285736084
RE+2_R2_CH29_C	1.9500000477	1.0258971453	50.0	78.0	60.0000038147	40.0	1416.0	51.2820549011
RE+2_R2_CH29_B	2.0166666508	1.4999419451	53.5330276489	212.0	62.3188362122	120.0	2154.0	56.6037712097
RE+2_R2_CH29_A	1.5238095522	2.4362020493	74.3985595703	297.0	80.6451644897	210.0	2310.0	70.707069397
RE+2_R3_CH29_C	1.5568181276	2.26612854	63.2142829895	279.0	75.0	176.0	2745.0	63.0824394226
RE+2_R3_CH29_B	1.2409638166	1.6886267662	62.3387947083	262.0	77.5280914307	166.0	2556.0	63.3587760925
RE+2_R3_CH29_A	1.222222209	2.6547143459	36.9047622681	90.0	57.6923065186	36.0	1471.0	40.0
RE+2_R2_CH30_C	2.3333332539	1.6438701153	78.3950653076	100.0	88.4615325928	84.0	1479.0	84.0
RE+2_R2_CH30_B	2.1235954762	2.4334263802	86.875	206.0	96.7741928101	178.0	2078.0	86.4077682495
RE+2_R2_CH30_A	1.9111111164	2.1156609058	84.8053131104	310.0	94.5454559326	272.0	2417.0	87.74193573
RE+2_R3_CH30_C	2.026548624	2.0936393738	81.2147979736	280.0	93.0	226.0	3292.0	80.7142868042
RE+2_R3_CH30_B	1.6824324131	2.0166904926	83.8330841064	356.0	92.1875	296.0	7249.0	83.1460647583
RE+2_R3_CH30_A	1.4199999571	1.7205042839	57.3655891418	164.0	70.1754379272	100.0	4401.0	60.9756126404
RE+2_R2_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	1486.0	0.0
RE+2_R2_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	2766.0	0.0
RE+2_R2_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	1899.0	0.0
RE+2_R3_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	1845.0	0.0
RE+2_R3_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	5217.0	0.0
RE+2_R3_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	2429.0	0.0
RE+2_R2_CH32_C	2.3541667461	2.4454760551	83.0666656494	114.0	88.5714263916	96.0	1864.0	84.2105255127
RE+2_R2_CH32_B	1.8455284834	2.0095357895	85.9280548096	287.0	95.4545440674	246.0	2011.0	85.7142868042
RE+2_R2_CH32_A	1.6706587076	2.2747066021	85.574760437	392.0	93.0769195557	334.0	2545.0	85.2040863037
RE+2_R3_CH32_C	1.8417721987	1.6988203526	78.2709884644	404.0	92.2480621338	316.0	3636.0	78.2178192139
RE+2_R3_CH32_B	1.5207101107	1.6417348385	84.5188522339	394.0	95.6834564209	338.0	3819.0	85.7868041992
RE+2_R3_CH32_A	1.3636363745	1.6718327999	62.2777748108	152.0	58.6206893921	88.0	1735.0	57.8947372437
RE+2_R2_CH33_C	2.1333334446	2.6822843552	53.7037010193	54.0	44.4444465637	30.0	1329.0	55.555557251
RE+2_R2_CH33_B	2.3250000477	4.2394857407	68.1999969482	112.0	82.3529434204	80.0	1819.0	71.4285736084
RE+2_R2_CH33_A	1.7424242496	3.9568476677	71.5961227417	170.0	90.0	132.0	2173.0	77.6470565796
RE+2_R3_CH33_C	0.0	0.0	0.0	232.0	0.0	0.0	0.0	0.0
RE+2_R3_CH33_B	0.0	0.0	0.0	262.0	0.0	0.0	0.0	0.0
RE+2_R3_CH33_A	0.0	0.0	0.0	70.0	0.0	0.0	11.0	0.0
RE+2_R2_CH34_C	2.0399999619	2.3204784393	78.9473724365	62.0	100.0	50.0	1420.0	80.6451644897
RE+2_R2_CH34_B	1.7049180269	2.9514775276	78.4523773193	154.0	92.5	122.0	3312.0	79.2207794189
RE+2_R2_CH34_A	1.6495726109	2.1320667267	85.4429092407	282.0	93.75	234.0	2308.0	82.978729248
RE+2_R3_CH34_C	1.7666666508	2.2669870853	86.9943695068	348.0	94.6428604126	300.0	2561.0	86.2068939209
RE+2_R3_CH34_B	1.5217391253	1.7323195934	84.3716583252	424.0	94.6308746338	368.0	3599.0	86.7924499512
RE+2_R3_CH34_A	1.5569620132	1.1353480816	80.9087295532	192.0	95.5223846436	158.0	2047.0	82.2916717529
RE+2_R2_CH35_C	2.4705882072	3.6478881836	80.1282043457	46.0	86.6666641235	34.0	1437.0	73.9130401611
RE+2_R2_CH35_B	2.1190476418	3.9704580307	75.5333328247	102.0	91.6666717529	84.0	1946.0	82.3529434204
RE+2_R2_CH35_A	1.7594937086	3.4497475624	76.4497375488	202.0	86.7647018433	158.0	2142.0	78.2178192139
RE+2_R3_CH35_C	2.1263158321	3.8311271667	64.2857131958	282.0	81.1111068726	192.0	2109.0	68.085105896
RE+2_R3_CH35_B	1.6315789223	3.0805966854	77.7403564453	363.0	95.4198455811	304.0	32720.0	83.7465591431
RE+2_R3_CH35_A	1.4509804249	2.5778865814	58.9583320618	168.0	75.8620681763	102.0	10814.0	60.7142868042
RE+2_R2_CH36_C	2.0	0.73788625	61.1111106873	24.0	100.0	16.0	904.0	66.6666717529
RE+2_R2_CH36_B	1.6285713911	2.0900444984	85.6060638428	82.0	89.2857131958	70.0	1387.0	85.365852356
RE+2_R2_CH36_A	2.0363636017	1.8831020594	75.7967071533	139.0	84.0909042358	109.0	2403.0	78.4172668457
RE+2_R3_CH36_C	1.6486486197	1.5844380856	83.0357131958	180.0	92.4242401123	148.0	2948.0	82.2222213745
RE+2_R3_CH36_B	1.5206611156	1.3662545681	83.018081665	302.0	85.3448257446	242.0	4088.0	80.1324462891
RE+2_R3_CH36_A	1.4925372601	0.9323306084	85.5402984619	152.0	95.0	134.0	2158.0	88.1578903198
RE+3_R2_CH01_C	2.3333332539	0.8512561917	60.0000038147	10.0	66.6666717529	6.0	1886.0	60.0000038147
RE+3_R2_CH01_B	1.9333332777	1.5932289362	77.2727279663	40.0	75.0	30.0	2245.0	75.0
RE+3_R2_CH01_A	1.7352941036	2.2245795727	73.3333358765	93.0	85.1851882935	68.0	1970.0	73.1182785034
RE+3_R3_CH01_C	2.5454545021	1.5969916582	76.6049346924	142.0	81.6326522827	110.0	3836.0	77.4647903442
RE+3_R3_CH01_B	1.7956988811	1.4745584726	70.0372009277	250.0	89.4736862183	186.0	5568.0	74.4000015259
RE+3_R3_CH01_A	1.6521738768	1.9043416977	67.2042999268	204.0	74.3902435303	138.0	3769.0	67.6470565796
RE+3_R2_CH02_C	0.0	0.0	0.0	4.0	0.0	0.0	1266.0	0.0
RE+3_R2_CH02_B	1.8181818724	-2.8453028202	64.2857131958	36.0	61.5384635925	22.0	2347.0	61.1111106873
RE+3_R2_CH02_A	1.944444418	1.6177928448	69.444442749	50.0	83.3333282471	36.0	2037.0	72.0
RE+3_R3_CH02_C	2.3214285374	-1.0675835609	58.3333320618	96.0	63.3333320618	56.0	4829.0	58.3333320618
RE+3_R3_CH02_B	1.8431372643	-0.5617616177	57.6562538147	164.0	74.1379318237	102.0	6448.0	62.1951217651
RE+3_R3_CH02_A	2.0434782505	0.3389065266	65.4938278198	136.0	78.1818237305	92.0	3333.0	67.6470565796
RE+3_R2_CH03_C	2.75	2.7544822693	55.555557251	16.0	50.0	8.0	2563.0	50.0
RE+3_R2_CH03_B	2.3888888359	1.1338119507	60.0000038147	56.0	72.2222213745	36.0	2164.0	64.2857131958
RE+3_R2_CH03_A	1.9642857313	1.3975358009	63.4920654297	98.0	65.625	56.0	2411.0	57.1428604126
RE+3_R3_CH03_C	2.117647171	1.6572303772	68.1034469604	152.0	73.684211731	102.0	3093.0	67.1052627563
RE+3_R3_CH03_B	1.9803920984	0.7564401031	73.7165145874	269.0	86.3636398315	206.0	1036562.0	76.5799255371
RE+3_R3_CH03_A	1.672413826	1.8816326857	75.1851882935	144.0	94.1176452637	116.0	190889.0	80.555557251
RE+3_R2_CH04_C	1.0	3.6513462067	33.3333358765	6.0	100.0	2.0	984.0	33.3333358765
RE+3_R2_CH04_B	1.6857142448	0.8983222842	67.8205108643	108.0	75.0	70.0	2123.0	64.8148117065
RE+3_R2_CH04_A	1.6862745285	1.6509120464	62.6436767578	154.0	73.2142868042	102.0	1770.0	66.2337646484
RE+3_R3_CH04_C	2.0806450844	0.8449891806	62.8809509277	202.0	74.2424240112	126.0	3603.0	62.3762359619
RE+3_R3_CH04_B	1.5841584206	1.3006796837	69.1308288574	283.0	83.1775741577	204.0	5063.0	72.0848083496
RE+3_R3_CH04_A	1.8857142925	2.2513360977	57.2463760376	106.0	79.4117660522	70.0	3586.0	66.0377349854
RE+3_R2_CH05_C	2.7142856121	2.541025877	85.7142868042	16.0	100.0	14.0	1436.0	87.5
RE+3_R2_CH05_B	2.25	3.1776087284	75.0	48.0	90.9090957642	32.0	2989.0	66.6666717529
RE+3_R2_CH05_A	1.9555555582	1.4533947706	74.3589782715	125.0	87.8048782349	90.0	2286.0	72.0
RE+3_R3_CH05_C	2.1749999523	1.1122300625	56.0937538147	148.0	63.4146347046	82.0	2536.0	55.4054069519
RE+3_R3_CH05_B	1.5210083723	1.4413455725	80.842010498	291.0	88.5714263916	238.0	4248.0	81.7869415283
RE+3_R3_CH05_A	1.777777791	1.2541193962	75.6321868896	114.0	91.1764678955	90.0	2483.0	78.9473724365
RE+3_R2_CH06_C	2.1111111641	2.1005485058	58.3333320618	30.0	75.0	18.0	1378.0	60.0000038147
RE+3_R2_CH06_B	1.8235293627	1.5037612915	62.3174591064	171.0	63.9344291687	102.0	2099.0	59.6491203308
RE+3_R2_CH06_A	2.2346937656	1.7676020861	61.1390724182	330.0	76.4705886841	196.0	3014.0	59.3939437866
RE+3_R3_CH06_C	1.680555582	1.0956939459	63.4935302734	450.0	72.9729690552	287.0	2429.0	63.7777786255
RE+3_R3_CH06_B	1.5317072868	2.158425808	67.6081466675	598.0	73.148147583	410.0	3323.0	68.5618743896
RE+3_R3_CH06_A	1.5225225687	1.3060393333	56.116973877	391.0	63.9097747803	222.0	3237.0	56.7774963379
RE+3_R2_CH07_C	2.4000000954	2.8846588135	66.6666717529	14.0	66.6666717529	10.0	1671.0	71.4285736084
RE+3_R2_CH07_B	1.6451612711	1.3006929159	55.5797119141	105.0	60.6060638428	61.0	2285.0	58.0952415466
RE+3_R2_CH07_A	1.9868421555	1.9777621031	65.5458145142	252.0	70.6666641235	152.0	2632.0	60.3174629211
RE+3_R3_CH07_C	2.2268908024	1.1049830914	66.5425033569	362.0	71.0743789673	236.0	3978.0	65.1933746338
RE+3_R3_CH07_B	1.6923077106	1.2336677313	68.1405639648	608.0	73.0769195557	419.0	5237.0	68.9144744873
RE+3_R3_CH07_A	1.8589743376	1.1338011026	47.0282058716	323.0	54.5454559326	156.0	2997.0	48.2972145081
RE+3_R2_CH08_C	2.0999999046	2.2688026428	67.8571395874	30.0	57.1428604126	20.0	1684.0	66.6666717529
RE+3_R2_CH08_B	2.2916667461	0.997920692	41.0577888489	240.0	53.9473724365	96.0	3071.0	40.0
RE+3_R2_CH08_A	2.1262135506	1.4848248959	50.5238761902	390.0	66.4122161865	207.0	2414.0	53.0769233704
RE+3_R3_CH08_C	1.8231707811	1.0514745712	64.8931808472	517.0	71.1764678955	328.0	4091.0	63.4429397583
RE+3_R3_CH08_B	1.5752211809	0.896525383	61.577381134	744.0	65.9340667725	449.0	5966.0	60.3494644165
RE+3_R3_CH08_A	1.9716981649	1.1171195507	48.3747062683	462.0	49.6503486633	214.0	3156.0	46.3203468323
RE+3_R2_CH09_C	2.0	2.6374344826	66.6666717529	14.0	100.0	10.0	1803.0	71.4285736084
RE+3_R2_CH09_B	2.1304347515	1.4288918972	66.5517272949	138.0	73.1707305908	92.0	2101.0	66.6666717529
RE+3_R2_CH09_A	1.9411764145	1.7087459564	64.246963501	297.0	80.2197799683	202.0	2980.0	68.0134658813
RE+3_R3_CH09_C	1.6083916426	1.8632814884	67.2960662842	412.0	77.443611145	284.0	3548.0	68.9320373535
RE+3_R3_CH09_B	1.4414414167	1.7231725454	70.1827774048	638.0	74.6887969971	445.0	5206.0	69.7492218018
RE+3_R3_CH09_A	1.6428571939	1.5466703176	55.6547622681	348.0	65.1376113892	196.0	3108.0	56.3218421936
RE+3_R2_CH10_C	2.625	2.8341758251	72.7272720337	22.0	75.0	16.0	1643.0	72.7272720337
RE+3_R2_CH10_B	2.1272728443	0.8971621394	63.3492050171	176.0	69.6428604126	110.0	3247.0	62.5
RE+3_R2_CH10_A	2.0235295296	1.6146899462	61.4025306702	279.0	73.626373291	170.0	3001.0	60.9318962097
RE+3_R3_CH10_C	2.1311476231	0.7805659175	56.4736671448	429.0	65.625	244.0	4385.0	56.8764572144
RE+3_R3_CH10_B	1.4778760672	1.1896011829	60.7791595459	742.0	69.8412704468	452.0	5189.0	60.9164428711
RE+3_R3_CH10_A	1.9124087095	1.7636346817	47.8529701233	571.0	55.6179771423	275.0	4093.0	48.1611213684
RE+3_R2_CH11_C	1.8571428061	1.5582565069	88.0952377319	34.0	80.0	28.0	1845.0	82.3529434204
RE+3_R2_CH11_B	2.1470587254	0.7038291693	71.4492721558	102.0	69.6969680786	68.0	2497.0	66.6666717529
RE+3_R2_CH11_A	1.9571428299	1.5145719051	55.8258934021	243.0	72.2222213745	139.0	2531.0	57.2016487122
RE+3_R3_CH11_C	1.7796610594	1.233612299	66.8277587891	358.0	74.7899169922	238.0	3971.0	66.4804458618
RE+3_R3_CH11_B	1.5746269226	1.7705296278	59.6215171814	449.0	64.3274841309	270.0	6980.0	60.1336288452
RE+3_R3_CH11_A	1.5915492773	1.5475649834	58.5458297729	266.0	60.0000038147	144.0	3599.0	54.1353416443
RE+3_R2_CH12_C	2.125	-1.0404020548	80.0	20.0	66.6666717529	16.0	1185.0	80.0
RE+3_R2_CH12_B	1.8974359035	1.8873206377	82.4900817871	98.0	94.1176452637	78.0	1788.0	79.591835022
RE+3_R2_CH12_A	1.8823529482	-0.2731724381	72.9166717529	134.0	91.3043518066	104.0	2499.0	77.6119384766
RE+3_R3_CH12_C	1.8541666269	-0.3225876987	73.0864257812	130.0	85.0	96.0	3608.0	73.8461532593
RE+3_R3_CH12_B	1.59375	0.0901603326	71.7816085815	182.0	81.6666641235	128.0	5130.0	70.3296737671
RE+3_R3_CH12_A	2.0750000477	0.9066117406	56.2619018555	141.0	55.555557251	79.0	3853.0	56.0283660889
RE+3_R2_CH13_C	2.1111111641	0.0595115572	90.0	20.0	87.5	18.0	1694.0	90.0
RE+3_R2_CH13_B	1.8181818724	0.9167563319	80.0	58.0	76.1904754639	44.0	2668.0	75.8620681763
RE+3_R2_CH13_A	2.0	0.875418663	78.0701751709	56.0	84.2105255127	44.0	2253.0	78.5714263916
RE+3_R3_CH13_C	1.6666666269	0.7213849425	84.375	86.0	88.4615325928	72.0	2630.0	83.7209320068
RE+3_R3_CH13_B	1.5689655542	1.5882201195	75.7054672241	156.0	77.1929779053	116.0	3176.0	74.3589782715
RE+3_R3_CH13_A	1.8125	0.1989152133	69.0476150513	44.0	66.6666717529	32.0	2747.0	72.7272720337
RE+3_R2_CH14_C	2.0999999046	-2.7516222	88.8888931274	22.0	100.0	20.0	1212.0	90.9090957642
RE+3_R2_CH14_B	1.7200000286	-0.4712068737	89.4736862183	58.0	90.9090957642	52.0	2326.0	89.6551742554
RE+3_R2_CH14_A	1.9428571463	-1.0392565727	70.9615402222	102.0	78.125	70.0	2193.0	68.627456665
RE+3_R3_CH14_C	1.7954545021	-0.4937094152	75.555557251	110.0	87.0967712402	88.0	3360.0	80.0
RE+3_R3_CH14_B	1.5857143402	0.4614703655	87.1505355835	160.0	89.0625	142.0	4236.0	88.75
RE+3_R3_CH14_A	1.7317073345	3.4657125473	69.0476150513	124.0	80.0	82.0	2382.0	66.1290359497
RE+3_R2_CH15_C	1.7142857313	-1.1193810701	70.0	20.0	85.7142868042	14.0	1432.0	70.0
