Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE-4_R3_CH24_A	1.4822695255	0.7783498764	91.5203399658	308.0	97.0873794556	282.0	2232.0	91.5584411621
RE-4_R2_CH25_C	2.4000000954	-0.1906041205	73.3333358765	14.0	100.0	10.0	635.0	71.4285736084
RE-4_R2_CH25_B	2.0	0.2880874872	98.2456130981	72.0	95.8333282471	70.0	1060.0	97.2222213745
RE-4_R2_CH25_A	1.6111111641	0.5948216319	82.9761886597	126.0	95.1219482422	108.0	1449.0	85.7142868042
RE-4_R3_CH25_C	1.2857142687	0.4321149886	82.3888931274	168.0	92.982460022	140.0	1576.0	83.3333282471
RE-4_R3_CH25_B	1.4964538813	0.5974550843	84.6836700439	325.0	91.6666717529	281.0	2713.0	86.4615402222
RE-4_R3_CH25_A	1.222222209	1.1342631578	76.2127990723	255.0	90.1234588623	197.0	2642.0	77.2549057007
RE-4_R2_CH26_C	2.0	-0.4930377901	83.3333282471	12.0	75.0	10.0	1766.0	83.3333282471
RE-4_R2_CH26_B	1.625	0.5233748555	92.8571395874	34.0	91.6666717529	32.0	2288.0	94.1176452637
RE-4_R2_CH26_A	1.7555555105	0.1210803464	96.5277786255	94.0	100.0	90.0	2427.0	95.744682312
RE-4_R3_CH26_C	1.5981308222	0.224773705	87.7752990723	241.0	93.75	214.0	1912.0	88.7966842651
RE-4_R3_CH26_B	1.3854166269	0.4283807278	94.2286758423	410.0	95.48387146	384.0	3448.0	93.6585388184
RE-4_R3_CH26_A	1.5396825075	0.5207164288	93.7202377319	268.0	96.6666641235	252.0	1852.0	94.0298461914
RE-4_R2_CH27_C	2.2000000477	0.5195582509	66.6666717529	13.0	66.6666717529	9.0	926.0	69.2307739258
RE-4_R2_CH27_B	1.7352941036	0.7308247089	89.3939361572	76.0	95.2380981445	68.0	984.0	89.4736862183
RE-4_R2_CH27_A	1.4047619104	-0.1004955322	83.4127044678	100.0	89.2857131958	84.0	1432.0	84.0
RE-4_R3_CH27_C	1.555555582	0.1651883274	89.0804595947	143.0	88.8888931274	125.0	2740.0	87.4125900269
RE-4_R3_CH27_B	1.2702702284	0.4485951662	87.0982208252	254.0	88.5416717529	222.0	5140.0	87.4015731812
RE-4_R3_CH27_A	1.3374999762	0.3770001233	92.3701324463	179.0	94.1176452637	162.0	3019.0	90.5027923584
RE-4_R2_CH28_C	2.7999999523	-0.1754094064	80.0	12.0	100.0	10.0	3154.0	83.3333282471
RE-4_R2_CH28_B	1.9791666269	-0.1745141149	97.8395080566	101.0	100.0	96.0	3707.0	95.0495071411
RE-4_R2_CH28_A	1.7731958628	0.3526007235	93.6458358765	210.0	95.7746505737	194.0	3298.0	92.3809509277
RE-4_R3_CH28_C	1.8070175648	0.3456014097	95.4301071167	240.0	98.684211731	228.0	4833.0	95.0
RE-4_R3_CH28_B	1.662037015	0.4549151957	96.1268997192	454.0	98.2248535156	432.0	5379.0	95.1541824341
RE-4_R3_CH28_A	1.5229885578	0.1791186482	92.8224182129	368.0	96.8000030518	346.0	2501.0	94.021736145
RE-4_R2_CH29_C	2.3333332539	0.2929485738	55.555557251	22.0	66.6666717529	12.0	2076.0	54.5454559326
RE-4_R2_CH29_B	1.7894736528	0.343875736	95.0	79.0	95.0	75.0	1916.0	94.9367141724
RE-4_R2_CH29_A	1.7755101919	0.1014021114	84.8214263916	118.0	87.5	98.0	2162.0	83.0508499146
RE-4_R3_CH29_C	1.4057971239	-0.1655216962	88.2758636475	155.0	96.0784301758	137.0	5588.0	88.3870925903
RE-4_R3_CH29_B	1.3288590908	-0.0819309801	93.3179702759	318.0	97.1962661743	298.0	7761.0	93.7106933594
RE-4_R3_CH29_A	1.3142857552	-0.0392002352	83.4792633057	252.0	89.5348815918	210.0	4820.0	83.3333282471
RE-4_R2_CH30_C	2.5999999046	0.3786275983	100.0	10.0	100.0	10.0	1483.0	100.0
RE-4_R2_CH30_B	1.8846154213	0.092264913	91.9642868042	114.0	96.9696960449	104.0	2691.0	91.2280654907
RE-4_R2_CH30_A	1.9459459782	0.5071418881	87.2777786255	170.0	98.2758636475	148.0	2456.0	87.0588226318
RE-4_R3_CH30_C	1.6635514498	0.1076988429	91.1383895874	234.0	96.0526275635	214.0	2888.0	91.4529953003
RE-4_R3_CH30_B	1.3037383556	-0.0395770632	93.809715271	460.0	96.0	428.0	2468.0	93.0434799194
RE-4_R3_CH30_A	1.1942446232	-0.1155391783	83.9508972168	330.0	88.8888931274	278.0	22009.0	84.2424240112
RE-4_R2_CH31_C	3.4000000954	1.4969574213	83.3333282471	12.0	80.0	10.0	1700.0	83.3333282471
RE-4_R2_CH31_B	1.5333333015	-1.2535991669	92.5	64.0	94.1176452637	60.0	3166.0	93.75
RE-4_R2_CH31_A	1.6046512127	-0.6183744669	80.44871521	108.0	80.0	86.0	2464.0	79.6296310425
RE-4_R3_CH31_C	1.5	0.1700778902	89.6774139404	166.0	87.2727279663	144.0	3084.0	86.7469940186
RE-4_R3_CH31_B	1.3700786829	-0.0001548538	83.3482131958	292.0	89.5238113403	252.0	5112.0	86.3013687134
RE-4_R3_CH31_A	1.3333333731	-1.2116447687	85.6451644897	203.0	87.5	168.0	2355.0	82.7586212158
RE-4_R2_CH32_C	2.1428570747	0.8191100359	83.3333282471	16.0	100.0	14.0	1032.0	87.5
RE-4_R2_CH32_B	1.8620690107	-0.6003039479	80.4166641235	70.0	95.0	58.0	1901.0	82.8571472168
RE-4_R2_CH32_A	1.5	0.5627486706	82.0	82.0	90.3225784302	68.0	2726.0	82.9268264771
RE-4_R3_CH32_C	1.9560439587	0.2043593079	96.6666641235	184.0	100.0	182.0	2652.0	98.9130401611
RE-4_R3_CH32_B	1.5606060028	0.2471615672	92.5	290.0	94.3396224976	264.0	3835.0	91.0344848633
RE-4_R3_CH32_A	1.5523809195	0.2253178805	95.3225784302	224.0	94.5205459595	210.0	2196.0	93.75
RE-4_R2_CH33_C	2.0	-1.8767533302	20.0	10.0	0.0	2.0	1028.0	20.0
RE-4_R2_CH33_B	2.1875	0.0373352766	78.5714263916	40.0	93.3333358765	32.0	1009.0	80.0
RE-4_R2_CH33_A	1.9428571463	-0.9656462669	79.1666717529	88.0	85.7142868042	70.0	1515.0	79.5454559326
RE-4_R3_CH33_C	1.7454545498	-0.9450150132	84.6794891357	136.0	88.0952377319	110.0	2068.0	80.8823547363
RE-4_R3_CH33_B	1.3981481791	-0.2111640573	92.6344070435	232.0	97.5308685303	216.0	4491.0	93.1034469604
RE-4_R3_CH33_A	1.4831460714	-1.1773232222	87.4739608765	204.0	95.890411377	178.0	1972.0	87.2548980713
RE-4_R2_CH34_C	2.2727272511	0.3055874705	93.75	24.0	100.0	22.0	1206.0	91.6666717529
RE-4_R2_CH34_B	2.1071429253	0.3114838004	88.0	66.0	88.8888931274	56.0	1561.0	84.848487854
RE-4_R2_CH34_A	1.7999999523	0.6295580268	83.0128173828	116.0	87.1794891357	90.0	1713.0	77.5862121582
RE-4_R3_CH34_C	1.6785714626	0.1942730993	95.7142791748	122.0	97.5	114.0	2348.0	93.4426269531
RE-4_R3_CH34_B	1.7200000286	-0.076710768	91.1160736084	278.0	97.0	252.0	4526.0	90.6474838257
RE-4_R3_CH34_A	1.4117647409	-0.0565491393	95.9770126343	176.0	98.3871002197	170.0	1574.0	96.5909042358
RE-4_R2_CH35_C	2.5	-0.6989275813	100.0	12.0	100.0	12.0	2012.0	100.0
RE-4_R2_CH35_B	1.6666666269	-0.5823397636	63.6363639832	28.0	66.6666717529	18.0	3167.0	64.2857131958
RE-4_R2_CH35_A	1.4800000191	-0.7888621092	79.5	67.0	94.444442749	50.0	2264.0	74.6268615723
RE-4_R3_CH35_C	1.5111111403	-0.9425134063	82.0833358765	100.0	94.8717956543	90.0	5163.0	90.0
RE-4_R3_CH35_B	1.2643678188	-0.9279294014	87.1683654785	204.0	90.5405426025	174.0	5111.0	85.2941131592
RE-4_R3_CH35_A	1.2727272511	-1.0407783985	86.2179489136	107.0	78.3783798218	88.0	2803.0	82.2429885864
RE-4_R2_CH36_C	1.0	1.9319972992	50.0	4.0	100.0	2.0	1171.0	50.0
RE-4_R2_CH36_B	1.6086956263	0.2517251074	67.5	60.0	87.5	46.0	1724.0	76.6666641235
RE-4_R2_CH36_A	1.3571428061	0.2454427332	88.194442749	68.0	90.0	56.0	1609.0	82.3529434204
RE-4_R3_CH36_C	1.4038461447	0.248433277	84.2261886597	120.0	92.5	104.0	2985.0	86.6666641235
RE-4_R3_CH36_B	1.314814806	0.0913418233	93.0645141602	234.0	96.5116271973	218.0	4926.0	93.1623916626
RE-4_R3_CH36_A	1.25	-0.2150840014	87.3456802368	130.0	94.8717956543	112.0	2897.0	86.1538467407
RE-3_R2_CH01_C	3.0	-0.3333785534	50.0	12.0	75.0	6.0	1182.0	50.0
RE-3_R2_CH01_B	1.4285714626	1.1590605974	58.3333320618	26.0	71.4285736084	14.0	2034.0	53.846157074
RE-3_R2_CH01_A	1.5833333731	0.3454443216	55.2380981445	80.0	71.4285736084	48.0	1992.0	60.0000038147
RE-3_R3_CH01_C	1.5882352591	-0.2429557294	72.5308685303	98.0	78.7878799438	68.0	2129.0	69.3877563477
RE-3_R3_CH01_B	1.4096385241	-0.2197210193	80.9002990723	200.0	89.3333282471	166.0	3154.0	83.0
RE-3_R3_CH01_A	1.21875	-0.2275744081	61.6666679382	111.0	66.6666717529	64.0	1683.0	57.6576576233
RE-3_R2_CH02_C	2.3333332539	0.1577517241	75.0	10.0	100.0	6.0	1064.0	60.0000038147
RE-3_R2_CH02_B	2.2307691574	4.2307219505	75.0	34.0	100.0	28.0	1315.0	82.3529434204
RE-3_R2_CH02_A	1.7307692766	0.8904220462	65.5303039551	84.0	73.9130401611	52.0	2079.0	61.9047622681
RE-3_R3_CH02_C	1.6666666269	0.5939321518	50.1282043457	120.0	70.7317047119	66.0	1957.0	55.0
RE-3_R3_CH02_B	1.6304347515	0.033654131	62.1551742554	148.0	70.3703689575	92.0	3655.0	62.1621627808
RE-3_R3_CH02_A	1.2941176891	3.9199037552	60.2469139099	110.0	74.2857131958	68.0	3060.0	61.8181838989
RE-3_R2_CH03_C	1.5	1.6062908173	100.0	4.0	100.0	4.0	1276.0	100.0
RE-3_R2_CH03_B	2.1111111641	1.2025473118	76.4705886841	50.0	81.25	36.0	1667.0	72.0
RE-3_R2_CH03_A	1.7999999523	1.4840016365	67.0138931274	94.0	76.0	62.0	2318.0	65.9574432373
RE-3_R3_CH03_C	1.8500000238	2.0154323578	69.4871749878	121.0	85.365852356	80.0	2588.0	66.1156997681
RE-3_R3_CH03_B	1.5411764383	1.9118158817	83.947769165	198.0	93.1506881714	170.0	4415.0	85.858581543
RE-3_R3_CH03_A	1.5476191044	2.3987913132	79.8136672974	108.0	86.4864883423	84.0	3079.0	77.7777786255
RE-3_R2_CH04_C	2.3333332539	-2.668995142	78.5714263916	16.0	71.4285736084	12.0	1150.0	75.0
RE-3_R2_CH04_B	1.5357142687	1.2237592936	63.4920654297	89.0	60.6060638428	55.0	1860.0	61.7977485657
RE-3_R2_CH04_A	1.8888888359	0.8936269879	48.0357131958	195.0	58.8235321045	90.0	1982.0	46.1538467407
RE-3_R3_CH04_C	1.8676470518	1.5725176334	54.62109375	238.0	62.0253143311	136.0	3070.0	57.1428604126
RE-3_R3_CH04_B	1.5714285374	4.3591313362	57.4091148376	402.0	70.6766891479	226.0	4558.0	56.2189025879
RE-3_R3_CH04_A	1.4313725233	4.5216908455	43.0049285889	232.0	57.8947372437	102.0	2595.0	43.9655189514
RE-3_R2_CH05_C	2.3333332539	-2.454022646	100.0	6.0	100.0	6.0	1248.0	100.0
RE-3_R2_CH05_B	1.8571428061	2.8275477886	41.6666641235	72.0	52.3809547424	28.0	2367.0	38.8888893127
RE-3_R2_CH05_A	1.8474576473	1.3280227184	57.9185829163	214.0	67.6923065186	118.0	2419.0	55.1401863098
RE-3_R3_CH05_C	1.6619718075	3.109069109	61.9047622681	259.0	62.8205108643	142.0	2801.0	54.8262519836
RE-3_R3_CH05_B	1.5876288414	2.8475594521	49.9810028076	398.0	56.0810813904	196.0	3942.0	49.2462310791
RE-3_R3_CH05_A	1.4821428061	2.9143798351	49.0706634521	244.0	55.1282043457	112.0	2304.0	45.901638031
RE-3_R2_CH06_C	2.0	0.8500182629	65.0	24.0	66.6666717529	16.0	1246.0	66.6666717529
RE-3_R2_CH06_B	1.75	3.1369261742	35.4938278198	124.0	37.5	42.0	2036.0	33.870967865
RE-3_R2_CH06_A	1.96875	3.0603861809	42.2011413574	310.0	50.5494537354	129.0	2813.0	41.612903595
RE-3_R3_CH06_C	2.0526316166	2.4503028393	40.3100204468	288.0	46.1538467407	114.0	3586.0	39.5833358765
RE-3_R3_CH06_B	1.6796875	2.8135933876	54.9978065491	468.0	58.9285736084	255.0	6117.0	54.4871826172
RE-3_R3_CH06_A	1.9104477167	2.9630749226	41.5997009277	308.0	51.4851493835	134.0	2739.0	43.5064926147
RE-3_R2_CH07_C	2.3333332539	1.9611011744	33.3333358765	14.0	40.0	6.0	1619.0	42.8571434021
RE-3_R2_CH07_B	1.3448275328	3.2274138927	45.114944458	114.0	54.1666679382	58.0	1941.0	50.8771972656
RE-3_R2_CH07_A	1.6206896305	2.4467558861	50.4761924744	242.0	60.5263175964	116.0	2404.0	47.933883667
RE-3_R3_CH07_C	1.8817204237	3.891418457	55.2491607666	341.0	61.1111106873	186.0	3409.0	54.5454559326
RE-3_R3_CH07_B	1.5945945978	4.1814827919	56.0678138733	509.0	61.6580314636	295.0	5069.0	57.95677948
RE-3_R3_CH07_A	1.4303797483	4.7245578766	62.6376495361	254.0	65.9090957642	158.0	2374.0	62.2047233582
RE-3_R2_CH08_C	2.125	0.3801610768	81.25	20.0	85.7142868042	16.0	1854.0	80.0
RE-3_R2_CH08_B	2.4583332539	3.2986412048	28.5632190704	134.0	39.1304359436	48.0	2608.0	35.8208961487
RE-3_R2_CH08_A	2.1692306995	2.5268788338	46.0731735229	290.0	53.0612220764	130.0	3061.0	44.8275871277
RE-3_R3_CH08_C	1.3384615183	2.5117554665	41.5811042786	320.0	42.3423423767	130.0	2654.0	40.625
RE-3_R3_CH08_B	1.3378378153	2.6603586674	61.0920295715	480.0	69.0476150513	298.0	4562.0	62.0833320618
RE-3_R3_CH08_A	1.5769231319	5.1086444855	39.6316986084	267.0	47.1428565979	104.0	2567.0	38.9513092041
RE-3_R2_CH09_C	2.2000000477	2.5185296535	75.0	14.0	75.0	10.0	1842.0	71.4285736084
RE-3_R2_CH09_B	1.65625	3.3007934093	65.5797119141	94.0	75.0	66.0	2016.0	70.2127609253
RE-3_R2_CH09_A	1.75	2.7832250595	56.171875	281.0	66.3043518066	152.0	2200.0	54.0925254822
RE-3_R3_CH09_C	1.5444444418	3.1926717758	66.9866104126	268.0	75.9036102295	180.0	2820.0	67.1641769409
RE-3_R3_CH09_B	1.4347826242	3.2967612743	62.9389877319	492.0	71.4285736084	322.0	4151.0	65.4471511841
RE-3_R3_CH09_A	1.5797101259	4.7348098755	67.7957000732	195.0	76.0563354492	138.0	3014.0	70.7692337036
RE-3_R2_CH10_C	2.0	-0.5347251892	50.0	8.0	0.0	4.0	1132.0	50.0
RE-3_R2_CH10_B	1.6538461447	2.4161584377	34.4444465637	182.0	35.0877189636	52.0	1812.0	28.5714302063
RE-3_R2_CH10_A	1.796610117	3.4732577801	34.9813995361	320.0	46.0784301758	118.0	2611.0	36.875
RE-3_R3_CH10_C	1.6966291666	3.1759333611	53.6706314087	340.0	54.4715461731	178.0	3132.0	52.3529396057
RE-3_R3_CH10_B	1.4253730774	2.7751450539	54.1212921143	495.0	62.8571434021	268.0	5008.0	54.1414146423
RE-3_R3_CH10_A	1.5	4.4764523506	27.0860404968	227.0	32.5	67.0	3088.0	29.5154190063
RE-3_R2_CH11_C	2.1111111641	4.260819912	65.3846130371	28.0	80.0	18.0	1794.0	64.2857131958
RE-3_R2_CH11_B	1.7307692766	1.9356333017	36.4285697937	148.0	42.3076934814	52.0	2303.0	35.1351356506
RE-3_R2_CH11_A	1.5409835577	3.0313296318	31.6792926788	347.0	43.9252357483	122.0	2188.0	35.1585006714
RE-3_R3_CH11_C	1.5048543215	3.0008215904	44.0826797485	439.0	56.4285697937	208.0	4064.0	47.3804092407
RE-3_R3_CH11_B	1.3999999762	2.6686508656	46.2897605896	687.0	54.789276123	330.0	5475.0	48.0349349976
RE-3_R3_CH11_A	1.7999999523	3.3038337231	33.5782546997	436.0	33.3333358765	150.0	3202.0	34.4036712646
RE-3_R2_CH12_C	2.5	7.5233974457	37.5	10.0	0.0	4.0	1878.0	40.0
RE-3_R2_CH12_B	2.3333332539	2.0230782032	32.1505355835	198.0	37.6811599731	60.0	2622.0	30.3030319214
RE-3_R2_CH12_A	1.7846153975	2.4003059864	36.6012649536	394.0	38.6363639832	130.0	2732.0	32.9949226379
RE-3_R3_CH12_C	1.74626863	2.0880920887	35.2095756531	387.0	37.5	134.0	2594.0	34.6253204346
RE-3_R3_CH12_B	1.4326241016	1.566644311	38.8683357239	722.0	41.015625	282.0	3701.0	39.0581741333
RE-3_R3_CH12_A	1.6969697475	2.3560814857	25.765958786	501.0	26.3513507843	130.0	2701.0	25.9481048584
RE-3_R2_CH13_C	2.2000000477	3.8760342598	50.0	20.0	60.0000038147	10.0	2154.0	50.0
RE-3_R2_CH13_B	2.0999999046	4.48472929	39.259262085	96.0	50.0	40.0	3071.0	41.6666641235
RE-3_R2_CH13_A	1.8888888359	2.492231369	40.5042381287	292.0	52.0833320618	126.0	2782.0	43.1506843567
RE-3_R3_CH13_C	1.7446808815	3.1194541454	30.405506134	310.0	34.3434333801	94.0	3429.0	30.3225822449
RE-3_R3_CH13_B	1.586206913	2.557762146	39.2646865845	514.0	52.105266571	229.0	6046.0	44.5525283813
RE-3_R3_CH13_A	1.301886797	1.9737399817	31.53814888	344.0	28.9473686218	105.0	2774.0	30.5232563019
RE-3_R2_CH14_C	2.0	7.4748916626	14.2857151031	14.0	33.3333358765	2.0	1513.0	14.2857151031
RE-3_R2_CH14_B	1.8181818724	0.2237992734	33.2608718872	114.0	47.2222213745	44.0	1895.0	38.5964889526
RE-3_R2_CH14_A	1.8666666746	2.0642831326	40.2995414734	217.0	48.0	90.0	4288.0	41.4746551514
RE-3_R3_CH14_C	1.8076922894	-0.5241176486	40.2995414734	246.0	50.5882377625	104.0	2739.0	42.276424408
RE-3_R3_CH14_B	1.4285714626	0.1210900992	48.1397705078	398.0	54.6762580872	198.0	5342.0	49.7487411499
RE-3_R3_CH14_A	1.5714285374	-0.1414574832	38.59375	208.0	40.9836044312	84.0	2619.0	40.3846130371
RE-3_R2_CH15_C	0.0	0.0	0.0	12.0	0.0	0.0	140.0	0.0
RE-3_R2_CH15_B	0.0	0.0	0.0	44.0	0.0	0.0	95.0	0.0
RE-3_R2_CH15_A	1.0	-2.4176006317	1.6129031181	168.0	1.9607844353	2.0	141.0	1.1904761791
RE-3_R3_CH15_C	2.3114755154	2.0923271179	57.9920654297	200.0	72.7272720337	122.0	3976.0	61.0
RE-3_R3_CH15_B	1.6499999762	0.5729361773	67.2507476807	281.0	79.611656189	199.0	6090.0	70.8185043335
RE-3_R3_CH15_A	1.5245901346	1.6466983557	73.6559143066	157.0	82.3529434204	121.0	3603.0	77.07006073
RE-3_R2_CH16_C	0.0	0.0	0.0	0.0	0.0	0.0	1279.0	0.0
RE-3_R2_CH16_B	2.3333332539	0.1556752771	25.4545440674	86.0	33.3333358765	24.0	7893.0	27.9069786072
RE-3_R2_CH16_A	2.1621620655	0.7890011072	50.5357131958	144.0	58.0	74.0	1809.0	51.3888893127
RE-3_R3_CH16_C	0.0	0.0	0.0	247.0	0.0	0.0	9.0	0.0
RE-3_R3_CH16_B	0.0	0.0	0.0	367.0	0.0	0.0	17.0	0.0
RE-3_R3_CH16_A	0.0	0.0	0.0	248.0	0.0	0.0	16.0	0.0
RE-3_R2_CH17_C	1.0	6.1866936684	33.3333358765	6.0	0.0	2.0	1095.0	33.3333358765
RE-3_R2_CH17_B	1.1818181276	1.1476703882	39.5833358765	46.0	46.6666679382	22.0	1706.0	47.8260879517
RE-3_R2_CH17_A	1.375	1.4185570478	60.4166679382	80.0	58.0645141602	48.0	1391.0	60.0000038147
RE-3_R3_CH17_C	1.3714286089	0.1664087474	47.7011489868	130.0	64.2857131958	69.0	1712.0	53.0769233704
RE-3_R3_CH17_B	1.3857142925	1.778629899	59.6966209412	216.0	70.1298675537	140.0	3894.0	64.8148117065
RE-3_R3_CH17_A	1.4705882072	2.9414455891	74.3589782715	92.0	89.2857131958	68.0	2203.0	73.9130401611
RE-3_R2_CH18_C	2.5	2.7637934685	91.6666717529	14.0	100.0	12.0	1829.0	85.7142868042
RE-3_R2_CH18_B	2.2307691574	5.3367562294	48.0392150879	50.0	68.75	26.0	1482.0	52.0
RE-3_R2_CH18_A	2.2727272511	-1.6147300005	54.4230766296	127.0	65.0	66.0	1508.0	51.9685020447
RE-3_R3_CH18_C	1.7241379023	0.5654671192	38.5632171631	149.0	52.0	58.0	1860.0	38.9261741638
RE-3_R3_CH18_B	2.125	-1.8974432945	52.0622138977	256.0	62.2448997498	144.0	49956.0	56.25
RE-3_R3_CH18_A	1.8684210777	1.2112790346	52.7222213745	140.0	62.7451019287	76.0	1652.0	54.2857170105
RE-3_R2_CH19_C	1.3333333731	2.521561861	60.0000038147	10.0	33.3333358765	6.0	1152.0	60.0000038147
RE-3_R2_CH19_B	2.0	2.1367042065	59.0909080505	38.0	75.0	24.0	1805.0	63.1578903198
RE-3_R2_CH19_A	1.875	1.6298656464	87.9629592896	56.0	90.9090957642	48.0	1772.0	85.7142868042
RE-3_R3_CH19_C	1.4500000477	0.7224968672	62.6315765381	67.0	76.1904754639	40.0	2388.0	59.7014923096
RE-3_R3_CH19_B	1.5416666269	3.9799518585	75.8571472168	134.0	89.5833282471	96.0	3136.0	71.6417922974
RE-3_R3_CH19_A	1.3076922894	5.0516738892	57.9545440674	84.0	62.0689620972	52.0	2170.0	61.9047622681
RE-3_R2_CH20_C	2.0	-6.1986956596	50.0	4.0	100.0	2.0	1341.0	50.0
RE-3_R2_CH20_B	2.8333332539	3.0167989731	61.1111106873	40.0	64.2857131958	24.0	1463.0	60.0000038147
RE-3_R2_CH20_A	2.5789473057	1.6011849642	60.1449241638	67.0	77.2727279663	38.0	2223.0	56.71641922
RE-3_R3_CH20_C	1.5217391253	3.9368522167	53.125	90.0	67.8571395874	46.0	1901.0	51.111114502
RE-3_R3_CH20_B	1.4791666269	3.795725584	56.2380981445	170.0	64.6153869629	96.0	3043.0	56.4705924988
RE-3_R3_CH20_A	1.8421052694	4.7261519432	33.3333358765	89.0	48.4848480225	38.0	1783.0	42.6966285706
RE-3_R2_CH21_C	0.0	0.0	0.0	4.0	0.0	0.0	1252.0	0.0
RE-3_R2_CH21_B	1.8666666746	-2.169788599	70.0	42.0	85.7142868042	30.0	1875.0	71.4285736084
RE-3_R2_CH21_A	2.2799999714	-0.3627524972	69.5652160645	76.0	86.3636398315	50.0	1699.0	65.7894744873
RE-3_R3_CH21_C	1.5	-0.0252850838	77.7564086914	118.0	91.1764678955	92.0	1742.0	77.9661026001
RE-3_R3_CH21_B	1.3814432621	1.9472031593	72.6626968384	254.0	87.9120864868	194.0	3560.0	76.3779525757
RE-3_R3_CH21_A	1.3999999762	1.3373516798	61.3945617676	142.0	74.0740737915	100.0	1921.0	70.4225387573
RE-3_R2_CH22_C	3.5	-6.3044490814	66.6666717529	12.0	100.0	8.0	1737.0	66.6666717529
RE-3_R2_CH22_B	2.3125	0.8011749387	46.296295166	62.0	52.9411773682	32.0	1909.0	51.6128997803
RE-3_R2_CH22_A	2.0833332539	-0.1964935213	57.9761924744	140.0	61.3636360168	72.0	1832.0	51.4285736084
RE-3_R3_CH22_C	2.0188679695	2.6318423748	49.8809509277	190.0	69.6969680786	106.0	1824.0	55.789478302
RE-3_R3_CH22_B	1.5299999714	1.4719178677	67.8013381958	300.0	71.8181762695	200.0	2886.0	66.6666717529
RE-3_R3_CH22_A	1.6543209553	2.1408722401	62.3809509277	252.0	72.5274734497	162.0	2183.0	64.2857131958
RE-3_R2_CH23_C	2.6666667461	-4.7336940765	60.0000038147	10.0	100.0	6.0	2447.0	60.0000038147
RE-3_R2_CH23_B	2.5333333015	-0.3772301078	42.424243927	70.0	57.8947372437	30.0	1879.0	42.8571434021
RE-3_R2_CH23_A	2.3773584366	-1.6733555794	69.6551742554	154.0	72.7272720337	106.0	2274.0	68.8311691284
RE-3_R3_CH23_C	1.6933333874	-0.3440130949	69.0	210.0	81.6901397705	150.0	1950.0	71.4285736084
RE-3_R3_CH23_B	1.4344828129	0.9002870917	72.6843261719	390.0	82.5174789429	292.0	3462.0	74.8717956543
RE-3_R3_CH23_A	1.3571428061	1.9492460489	74.320274353	220.0	84.8101272583	168.0	1699.0	76.3636322021
RE-3_R2_CH24_C	1.0	-6.5691261292	16.6666679382	16.0	33.3333358765	2.0	1041.0	12.5
RE-3_R2_CH24_B	1.8214285374	-0.5828863978	53.1410293579	102.0	61.764705658	56.0	1793.0	54.9019622803
RE-3_R2_CH24_A	1.9210525751	-0.0379967354	43.0555534363	178.0	40.6779632568	76.0	1573.0	42.6966285706
RE-3_R3_CH24_C	1.9571428299	-0.5128927231	65.055557251	222.0	68.4210510254	142.0	2413.0	63.9639625549
RE-3_R3_CH24_B	1.5412844419	1.368650198	68.8293609619	326.0	76.5765762329	218.0	3650.0	66.8711700439
RE-3_R3_CH24_A	1.3965517282	2.7659139633	54.8145217896	212.0	57.9710121155	116.0	2451.0	54.7169799805
RE-3_R2_CH25_C	2.25	-5.5177721977	100.0	8.0	100.0	8.0	1160.0	100.0
RE-3_R2_CH25_B	1.8181818724	-1.8105412722	65.0	68.0	78.2608718872	44.0	1674.0	64.7058868408
RE-3_R2_CH25_A	1.5	-1.5602711439	65.8588409424	159.0	79.591835022	104.0	1795.0	65.4088058472
RE-3_R3_CH25_C	1.6422017813	-1.1545749903	77.6804962158	266.0	91.3978500366	218.0	2291.0	81.9548873901
RE-3_R3_CH25_B	1.3588235378	-1.559107542	79.8463668823	440.0	87.4251480103	344.0	3178.0	78.1818237305
RE-3_R3_CH25_A	1.5217391253	-0.7450326085	72.6264877319	237.0	88.75	183.0	2053.0	77.2151870728
RE-3_R2_CH26_C	3.0	-3.3120987415	60.0000038147	10.0	100.0	6.0	1064.0	60.0000038147
RE-3_R2_CH26_B	2.2142856121	-1.0856935978	57.2222213745	146.0	65.0	84.0	1865.0	57.5342483521
RE-3_R2_CH26_A	1.904255271	-2.421487093	57.4888420105	326.0	62.2641487122	188.0	1939.0	57.6687088013
RE-3_R3_CH26_C	0.0	0.0	0.0	344.0	0.0	0.0	0.0	0.0
RE-3_R3_CH26_B	0.0	0.0	0.0	482.0	0.0	0.0	16.0	0.0
RE-3_R3_CH26_A	0.0	0.0	0.0	287.0	0.0	0.0	0.0	0.0
RE-3_R2_CH27_C	2.0	-0.4995644987	75.0	8.0	100.0	6.0	1198.0	75.0
RE-3_R2_CH27_B	1.7837837934	-2.5874817371	78.4090957642	92.0	90.625	74.0	2168.0	80.4347839355
RE-3_R2_CH27_A	1.7999999523	-2.9135081768	75.3888931274	200.0	93.9393920898	150.0	2042.0	75.0
RE-3_R3_CH27_C	1.6633663177	-2.7852687836	77.4181518555	267.0	84.6153869629	202.0	2971.0	75.6554336548
RE-3_R3_CH27_B	1.349650383	-1.7850980759	80.459022522	351.0	88.7218093872	286.0	4157.0	81.4814834595
