Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE-4_R3_CH32_C	1.7525773048	0.3949796259	93.75	202.0	95.2380981445	194.0	2542.0	96.039604187
RE-4_R3_CH32_B	1.4405593872	0.0969972536	94.1034240723	307.0	98.2456130981	287.0	4135.0	93.4853439331
RE-4_R3_CH32_A	1.555555582	0.3797518015	92.8904266357	234.0	97.260269165	216.0	2290.0	92.3076934814
RE-4_R2_CH33_C	2.5	2.4648947716	68.75	18.0	100.0	12.0	903.0	66.6666717529
RE-4_R2_CH33_B	1.8214285374	-0.2796508372	88.2352981567	60.0	95.0	56.0	1209.0	93.3333358765
RE-4_R2_CH33_A	1.7272727489	-1.1868803501	82.6666641235	80.0	88.8888931274	66.0	1521.0	82.5
RE-4_R3_CH33_C	1.7627118826	-0.3707634807	91.6666717529	130.0	90.9090957642	118.0	2210.0	90.7692337036
RE-4_R3_CH33_B	1.3181818724	-1.0465468168	94.444442749	191.0	96.9230804443	175.0	3657.0	91.6230392456
RE-4_R3_CH33_A	1.4393939972	-1.7168819904	86.1904754639	150.0	93.6170196533	132.0	2072.0	88.0
RE-4_R2_CH34_C	2.5	0.6385599375	66.6666717529	18.0	100.0	12.0	1235.0	66.6666717529
RE-4_R2_CH34_B	1.8333333731	0.2544296682	88.3333358765	82.0	100.0	72.0	1826.0	87.8048782349
RE-4_R2_CH34_A	1.4736841917	0.2098826766	87.5	86.0	96.4285736084	76.0	1828.0	88.3720932007
RE-4_R3_CH34_C	1.5342465639	-0.168064788	98.3333358765	150.0	100.0	146.0	2792.0	97.3333358765
RE-4_R3_CH34_B	1.537815094	0.2444243878	93.2548675537	262.0	93.3333358765	238.0	4378.0	90.8396987915
RE-4_R3_CH34_A	1.5054944754	-0.1743330657	91.8279571533	204.0	95.3846130371	182.0	1673.0	89.2156829834
RE-4_R2_CH35_C	3.0	-4.9110050201	50.0	4.0	50.0	2.0	2579.0	50.0
RE-4_R2_CH35_B	1.3999999762	-1.4944308996	75.0	30.0	77.7777786255	20.0	3559.0	66.6666717529
RE-4_R2_CH35_A	1.6818181276	0.6057463288	78.0303039551	62.0	72.7272720337	44.0	2063.0	70.9677429199
RE-4_R3_CH35_C	1.4186046124	-1.1783384085	82.0	104.0	96.9696960449	86.0	5603.0	82.6923065186
RE-4_R3_CH35_B	1.4285714626	-1.6133852005	84.5238113403	136.0	88.8888931274	112.0	5077.0	82.3529434204
RE-4_R3_CH35_A	1.4642857313	-1.2686915398	82.013885498	132.0	88.6363601685	112.0	2956.0	84.848487854
RE-4_R2_CH36_C	2.6666667461	-0.6159626842	50.0	14.0	33.3333358765	6.0	1396.0	42.8571434021
RE-4_R2_CH36_B	1.4285714626	-0.2441797704	90.0	31.0	100.0	28.0	1736.0	90.3225784302
RE-4_R2_CH36_A	1.6363636255	0.2305863053	79.1887130737	108.0	88.2352981567	88.0	1639.0	81.4814834595
RE-4_R3_CH36_C	1.6170213223	0.1081126779	84.444442749	117.0	89.4736862183	94.0	2811.0	80.3418807983
RE-4_R3_CH36_B	1.3267326355	-0.2364613265	89.784942627	222.0	91.8604660034	202.0	4693.0	90.9909896851
RE-4_R3_CH36_A	1.2982456684	0.0604656972	83.1609191895	140.0	84.9056625366	114.0	2794.0	81.428565979
RE-3_R2_CH01_C	2.0	-0.8620433807	50.0	8.0	50.0	4.0	1239.0	50.0
RE-3_R2_CH01_B	2.0769231319	-0.3247837126	70.5128173828	36.0	75.0	26.0	2327.0	72.2222213745
RE-3_R2_CH01_A	2.4000000954	0.6732556224	85.8333358765	61.0	90.9090957642	50.0	2110.0	81.9672088623
RE-3_R3_CH01_C	1.6399999857	-0.0475388467	70.1612854004	139.0	86.6666641235	100.0	2203.0	71.9424514771
RE-3_R3_CH01_B	1.4246575832	0.352443099	82.3412704468	176.0	92.0634918213	148.0	3291.0	84.0909042358
RE-3_R3_CH01_A	1.4166666269	-0.9380287528	68.3333358765	136.0	78.0	96.0	1863.0	70.5882339478
RE-3_R2_CH02_C	2.5	-5.6061925888	40.0	12.0	66.6666717529	4.0	1209.0	33.3333358765
RE-3_R2_CH02_B	2.0	2.044465065	41.6666641235	40.0	66.6666717529	18.0	1416.0	45.0
RE-3_R2_CH02_A	2.25	1.5192496777	46.2121200562	80.0	57.1428604126	40.0	2640.0	50.0
RE-3_R3_CH02_C	1.9259259701	1.2101966143	63.0666656494	94.0	74.0740737915	54.0	1719.0	57.4468078613
RE-3_R3_CH02_B	1.5918366909	0.2805525959	63.1410255432	150.0	75.8620681763	98.0	3677.0	65.3333282471
RE-3_R3_CH02_A	1.694444418	2.1721305847	60.8024711609	120.0	72.0930252075	72.0	2810.0	60.0000038147
RE-3_R2_CH03_C	2.3333332539	1.6578669548	50.0	12.0	75.0	6.0	1303.0	50.0
RE-3_R2_CH03_B	2.6153845787	1.827127099	62.8205108643	40.0	90.9090957642	26.0	1722.0	65.0
RE-3_R2_CH03_A	1.8888888359	1.0117752552	78.819442749	90.0	90.0	72.0	2217.0	80.0
RE-3_R3_CH03_C	2.0227272511	1.9564247131	85.8333358765	105.0	88.8888931274	87.0	2753.0	82.8571472168
RE-3_R3_CH03_B	1.6210526228	1.8712271452	85.4126968384	220.0	91.6666717529	190.0	4951.0	86.3636398315
RE-3_R3_CH03_A	1.6904761791	2.4592349529	69.5402297974	112.0	83.3333282471	84.0	3308.0	75.0
RE-3_R2_CH04_C	1.0	-3.2851991653	50.0	8.0	50.0	4.0	865.0	50.0
RE-3_R2_CH04_B	1.8571428061	1.3673474789	44.0	108.0	45.7142868042	44.0	1570.0	40.7407417297
RE-3_R2_CH04_A	1.6808511019	2.8104064465	54.2737121582	194.0	60.0000038147	94.0	1845.0	48.4536094666
RE-3_R3_CH04_C	1.8888888359	3.4719104767	50.1450462341	240.0	56.9892463684	126.0	2741.0	52.4999961853
RE-3_R3_CH04_B	1.4916666746	3.1325531006	56.7792892456	402.0	68.6666641235	239.0	4621.0	59.4527359009
RE-3_R3_CH04_A	1.6078431606	3.0490188599	44.5580177307	220.0	54.4303779602	102.0	2715.0	46.3636360168
RE-3_R2_CH05_C	2.1111111641	0.3160929084	70.8333282471	26.0	75.0	18.0	1461.0	69.2307739258
RE-3_R2_CH05_B	1.538461566	2.7775187492	51.884059906	108.0	56.6666679382	52.0	2500.0	48.148147583
RE-3_R2_CH05_A	1.6578947306	2.3702158928	49.3333358765	174.0	55.0	76.0	2252.0	43.6781616211
RE-3_R3_CH05_C	1.6216216087	3.2348678112	52.5203514099	282.0	59.0909080505	148.0	3240.0	52.4822692871
RE-3_R3_CH05_B	1.5392156839	2.8445522785	48.4573440552	412.0	56.7567596436	204.0	4598.0	49.5145606995
RE-3_R3_CH05_A	1.5833333731	4.0165700912	49.2003364563	248.0	55.555557251	122.0	2505.0	49.1935501099
RE-3_R2_CH06_C	2.0	3.5319738388	20.0	10.0	50.0	2.0	1379.0	20.0
RE-3_R2_CH06_B	1.5909091234	2.6223068237	41.2570419312	216.0	50.6493492126	90.0	2460.0	41.6666641235
RE-3_R2_CH06_A	1.855263114	3.1214470863	46.7425384521	328.0	56.6371688843	152.0	2823.0	46.3414649963
RE-3_R3_CH06_C	2.1651375294	4.208486557	57.1720542908	397.0	62.1428565979	217.0	3659.0	54.6599502563
RE-3_R3_CH06_B	1.6147540808	2.9598591328	47.7901611328	520.0	54.6961288452	244.0	6443.0	46.9230766296
RE-3_R3_CH06_A	1.5974025726	4.164141655	46.1483154297	346.0	57.407409668	156.0	2865.0	45.0867042542
RE-3_R2_CH07_C	1.5	0.4524831772	44.4444465637	18.0	42.8571434021	8.0	1753.0	44.4444465637
RE-3_R2_CH07_B	1.6176470518	2.7861351967	36.9868621826	167.0	48.2758598328	68.0	1998.0	40.7185630798
RE-3_R2_CH07_A	1.6458333731	2.4605309963	38.2450065613	250.0	45.9459457397	96.0	2413.0	38.4000015259
RE-3_R3_CH07_C	1.9887640476	3.7977843285	54.8077888489	324.0	58.4158401489	178.0	3531.0	54.9382705688
RE-3_R3_CH07_B	1.5801526308	3.7826461792	49.6243400574	547.0	53.6231880188	264.0	5185.0	48.263256073
RE-3_R3_CH07_A	1.418181777	4.3141517639	40.3067512512	274.0	49.4117660522	110.0	2478.0	40.1459846497
RE-3_R2_CH08_C	2.5	3.1668076515	62.5	20.0	83.3333282471	12.0	1958.0	60.0000038147
RE-3_R2_CH08_B	2.0208332539	2.7735013962	53.3908081055	188.0	63.3333320618	96.0	3099.0	51.0638313293
RE-3_R2_CH08_A	2.0217392445	2.9141721725	57.3578414917	330.0	66.0550460815	184.0	3614.0	55.7575759888
RE-3_R3_CH08_C	1.5	2.8531849384	52.6979637146	454.0	54.7297286987	236.0	2733.0	51.9823799133
RE-3_R3_CH08_B	1.3356643915	3.4365375042	56.245716095	508.0	60.3174629211	286.0	4514.0	56.2992172241
RE-3_R3_CH08_A	1.72131145	4.3240919113	36.0565490723	326.0	40.1869163513	122.0	2636.0	37.4233131409
RE-3_R2_CH09_C	2.1666667461	3.4656379223	85.7142868042	16.0	100.0	12.0	1754.0	75.0
RE-3_R2_CH09_B	1.7741935253	2.7263360023	53.0952377319	121.0	60.5263175964	62.0	2130.0	51.2396697998
RE-3_R2_CH09_A	1.7037037611	2.7856919765	58.0989608765	264.0	68.085105896	163.0	2348.0	61.7424240112
RE-3_R3_CH09_C	1.6448597908	3.5641462803	61.0916786194	331.0	76.0683746338	213.0	2639.0	64.3504562378
RE-3_R3_CH09_B	1.4267516136	3.6972503662	65.0382232666	479.0	70.6521759033	314.0	3929.0	65.553237915
RE-3_R3_CH09_A	1.6266666651	3.8619174957	55.2432174683	254.0	65.3846130371	150.0	2873.0	59.0551185608
RE-3_R2_CH10_C	1.375	0.2186353207	63.6363639832	24.0	80.0	16.0	1476.0	66.6666717529
RE-3_R2_CH10_B	1.5806452036	3.2909605503	34.51612854	169.0	42.5531921387	64.0	2083.0	37.8698234558
RE-3_R2_CH10_A	1.4576271772	3.1851575375	35.5394363403	316.0	43.5643539429	118.0	2700.0	37.3417739868
RE-3_R3_CH10_C	1.6627906561	2.7888789177	41.030506134	394.0	52.6315803528	172.0	2434.0	43.6548233032
RE-3_R3_CH10_B	1.3506493568	2.9267790318	58.0925331116	538.0	62.05128479	308.0	4542.0	57.2490692139
RE-3_R3_CH10_A	1.5	2.299374342	34.8143424988	234.0	36.9047622681	88.0	3047.0	37.6068382263
RE-3_R2_CH11_C	1.75	5.2541179657	42.8571434021	16.0	75.0	8.0	1819.0	50.0
RE-3_R2_CH11_B	1.555555582	2.6190919876	35.2243614197	171.0	36.2068939209	54.0	2649.0	31.5789451599
RE-3_R2_CH11_A	1.5967742205	3.2733671665	36.4871940613	360.0	45.0450439453	124.0	2439.0	34.4444465637
RE-3_R3_CH11_C	1.5813953876	3.5220782757	42.9228668213	412.0	51.6949157715	172.0	4630.0	41.7475738525
RE-3_R3_CH11_B	1.3600000143	3.4648652077	44.3605728149	656.0	53.0864181519	299.0	4727.0	45.5792694092
RE-3_R3_CH11_A	1.640625	2.8648912907	29.8725566864	380.0	36.1538467407	128.0	3045.0	33.684211731
RE-3_R2_CH12_C	3.0	8.5544977188	16.6666679382	12.0	50.0	2.0	1928.0	16.6666679382
RE-3_R2_CH12_B	2.3333332539	2.5058043003	31.7668609619	260.0	34.5238075256	72.0	2722.0	27.6923084259
RE-3_R2_CH12_A	1.9518072605	2.1270365715	35.7585906982	435.0	44.1860466003	165.0	2590.0	37.9310340881
RE-3_R3_CH12_C	1.7547169924	1.5195043087	39.8676338196	514.0	45.625	212.0	2766.0	41.245136261
RE-3_R3_CH12_B	1.3868613243	0.7171983123	37.2546195984	720.0	41.5322570801	273.0	3817.0	37.9166679382
RE-3_R3_CH12_A	1.6436781883	1.9947072268	32.9020004272	536.0	35.9756126404	174.0	2537.0	32.4626846313
RE-3_R2_CH13_C	2.375	5.3695702553	72.2222213745	22.0	62.5	16.0	2040.0	72.7272720337
RE-3_R2_CH13_B	2.1379311085	2.5419740677	32.7476730347	160.0	43.5483856201	58.0	2800.0	36.25
RE-3_R2_CH13_A	1.8253967762	2.3806073666	37.930305481	317.0	48.5714302063	125.0	2817.0	39.4321784973
RE-3_R3_CH13_C	1.6056338549	1.6535692215	43.6396331787	335.0	48.4848480225	142.0	3779.0	42.3880615234
RE-3_R3_CH13_B	1.4958677292	2.7117025852	45.811630249	503.0	55.6179771423	242.0	6144.0	48.1113319397
RE-3_R3_CH13_A	1.3125	2.6754148006	31.0876464844	395.0	34.7826080322	127.0	2653.0	32.1518974304
RE-3_R2_CH14_C	1.5	3.2603244781	20.0	22.0	0.0	4.0	1545.0	18.1818180084
RE-3_R2_CH14_B	1.586206913	-0.1081444174	29.9462375641	150.0	52.1739120483	58.0	1829.0	38.6666641235
RE-3_R2_CH14_A	1.8979592323	-0.3811180294	44.9206352234	228.0	45.9459457397	98.0	4044.0	42.9824562073
RE-3_R3_CH14_C	1.640625	-0.3617901206	43.6532745361	276.0	47.872341156	128.0	3224.0	46.3768119812
RE-3_R3_CH14_B	1.5164835453	-0.6501320601	57.9986495972	327.0	55.118106842	182.0	5520.0	55.6574935913
RE-3_R3_CH14_A	1.5581395626	-2.6671833992	36.0230636597	254.0	36.9047622681	86.0	2713.0	33.8582649231
RE-3_R2_CH15_C	0.0	0.0	0.0	12.0	0.0	0.0	75.0	0.0
RE-3_R2_CH15_B	0.0	0.0	0.0	68.0	0.0	0.0	58.0	0.0
RE-3_R2_CH15_A	0.0	0.0	0.0	189.0	0.0	0.0	121.0	0.0
RE-3_R3_CH15_C	2.0499999523	0.7352461219	51.370967865	202.0	69.5652160645	120.0	3846.0	59.4059410095
RE-3_R3_CH15_B	1.6933333874	2.8125355244	56.6592292786	258.0	67.0454559326	150.0	5903.0	58.1395339966
RE-3_R3_CH15_A	1.6938775778	0.8990074396	53.1182823181	161.0	68.627456665	98.0	3886.0	60.8695640564
RE-3_R2_CH16_C	2.6666667461	6.2161645889	78.5714263916	16.0	100.0	12.0	1340.0	75.0
RE-3_R2_CH16_B	2.4166667461	-1.1364430189	45.4666671753	104.0	51.6128997803	48.0	8268.0	46.1538467407
RE-3_R2_CH16_A	2.0697674751	-0.4412663579	36.7619018555	210.0	54.8387107849	86.0	1900.0	40.952381134
RE-3_R3_CH16_C	0.0	0.0	0.0	230.0	0.0	0.0	8.0	0.0
RE-3_R3_CH16_B	0.0	0.0	0.0	366.0	0.0	0.0	0.0	0.0
RE-3_R3_CH16_A	0.0	0.0	0.0	234.0	0.0	0.0	17.0	0.0
RE-3_R2_CH17_C	1.0	5.283010006	100.0	6.0	100.0	6.0	1147.0	100.0
RE-3_R2_CH17_B	1.75	1.9080374241	49.2424240112	69.0	61.9047622681	32.0	1644.0	46.3768119812
RE-3_R2_CH17_A	1.1904761791	2.0853965282	48.115940094	102.0	46.6666679382	42.0	1349.0	41.1764717102
RE-3_R3_CH17_C	1.4285714626	2.4823925495	50.9420280457	114.0	67.5	70.0	1923.0	61.4035072327
RE-3_R3_CH17_B	1.3571428061	1.2332942486	63.0081939697	215.0	68.4210510254	140.0	3450.0	65.1162796021
RE-3_R3_CH17_A	1.5185185671	2.4589173794	69.0476150513	155.0	74.5762710571	108.0	2393.0	69.6774215698
RE-3_R2_CH18_C	4.0	0.0	50.0	4.0	100.0	2.0	1294.0	50.0
RE-3_R2_CH18_B	2.1428570747	-2.2806565762	40.1960792542	58.0	57.8947372437	28.0	1718.0	48.2758598328
RE-3_R2_CH18_A	2.4285714626	0.8997067213	45.2173919678	88.0	52.9411773682	42.0	1407.0	47.7272720337
RE-3_R3_CH18_C	2.2702703476	0.8033215404	50.5357131958	144.0	60.8695640564	74.0	1961.0	51.3888893127
RE-3_R3_CH18_B	1.8448275328	-1.437176466	52.6984138489	216.0	64.5569610596	116.0	45178.0	53.7037010193
RE-3_R3_CH18_A	1.9500000477	3.0360007286	43.5919570923	169.0	54.098361969	80.0	1599.0	47.3372802734
RE-3_R2_CH19_C	1.0	-4.3702068329	20.0	10.0	0.0	2.0	1317.0	20.0
RE-3_R2_CH19_B	1.444444418	1.4556336403	52.5641021729	34.0	83.3333282471	18.0	1798.0	52.9411773682
RE-3_R2_CH19_A	2.0	3.8532717228	66.6666717529	40.0	81.25	26.0	1748.0	65.0
RE-3_R3_CH19_C	1.444444418	1.6670831442	54.1666679382	88.0	78.125	54.0	2414.0	61.3636360168
RE-3_R3_CH19_B	1.2678571939	4.9459438324	68.2716064453	149.0	83.0508499146	112.0	3154.0	75.1677856445
RE-3_R3_CH19_A	1.5416666269	4.2826037407	53.4722213745	82.0	69.6969680786	48.0	2081.0	58.5365829468
RE-3_R2_CH20_C	3.0	-8.2226781845	50.0	4.0	0.0	2.0	1386.0	50.0
RE-3_R2_CH20_B	2.6363637447	3.8389642239	45.2380943298	56.0	62.5	22.0	1656.0	39.2857131958
RE-3_R2_CH20_A	2.5925924778	0.6717442274	58.611114502	103.0	65.7142868042	54.0	1916.0	52.4271850586
RE-3_R3_CH20_C	1.5	1.1296374798	54.9333343506	142.0	67.3469390869	80.0	1909.0	56.3380317688
RE-3_R3_CH20_B	1.3157894611	0.0632568523	60.3055534363	185.0	66.6666717529	114.0	3376.0	61.6216239929
RE-3_R3_CH20_A	1.3200000525	-1.5613120794	40.3846130371	117.0	56.8181800842	50.0	1816.0	42.735042572
RE-3_R2_CH21_C	2.0	-6.5090317726	66.6666717529	6.0	66.6666717529	4.0	1326.0	66.6666717529
RE-3_R2_CH21_B	1.75	-2.9047338963	66.6666717529	41.0	75.0	24.0	1821.0	58.5365829468
RE-3_R2_CH21_A	2.0322580338	0.0318227746	71.4492721558	88.0	82.1428604126	62.0	1908.0	70.4545440674
RE-3_R3_CH21_C	1.4915254116	1.0229330063	71.4021148682	170.0	80.3921585083	118.0	1619.0	69.4117660522
RE-3_R3_CH21_B	1.3595505953	2.4687850475	66.5106735229	240.0	84.0909042358	178.0	3317.0	74.1666641235
RE-3_R3_CH21_A	1.407407403	2.1025054455	65.8333358765	158.0	82.3529434204	108.0	1938.0	68.3544311523
RE-3_R2_CH22_C	3.5	-4.8245401382	40.0	10.0	100.0	4.0	2180.0	40.0
RE-3_R2_CH22_B	1.6842105389	-0.2159740627	70.8333282471	54.0	64.7058868408	38.0	2067.0	70.3703689575
RE-3_R2_CH22_A	2.1714286804	1.8836368322	57.7160491943	121.0	68.4210510254	70.0	1673.0	57.8512382507
RE-3_R3_CH22_C	2.1666667461	2.4496312141	65.112411499	196.0	78.8732376099	132.0	1888.0	67.3469390869
RE-3_R3_CH22_B	1.4622641802	2.5282094479	62.4240150452	338.0	69.4656524658	212.0	3342.0	62.7218971252
RE-3_R3_CH22_A	1.7012987137	1.7025228739	63.1605224609	240.0	69.1358032227	156.0	2408.0	65.0
RE-3_R2_CH23_C	2.0	-3.3556053638	60.0000038147	20.0	33.3333358765	12.0	2161.0	60.0000038147
RE-3_R2_CH23_B	2.0999999046	-1.060918808	74.0740737915	56.0	78.9473724365	40.0	2503.0	71.4285736084
RE-3_R2_CH23_A	1.913043499	-1.4292993546	63.9285736084	147.0	71.4285736084	92.0	2521.0	62.5850334167
RE-3_R3_CH23_C	1.6315789223	0.949491322	67.98387146	214.0	82.1917800903	152.0	2185.0	71.0280380249
RE-3_R3_CH23_B	1.4871795177	1.0264421701	76.8125	412.0	84.1059646606	312.0	3773.0	75.7281570435
RE-3_R3_CH23_A	1.4777777195	1.0544086695	73.2738113403	236.0	80.0	180.0	2236.0	76.2711868286
RE-3_R2_CH24_C	1.0	-7.7977600098	50.0	4.0	0.0	2.0	1132.0	50.0
RE-3_R2_CH24_B	2.1212120056	-1.1792443991	58.9285736084	110.0	70.9677429199	66.0	1942.0	60.0000038147
RE-3_R2_CH24_A	2.0816326141	-0.0553483367	36.9166679382	217.0	47.2972946167	98.0	1672.0	45.1612892151
RE-3_R3_CH24_C	1.6857142448	0.5653249025	55.3840293884	254.0	70.2702713013	140.0	2256.0	55.118106842
RE-3_R3_CH24_B	1.4927536249	1.1088516712	71.9779281616	373.0	80.4195785522	275.0	4126.0	73.7265396118
RE-3_R3_CH24_A	1.4603174925	0.6077159047	53.4188995361	244.0	58.227848053	126.0	2464.0	51.6393432617
RE-3_R2_CH25_C	2.7000000477	-4.1696658134	76.6666641235	26.0	100.0	20.0	1110.0	76.9230804443
RE-3_R2_CH25_B	1.6000000238	-1.8303999901	63.4920654297	66.0	75.0	40.0	1758.0	60.6060638428
RE-3_R2_CH25_A	1.4833333492	-1.902412653	70.8672943115	180.0	80.7692260742	120.0	1662.0	66.6666717529
RE-3_R3_CH25_C	1.5638297796	-1.6272660494	74.1935501099	256.0	88.4615325928	188.0	2369.0	73.4375
RE-3_R3_CH25_B	1.4431138039	-1.5430399179	83.3492889404	410.0	92.2077865601	334.0	3456.0	81.4634170532
RE-3_R3_CH25_A	1.4210525751	-0.4358674884	81.7786254883	241.0	90.2438964844	190.0	2072.0	78.8381729126
RE-3_R2_CH26_C	3.0	-0.3919785023	80.0	10.0	75.0	8.0	1196.0	80.0
RE-3_R2_CH26_B	2.0	-1.1175657511	52.4404754639	155.0	58.3333320618	82.0	1953.0	52.9032211304
RE-3_R2_CH26_A	1.873239398	-0.5546267033	54.5870552063	263.0	58.8888893127	142.0	1807.0	53.9923973083
RE-3_R3_CH26_C	0.0	0.0	0.0	256.0	0.0	0.0	0.0	0.0
RE-3_R3_CH26_B	0.0	0.0	0.0	496.0	0.0	0.0	0.0	0.0
RE-3_R3_CH26_A	0.0	0.0	0.0	262.0	0.0	0.0	0.0	0.0
RE-3_R2_CH27_C	1.5	-4.6721782684	66.6666717529	6.0	100.0	4.0	1071.0	66.6666717529
RE-3_R2_CH27_B	1.6000000238	-2.7316918373	65.0980377197	71.0	76.0	50.0	1672.0	70.4225387573
RE-3_R2_CH27_A	1.6825397015	-1.9553999901	63.2963905334	194.0	79.4117660522	126.0	1936.0	64.9484481812
RE-3_R3_CH27_C	1.555555582	-2.5447406769	71.9047622681	216.0	88.75	164.0	2839.0	75.9259262085
RE-3_R3_CH27_B	1.4868421555	-2.2550106049	82.084236145	368.0	89.0510940552	304.0	4679.0	82.6086959839
RE-3_R3_CH27_A	1.4109588861	-1.4980610609	75.4629592896	192.0	83.8709640503	146.0	2179.0	76.0416717529
RE-3_R2_CH28_C	2.8571429253	-2.3639960289	55.555557251	22.0	100.0	14.0	1162.0	63.6363639832
RE-3_R2_CH28_B	1.8367346525	-1.4652277231	55.5747146606	182.0	68.4210510254	98.0	1819.0	53.846157074
RE-3_R2_CH28_A	1.6111111641	-1.7531296015	60.6381912231	297.0	72.2222213745	180.0	1720.0	60.6060638428
RE-3_R3_CH28_C	1.4432989359	-1.8100829124	62.4484901428	312.0	77.3195877075	194.0	1660.0	62.1794891357
RE-3_R3_CH28_B	1.2191780806	-2.2502048016	57.5952949524	498.0	61.8497123718	292.0	2745.0	58.6345367432
RE-3_R3_CH28_A	1.1772152185	-2.8864495754	48.4267807007	337.0	52.8846130371	158.0	1639.0	46.8842735291
RE-3_R2_CH29_C	2.0	-1.962551713	66.6666717529	14.0	100.0	12.0	1432.0	85.7142868042
RE-3_R2_CH29_B	1.5	-1.4245154858	62.3015899658	78.0	70.3703689575	52.0	1834.0	66.6666717529
RE-3_R2_CH29_A	1.5625	-2.3502802849	75.8333358765	160.0	90.9090957642	128.0	2328.0	80.0
RE-3_R3_CH29_C	1.6095237732	-2.1549818516	85.2008972168	242.0	93.6708831787	210.0	2477.0	86.7768554688
RE-3_R3_CH29_B	1.2887324095	-2.7530670166	84.774307251	332.0	91.9354858398	284.0	3661.0	85.5421676636
RE-3_R3_CH29_A	1.3928571939	-2.86130023	72.4384231567	159.0	89.1304397583	112.0	2013.0	70.4402542114
RE-3_R2_CH30_C	2.25	-0.3779122531	66.6666717529	26.0	83.3333282471	16.0	5014.0	61.5384635925
RE-3_R2_CH30_B	1.6538461447	-3.6623237133	39.1666679382	136.0	51.2195129395	52.0	1624.0	38.235294342
RE-3_R2_CH30_A	1.2666666508	-2.8515255451	60.3236618042	267.0	65.2173919678	150.0	1351.0	56.179775238
RE-3_R3_CH30_C	2.0258619785	-3.4241802692	67.8179168701	337.0	81.188117981	232.0	2572.0	68.8427352905
RE-3_R3_CH30_B	1.5416666269	-3.3400325775	80.8115463257	428.0	89.1304397583	338.0	3832.0	78.9719619751
RE-3_R3_CH30_A	1.96875	-3.3880770206	62.1242599487	291.0	73.5294113159	191.0	2685.0	65.6357421875
RE-3_R2_CH31_C	2.0	-0.1044142246	70.0	12.0	50.0	8.0	1480.0	66.6666717529
RE-3_R2_CH31_B	2.1714286804	-2.218786478	74.2753601074	92.0	88.8888931274	70.0	1984.0	76.0869598389
RE-3_R2_CH31_A	1.8181818724	-2.3061304092	74.4791717529	167.0	94.444442749	131.0	18652.0	78.4431152344
RE-3_R3_CH31_C	1.5847457647	-2.6318552494	90.6212768555	264.0	97.7011489868	236.0	4106.0	89.3939361572
RE-3_R3_CH31_B	1.3727810383	-2.2868466377	82.3488998413	401.0	92.4137954712	338.0	3872.0	84.289276123
RE-3_R3_CH31_A	1.3835616112	-2.3038885593	68.1101226807	212.0	85.2459030151	146.0	2365.0	68.8679199219
RE-3_R2_CH32_C	2.0	-1.010061264	100.0	8.0	100.0	8.0	1171.0	100.0
RE-3_R2_CH32_B	2.1707317829	-1.4410254955	66.6666717529	121.0	78.9473724365	82.0	1671.0	67.7686004639
RE-3_R2_CH32_A	2.1063830853	-2.2957277298	58.4438781738	168.0	73.0769195557	94.0	1477.0	55.952381134
RE-3_R3_CH32_C	1.6210526228	-3.3147177696	70.9024581909	268.0	84.0909042358	190.0	2163.0	70.8955230713
RE-3_R3_CH32_B	1.315436244	-3.0490322113	64.6747589111	450.0	78.7096786499	298.0	3706.0	66.2222213745
RE-3_R3_CH32_A	1.3287671804	-3.5620455742	63.0952377319	230.0	65.0602416992	146.0	1753.0	63.4782600403
RE-3_R2_CH33_C	2.0	2.0354759693	38.8888893127	22.0	57.1428604126	10.0	1402.0	45.4545478821
RE-3_R2_CH33_B	2.1153845787	-0.4519820511	68.9393920898	78.0	87.5	52.0	993401.0	66.6666717529
RE-3_R2_CH33_A	1.5	-1.9735840559	75.7325973511	137.0	94.7368469238	106.0	6708254.0	77.3722686768
RE-3_R3_CH33_C	2.0547945499	-1.885312438	87.0370407104	167.0	93.75	146.0	2571.0	87.4251480103
RE-3_R3_CH33_B	1.7016129494	-1.4944782257	82.8484573364	293.0	95.3703689575	248.0	4272.0	84.6416320801
RE-3_R3_CH33_A	1.3442622423	-2.0507698059	80.2806167603	152.0	83.0508499146	122.0	2069.0	80.2631530762
RE-3_R2_CH34_C	1.7999999523	4.1257963181	70.0	14.0	100.0	10.0	1189.0	71.4285736084
RE-3_R2_CH34_B	2.0	-2.073570013	70.8333282471	54.0	100.0	40.0	1632.0	74.0740737915
RE-3_R2_CH34_A	2.0681817532	-3.9139509201	74.0740737915	114.0	89.7435913086	88.0	1623.0	77.1929779053
RE-3_R3_CH34_C	2.0	-2.8792006969	75.2508926392	225.0	86.4864883423	170.0	2478.0	75.555557251
RE-3_R3_CH34_B	1.435185194	-2.4825549126	76.4456481934	284.0	90.0990142822	216.0	4096.0	76.0563354492
RE-3_R3_CH34_A	1.6000000238	-3.1655697823	62.5714302063	210.0	77.0270309448	140.0	2084.0	66.6666717529
RE-3_R2_CH35_C	1.3333333731	-0.0749178752	62.5	10.0	100.0	6.0	1657.0	60.0000038147
RE-3_R2_CH35_B	1.8333333731	-0.5911433697	66.6666717529	36.0	44.4444465637	24.0	2137.0	66.6666717529
