Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
RE+1_R2_CH21_A,1.5581395626,0.6618219018,82.9710159302,100.0,84.375,86.0,3998.0,86.0
RE+1_R3_CH21_C,1.5,1.2703202963,89.5833282471,110.0,86.0465087891,96.0,3173.0,87.2727279663
RE+1_R3_CH21_B,1.518987298,1.2202806473,81.6904754639,200.0,82.8947372437,158.0,6041.0,79.0
RE+1_R3_CH21_A,1.6399999857,0.1920376271,74.5370407104,66.0,85.0,50.0,3957.0,75.7575759888
RE+1_R2_CH22_C,2.2698411942,-0.627571404,91.1666717529,138.0,93.0232620239,126.0,3945.0,91.3043518066
RE+1_R2_CH22_B,2.2435896397,-0.3682955801,94.6296310425,164.0,100.0,156.0,5410.0,95.1219482422
RE+1_R2_CH22_A,2.0699999332,-0.129345715,97.0967788696,210.0,95.7746505737,200.0,4751.0,95.2380981445
RE+1_R3_CH22_C,2.2051281929,1.0389581919,90.4761886597,86.0,88.8888931274,78.0,2732.0,90.6976776123
RE+1_R3_CH22_B,1.9056603909,1.9704313278,92.2435913086,120.0,92.1568603516,106.0,5235.0,88.3333358765
RE+1_R3_CH22_A,1.6875,1.2688828707,76.3888931274,40.0,88.8888931274,32.0,3199.0,80.0
RE+1_R2_CH23_C,2.1363637447,0.7960699797,86.3333358765,102.0,84.6153869629,88.0,4601.0,86.2745132446
RE+1_R2_CH23_B,1.9882352352,0.5576139688,90.0,181.0,94.1176452637,169.0,5627.0,93.3701629639
RE+1_R2_CH23_A,1.5401459932,0.7143667936,85.1112670898,329.0,88.3928604126,274.0,5488.0,83.2826766968
RE+1_R3_CH23_C,2.2127659321,1.9805570841,95.4545440674,100.0,97.2222213745,94.0,3531.0,94.0
RE+1_R3_CH23_B,1.5402299166,1.5812102556,82.9629592896,212.0,89.3333282471,174.0,5854.0,82.0754699707
RE+1_R3_CH23_A,1.4736841917,0.2558461726,83.3333282471,42.0,100.0,38.0,3106.0,90.4761886597
RE+1_R2_CH24_C,2.5384614468,-0.3185426891,96.09375,212.0,98.5714263916,208.0,3798.0,98.1132125854
RE+1_R2_CH24_B,2.44094491,-0.2056913376,94.8041534424,266.0,100.0,256.0,3415.0,96.2406005859
RE+1_R2_CH24_A,1.9484978914,0.047083471,92.0727920532,507.0,96.7948760986,466.0,10551.0,91.9132156372
RE+1_R3_CH24_C,2.0666666031,2.3218507767,95.8333282471,94.0,100.0,90.0,3153.0,95.744682312
RE+1_R3_CH24_B,1.6818181276,2.3701844215,96.1904754639,140.0,95.0,132.0,4516.0,94.2857131958
RE+1_R3_CH24_A,1.625,1.3939380646,96.1538467407,34.0,92.3076934814,32.0,4027.0,94.1176452637
RE+1_R2_CH25_C,2.745762825,0.5803151131,97.0238113403,242.0,97.6744155884,236.0,7232.0,97.5206604004
RE+1_R2_CH25_B,2.5678391457,0.6725067496,97.7194976807,408.0,100.0,398.0,7938.0,97.5490188599
RE+1_R2_CH25_A,1.8536585569,0.5972844362,47.7346038818,649.0,49.4186058044,327.0,3847.0,50.3852081299
RE+1_R3_CH25_C,1.9041095972,1.6984949112,90.1785736084,154.0,94.6428604126,146.0,3917.0,94.80519104
RE+1_R3_CH25_B,1.8723404408,1.8743357658,90.1020431519,210.0,94.1176452637,188.0,5345.0,89.5238113403
RE+1_R3_CH25_A,1.5294117928,1.5318059921,63.3333320618,58.0,66.6666717529,34.0,3472.0,58.6206893921
RE+1_R2_CH26_C,2.5873014927,-0.2424207181,96.5770568848,262.0,96.8085098267,252.0,4281.0,96.1832046509
RE+1_R2_CH26_B,2.2634408474,-0.2682852149,94.383682251,390.0,98.0582504272,372.0,3641.0,95.3846130371
RE+1_R2_CH26_A,1.9709091187,-0.4614545405,93.1779098511,596.0,99.4535522461,549.0,3597.0,92.1140975952
RE+1_R3_CH26_C,2.1264367104,1.3294376135,95.0333328247,186.0,94.3661956787,174.0,3659.0,93.5483856201
RE+1_R3_CH26_B,1.6915887594,1.5008485317,91.0645828247,232.0,94.6808547974,214.0,6010.0,92.2413787842
RE+1_R3_CH26_A,1.7037037611,0.5832613707,75.4385986328,70.0,85.0,54.0,10825.0,77.1428604126
RE+1_R2_CH27_C,2.4615385532,0.4832266569,96.0,218.0,97.4358978271,208.0,7374.0,95.4128417969
RE+1_R2_CH27_B,2.3043477535,0.4901937544,95.3645858765,290.0,97.5308685303,276.0,7302.0,95.1724090576
RE+1_R2_CH27_A,2.3613860607,0.5663089156,91.0537338257,445.0,97.65625,404.0,48345.0,90.7865142822
RE+1_R3_CH27_C,2.4102563858,0.906725049,96.7238082886,164.0,95.9459457397,156.0,4370.0,95.1219482422
RE+1_R3_CH27_B,1.8192771673,0.7692153454,85.1067276001,198.0,94.80519104,166.0,6082.0,83.8383865356
RE+1_R3_CH27_A,1.9199999571,1.2232860327,83.3333282471,62.0,86.9565200806,50.0,3829.0,80.6451644897
RE+1_R2_CH28_C,2.2758619785,-0.2361271679,98.5,237.0,97.4358978271,232.0,3904.0,97.890296936
RE+1_R2_CH28_B,2.2058823109,-0.3397108912,96.7671127319,286.0,100.0,272.0,4034.0,95.1048965454
RE+1_R2_CH28_A,2.1387283802,-0.3482971787,83.5688018799,420.0,95.9016418457,346.0,4956.0,82.3809509277
RE+1_R3_CH28_C,1.867924571,0.4917330742,92.9365081787,228.0,94.0476150513,212.0,3011.0,92.982460022
RE+1_R3_CH28_B,1.5126050711,0.336779803,85.6189422607,282.0,93.9393920898,238.0,5218.0,84.3971633911
RE+1_R3_CH28_A,1.8571428061,-0.2527543306,79.4117660522,68.0,84.2105255127,56.0,3409.0,82.3529434204
RE+1_R2_CH29_C,2.3846154213,0.0632684007,93.1034469604,161.0,96.4285736084,155.0,6063.0,96.2732925415
RE+1_R2_CH29_B,0.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0
RE+1_R2_CH29_A,1.9127906561,0.1301886439,95.8561401367,360.0,98.0392150879,344.0,47979.0,95.555557251
RE+1_R3_CH29_C,2.298507452,-0.1301513761,96.1904754639,142.0,94.444442749,134.0,3539.0,94.3661956787
RE+1_R3_CH29_B,1.9029126167,-0.0855557323,83.7419128418,248.0,93.684211731,206.0,5151.0,83.0645141602
RE+1_R3_CH29_A,2.103448391,0.9968301058,89.9122848511,66.0,91.6666717529,58.0,3945.0,87.8787841797
RE+1_R2_CH30_C,2.2000000477,-0.4777697325,92.5287399292,130.0,95.4545440674,120.0,2766.0,92.3076934814
RE+1_R2_CH30_B,2.1188118458,-0.5373663306,85.7857131958,232.0,93.5483856201,202.0,2302.0,87.0689620972
RE+1_R2_CH30_A,1.875,-0.7681996226,91.2400817871,339.0,97.9797973633,304.0,2741.0,89.6755142212
RE+1_R3_CH30_C,2.0941176414,-0.2025998831,99.0,172.0,98.6111068726,170.0,2793.0,98.8372116089
RE+1_R3_CH30_B,1.8172043562,-0.1264110655,89.6018066406,210.0,95.3488311768,186.0,4482.0,88.5714263916
RE+1_R3_CH30_A,2.1666667461,0.5345733762,54.5454559326,24.0,57.1428604126,12.0,5510.0,50.0
RE+1_R2_CH31_C,2.5499999523,0.1320784837,96.7948760986,124.0,100.0,120.0,4402.0,96.7741928101
RE+1_R2_CH31_B,2.260869503,0.1562253237,92.3913040161,146.0,97.3684158325,138.0,3604.0,94.5205459595
RE+1_R2_CH31_A,2.2786884308,0.0754980445,94.6839065552,260.0,96.5116271973,246.0,4743.0,94.6153793335
RE+1_R3_CH31_C,1.5306122303,-0.7223727703,83.8461532593,118.0,83.7209320068,98.0,2812.0,83.0508499146
RE+1_R3_CH31_B,1.3589743376,-0.4707701504,85.9567871094,194.0,86.8421096802,156.0,3982.0,80.4123687744
RE+1_R3_CH31_A,1.9473683834,0.0680310726,82.3529434204,46.0,92.3076934814,38.0,2082.0,82.6086959839
RE+1_R2_CH32_C,1.7763158083,-0.159308061,80.2998275757,178.0,92.8571395874,152.0,2161.0,85.3932571411
RE+1_R2_CH32_B,1.4900000095,-0.3166500032,88.4101409912,228.0,93.055557251,200.0,1668.0,87.7192993164
RE+1_R2_CH32_A,1.5472972393,-0.5351092219,81.6964263916,358.0,94.5454559326,296.0,2092.0,82.6815643311
RE+1_R3_CH32_C,1.8672566414,-0.532204628,96.1721572876,238.0,95.6043930054,226.0,3569.0,94.9579849243
RE+1_R3_CH32_B,1.7289719582,-0.462272048,82.7486419678,250.0,94.5652160645,214.0,6268.0,85.5999984741
RE+1_R3_CH32_A,1.625,-0.5503749251,75.9259262085,58.0,84.2105255127,48.0,4420.0,82.7586212158
RE+1_R2_CH33_C,1.6666666269,-0.166831851,88.4057998657,106.0,85.365852356,90.0,2609.0,84.9056625366
RE+1_R2_CH33_B,1.6081081629,0.1486206502,88.2777786255,168.0,92.7272720337,148.0,3267.0,88.0952377319
RE+1_R2_CH33_A,1.5575221777,0.0278450176,84.3650817871,266.0,85.9154968262,226.0,3056.0,84.9624023438
RE+1_R3_CH33_C,1.6734694242,-1.2522308826,86.6666641235,114.0,84.0909042358,98.0,2375.0,85.9649124146
RE+1_R3_CH33_B,1.6931818724,-1.1502015591,91.0344848633,198.0,92.0,176.0,4755.0,88.8888931274
RE+1_R3_CH33_A,2.2380952835,0.0963682532,88.2352981567,46.0,93.3333358765,42.0,3793.0,91.3043518066
RE+1_R2_CH34_C,2.3571429253,-0.6767832637,95.0,58.0,94.444442749,56.0,4822.0,96.5517196655
RE+1_R2_CH34_B,2.7654321194,-0.5652519464,98.3928527832,165.0,97.8723373413,160.0,8387.0,96.9696960449
RE+1_R2_CH34_A,2.3090908527,-0.7417186499,97.4731216431,229.0,96.0,220.0,6456.0,96.0698699951
RE+1_R3_CH34_C,2.0,-0.3179563582,91.4377288818,176.0,95.2380981445,166.0,3366.0,94.3181838989
RE+1_R3_CH34_B,1.6097561121,-1.2759698629,90.3400039673,276.0,93.5185165405,248.0,5839.0,89.8550720215
RE+1_R3_CH34_A,1.7560975552,-0.3719103038,83.1818161011,100.0,86.2068939209,82.0,2973.0,82.0
RE+1_R2_CH35_C,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0
RE+1_R2_CH35_B,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0
RE+1_R2_CH35_A,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0
RE+1_R3_CH35_C,1.7888889313,-0.9647616744,91.5391159058,196.0,93.75,180.0,5670.0,91.836730957
RE+1_R3_CH35_B,1.7008546591,-0.5759656429,88.4386978149,266.0,91.1504440308,234.0,4879.0,87.9699249268
RE+1_R3_CH35_A,1.8958333731,0.1664981544,81.9230804443,114.0,90.9090957642,96.0,2835.0,84.2105255127
RE+1_R2_CH36_C,1.6304347515,-0.3169420063,82.2839508057,121.0,78.125,92.0,2591.0,76.0330581665
RE+1_R2_CH36_B,1.5609755516,-0.7523141503,72.1999969482,112.0,82.1428604126,82.0,3039.0,73.2142868042
RE+1_R2_CH36_A,1.5227272511,-0.7713440657,79.0804595947,228.0,82.25806427,176.0,19015.0,77.1929779053
RE+1_R3_CH36_C,1.4400000572,-0.8895686865,76.2774734497,192.0,81.4814834595,152.0,3676.0,79.1666717529
RE+1_R3_CH36_B,1.5782313347,-0.5192690492,87.5701675415,342.0,89.0410995483,298.0,5169.0,87.1345062256
RE+1_R3_CH36_A,1.3636363745,-0.008829141,92.1794891357,144.0,91.3043518066,132.0,3058.0,91.6666717529
RE+2_R2_CH01_C,1.3684210777,-1.4869804382,54.695766449,68.0,50.0,38.0,1494.0,55.8823509216
RE+2_R2_CH01_B,1.3793103695,0.6925904155,44.8717956543,115.0,58.3333320618,58.0,2076.0,50.4347801208
RE+2_R2_CH01_A,1.9710144997,1.3243074417,69.9920654297,192.0,85.48387146,138.0,3221.0,71.875
RE+2_R3_CH01_C,1.6982758045,1.9284920692,53.6274032593,376.0,75.8620681763,232.0,5821.0,61.7021255493
RE+2_R3_CH01_B,1.4428571463,3.0350728035,71.6895370483,558.0,83.8862533569,419.0,7610.0,75.0896072388
RE+2_R3_CH01_A,1.4545454979,2.5488858223,67.8794631958,280.0,79.7979736328,198.0,4096.0,70.7142791748
RE+2_R2_CH02_C,1.8999999762,1.1118649244,48.0392150879,42.0,61.5384635925,20.0,2048.0,47.6190490723
RE+2_R2_CH02_B,1.9666666985,-1.1527062654,72.1014480591,90.0,75.0,60.0,3636.0,66.6666717529
RE+2_R2_CH02_A,1.6935484409,0.5411317945,65.5238113403,183.0,76.7857131958,124.0,3012.0,67.7595596313
RE+2_R3_CH02_C,1.6785714626,0.2092771977,71.0752639771,158.0,79.3103485107,112.0,3194.0,70.8860778809
RE+2_R3_CH02_B,1.6022727489,1.4235781431,62.9040412903,260.0,78.2608718872,176.0,6164.0,67.6923065186
RE+2_R3_CH02_A,1.682926774,1.4922232628,68.057144165,112.0,76.7441864014,82.0,3982.0,73.2142868042
RE+2_R2_CH03_C,2.5,-3.366414547,31.7460327148,68.0,34.6153869629,20.0,8217.0,29.4117660522
RE+2_R2_CH03_B,1.75,-0.3979709446,43.75,108.0,51.5151519775,48.0,3279.0,44.4444465637
RE+2_R2_CH03_A,1.3488372564,-3.1525652409,45.8333358765,184.0,53.9682579041,86.0,2293.0,46.7391319275
RE+2_R3_CH03_C,1.7105263472,0.4891646504,48.8505744934,158.0,65.9574432373,76.0,3941.0,48.1012687683
RE+2_R3_CH03_B,1.5142856836,-0.9286396503,42.2193870544,153.0,53.4482765198,70.0,5352.0,45.7516326904
RE+2_R3_CH03_A,2.3030302525,3.7478840351,68.2098770142,96.0,77.1428604126,66.0,4633.0,68.75
RE+2_R2_CH04_C,2.1666667461,-1.9373753071,22.3456783295,106.0,21.2121219635,24.0,1857.0,22.6415100098
RE+2_R2_CH04_B,1.9756097794,-0.7394729257,32.657409668,237.0,38.5714302063,84.0,2864.0,35.4430389404
RE+2_R2_CH04_A,1.6557377577,-0.6681402922,36.9744338989,350.0,46.0177001953,122.0,3098.0,34.8571434021
RE+2_R3_CH04_C,1.9882352352,0.2433798015,61.0330276489,286.0,62.7659568787,170.0,4386.0,59.4405593872
RE+2_R3_CH04_B,1.5470085144,0.5550334454,59.2039642334,387.0,67.1052627563,234.0,5856.0,60.4651145935
RE+2_R3_CH04_A,1.481012702,0.7165825963,59.752948761,264.0,68.1318664551,158.0,3189.0,59.848487854
RE+2_R2_CH05_C,2.2592592239,-4.0684008598,36.0515861511,160.0,33.3333358765,54.0,2105.0,33.75
RE+2_R2_CH05_B,1.7575757504,-2.8553812504,22.2209835052,244.0,31.325302124,66.0,3140.0,27.0491809845
RE+2_R2_CH05_A,1.9649122953,-2.9667651653,24.894329071,389.0,35.8778610229,114.0,3675.0,29.3059139252
RE+2_R3_CH05_C,1.7594937086,-1.7010300159,34.1732597351,407.0,50.0,158.0,4359.0,38.820640564
RE+2_R3_CH05_B,1.5,-1.7344572544,33.7541542053,400.0,42.2535209656,144.0,8322.0,36.0
RE+2_R3_CH05_A,1.7346938848,-0.3762177825,61.4666633606,156.0,65.0,98.0,5481.0,62.8205108643
RE+2_R2_CH06_C,1.9354838133,-1.9289476871,37.0046081543,162.0,37.5,62.0,2355.0,38.2716064453
RE+2_R2_CH06_B,2.1600000858,-2.0537371635,35.1692123413,384.0,43.5897445679,150.0,4102.0,39.0625
RE+2_R2_CH06_A,2.2346937656,-1.5124591589,35.7421875,511.0,44.1176490784,196.0,3820.0,38.3561630249
RE+2_R3_CH06_C,1.7307692766,-1.6757439375,34.9334182739,568.0,43.1472091675,208.0,6168.0,36.6197166443
RE+2_R3_CH06_B,1.6015037298,-0.1544509232,45.1001968384,596.0,52.5114173889,268.0,6370.0,44.9664459229
RE+2_R3_CH06_A,1.6164383888,0.9309217334,41.1661262512,337.0,50.9090881348,146.0,7636.0,43.3234405518
RE+2_R2_CH07_C,2.0,-1.6359480619,26.7167472839,280.0,32.9411773682,80.0,2173.0,28.5714302063
RE+2_R2_CH07_B,2.1976745129,-1.9889779091,34.0825691223,489.0,44.8484840393,174.0,4079.0,35.5828208923
RE+2_R2_CH07_A,1.8372093439,-1.530804038,34.129070282,717.0,39.5744667053,258.0,4164.0,35.9832649231
RE+2_R3_CH07_C,1.7448276281,-2.3250076771,34.2394218445,852.0,41.6058387756,292.0,3445.0,34.2723007202
RE+2_R3_CH07_B,1.6258993149,0.5080916286,33.5799217224,780.0,42.5992774963,280.0,5438.0,35.8974380493
RE+2_R3_CH07_A,1.9032257795,1.7451658249,30.8064517975,191.0,47.2727279663,62.0,3846.0,32.460735321
RE+2_R2_CH08_C,2.3518519402,-0.8647735715,42.4039916992,236.0,47.2222213745,108.0,2870.0,45.7627105713
RE+2_R2_CH08_B,1.788461566,-1.8034262657,48.4993934631,444.0,51.1811027527,208.0,4170.0,46.8468475342
RE+2_R2_CH08_A,2.368098259,-1.9538131952,47.8609008789,666.0,56.1643829346,325.0,4556.0,48.7987976074
RE+2_R3_CH08_C,1.9482758045,-1.648395896,39.5829277039,599.0,50.2564125061,232.0,4432.0,38.7312164307
RE+2_R3_CH08_B,1.6146788597,-0.5410109162,48.8435707092,440.0,56.7567596436,218.0,5130.0,49.5454559326
RE+2_R3_CH08_A,1.8333333731,0.2110898793,31.3520393372,204.0,42.4657516479,72.0,4479.0,35.2941169739
RE+2_R2_CH09_C,2.1967213154,-0.9582697153,29.0071487427,376.0,33.0708656311,122.0,2703.0,32.4468078613
RE+2_R2_CH09_B,2.0599999428,-1.721529007,32.9601478577,591.0,36.2068939209,199.0,3793.0,33.6717414856
RE+2_R2_CH09_A,1.7830687761,-1.0842989683,34.4270362854,1056.0,41.1764717102,378.0,4228.0,35.7954521179
RE+2_R3_CH09_C,1.8137930632,-0.9861838818,30.8110351562,939.0,34.3234329224,290.0,4909.0,30.8839206696
RE+2_R3_CH09_B,1.538461566,-0.9710006118,35.3711395264,907.0,44.2307662964,337.0,6001.0,37.155456543
RE+2_R3_CH09_A,1.7073171139,-0.7674343586,28.863286972,249.0,39.2857131958,82.0,3344.0,32.931728363
RE+2_R2_CH10_C,2.1428570747,-0.3002706468,30.837053299,330.0,34.2592582703,112.0,3105.0,33.9393959045
RE+2_R2_CH10_B,2.0198020935,-0.80859375,32.3263778687,612.0,34.7826080322,202.0,3858.0,33.0065383911
RE+2_R2_CH10_A,2.0396039486,-0.6957620978,40.4059371948,997.0,48.5714302063,404.0,5364.0,40.5215644836
RE+2_R3_CH10_C,1.8017241955,-0.0122342678,25.9544944763,850.0,30.8219165802,232.0,3388.0,27.2941169739
RE+2_R3_CH10_B,1.6892654896,-0.6257144213,42.5721359253,845.0,47.4747467041,354.0,6381.0,41.8934898376
RE+2_R3_CH10_A,1.5094339848,-0.9901434779,23.319726944,417.0,32.8767127991,106.0,3707.0,25.4196643829
RE+2_R2_CH11_C,2.155172348,-0.0974860713,36.2264404297,294.0,37.9310340881,116.0,2694.0,39.455783844
RE+2_R2_CH11_B,1.9587628841,-0.238339439,41.6206207275,470.0,48.3221473694,198.0,3622.0,42.127658844
RE+2_R2_CH11_A,1.9294872284,0.1665607542,47.143409729,671.0,53.0612220764,312.0,5060.0,46.4977645874
RE+2_R3_CH11_C,1.3636363745,-0.208583802,27.0919017792,639.0,35.5769233704,176.0,2938.0,27.5430355072
RE+2_R3_CH11_B,1.3731343746,-0.7338841558,33.3568954468,384.0,44.3609046936,134.0,3131.0,34.8958358765
RE+2_R3_CH11_A,1.3999999762,-4.9130539894,30.3333339691,108.0,37.1428565979,30.0,1914.0,27.7777786255
RE+2_R2_CH12_C,2.0,3.8025012016,1.1111111641,136.0,3.9215688705,4.0,2613.0,2.9411764145
RE+2_R2_CH12_B,2.3636362553,1.2190685272,12.1581897736,354.0,12.389380455,44.0,3004.0,12.4293785095
RE+2_R2_CH12_A,2.2352941036,2.5910959244,11.6489238739,508.0,15.7303380966,68.0,3790.0,13.3858261108
RE+2_R3_CH12_C,2.0888888836,-1.9482927322,15.8184099197,525.0,20.2380962372,90.0,10426.0,17.1428585052
RE+2_R3_CH12_B,1.7631578445,-0.2875421941,21.507440567,624.0,27.5555553436,152.0,5274.0,24.3589744568
RE+2_R3_CH12_A,1.6969697475,-0.708275795,23.3854179382,290.0,32.9787216187,66.0,3549.0,22.7586212158
RE+2_R2_CH13_C,2.75,2.2609434128,11.428571701,168.0,15.5172405243,24.0,2484.0,14.2857151031
RE+2_R2_CH13_B,1.9705882072,-0.3351637423,18.0853176117,352.0,24.7706432343,68.0,3080.0,19.3181819916
RE+2_R2_CH13_A,2.0,-1.4460086823,23.9046726227,506.0,28.4810123444,120.0,3645.0,23.7154159546
RE+2_R3_CH13_C,1.9636363983,-1.9420622587,25.5163249969,419.0,31.884059906,110.0,4049.0,26.2529811859
RE+2_R3_CH13_B,1.5769231319,0.1573370397,31.1526145935,448.0,43.870967865,156.0,5207.0,34.8214302063
RE+2_R3_CH13_A,1.3793103695,-2.5934979916,27.3655929565,206.0,37.9310340881,58.0,4084.0,28.1553382874
RE+2_R2_CH14_C,2.6153845787,2.9263403416,19.5512809753,130.0,13.8888893127,26.0,2936.0,20.0
RE+2_R2_CH14_B,2.3636362553,-1.1665308475,22.9378318787,266.0,23.3333339691,65.0,4909.0,24.4360904694
RE+2_R2_CH14_A,2.289473772,-0.6114621162,26.0110015869,500.0,35.1190490723,152.0,4470.0,30.3999996185
RE+2_R3_CH14_C,1.5967742205,-0.2923071384,27.1701393127,452.0,34.228187561,124.0,5492.0,27.4336280823
RE+2_R3_CH14_B,1.4758620262,-2.1003763676,45.8491859436,612.0,56.2211990356,290.0,6308.0,47.3856201172
RE+2_R3_CH14_A,1.2702702284,-2.2387499809,39.6296958923,380.0,47.65625,148.0,4382.0,38.9473686218
RE+2_R2_CH15_C,1.8999999762,0.4487641454,20.6349201202,84.0,23.3333339691,20.0,1611.0,23.8095245361
RE+2_R2_CH15_B,1.7826087475,1.8791944981,32.7380943298,132.0,37.7777786255,46.0,2452.0,34.8484840393
RE+2_R2_CH15_A,1.3818181753,1.9339056015,40.2455444336,281.0,41.0526313782,109.0,2682.0,38.7900352478
RE+2_R3_CH15_C,1.7555555105,-0.5914610028,32.5486412048,279.0,41.7582435608,90.0,4748.0,32.25806427
RE+2_R3_CH15_B,1.8813558817,-2.5020017624,41.2537231445,269.0,53.0612220764,118.0,5570.0,43.8661727905
RE+2_R3_CH15_A,1.8571428061,-5.5060033798,37.2448997498,82.0,46.4285697937,28.0,3287.0,34.1463432312
RE+2_R2_CH16_C,2.7692308426,0.2536942363,37.2727279663,68.0,55.0,26.0,2464.0,38.235294342
RE+2_R2_CH16_B,1.7021276951,1.5449066162,49.351398468,191.0,54.098361969,94.0,3292.0,49.2146606445
RE+2_R2_CH16_A,1.701492548,0.1295865923,52.4931602478,256.0,63.9534873962,134.0,3358.0,52.34375
RE+2_R3_CH16_C,1.7564102411,0.0349694043,46.1037635803,320.0,56.1224441528,156.0,3263.0,48.75
RE+2_R3_CH16_B,1.6236559153,-1.2473721504,60.9206390381,294.0,71.0280380249,186.0,4910.0,63.2653045654
RE+2_R3_CH16_A,1.9411764145,-3.7349002361,63.3888893127,168.0,82.6923065186,102.0,3257.0,60.7142868042
RE+2_R2_CH17_C,2.1666667461,2.1886401176,35.7142868042,32.0,46.1538467407,12.0,1783.0,37.5
RE+2_R2_CH17_B,1.8064515591,1.8733679056,42.5,146.0,51.2195129395,62.0,4103.0,42.4657516479
RE+2_R2_CH17_A,1.8787878752,5.1051774025,35.1984100342,186.0,42.6470565796,66.0,3149.0,35.48387146
RE+2_R3_CH17_C,2.0,-0.4965648353,59.2187538147,228.0,66.6666717529,128.0,5632.0,56.1403503418
RE+2_R3_CH17_B,1.7959183455,0.7123447061,38.0856590271,248.0,46.6666679382,98.0,4154.0,39.51612854
RE+2_R3_CH17_A,1.7333333492,-1.8159433603,46.25,136.0,50.9803962708,60.0,4795.0,44.1176490784
RE+2_R2_CH18_C,1.8333333731,2.0479063988,41.2280693054,58.0,42.8571434021,24.0,2654.0,41.3793106079
RE+2_R2_CH18_B,2.2592592239,-2.1680247784,54.0000038147,112.0,61.764705658,54.0,5027.0,48.2142868042
RE+2_R2_CH18_A,1.8596491814,-1.8883599043,47.452381134,205.0,61.1111106873,114.0,4257.0,55.6097564697
RE+2_R3_CH18_C,2.0422534943,-2.3825778961,47.2123031616,284.0,67.8160934448,142.0,4398.0,50.0
RE+2_R3_CH18_B,1.5939849615,-2.7617511749,58.6604881287,420.0,73.5849075317,266.0,7376.0,63.3333320618
RE+2_R3_CH18_A,1.479452014,-3.6677224636,59.3548431396,240.0,68.75,146.0,4272.0,60.8333358765
RE+2_R2_CH19_C,2.0,-3.9362754822,48.4375,44.0,61.1111106873,24.0,2565.0,54.5454559326
RE+2_R2_CH19_B,2.1818182468,-2.8722989559,34.9358978271,102.0,48.387096405,44.0,2884.0,43.1372566223
RE+2_R2_CH19_A,1.5714285374,-1.9639848471,35.5357131958,157.0,32.7272720337,56.0,3492.0,35.6687889099
RE+2_R3_CH19_C,2.0606060028,-4.8200550079,41.180557251,152.0,59.0909080505,66.0,4316.0,43.4210548401
RE+2_R3_CH19_B,1.5423728228,-1.6138008833,47.2478256226,254.0,58.0645141602,118.0,6031.0,46.4566917419
RE+2_R3_CH19_A,1.5483870506,-3.3026022911,42.5641021729,131.0,50.0,62.0,3806.0,47.3282470703
RE+2_R2_CH20_C,2.3333332539,-4.5235614777,62.3076934814,40.0,55.555557251,24.0,1960.0,60.0000038147
RE+2_R2_CH20_B,1.9333332777,-2.286149025,76.9230804443,122.0,83.3333282471,90.0,3048.0,73.7704925537
RE+2_R2_CH20_A,1.7999999523,-4.602288723,74.7044296265,181.0,79.1044769287,130.0,3171.0,71.8232040405
RE+2_R3_CH20_C,2.0873787403,-2.8858537674,71.052230835,288.0,84.3137283325,206.0,5501.0,71.5277786255
RE+2_R3_CH20_B,1.7575757504,-4.8888936043,68.9231567383,353.0,88.135597229,264.0,8057.0,74.7875366211
RE+2_R3_CH20_A,2.1060605049,-1.4178667068,65.361114502,188.0,79.710144043,132.0,5711.0,70.2127609253
RE+2_R2_CH21_C,2.2083332539,-5.1739392281,63.194442749,74.0,68.4210510254,48.0,1827.0,64.8648605347
RE+2_R2_CH21_B,1.976744175,-4.6002140045,59.6551704407,149.0,69.0476150513,88.0,3613.0,59.0604019165
RE+2_R2_CH21_A,1.8767123222,-5.0933880806,57.1082954407,251.0,63.0136947632,146.0,3694.0,58.1673316956
RE+2_R3_CH21_C,1.8208955526,-4.074283123,49.7098197937,239.0,64.1025695801,134.0,6092.0,56.066947937
RE+2_R3_CH21_B,1.7448979616,-4.6837997437,61.8340797424,288.0,75.6756744385,196.0,7196.0,68.055557251
RE+2_R3_CH21_A,1.7333333492,-1.0195902586,41.3690490723,136.0,54.1666679382,60.0,3801.0,44.1176490784
RE+2_R2_CH22_C,2.0,-2.8476476669,60.3174629211,58.0,66.6666717529,36.0,3029.0,62.0689620972
RE+2_R2_CH22_B,1.9056603909,-2.695119381,77.5287399292,141.0,89.5833282471,106.0,7428.0,75.1773071289
RE+2_R2_CH22_A,1.9390244484,-2.7275915146,69.9702377319,224.0,86.25,164.0,5568.0,73.2142868042
RE+2_R3_CH22_C,2.0,-3.3255386353,71.5233001709,185.0,87.5,124.0,4856.0,67.0270233154
RE+2_R3_CH22_B,1.5,-2.9290566444,70.772567749,255.0,87.9120864868,180.0,5805.0,70.5882339478
RE+2_R3_CH22_A,1.4333332777,-0.4517169297,54.4642868042,104.0,71.0526275635,60.0,3479.0,57.6923065186
RE+2_R2_CH23_C,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0
RE+2_R2_CH23_B,0.0,0.0,0.0,222.0,0.0,0.0,6.0,0.0
