Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
RE+1_R2_CH32_A,1.6818181276,-0.4039803147,82.539680481,55.0,93.75,44.0,299.0,80.0
RE+1_R3_CH32_C,2.2000000477,-0.5330072045,100.0,30.0,100.0,30.0,415.0,100.0
RE+1_R3_CH32_B,1.5714285374,-0.3604634702,90.0,30.0,100.0,28.0,929.0,93.3333358765
RE+1_R3_CH32_A,2.3333332539,0.9203796387,75.0,8.0,100.0,6.0,497.0,75.0
RE+1_R2_CH33_C,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
RE+1_R2_CH33_B,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
RE+1_R2_CH33_A,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
RE+1_R3_CH33_C,1.6000000238,-0.5553687215,100.0,20.0,100.0,20.0,465.0,100.0
RE+1_R3_CH33_B,1.625,-2.1718354225,90.0,36.0,86.6666641235,32.0,827.0,88.8888931274
RE+1_R3_CH33_A,1.3999999762,-0.2581189275,100.0,10.0,100.0,10.0,530.0,100.0
RE+1_R2_CH34_C,3.0,-0.1031417847,100.0,10.0,100.0,10.0,803.0,100.0
RE+1_R2_CH34_B,4.0,-0.3991176486,100.0,16.0,100.0,16.0,1286.0,100.0
RE+1_R2_CH34_A,2.0833332539,-0.5902758241,91.6666717529,26.0,90.0,24.0,963.0,92.3076934814
RE+1_R3_CH34_C,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
RE+1_R3_CH34_B,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
RE+1_R3_CH34_A,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
RE+1_R2_CH35_C,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
RE+1_R2_CH35_B,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
RE+1_R2_CH35_A,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
RE+1_R3_CH35_C,1.5,-0.7470760345,100.0,20.0,100.0,20.0,927.0,100.0
RE+1_R3_CH35_B,1.8235293627,-0.079955101,79.4117660522,46.0,85.7142868042,34.0,823.0,73.9130401611
RE+1_R3_CH35_A,1.7000000477,-0.2549026608,90.0,22.0,83.3333282471,20.0,454.0,90.9090957642
RE+1_R2_CH36_C,2.7999999523,-0.8388829231,100.0,10.0,0.0,10.0,440.0,100.0
RE+1_R2_CH36_B,1.5,-1.2147209644,83.3333282471,24.0,83.3333282471,20.0,678.0,83.3333282471
RE+1_R2_CH36_A,1.7999999523,-0.6325429678,94.444442749,22.0,100.0,20.0,2662.0,90.9090957642
RE+1_R3_CH36_C,1.6923077106,-0.7959585786,90.9090957642,28.0,92.3076934814,26.0,470.0,92.8571395874
RE+1_R3_CH36_B,1.7391303778,-0.5168364048,75.0,58.0,81.4814834595,46.0,721.0,79.3103485107
RE+1_R3_CH36_A,1.75,-0.6417589188,95.8333282471,34.0,100.0,32.0,445.0,94.1176452637
RE+2_R2_CH01_C,1.0,-5.4371490479,25.0,10.0,50.0,2.0,176.0,20.0
RE+2_R2_CH01_B,1.6000000238,3.0579984188,50.0,20.0,66.6666717529,10.0,212.0,50.0
RE+2_R2_CH01_A,1.75,8.6981096268,50.0,14.0,100.0,8.0,497.0,57.1428604126
RE+2_R3_CH01_C,1.8095238209,2.4972214699,73.5294113159,56.0,82.6086959839,42.0,932.0,75.0
RE+2_R3_CH01_B,1.538461566,2.6744382381,78.5714263916,70.0,88.0,52.0,1099.0,74.2857131958
RE+2_R3_CH01_A,1.4736841917,2.4133923054,72.2222213745,49.0,86.3636398315,38.0,601.0,77.5510177612
RE+2_R2_CH02_C,1.5,1.6353878975,50.0,8.0,50.0,4.0,295.0,50.0
RE+2_R2_CH02_B,2.0,-1.7955001593,50.0,18.0,60.0000038147,10.0,591.0,55.555557251
RE+2_R2_CH02_A,1.6666666269,1.3532829285,30.0000019073,22.0,50.0,6.0,454.0,27.2727279663
RE+2_R3_CH02_C,1.625,-1.0842964649,37.0370368958,42.0,53.846157074,16.0,484.0,38.0952377319
RE+2_R3_CH02_B,1.8181818724,1.8233120441,66.6666717529,34.0,76.9230804443,22.0,959.0,64.7058868408
RE+2_R3_CH02_A,2.0,-3.7700247765,50.0,12.0,50.0,6.0,405.0,50.0
RE+2_R2_CH03_C,0.0,0.0,0.0,14.0,0.0,0.0,1092.0,0.0
RE+2_R2_CH03_B,2.2000000477,-1.3351781368,62.5,23.0,60.0000038147,10.0,490.0,43.4782600403
RE+2_R2_CH03_A,1.2000000477,-2.8852918148,33.3333358765,24.0,50.0,10.0,285.0,41.6666641235
RE+2_R3_CH03_C,2.1538462639,2.6109139919,67.7083282471,40.0,75.0,26.0,409.0,65.0
RE+2_R3_CH03_B,1.6000000238,-1.6939356327,55.555557251,22.0,50.0,10.0,510.0,45.4545478821
RE+2_R3_CH03_A,1.625,5.4469013214,95.8333282471,18.0,88.8888931274,16.0,692.0,88.8888931274
RE+2_R2_CH04_C,2.0,-4.8114061356,16.6666679382,16.0,40.0,4.0,274.0,25.0
RE+2_R2_CH04_B,2.2000000477,-1.2760334015,19.2307701111,36.0,38.4615402222,10.0,459.0,27.7777786255
RE+2_R2_CH04_A,1.5294117928,-0.55576092,48.7468643188,74.0,50.0,34.0,462.0,45.9459457397
RE+2_R3_CH04_C,1.4545454979,0.007611535,57.6923065186,37.0,58.3333320618,22.0,589.0,59.4594612122
RE+2_R3_CH04_B,1.3913043737,0.4985542595,71.0526351929,72.0,79.1666717529,46.0,915.0,63.8888893127
RE+2_R3_CH04_A,1.444444418,-0.5066921115,62.5,30.0,72.7272720337,18.0,470.0,60.0000038147
RE+2_R2_CH05_C,2.0,-4.6327342987,31.25,18.0,37.5,6.0,322.0,33.3333358765
RE+2_R2_CH05_B,2.5999999046,-2.5850615501,27.0833339691,30.0,36.3636360168,10.0,506.0,33.3333358765
RE+2_R2_CH05_A,2.1428570747,-2.9327213764,28.9473686218,52.0,29.4117660522,14.0,644.0,26.923078537
RE+2_R3_CH05_C,1.3999999762,-1.6788842678,36.0416679382,50.0,50.0,20.0,652.0,40.0
RE+2_R3_CH05_B,1.1000000238,0.960185945,41.1764717102,50.0,41.1764717102,20.0,1137.0,40.0
RE+2_R3_CH05_A,1.625,-1.3339653015,46.6666679382,36.0,50.0,16.0,732.0,44.4444465637
RE+2_R2_CH06_C,1.3333333731,-0.3384904861,44.4444465637,22.0,33.3333358765,12.0,408.0,54.5454559326
RE+2_R2_CH06_B,2.0,-1.9661440849,41.1764717102,50.0,46.1538467407,20.0,571.0,40.0
RE+2_R2_CH06_A,2.0666666031,-1.893594861,43.3333320618,73.0,36.3636360168,30.0,526.0,41.0958900452
RE+2_R3_CH06_C,1.8333333731,-0.5094478726,39.924243927,86.0,48.148147583,36.0,931.0,41.8604660034
RE+2_R3_CH06_B,1.5,-1.0002468824,41.7391281128,111.0,48.7179489136,48.0,1055.0,43.2432441711
RE+2_R3_CH06_A,1.3999999762,0.546271801,37.5,46.0,50.0,20.0,997.0,43.4782600403
RE+2_R2_CH07_C,2.25,-2.2332320213,31.8181819916,24.0,50.0,8.0,364.0,33.3333358765
RE+2_R2_CH07_B,3.0,-0.060556937,35.5263137817,69.0,50.0,24.0,678.0,34.7826080322
RE+2_R2_CH07_A,1.9310344458,-0.5066357255,53.4482765198,119.0,60.5263175964,58.0,665.0,48.7394943237
RE+2_R3_CH07_C,1.6538461447,-2.0479040146,36.2820510864,130.0,48.8372077942,52.0,475.0,40.0
RE+2_R3_CH07_B,1.4210525751,-0.8237295747,35.320514679,103.0,45.1612892151,38.0,773.0,36.8932037354
RE+2_R3_CH07_A,1.5454545021,-1.8113894463,45.3703689575,52.0,62.5,22.0,503.0,42.3076934814
RE+2_R2_CH08_C,2.1428570747,-1.6226534843,30.5555553436,38.0,38.4615402222,14.0,474.0,36.8421058655
RE+2_R2_CH08_B,1.75,-0.766464293,35.4166641235,66.0,41.6666641235,24.0,656.0,36.3636360168
RE+2_R2_CH08_A,2.0434782505,-0.8545050025,56.8254013062,83.0,60.8695640564,46.0,748.0,55.4216842651
RE+2_R3_CH08_C,1.8421052694,-2.4458236694,36.3636360168,98.0,50.0,38.0,703.0,38.7755088806
RE+2_R3_CH08_B,1.4705882072,-0.9143623114,45.151512146,68.0,63.6363639832,34.0,731.0,50.0
RE+2_R3_CH08_A,1.6000000238,1.3214759827,34.375,38.0,35.7142868042,12.0,910.0,31.5789451599
RE+2_R2_CH09_C,2.1111111641,-1.480268836,32.3529434204,56.0,38.8888893127,18.0,448.0,32.1428565979
RE+2_R2_CH09_B,1.7894736528,-2.2998905182,44.6666641235,80.0,54.5454559326,38.0,595.0,47.5
RE+2_R2_CH09_A,2.4000000954,-4.1599731445,31.3333339691,114.0,38.6363639832,40.0,599.0,35.0877189636
RE+2_R3_CH09_C,1.8636363745,-1.2168248892,40.6410255432,122.0,48.7179489136,44.0,682.0,36.0655708313
RE+2_R3_CH09_B,1.4347826242,-0.7929910421,38.5802459717,126.0,48.8888893127,46.0,755.0,36.507938385
RE+2_R3_CH09_A,1.3999999762,-1.7602910995,42.5925941467,26.0,45.4545478821,10.0,369.0,38.4615402222
RE+2_R2_CH10_C,2.2857143879,-1.4384999275,52.2222213745,48.0,64.7058868408,28.0,542.0,58.3333320618
RE+2_R2_CH10_B,1.6923077106,-1.757927537,28.9855060577,83.0,30.4347820282,26.0,573.0,31.325302124
RE+2_R2_CH10_A,2.0476191044,-1.2448296547,47.3333320618,89.0,57.575756073,42.0,807.0,47.1910133362
RE+2_R3_CH10_C,1.9523808956,-0.1174416766,26.944442749,134.0,28.9473686218,42.0,515.0,31.3432846069
RE+2_R3_CH10_B,1.6896551847,-1.1498339176,54.8765411377,116.0,52.3809547424,58.0,1175.0,50.0
RE+2_R3_CH10_A,1.7999999523,-1.0607688427,17.5,56.0,31.25,10.0,543.0,17.8571434021
RE+2_R2_CH11_C,1.8999999762,-0.0411395058,45.3703689575,44.0,46.1538467407,20.0,386.0,45.4545478821
RE+2_R2_CH11_B,1.8823529482,1.5414142609,44.8412704468,70.0,47.6190490723,34.0,530.0,48.5714302063
RE+2_R2_CH11_A,1.7727272511,-1.2185689211,40.5333328247,106.0,33.3333358765,44.0,767.0,41.5094337463
RE+2_R3_CH11_C,1.3529411554,-0.3784757853,30.3333339691,112.0,35.8974380493,34.0,384.0,30.3571434021
RE+2_R3_CH11_B,1.0909091234,-0.7561730742,33.3333358765,46.0,64.7058868408,22.0,405.0,47.8260879517
RE+2_R3_CH11_A,1.75,-3.3379859924,44.4444465637,20.0,75.0,8.0,262.0,40.0
RE+2_R2_CH12_C,3.0,-4.2596440315,10.0,26.0,12.5,2.0,386.0,7.6923079491
RE+2_R2_CH12_B,2.2000000477,3.8461050987,12.5,48.0,18.1818180084,10.0,480.0,20.8333320618
RE+2_R2_CH12_A,3.0,8.6196308136,5.882352829,62.0,5.882352829,2.0,624.0,3.2258062363
RE+2_R3_CH12_C,1.3333333731,0.7186037898,13.3333339691,73.0,17.2413787842,12.0,1380.0,16.4383563995
RE+2_R3_CH12_B,1.7142857313,0.5818329453,32.6388893127,96.0,30.3030319214,28.0,831.0,29.1666660309
RE+2_R3_CH12_A,2.1428570747,-0.4705584943,22.3684215546,60.0,22.2222232819,14.0,604.0,23.3333339691
RE+2_R2_CH13_C,2.5,0.2871923447,12.1212120056,26.0,22.2222232819,4.0,351.0,15.3846158981
RE+2_R2_CH13_B,2.0,0.5566737056,16.6666679382,38.0,12.5,6.0,573.0,15.78947258
RE+2_R2_CH13_A,1.6666666269,2.8410580158,12.6666660309,79.0,20.0,12.0,456.0,15.1898727417
RE+2_R3_CH13_C,2.1666667461,-7.4464812279,22.9166679382,50.0,30.7692317963,12.0,532.0,24.0
RE+2_R3_CH13_B,1.25,-2.6758079529,28.5714302063,69.0,28.0,16.0,803.0,23.1884059906
RE+2_R3_CH13_A,1.5714285374,-0.8070027232,40.0,40.0,41.1764717102,14.0,627.0,35.0
RE+2_R2_CH14_C,2.5,-3.9625768661,43.75,20.0,42.8571434021,8.0,533.0,40.0
RE+2_R2_CH14_B,1.75,-0.0138514638,36.4583358765,48.0,33.3333358765,16.0,758.0,33.3333358765
RE+2_R2_CH14_A,2.4000000954,1.7997486591,30.8333339691,80.0,42.3076934814,30.0,682.0,37.5
RE+2_R3_CH14_C,1.8333333731,-1.7697511911,45.0,56.0,53.3333358765,24.0,789.0,42.8571434021
RE+2_R3_CH14_B,1.5263158083,-1.8084878922,39.6825408936,84.0,53.125,38.0,959.0,45.2380943298
RE+2_R3_CH14_A,1.4285714626,-2.6278295517,27.7777786255,54.0,38.8888893127,14.0,592.0,25.9259262085
RE+2_R2_CH15_C,2.0,3.6242487431,21.428571701,16.0,28.5714302063,4.0,218.0,25.0
RE+2_R2_CH15_B,2.4000000954,4.6392040253,50.0,18.0,57.1428604126,10.0,378.0,55.555557251
RE+2_R2_CH15_A,1.2000000477,3.3374390602,32.0,34.0,40.0,10.0,370.0,29.4117660522
RE+2_R3_CH15_C,1.75,8.015460968,31.8181819916,31.0,44.4444465637,8.0,631.0,25.8064498901
RE+2_R3_CH15_B,2.3333332539,0.36458987,31.1111125946,43.0,45.4545478821,12.0,961.0,27.9069786072
RE+2_R3_CH15_A,1.0,-2.2208740711,20.0,12.0,20.0,2.0,399.0,16.6666679382
RE+2_R2_CH16_C,2.0,0.9316110611,50.0,8.0,0.0,4.0,320.0,50.0
RE+2_R2_CH16_B,2.0,2.5579352379,56.6666679382,36.0,75.0,20.0,475.0,55.555557251
RE+2_R2_CH16_A,1.555555582,4.6406784058,55.555557251,34.0,70.0,18.0,487.0,52.9411773682
RE+2_R3_CH16_C,1.75,1.5367078781,47.8260879517,66.0,60.0000038147,32.0,462.0,48.4848480225
RE+2_R3_CH16_B,1.75,0.7801169753,51.5625,48.0,63.1578903198,24.0,845.0,50.0
RE+2_R3_CH16_A,1.8888888359,-7.615623951,54.1666679382,30.0,70.0,18.0,482.0,60.0000038147
RE+2_R2_CH17_C,1.0,5.7071743011,25.0,12.0,25.0,2.0,251.0,16.6666679382
RE+2_R2_CH17_B,2.3333332539,-3.228317976,40.0,12.0,40.0,6.0,604.0,50.0
RE+2_R2_CH17_A,1.6000000238,0.9309873581,50.0,24.0,50.0,10.0,434.0,41.6666641235
RE+2_R3_CH17_C,1.875,4.7868099213,32.8125,46.0,35.7142868042,16.0,792.0,34.7826080322
RE+2_R3_CH17_B,1.5,7.2914481163,54.5454559326,33.0,63.6363639832,14.0,625.0,42.424243927
RE+2_R3_CH17_A,1.2727272511,1.3175238371,78.5714263916,28.0,81.8181838989,22.0,698.0,78.5714263916
RE+2_R2_CH18_C,3.0,-4.9976425171,33.3333358765,6.0,33.3333358765,2.0,355.0,33.3333358765
RE+2_R2_CH18_B,1.6000000238,0.5597454309,33.3333358765,30.0,33.3333358765,10.0,727.0,33.3333358765
RE+2_R2_CH18_A,1.6000000238,-0.1646821946,40.0,22.0,66.6666717529,10.0,603.0,45.4545478821
RE+2_R3_CH18_C,1.6666666269,-4.1094546318,93.75,26.0,91.6666717529,24.0,717.0,92.3076934814
RE+2_R3_CH18_B,1.4666666985,-1.9807722569,65.4761886597,44.0,88.2352981567,30.0,1030.0,68.1818161011
RE+2_R3_CH18_A,1.25,1.4552620649,66.6666717529,34.0,84.6153869629,24.0,566.0,70.5882339478
RE+2_R2_CH19_C,3.0,-6.6965579987,25.0,8.0,33.3333358765,2.0,422.0,25.0
RE+2_R2_CH19_B,1.0,-6.2127571106,16.6666679382,12.0,20.0,2.0,465.0,16.6666679382
RE+2_R2_CH19_A,2.1428570747,-8.50025177,62.5,24.0,75.0,14.0,504.0,58.3333320618
RE+2_R3_CH19_C,1.75,-6.0030016899,36.3636360168,25.0,44.4444465637,8.0,555.0,32.0
RE+2_R3_CH19_B,1.6000000238,0.4973097742,50.0,38.0,64.2857131958,20.0,1301.0,52.6315803528
RE+2_R3_CH19_A,1.25,-7.0981388092,50.0,16.0,66.6666717529,8.0,571.0,50.0
RE+2_R2_CH20_C,2.0,-2.4063699245,75.0,8.0,100.0,6.0,316.0,75.0
RE+2_R2_CH20_B,2.5999999046,-4.6368675232,78.7878799438,38.0,80.0,30.0,561.0,78.9473724365
RE+2_R2_CH20_A,2.1666667461,-3.8023350239,50.0,22.0,50.0,12.0,499.0,54.5454559326
RE+2_R3_CH20_C,1.6470588446,-3.3363018036,61.9047622681,53.0,84.2105255127,34.0,801.0,64.1509399414
RE+2_R3_CH20_B,1.8500000238,-3.6416065693,79.4117660522,52.0,82.6086959839,40.0,1008.0,76.9230804443
RE+2_R3_CH20_A,1.8666666746,-1.9387652874,63.3333320618,46.0,86.6666641235,30.0,803.0,65.2173919678
RE+2_R2_CH21_C,2.25,-2.7050676346,87.5,10.0,100.0,8.0,249.0,80.0
RE+2_R2_CH21_B,2.0999999046,-1.2432508469,72.7272720337,26.0,77.7777786255,20.0,578.0,76.9230804443
RE+2_R2_CH21_A,1.9166666269,-3.7355585098,57.7777786255,40.0,80.0,24.0,615.0,60.0000038147
RE+2_R3_CH21_C,1.777777791,-6.3950252533,50.0,41.0,87.5,18.0,927.0,43.9024391174
RE+2_R3_CH21_B,1.75,-10.9269323349,27.2727279663,29.0,33.3333358765,10.0,1041.0,34.4827575684
RE+2_R3_CH21_A,1.0,0.6624133587,40.0,20.0,57.1428604126,8.0,515.0,40.0
RE+2_R2_CH22_C,2.0,-1.2551842928,100.0,6.0,100.0,6.0,564.0,100.0
RE+2_R2_CH22_B,1.8571428061,-3.0585422516,54.5454559326,26.0,80.0,14.0,1013.0,53.846157074
RE+2_R2_CH22_A,1.6153845787,-2.3152401447,78.5714263916,34.0,100.0,26.0,761.0,76.4705886841
RE+2_R3_CH22_C,2.3333332539,-5.2269792557,55.0,24.0,100.0,12.0,699.0,50.0
RE+2_R3_CH22_B,1.9166666269,0.222161293,65.555557251,38.0,80.0,24.0,866.0,63.1578903198
RE+2_R3_CH22_A,1.4166666269,1.7922019958,81.8181838989,28.0,83.3333282471,24.0,485.0,85.7142868042
RE+2_R2_CH23_C,0.0,0.0,0.0,24.0,0.0,0.0,7424.0,0.0
RE+2_R2_CH23_B,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
RE+2_R2_CH23_A,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
RE+2_R3_CH23_C,1.777777791,-3.9545788765,46.6666679382,38.0,72.7272720337,18.0,1168.0,47.3684234619
RE+2_R3_CH23_B,1.6363636255,-2.01431036,77.2727279663,28.0,88.8888931274,22.0,788.0,78.5714263916
RE+2_R3_CH23_A,2.0,3.8894524574,91.6666717529,14.0,83.3333282471,12.0,470.0,85.7142868042
RE+2_R2_CH24_C,2.0,-0.4725504816,91.6666717529,12.0,50.0,10.0,416.0,83.3333282471
RE+2_R2_CH24_B,2.25,-0.1592618823,70.8333282471,22.0,100.0,16.0,553.0,72.7272720337
RE+2_R2_CH24_A,1.6818181276,-2.5663363934,65.7894744873,60.0,80.0,44.0,592.0,73.3333358765
RE+2_R3_CH24_C,1.5789474249,-2.3656818867,80.3921585083,48.0,88.2352981567,38.0,798.0,79.1666717529
RE+2_R3_CH24_B,1.7058823109,-1.2517931461,79.4871826172,45.0,94.1176452637,34.0,1020.0,75.555557251
RE+2_R3_CH24_A,1.4545454979,-2.5978536606,64.2857131958,34.0,75.0,22.0,1160.0,64.7058868408
RE+2_R2_CH25_C,1.4285714626,-0.0895112604,50.0,32.0,25.0,14.0,327.0,43.75
RE+2_R2_CH25_B,2.0833332539,-2.973336935,75.8333358765,62.0,91.6666717529,48.0,657.0,77.4193496704
RE+2_R2_CH25_A,1.8043478727,-2.309992075,83.7878799438,112.0,88.0952377319,92.0,570.0,82.1428604126
RE+2_R3_CH25_C,1.7307692766,-3.0862812996,67.3333358765,78.0,66.6666717529,52.0,784.0,66.6666717529
RE+2_R3_CH25_B,1.6153845787,-7.4259052277,83.3333282471,32.0,90.9090957642,26.0,864.0,81.25
RE+2_R3_CH25_A,1.3333333731,-0.707359612,68.75,18.0,83.3333282471,12.0,657.0,66.6666717529
RE+2_R2_CH26_C,2.0769231319,0.5083960295,91.6666717529,28.0,88.8888931274,26.0,400.0,92.8571395874
RE+2_R2_CH26_B,2.125,-0.2261484414,90.2380981445,56.0,90.4761886597,48.0,687.0,85.7142868042
RE+2_R2_CH26_A,1.8076922894,-0.9778018594,87.6543197632,125.0,94.8717956543,104.0,1709.0,83.2000045776
RE+2_R3_CH26_C,1.6969697475,-0.7142686844,58.5507278442,110.0,66.6666717529,66.0,609.0,60.0000038147
RE+2_R3_CH26_B,1.3333333731,0.0878733173,82.5757598877,72.0,89.6551742554,60.0,996.0,83.3333282471
RE+2_R3_CH26_A,1.875,0.6920745969,63.6363639832,26.0,87.5,16.0,557.0,61.5384635925
RE+2_R2_CH27_C,1.9411764145,1.1810631752,78.5714263916,42.0,90.9090957642,34.0,635.0,80.9523849487
RE+2_R2_CH27_B,1.9333332777,-0.4346368611,82.2222213745,38.0,91.6666717529,30.0,551.0,78.9473724365
RE+2_R2_CH27_A,2.0,-0.4291885793,68.9393920898,66.0,76.1904754639,46.0,547.0,69.6969680786
RE+2_R3_CH27_C,2.2666666508,2.9195144176,42.1052627563,66.0,52.0,30.0,563.0,45.4545478821
RE+2_R3_CH27_B,1.5217391253,1.000448823,80.9523849487,58.0,90.9090957642,48.0,1120.0,82.7586212158
RE+2_R3_CH27_A,1.0,1.2567609549,37.5,12.0,60.0000038147,6.0,944.0,50.0
RE+2_R2_CH28_C,2.8333332539,0.6027207375,66.6666717529,18.0,75.0,12.0,366.0,66.6666717529
RE+2_R2_CH28_B,1.75,-1.0929074287,87.5,38.0,100.0,32.0,454.0,84.2105255127
RE+2_R2_CH28_A,1.7666666508,0.955047071,67.9166641235,90.0,82.7586212158,60.0,633.0,66.6666717529
RE+2_R3_CH28_C,1.6896551847,1.2730344534,67.8571395874,78.0,81.8181838989,58.0,631.0,74.3589782715
RE+2_R3_CH28_B,1.5641025305,0.8400925994,85.4166717529,90.0,89.6551742554,78.0,1642.0,86.6666641235
RE+2_R3_CH28_A,1.0,-1.229519248,20.0,22.0,40.0,4.0,786.0,18.1818180084
RE+2_R2_CH29_C,2.2857143879,2.4404549599,66.6666717529,20.0,85.7142868042,14.0,386.0,70.0
RE+2_R2_CH29_B,2.1666667461,1.6679868698,36.6666679382,34.0,44.4444465637,12.0,369.0,35.2941169739
RE+2_R2_CH29_A,1.7619047165,2.3212320805,50.0,76.0,61.9047622681,42.0,620.0,55.2631568909
RE+2_R3_CH29_C,1.75,1.0445412397,60.3174629211,51.0,73.684211731,32.0,687.0,62.7451019287
RE+2_R3_CH29_B,1.0,1.1914947033,64.1025695801,45.0,66.6666717529,28.0,717.0,62.2222251892
RE+2_R3_CH29_A,1.0,-0.4335873127,22.2222232819,18.0,66.6666717529,4.0,355.0,22.2222232819
RE+2_R2_CH30_C,2.3333332539,1.3465052843,55.555557251,20.0,71.4285736084,12.0,380.0,60.0000038147
RE+2_R2_CH30_B,2.4000000954,0.3627099097,69.2307739258,28.0,85.7142868042,20.0,573.0,71.4285736084
RE+2_R2_CH30_A,1.8888888359,2.3078193665,83.1666641235,68.0,90.9090957642,54.0,565.0,79.4117660522
RE+2_R3_CH30_C,2.0526316166,3.5583431721,91.0714263916,46.0,94.1176452637,38.0,875.0,82.6086959839
RE+2_R3_CH30_B,1.9666666985,2.7481291294,85.2272720337,74.0,82.1428604126,60.0,2245.0,81.0810775757
RE+2_R3_CH30_A,2.2000000477,1.8833161592,45.0,22.0,40.0,10.0,1469.0,45.4545478821
RE+2_R2_CH31_C,0.0,0.0,0.0,0.0,0.0,0.0,412.0,0.0
RE+2_R2_CH31_B,0.0,0.0,0.0,0.0,0.0,0.0,663.0,0.0
RE+2_R2_CH31_A,0.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0
RE+2_R3_CH31_C,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0
RE+2_R3_CH31_B,0.0,0.0,0.0,0.0,0.0,0.0,1411.0,0.0
RE+2_R3_CH31_A,0.0,0.0,0.0,0.0,0.0,0.0,691.0,0.0
RE+2_R2_CH32_C,2.25,2.0125479698,93.75,18.0,75.0,16.0,559.0,88.8888931274
RE+2_R2_CH32_B,1.6363636255,3.6172046661,86.3636398315,28.0,100.0,24.0,471.0,85.7142868042
RE+2_R2_CH32_A,1.3214285374,1.3498123884,92.8571395874,60.0,100.0,56.0,548.0,93.3333358765
RE+2_R3_CH32_C,1.5333333015,2.1088752747,90.3508758545,66.0,96.1538467407,60.0,1031.0,90.9090957642
RE+2_R3_CH32_B,1.592592597,2.6276185513,82.5757598877,66.0,83.3333282471,54.0,1103.0,81.8181838989
RE+2_R3_CH32_A,1.222222209,2.6199281216,60.0000038147,28.0,66.6666717529,18.0,563.0,64.2857131958
RE+2_R2_CH33_C,3.0,6.1125559807,75.0,8.0,100.0,6.0,369.0,75.0
RE+2_R2_CH33_B,2.375,3.8985035419,77.7777786255,20.0,50.0,16.0,370.0,80.0
RE+2_R2_CH33_A,2.0,6.9375567436,79.1666717529,45.0,80.0,34.0,467.0,75.555557251
RE+2_R3_CH33_C,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
RE+2_R3_CH33_B,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
RE+2_R3_CH33_A,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
RE+2_R2_CH34_C,2.0,2.6199977398,100.0,6.0,100.0,6.0,317.0,100.0
RE+2_R2_CH34_B,1.8333333731,2.9614703655,85.7142868042,14.0,100.0,12.0,864.0,85.7142868042
RE+2_R2_CH34_A,1.7333333492,2.7042429447,77.7777786255,40.0,86.6666641235,30.0,573.0,75.0
RE+2_R3_CH34_C,1.8823529482,2.0417916775,79.7619018555,42.0,80.0,34.0,498.0,80.9523849487
RE+2_R3_CH34_B,1.472222209,2.7582085133,90.4761886597,78.0,100.0,72.0,657.0,92.3076934814
RE+2_R3_CH34_A,1.4166666269,-0.0022880237,69.2307739258,34.0,73.3333358765,24.0,485.0,70.5882339478
RE+2_R2_CH35_C,1.6666666269,2.0003936291,50.0,12.0,40.0,6.0,362.0,50.0
RE+2_R2_CH35_B,1.8333333731,4.3479576111,78.5714263916,16.0,100.0,12.0,407.0,75.0
RE+2_R2_CH35_A,1.5714285374,5.9356603622,50.0,26.0,77.7777786255,14.0,478.0,53.846157074
RE+2_R3_CH35_C,2.0999999046,3.2896957397,50.0,40.0,76.9230804443,20.0,496.0,50.0
RE+2_R3_CH35_B,2.0370371342,3.6700603962,80.0,70.0,81.4814834595,54.0,1084.0,77.1428604126
RE+2_R3_CH35_A,1.444444418,3.1912293434,58.3333320618,30.0,66.6666717529,18.0,1097.0,60.0000038147
RE+2_R2_CH36_C,2.0,5.0489401817,100.0,4.0,100.0,4.0,298.0,100.0
RE+2_R2_CH36_B,1.5,1.4162758589,60.0000038147,20.0,66.6666717529,12.0,324.0,60.0000038147
RE+2_R2_CH36_A,2.0,2.2267198563,97.9166717529,38.0,100.0,36.0,567.0,94.7368469238
RE+2_R3_CH36_C,1.8461538553,2.4154000282,73.0769195557,36.0,85.7142868042,26.0,1280.0,72.2222213745
RE+2_R3_CH36_B,1.6086956263,1.5229238272,79.4117660522,56.0,83.3333282471,46.0,1863.0,82.1428604126
RE+2_R3_CH36_A,1.5714285374,0.402813971,90.0,34.0,81.25,28.0,752.0,82.3529434204
RE+3_R2_CH01_C,0.0,0.0,0.0,0.0,0.0,0.0,564.0,0.0
