Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
RE+1_R3_CH03_A,2.172413826,0.3481248617,72.5757598877,84.0,69.5652160645,58.0,3680.0,69.0476150513
RE+1_R2_CH04_C,2.21875,-0.238378197,23.824886322,223.0,27.1428585052,66.0,6042.0,29.5964126587
RE+1_R2_CH04_B,2.2888889313,-0.2858339846,31.2121219635,291.0,25.6756744385,90.0,12267.0,30.9278335571
RE+1_R2_CH04_A,1.9166666269,-0.1416146159,25.4379749298,318.0,34.2465744019,96.0,6801.0,30.1886787415
RE+1_R3_CH04_C,0.0,0.0,0.0,238.0,0.0,0.0,213.0,0.0
RE+1_R3_CH04_B,0.0,0.0,0.0,328.0,0.0,0.0,147.0,0.0
RE+1_R3_CH04_A,0.0,0.0,0.0,138.0,0.0,0.0,336.0,0.0
RE+1_R2_CH05_C,2.0303030014,1.0998626947,24.1759262085,224.0,25.9740257263,66.0,3415.0,29.4642868042
RE+1_R2_CH05_B,1.7999999523,0.6927156448,25.2052783966,316.0,35.2112693787,90.0,2700.0,28.4810123444
RE+1_R2_CH05_A,1.827586174,0.6205378175,40.4912986755,427.0,42.7480888367,174.0,3857.0,40.7494163513
RE+1_R3_CH05_C,1.7640450001,-0.0273906644,62.6049690247,312.0,59.0909080505,178.0,4397.0,57.05128479
RE+1_R3_CH05_B,1.7348484993,-0.1015706509,71.3548202515,390.0,73.9726028442,266.0,8088.0,68.2051315308
RE+1_R3_CH05_A,1.7547169924,-0.5933465362,96.5238113403,114.0,94.1176452637,106.0,9230.0,92.982460022
RE+1_R2_CH06_C,2.1594202518,-0.127242893,39.8106079102,352.0,41.8181800842,138.0,5702.0,39.2045478821
RE+1_R2_CH06_B,2.0609755516,-0.4083968103,44.5202026367,398.0,45.0450439453,164.0,5692.0,41.2060279846
RE+1_R2_CH06_A,2.0483870506,-0.5106546283,45.5268249512,514.0,49.6855354309,248.0,6730.0,48.2490272522
RE+1_R3_CH06_C,1.8823529482,-0.140468806,43.1007118225,358.0,40.7999992371,136.0,3643.0,37.9888267517
RE+1_R3_CH06_B,1.5271317959,0.1515013725,51.8038978577,520.0,53.7735824585,258.0,5920.0,49.6153831482
RE+1_R3_CH06_A,1.5510203838,-0.8449237943,80.1282043457,118.0,94.444442749,98.0,3554.0,83.0508499146
RE+1_R2_CH07_C,1.8421052694,0.2301771045,33.0085296631,388.0,44.8000030518,152.0,3455.0,39.1752586365
RE+1_R2_CH07_B,1.683760643,0.4514743388,42.3789749146,545.0,46.9879493713,234.0,3750.0,42.9357795715
RE+1_R2_CH07_A,1.5952380896,0.5421257615,42.7340393066,788.0,51.1210746765,335.0,4683.0,42.5126914978
RE+1_R3_CH07_C,1.8225806952,-0.1529257596,43.308681488,390.0,32.8671340942,124.0,4526.0,31.7948722839
RE+1_R3_CH07_B,1.7226890326,-0.4693426788,56.5555114746,446.0,61.3095207214,238.0,7948.0,53.3632278442
RE+1_R3_CH07_A,2.1129031181,-0.8823601604,89.5146560669,144.0,90.0,124.0,5418.0,86.1111068726
RE+1_R2_CH08_C,1.8837208748,-0.2209649682,30.9219417572,562.0,30.5882358551,172.0,3201.0,30.6049823761
RE+1_R2_CH08_B,1.6847826242,-0.3637560606,31.1779880524,569.0,38.1944465637,184.0,3346.0,32.3374328613
RE+1_R2_CH08_A,1.6511627436,-0.392021358,31.7517757416,777.0,41.9642868042,258.0,2955.0,33.2046318054
RE+1_R3_CH08_C,1.6486486197,0.8640848994,44.3899459839,346.0,42.6470565796,148.0,4279.0,42.7745666504
RE+1_R3_CH08_B,1.5057470798,0.308619827,55.0517501831,342.0,53.0612220764,176.0,7662.0,51.4619903564
RE+1_R3_CH08_A,1.5660377741,-0.3619613349,76.2820510864,140.0,82.978729248,106.0,4254.0,75.7142868042
RE+1_R2_CH09_C,2.0384614468,0.4805304706,39.5663566589,540.0,43.8596496582,207.0,3503.0,38.3333320618
RE+1_R2_CH09_B,2.0,0.5981525779,33.5317993164,561.0,39.5833358765,196.0,3150.0,34.9376106262
RE+1_R2_CH09_A,2.0053191185,0.615643084,49.8384933472,735.0,54.1463432312,376.0,3584.0,51.1564598083
RE+1_R3_CH09_C,1.7473684549,0.4703039527,44.4532318115,458.0,43.9560432434,190.0,4539.0,41.4847183228
RE+1_R3_CH09_B,1.5203251839,0.6426577568,53.3009872437,478.0,55.789478302,246.0,7398.0,51.4644317627
RE+1_R3_CH09_A,1.2368421555,0.0706671178,70.2000045776,106.0,80.6451644897,76.0,3941.0,71.6981124878
RE+1_R2_CH10_C,2.4102563858,-0.1475137025,34.3716964722,458.0,31.8471336365,156.0,5402.0,34.0611381531
RE+1_R2_CH10_B,2.1440677643,-0.233701244,38.5335159302,591.0,42.3529434204,236.0,4819.0,39.9323196411
RE+1_R2_CH10_A,1.6900584698,-0.2134299427,40.9986152649,825.0,45.0592880249,342.0,5499.0,41.4545440674
RE+1_R3_CH10_C,1.6909091473,0.6690698862,43.2737159729,504.0,45.5,220.0,2958.0,43.6507949829
RE+1_R3_CH10_B,1.394736886,0.4838045537,51.3170318604,592.0,55.744682312,304.0,5842.0,51.351348877
RE+1_R3_CH10_A,1.6041666269,0.3657470047,71.2820510864,128.0,87.5,96.0,3566.0,75.0
RE+1_R2_CH11_C,1.5526316166,0.3375945091,17.0782527924,460.0,12.9870128632,76.0,1917.0,16.5217380524
RE+1_R2_CH11_B,1.3478261232,0.1841198951,17.5407543182,525.0,17.4496650696,94.0,3412.0,17.9047622681
RE+1_R2_CH11_A,1.4197530746,0.5093984604,21.2641544342,794.0,16.4658641815,162.0,2633.0,20.4030227661
RE+1_R3_CH11_C,1.7636363506,0.5100937486,48.5436172485,242.0,47.5247535706,110.0,4364.0,45.4545478821
RE+1_R3_CH11_B,1.5466666222,1.0052082539,61.5277786255,248.0,67.0329666138,150.0,6679.0,60.48387146
RE+1_R3_CH11_A,1.6857142448,0.8850441575,77.1666641235,92.0,74.1935501099,70.0,5080.0,76.0869598389
RE+1_R2_CH12_C,2.2222223282,-0.0547804497,16.7015018463,380.0,21.2121219635,72.0,6760.0,18.9473686218
RE+1_R2_CH12_B,2.2000000477,-0.6240947843,24.2273979187,499.0,26.490064621,120.0,4574.0,24.0480957031
RE+1_R2_CH12_A,2.2400000095,-0.7911829948,29.4960975647,678.0,34.3589744568,202.0,5105.0,29.793510437
RE+1_R3_CH12_C,1.323943615,0.7374974489,32.8457832336,440.0,33.9622650146,142.0,2733.0,32.2727279663
RE+1_R3_CH12_B,1.316326499,1.1522704363,42.571182251,494.0,43.3497543335,198.0,5718.0,40.0809707642
RE+1_R3_CH12_A,1.7272727489,2.3400933743,79.7916641235,122.0,77.7777786255,88.0,3184.0,72.1311416626
RE+1_R2_CH13_C,2.0,-1.0214757919,5.5555558205,182.0,1.5873017311,4.0,4540.0,2.1978023052
RE+1_R2_CH13_B,2.5714285374,0.7241629362,5.7371797562,204.0,6.7796611786,14.0,4212.0,6.862745285
RE+1_R2_CH13_A,2.75,0.6240139604,10.0439338684,268.0,10.8433742523,24.0,4027.0,8.9552240372
RE+1_R3_CH13_C,1.4807692766,1.2355076075,37.8051452637,310.0,30.0000019073,104.0,3832.0,33.5483894348
RE+1_R3_CH13_B,1.5042016506,1.1636730433,53.7077598572,446.0,57.1428604126,238.0,6906.0,53.3632278442
RE+1_R3_CH13_A,1.6216216087,2.0167591572,80.555557251,92.0,80.7692260742,74.0,4676.0,80.4347839355
RE+1_R2_CH14_C,2.055555582,-0.4401835799,13.2258071899,304.0,10.8910884857,36.0,4543.0,11.8421058655
RE+1_R2_CH14_B,1.5833333731,-0.5201489329,21.1966762543,363.0,20.2127666473,72.0,4471.0,19.8347110748
RE+1_R2_CH14_A,1.538461566,-0.5140665174,20.5665950775,496.0,24.6835441589,103.0,3288.0,20.76612854
RE+1_R3_CH14_C,1.4583333731,1.5419926643,38.7250061035,368.0,37.0629386902,144.0,2703.0,39.1304359436
RE+1_R3_CH14_B,1.3333333731,1.7423937321,45.6867256165,458.0,54.0229873657,222.0,5795.0,48.4716148376
RE+1_R3_CH14_A,1.3695652485,2.0035748482,68.0864181519,132.0,79.5454559326,92.0,3234.0,69.6969680786
RE+1_R2_CH15_C,2.5999999046,0.3718580306,17.7047634125,154.0,18.9655170441,30.0,5771.0,19.4805183411
RE+1_R2_CH15_B,2.2857143879,0.009995006,29.8076934814,138.0,22.8571434021,42.0,5094.0,30.4347820282
RE+1_R2_CH15_A,2.2857143879,0.0944372267,40.4938278198,178.0,27.2727279663,56.0,4438.0,31.4606761932
RE+1_R3_CH15_C,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0
RE+1_R3_CH15_B,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0
RE+1_R3_CH15_A,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0
RE+1_R2_CH16_C,2.2647058964,-0.577611804,31.1494255066,200.0,34.7826080322,68.0,6211.0,34.0
RE+1_R2_CH16_B,1.7272727489,-0.6676888466,33.3717384338,221.0,32.4675331116,66.0,6204.0,29.8642539978
RE+1_R2_CH16_A,2.0322580338,-0.2813010812,36.3063659668,311.0,41.3793106079,124.0,7562.0,39.871383667
RE+1_R3_CH16_C,1.7941176891,2.3886201382,52.3076934814,124.0,59.5744667053,68.0,3339.0,54.8387107849
RE+1_R3_CH16_B,1.4363635778,1.6858258247,60.0492591858,168.0,70.0,110.0,5394.0,65.4761886597
RE+1_R3_CH16_A,1.4782608747,2.4253003597,88.1578903198,54.0,94.1176452637,46.0,3125.0,85.1851882935
RE+1_R2_CH17_C,2.2941176891,0.2489435077,31.1666660309,100.0,36.6666679382,34.0,8164.0,34.0
RE+1_R2_CH17_B,2.5384614468,0.2337578684,45.998462677,180.0,44.4444465637,78.0,7039.0,43.3333320618
RE+1_R2_CH17_A,1.8367346525,0.0820662975,49.5865325928,216.0,44.4444465637,98.0,8822.0,45.3703689575
RE+1_R3_CH17_C,1.5740740299,1.5432891846,69.2432022095,166.0,68.2539672852,110.0,3393.0,66.2650604248
RE+1_R3_CH17_B,1.3793103695,2.4378738403,68.3914108276,238.0,79.381439209,174.0,5654.0,73.1092453003
RE+1_R3_CH17_A,1.5737705231,2.2777101994,90.188835144,138.0,88.6363601685,122.0,3074.0,88.4057998657
RE+1_R2_CH18_C,2.081081152,-0.5718314052,52.2042999268,141.0,56.0,74.0,3860.0,52.4822692871
RE+1_R2_CH18_B,2.0892856121,-0.1136615723,56.7204284668,186.0,59.6491203308,112.0,2906.0,60.215057373
RE+1_R2_CH18_A,2.0857143402,-0.3394854069,58.4747009277,256.0,58.3333320618,142.0,3632.0,55.46875
RE+1_R3_CH18_C,2.0158729553,1.9825387001,67.5297622681,176.0,70.7692337036,126.0,3824.0,71.5909042358
RE+1_R3_CH18_B,1.6704545021,2.1922130585,66.585067749,256.0,71.5686264038,178.0,4733.0,69.53125
RE+1_R3_CH18_A,1.9183673859,2.0531406403,83.6666641235,110.0,89.6551742554,98.0,6780.0,89.0909042358
RE+1_R2_CH19_C,2.0625,1.1094129086,49.2424240112,63.0,44.4444465637,32.0,3803.0,50.7936553955
RE+1_R2_CH19_B,2.2857143879,0.2870109081,60.4487190247,114.0,65.625,70.0,4306.0,61.4035072327
RE+1_R2_CH19_A,2.3098590374,0.4779197276,72.1269836426,204.0,70.0,142.0,4199.0,69.6078414917
RE+1_R3_CH19_C,1.9861111641,2.4322469234,69.4709014893,194.0,75.0,144.0,3903.0,74.2267990112
RE+1_R3_CH19_B,1.8392857313,2.2666070461,70.0515899658,300.0,80.6722717285,224.0,6983.0,74.6666641235
RE+1_R3_CH19_A,1.7837837934,1.9672806263,81.3492050171,96.0,92.0,74.0,4499.0,77.0833282471
RE+1_R2_CH20_C,1.9318181276,-0.4669117928,71.888885498,116.0,76.4705886841,88.0,3199.0,75.8620681763
RE+1_R2_CH20_B,1.8775510788,-0.190343827,71.7816085815,144.0,77.0833282471,98.0,2662.0,68.055557251
RE+1_R2_CH20_A,1.836956501,-0.0433617309,77.0476226807,228.0,87.3239440918,184.0,3379.0,80.7017593384
RE+1_R3_CH20_C,1.9642857313,2.0359764099,88.5531158447,128.0,86.2745132446,112.0,4398.0,87.5
RE+1_R3_CH20_B,1.8672566414,1.930196166,88.5370407104,256.0,91.5887832642,226.0,8272.0,88.28125
RE+1_R3_CH20_A,1.8285714388,1.5269379616,85.0877151489,80.0,100.0,70.0,5476.0,87.5
RE+1_R2_CH21_C,0.0,0.0,0.0,84.0,0.0,0.0,252.0,0.0
RE+1_R2_CH21_B,3.0,0.9203262329,4.5454545021,85.0,0.0,2.0,231.0,2.3529412746
RE+1_R2_CH21_A,0.0,0.0,0.0,207.0,0.0,0.0,321.0,0.0
RE+1_R3_CH21_C,1.4237288237,1.3462221622,85.4938278198,134.0,88.2352981567,118.0,3667.0,88.0597000122
RE+1_R3_CH21_B,1.3733333349,1.2614172697,84.770111084,186.0,90.2777786255,150.0,6489.0,80.6451644897
RE+1_R3_CH21_A,1.4358974695,0.455406636,80.6666641235,92.0,84.848487854,78.0,5346.0,84.7826080322
RE+1_R2_CH22_C,2.1866667271,-0.3465779722,95.6790161133,158.0,96.0784301758,150.0,4293.0,94.9367141724
RE+1_R2_CH22_B,2.2588236332,-0.1128746942,92.555557251,187.0,90.1960754395,169.0,6182.0,90.3743362427
RE+1_R2_CH22_A,2.0902776718,-0.2716781795,97.638885498,296.0,98.9130401611,288.0,5892.0,97.2973022461
RE+1_R3_CH22_C,1.9512195587,1.5843628645,93.6363601685,90.0,91.8918914795,82.0,3425.0,91.111114502
RE+1_R3_CH22_B,1.5949367285,1.5848288536,87.2680130005,186.0,90.1234588623,158.0,5324.0,84.9462356567
RE+1_R3_CH22_A,2.0,0.6887490749,70.3333282471,88.0,88.0,64.0,4367.0,72.7272720337
RE+1_R2_CH23_C,1.9076923132,0.5793812275,91.9540252686,138.0,97.5609741211,130.0,5587.0,94.2028961182
RE+1_R2_CH23_B,2.0288462639,0.4853007793,96.25,218.0,95.2380981445,208.0,6483.0,95.4128417969
RE+1_R2_CH23_A,1.4832215309,0.6631087065,81.9715042114,364.0,86.3247833252,298.0,6276.0,81.8681335449
RE+1_R3_CH23_C,2.0933332443,1.7883777618,91.3227462769,166.0,91.6666717529,150.0,4735.0,90.3614425659
RE+1_R3_CH23_B,1.6741572618,1.0433903933,78.6067047119,220.0,94.0298461914,178.0,6611.0,80.9090881348
RE+1_R3_CH23_A,1.629629612,0.9272871614,92.0289840698,60.0,90.4761886597,54.0,3542.0,90.0
RE+1_R2_CH24_C,2.5857143402,-0.5402359962,98.9583282471,284.0,100.0,280.0,4834.0,98.591545105
RE+1_R2_CH24_B,2.2048192024,-0.1250780672,96.9456863403,344.0,96.9696960449,332.0,4361.0,96.5116271973
RE+1_R2_CH24_A,1.9004329443,-0.0262422077,94.058303833,500.0,97.4842758179,466.0,12413.0,93.1999969482
RE+1_R3_CH24_C,2.0576922894,2.0114140511,87.9545440674,118.0,86.6666641235,104.0,3712.0,88.135597229
RE+1_R3_CH24_B,1.5657894611,1.6756147146,94.1964263916,162.0,100.0,152.0,5088.0,93.8271560669
RE+1_R3_CH24_A,1.9375,1.061943531,84.6153869629,40.0,86.6666641235,34.0,4850.0,85.0
RE+1_R2_CH25_C,3.0536913872,0.665019691,99.1359481812,303.0,97.9381408691,298.0,8620.0,98.3498306274
RE+1_R2_CH25_B,2.6567797661,0.6343256235,97.0252380371,481.0,100.0,471.0,8681.0,97.9209976196
RE+1_R2_CH25_A,1.9086538553,0.5595093966,47.2625656128,803.0,55.5084762573,416.0,4461.0,51.8057289124
RE+1_R3_CH25_C,1.8421052694,2.0432991982,83.1730804443,214.0,88.1578903198,190.0,4194.0,88.7850494385
RE+1_R3_CH25_B,1.543859601,1.4651740789,88.3874511719,268.0,92.1568603516,228.0,6529.0,85.0746307373
RE+1_R3_CH25_A,1.5714285374,1.1957194805,65.625,58.0,94.1176452637,42.0,3791.0,72.4137878418
RE+1_R2_CH26_C,2.6875,-0.1239891797,100.0,320.0,100.0,320.0,4955.0,100.0
RE+1_R2_CH26_B,2.3699998856,-0.2296229005,92.5657196045,432.0,97.4789886475,400.0,4551.0,92.592590332
RE+1_R2_CH26_A,1.9762611389,-0.3866874874,93.5380859375,722.0,99.1150436401,676.0,4768.0,93.6288146973
RE+1_R3_CH26_C,2.1397850513,0.8554450274,95.9188079834,196.0,94.6666641235,186.0,4455.0,94.8979644775
RE+1_R3_CH26_B,1.8671875,1.8588732481,89.7442703247,294.0,93.8596496582,258.0,7220.0,87.7551040649
RE+1_R3_CH26_A,2.1052632332,0.8246356249,86.9047622681,84.0,92.592590332,76.0,13233.0,90.4761886597
RE+1_R2_CH27_C,2.4054055214,0.451431632,97.3118286133,228.0,98.684211731,222.0,8722.0,97.3684158325
RE+1_R2_CH27_B,2.3229813576,0.6024324894,95.4861068726,336.0,98.0582504272,324.0,7948.0,96.4285736084
RE+1_R2_CH27_A,2.4166667461,0.4821950495,95.8460845947,529.0,98.6301345825,506.0,29647.0,95.6521759033
RE+1_R3_CH27_C,2.4647886753,1.2182655334,95.0,152.0,92.982460022,142.0,5197.0,93.4210510254
RE+1_R3_CH27_B,2.0,0.6532432437,88.1198730469,248.0,93.8144302368,220.0,7266.0,88.7096786499
RE+1_R3_CH27_A,1.944444418,0.7435563207,75.0,48.0,75.0,36.0,4626.0,75.0
RE+1_R2_CH28_C,2.4655172825,-0.3330696523,95.0,244.0,98.7013015747,232.0,4594.0,95.0819702148
RE+1_R2_CH28_B,2.2342858315,-0.2636142373,93.9516143799,371.0,98.0952377319,351.0,5142.0,94.609161377
RE+1_R2_CH28_A,2.1715686321,-0.2808267176,79.5771408081,513.0,95.2380981445,407.0,6494.0,79.3372344971
RE+1_R3_CH28_C,1.7803030014,0.3583466709,97.0146560669,274.0,96.3636322021,264.0,3476.0,96.3503646851
RE+1_R3_CH28_B,1.5912408829,0.4792301953,85.3822784424,332.0,91.9354858398,274.0,6954.0,82.5301208496
RE+1_R3_CH28_A,2.0,0.3136375546,84.848487854,84.0,90.625,72.0,4610.0,85.7142868042
RE+1_R2_CH29_C,2.6666667461,-0.0420835987,95.6989212036,191.0,100.0,186.0,7084.0,97.3822021484
RE+1_R2_CH29_B,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0
RE+1_R2_CH29_A,1.9906976223,0.3136993647,91.0302810669,464.0,95.0,432.0,27971.0,93.1034469604
RE+1_R3_CH29_C,2.1458332539,-0.1436588913,93.9655151367,200.0,97.1014480591,192.0,4518.0,96.0
RE+1_R3_CH29_B,2.0087718964,0.2695217431,85.388885498,268.0,90.4761886597,228.0,5956.0,85.0746307373
RE+1_R3_CH29_A,2.347826004,1.0082914829,81.6666641235,60.0,76.4705886841,46.0,4307.0,76.6666641235
RE+1_R2_CH30_C,2.3010752201,-0.4428960085,92.96875,194.0,100.0,186.0,3114.0,95.8762893677
RE+1_R2_CH30_B,2.1363637447,-0.5211501718,85.875579834,252.0,97.2973022461,220.0,2838.0,87.3015899658
RE+1_R2_CH30_A,1.9133332968,-0.6732723117,89.7495040894,337.0,96.1165084839,299.0,3108.0,88.7240371704
RE+1_R3_CH30_C,2.3209877014,-0.7908878326,97.1794815063,168.0,96.7213058472,162.0,3174.0,96.4285736084
RE+1_R3_CH30_B,1.879629612,-0.2418179512,85.9986572266,254.0,90.8256912231,216.0,4921.0,85.0393676758
RE+1_R3_CH30_A,1.6470588446,-0.4996346533,68.75,48.0,92.3076934814,34.0,3541.0,70.8333282471
RE+1_R2_CH31_C,2.703125,0.1266463697,91.0256347656,136.0,97.8723373413,128.0,5537.0,94.1176452637
RE+1_R2_CH31_B,2.375,-0.1366782784,93.5999984741,188.0,98.2456130981,176.0,4468.0,93.6170196533
RE+1_R2_CH31_A,2.1240875721,-0.0684318095,93.0059585571,290.0,93.6170196533,274.0,5656.0,94.4827575684
RE+1_R3_CH31_C,1.6923077106,-0.7875854969,98.7179489136,132.0,100.0,130.0,3767.0,98.4848480225
RE+1_R3_CH31_B,1.4337348938,0.025886707,81.4592971802,198.0,90.0,166.0,5261.0,83.8383865356
RE+1_R3_CH31_A,1.6470588446,2.0657260418,62.6984100342,58.0,72.2222213745,36.0,2558.0,62.0689620972
RE+1_R2_CH32_C,1.5,-0.1194771826,88.6290283203,196.0,90.7692337036,172.0,2477.0,87.7551040649
RE+1_R2_CH32_B,1.5092592239,-0.3948276043,88.1398773193,246.0,98.3333358765,215.0,1884.0,87.3983764648
RE+1_R2_CH32_A,1.5523256063,-0.3612732887,84.3719329834,413.0,91.2698364258,344.0,2204.0,83.2929763794
RE+1_R3_CH32_C,2.0288462639,-0.3017394245,94.6616973877,224.0,94.1176452637,208.0,4202.0,92.8571395874
RE+1_R3_CH32_B,1.5603448153,-0.6239734292,88.0936889648,254.0,95.1923065186,232.0,6907.0,91.3385772705
RE+1_R3_CH32_A,1.5517241955,0.2211850584,84.0,68.0,90.0,58.0,5258.0,85.2941131592
RE+1_R2_CH33_C,2.0,-0.2298895121,88.8888931274,120.0,93.3333358765,110.0,3419.0,91.6666717529
RE+1_R2_CH33_B,1.5783132315,-0.2588839233,90.8602142334,186.0,93.0232620239,166.0,4035.0,89.2473068237
RE+1_R2_CH33_A,1.5642857552,0.0494728908,90.078125,316.0,88.7640457153,280.0,3961.0,88.6075973511
RE+1_R3_CH33_C,1.9841269255,-0.5844946504,95.3703689575,134.0,96.4285736084,126.0,3012.0,94.0298461914
RE+1_R3_CH33_B,1.7454545498,-0.6877179146,87.1626968384,244.0,92.6315765381,220.0,5515.0,90.1639328003
RE+1_R3_CH33_A,2.3157894611,0.5734306574,95.2000045776,80.0,96.0,76.0,5060.0,95.0
RE+1_R2_CH34_C,2.7169811726,-0.7177349329,94.0123443604,116.0,90.9090957642,106.0,6561.0,91.3793106079
RE+1_R2_CH34_B,2.5138888359,-0.4650396109,94.7222213745,153.0,94.7368469238,144.0,9881.0,94.1176452637
RE+1_R2_CH34_A,2.4074075222,-0.54076612,97.4851226807,285.0,99.0196075439,274.0,7489.0,96.1403503418
RE+1_R3_CH34_C,2.0,-0.2922359705,92.6499099731,212.0,88.5714263916,192.0,3915.0,90.5660400391
RE+1_R3_CH34_B,1.515625,-0.6232114434,86.8349761963,294.0,90.7563018799,260.0,5780.0,88.4353790283
RE+1_R3_CH34_A,2.0250000954,-0.1068845242,77.6543197632,100.0,84.848487854,80.0,3215.0,80.0
RE+1_R2_CH35_C,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0
RE+1_R2_CH35_B,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0
RE+1_R2_CH35_A,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0
RE+1_R3_CH35_C,1.8952380419,-0.5856679082,88.2183914185,236.0,95.4022979736,212.0,6441.0,89.8305053711
RE+1_R3_CH35_B,1.5604395866,-0.9042857885,86.7689361572,414.0,94.5454559326,366.0,6223.0,88.4057998657
RE+1_R3_CH35_A,1.6097561121,0.009874315,89.4230804443,90.0,96.1538467407,82.0,3033.0,91.111114502
RE+1_R2_CH36_C,1.6304347515,-0.5569598079,72.8395080566,128.0,68.1818161011,92.0,3406.0,71.875
RE+1_R2_CH36_B,1.627450943,-0.6378356218,69.2261962891,150.0,72.5,102.0,3300.0,68.0
RE+1_R2_CH36_A,1.8383837938,-0.5285351276,78.7053604126,250.0,81.3953475952,198.0,15885.0,79.1999969482
RE+1_R3_CH36_C,1.6181818247,-0.2290176451,83.4380340576,258.0,86.7256622314,220.0,3740.0,85.2713165283
RE+1_R3_CH36_B,1.4848484993,-0.466306746,87.2643814087,452.0,92.4855499268,398.0,6215.0,88.0530929565
RE+1_R3_CH36_A,1.461538434,-0.5077018738,87.444442749,198.0,100.0,182.0,3737.0,91.9191894531
RE+2_R2_CH01_C,1.9333332777,2.3787016869,56.4814796448,54.0,52.6315803528,30.0,1875.0,55.555557251
RE+2_R2_CH01_B,1.7333333492,1.3066294193,48.2142868042,126.0,54.2857170105,60.0,2819.0,47.6190490723
RE+2_R2_CH01_A,2.0641026497,1.1711469889,59.8357963562,244.0,74.6835479736,156.0,4234.0,63.9344291687
RE+2_R3_CH01_C,1.7241379023,1.6530468464,63.4522628784,430.0,79.3548431396,292.0,7054.0,67.9069747925
RE+2_R3_CH01_B,1.4884614944,2.9279475212,76.3937149048,659.0,90.2834014893,524.0,8511.0,79.5144119263
RE+2_R3_CH01_A,1.5691057444,1.811152339,72.0979385376,332.0,81.4516143799,247.0,4997.0,74.3975906372
RE+2_R2_CH02_C,1.4285714626,-0.5130798817,38.4615402222,34.0,30.0000019073,14.0,2408.0,41.1764717102
RE+2_R2_CH02_B,2.0731706619,-0.8993261456,72.5,123.0,76.7441864014,82.0,3978.0,66.6666717529
RE+2_R2_CH02_A,1.7466666698,0.0324642099,72.0068054199,204.0,83.3333282471,150.0,3958.0,73.5294113159
RE+2_R3_CH02_C,1.8111110926,0.360304594,60.6622047424,280.0,73.033706665,180.0,3938.0,64.2857131958
RE+2_R3_CH02_B,1.5789474249,0.5039494038,78.6216888428,298.0,82.1428604126,230.0,7089.0,77.1812057495
RE+2_R3_CH02_A,1.5932203531,0.8839660883,70.4022979736,164.0,85.4545440674,120.0,4534.0,73.1707305908
RE+2_R2_CH03_C,2.0,-2.6782946587,26.3157901764,70.0,31.8181819916,18.0,12114.0,25.7142868042
RE+2_R2_CH03_B,2.2424242496,-0.7164845467,50.7738113403,141.0,55.555557251,66.0,3396.0,46.8085098267
RE+2_R2_CH03_A,1.407407403,-1.2417207956,31.2121219635,190.0,33.8983078003,54.0,2913.0,28.4210529327
RE+2_R3_CH03_C,1.867924571,0.50694561,43.9324111938,221.0,60.8108100891,106.0,4983.0,47.9638023376
RE+2_R3_CH03_B,1.6086956263,1.5894063711,42.6819915771,210.0,56.3380317688,92.0,6371.0,43.8095245361
RE+2_R3_CH03_A,1.6304347515,4.195078373,74.5333328247,116.0,84.6153869629,92.0,6355.0,79.3103485107
RE+2_R2_CH04_C,2.5333333015,-3.3129820824,24.3827171326,114.0,21.875,30.0,2488.0,26.3157901764
RE+2_R2_CH04_B,1.7758620977,-0.7479767799,40.054561615,296.0,43.2692337036,116.0,3318.0,39.1891899109
RE+2_R2_CH04_A,1.6049382687,-0.7912711501,38.396522522,415.0,45.2554740906,162.0,3704.0,39.0361442566
RE+2_R3_CH04_C,1.7723577023,0.2343022525,51.1626319885,441.0,62.0437965393,246.0,5157.0,55.7823104858
RE+2_R3_CH04_B,1.4228187799,1.0122953653,55.5946960449,518.0,61.8090438843,298.0,7088.0,57.5289535522
RE+2_R3_CH04_A,1.472527504,0.4446625412,53.9570922852,326.0,63.5593223572,182.0,3835.0,55.8282203674
RE+2_R2_CH05_C,2.2916667461,-4.44520998,27.8617229462,184.0,28.7878780365,48.0,2367.0,26.0869560242
RE+2_R2_CH05_B,2.1568627357,-2.2596940994,30.6116466522,312.0,42.424243927,102.0,3685.0,32.6923065186
RE+2_R2_CH05_A,1.8289474249,-3.5221726894,27.639591217,496.0,37.8048782349,152.0,4393.0,30.6451625824
RE+2_R3_CH05_C,1.8674699068,-1.6708105803,34.9918823242,424.0,44.8717956543,166.0,5233.0,39.1509437561
RE+2_R3_CH05_B,1.494623661,-1.7791872025,35.7040328979,494.0,42.7027015686,186.0,8558.0,37.6518211365
RE+2_R3_CH05_A,1.5471698046,0.7524891496,54.9829940796,174.0,73.684211731,106.0,7961.0,60.9195404053
RE+2_R2_CH06_C,2.2000000477,-1.7738281488,30.2678585052,238.0,30.9859161377,70.0,2988.0,29.4117660522
