Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
RE+1_R3_CH31_A,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0
RE+1_R2_CH32_C,1.1666666269,0.5422031283,100.0,12.0,100.0,12.0,232.0,100.0
RE+1_R2_CH32_B,1.625,-0.6471173167,100.0,16.0,100.0,16.0,176.0,100.0
RE+1_R2_CH32_A,1.5,-0.6420097351,81.8181838989,30.0,77.7777786255,24.0,164.0,80.0
RE+1_R3_CH32_C,1.7142857313,-0.3669509888,100.0,14.0,100.0,14.0,370.0,100.0
RE+1_R3_CH32_B,1.0,-0.4976086617,71.4285736084,18.0,85.7142868042,14.0,703.0,77.7777786255
RE+1_R3_CH32_A,1.0,1.6842550039,100.0,6.0,100.0,6.0,373.0,100.0
RE+1_R2_CH33_C,1.25,-0.4735119939,100.0,8.0,100.0,8.0,264.0,100.0
RE+1_R2_CH33_B,1.6666666269,0.1335385591,75.0,8.0,50.0,6.0,336.0,75.0
RE+1_R2_CH33_A,1.2999999523,0.2063747644,80.0,24.0,87.5,20.0,294.0,83.3333282471
RE+1_R3_CH33_C,2.0,-1.3884907961,88.8888931274,18.0,87.5,16.0,267.0,88.8888931274
RE+1_R3_CH33_B,1.2999999523,-1.1838413477,87.5,22.0,100.0,20.0,465.0,90.9090957642
RE+1_R3_CH33_A,2.0,2.8847112656,100.0,4.0,100.0,4.0,329.0,100.0
RE+1_R2_CH34_C,2.5714285374,-1.0299341679,100.0,14.0,100.0,14.0,444.0,100.0
RE+1_R2_CH34_B,3.4000000954,-1.3357508183,100.0,10.0,100.0,10.0,789.0,100.0
RE+1_R2_CH34_A,2.625,-0.8628574014,100.0,16.0,100.0,16.0,602.0,100.0
RE+1_R3_CH34_C,2.375,-0.0711129084,100.0,16.0,100.0,16.0,262.0,100.0
RE+1_R3_CH34_B,2.3636362553,-0.4773129523,88.8888931274,24.0,100.0,22.0,492.0,91.6666717529
RE+1_R3_CH34_A,1.6000000238,1.5794999599,62.5,16.0,80.0,10.0,222.0,62.5
RE+1_R2_CH35_C,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
RE+1_R2_CH35_B,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
RE+1_R2_CH35_A,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
RE+1_R3_CH35_C,1.6666666269,-0.9218171239,100.0,6.0,100.0,6.0,416.0,100.0
RE+1_R3_CH35_B,1.5882352591,-0.6874041557,96.4285736084,36.0,100.0,34.0,478.0,94.444442749
RE+1_R3_CH35_A,2.0,-1.9784616232,100.0,14.0,100.0,14.0,275.0,100.0
RE+1_R2_CH36_C,2.0,0.1096668243,25.0,8.0,0.0,2.0,265.0,25.0
RE+1_R2_CH36_B,1.25,-0.4065310955,80.0,10.0,75.0,8.0,293.0,80.0
RE+1_R2_CH36_A,1.75,-0.5843279958,38.8888893127,20.0,50.0,8.0,1140.0,40.0
RE+1_R3_CH36_C,1.5714285374,-1.8610607386,85.7142868042,18.0,87.5,14.0,300.0,77.7777786255
RE+1_R3_CH36_B,1.25,-0.801368475,81.25,20.0,100.0,16.0,471.0,80.0
RE+1_R3_CH36_A,1.2857142687,-1.1103070974,87.5,16.0,85.7142868042,14.0,241.0,87.5
RE+2_R2_CH01_C,1.0,5.4985466003,66.6666717529,6.0,100.0,4.0,180.0,66.6666717529
RE+2_R2_CH01_B,1.0,4.5299482346,50.0,8.0,33.3333358765,4.0,169.0,50.0
RE+2_R2_CH01_A,1.75,0.4857990146,94.444442749,18.0,87.5,16.0,268.0,88.8888931274
RE+2_R3_CH01_C,2.0,1.4993373156,45.8333358765,34.0,50.0,16.0,697.0,47.0588226318
RE+2_R3_CH01_B,1.3846154213,1.715572238,83.3333282471,34.0,85.7142868042,26.0,862.0,76.4705886841
RE+2_R3_CH01_A,1.0,-2.1176261902,40.0,10.0,50.0,4.0,443.0,40.0
RE+2_R2_CH02_C,1.0,1.8684396744,50.0,4.0,100.0,2.0,266.0,50.0
RE+2_R2_CH02_B,2.0,2.1952757835,75.0,14.0,66.6666717529,10.0,323.0,71.4285736084
RE+2_R2_CH02_A,1.2000000477,-1.6152806282,90.0,12.0,80.0,10.0,273.0,83.3333282471
RE+2_R3_CH02_C,1.5,-0.6405748725,50.0,24.0,71.4285736084,12.0,286.0,50.0
RE+2_R3_CH02_B,1.5,-0.9405155182,85.7142868042,14.0,100.0,12.0,396.0,85.7142868042
RE+2_R3_CH02_A,3.0,2.9634189606,75.0,8.0,100.0,6.0,298.0,75.0
RE+2_R2_CH03_C,2.5,-5.0635118484,66.6666717529,6.0,0.0,4.0,855.0,66.6666717529
RE+2_R2_CH03_B,2.0,-1.2527655363,60.0000038147,10.0,75.0,6.0,240.0,60.0000038147
RE+2_R2_CH03_A,1.6666666269,-0.8456452489,37.5,16.0,40.0,6.0,253.0,37.5
RE+2_R3_CH03_C,1.7999999523,-1.5592176914,56.25,18.0,75.0,10.0,401.0,55.555557251
RE+2_R3_CH03_B,1.7142857313,2.6669523716,65.0,22.0,87.5,14.0,563.0,63.6363639832
RE+2_R3_CH03_A,2.4000000954,9.695939064,80.0,12.0,100.0,10.0,394.0,83.3333282471
RE+2_R2_CH04_C,2.0,0.074508667,14.2857151031,16.0,0.0,2.0,221.0,12.5
RE+2_R2_CH04_B,2.0,-3.7203381062,22.2222232819,20.0,14.2857151031,4.0,212.0,20.0
RE+2_R2_CH04_A,2.25,-0.9303056002,29.1666660309,34.0,27.2727279663,8.0,249.0,23.5294113159
RE+2_R3_CH04_C,1.8333333731,-0.200698182,53.3333358765,24.0,62.5,12.0,313.0,50.0
RE+2_R3_CH04_B,2.0,2.4206719398,62.5,26.0,70.0,16.0,457.0,61.5384635925
RE+2_R3_CH04_A,1.7999999523,1.1228773594,29.1666660309,28.0,45.4545478821,10.0,247.0,35.7142868042
RE+2_R2_CH05_C,2.0,-8.952132225,16.6666679382,12.0,0.0,2.0,196.0,16.6666679382
RE+2_R2_CH05_B,2.6666667461,-0.4555676877,41.6666641235,14.0,42.8571434021,6.0,365.0,42.8571434021
RE+2_R2_CH05_A,2.0,-4.5153465271,34.5238075256,36.0,33.3333358765,12.0,293.0,33.3333358765
RE+2_R3_CH05_C,1.9090908766,-2.3448152542,34.7222213745,44.0,55.555557251,22.0,466.0,50.0
RE+2_R3_CH05_B,1.75,-3.7618310452,35.8974380493,40.0,53.3333358765,16.0,612.0,40.0
RE+2_R3_CH05_A,1.0,4.7800483704,66.6666717529,6.0,66.6666717529,4.0,572.0,66.6666717529
RE+2_R2_CH06_C,2.25,-1.8716825247,27.2727279663,26.0,28.5714302063,8.0,189.0,30.7692317963
RE+2_R2_CH06_B,2.25,-2.7712190151,54.1666679382,28.0,66.6666717529,16.0,381.0,57.1428604126
RE+2_R2_CH06_A,2.2666666508,-2.497907877,55.555557251,52.0,61.1111106873,30.0,302.0,57.6923065186
RE+2_R3_CH06_C,1.7142857313,-1.5499792099,27.7777786255,57.0,31.5789451599,14.0,394.0,24.5614032745
RE+2_R3_CH06_B,1.8571428061,-3.3936388493,53.7878799438,58.0,55.555557251,28.0,607.0,48.2758598328
RE+2_R3_CH06_A,1.3333333731,0.0233958568,35.0,49.0,29.4117660522,18.0,769.0,36.7346954346
RE+2_R2_CH07_C,2.5,-2.2390871048,66.6666717529,8.0,66.6666717529,4.0,179.0,50.0
RE+2_R2_CH07_B,2.0,-1.7949453592,40.7407417297,26.0,42.8571434021,10.0,360.0,38.4615402222
RE+2_R2_CH07_A,1.4666666985,-2.271034956,38.0434799194,86.0,46.6666679382,30.0,394.0,34.8837203979
RE+2_R3_CH07_C,1.8235293627,-1.9777950048,45.075756073,74.0,52.0,34.0,328.0,45.9459457397
RE+2_R3_CH07_B,1.2727272511,-1.0154095888,39.4736862183,66.0,42.3076934814,22.0,622.0,33.3333358765
RE+2_R3_CH07_A,1.7999999523,5.0454163551,29.1666660309,30.0,40.0,10.0,364.0,33.3333358765
RE+2_R2_CH08_C,2.5,-0.3378764391,42.8571434021,18.0,66.6666717529,8.0,258.0,44.4444465637
RE+2_R2_CH08_B,1.75,-1.7680661678,41.2962989807,54.0,62.5,24.0,496.0,44.4444465637
RE+2_R2_CH08_A,2.375,-2.4001321793,48.75,62.0,44.4444465637,32.0,544.0,51.6128997803
RE+2_R3_CH08_C,2.2222223282,-0.3979793191,32.8431358337,54.0,42.1052627563,18.0,380.0,33.3333358765
RE+2_R3_CH08_B,1.3333333731,-1.005853653,40.1960792542,44.0,55.555557251,18.0,461.0,40.9090919495
RE+2_R3_CH08_A,1.0,5.2409858704,14.2857151031,14.0,20.0,2.0,338.0,14.2857151031
RE+2_R2_CH09_C,2.2857143879,-1.8733005524,40.4761924744,32.0,62.5,14.0,262.0,43.75
RE+2_R2_CH09_B,2.4545454979,-1.9349291325,33.5,68.0,33.3333358765,22.0,385.0,32.3529434204
RE+2_R2_CH09_A,1.8125,-3.4091887474,40.4545440674,80.0,44.0,32.0,385.0,40.0
RE+2_R3_CH09_C,1.375,-1.4417483807,19.8717956543,98.0,20.0,16.0,485.0,16.3265304565
RE+2_R3_CH09_B,2.0,-0.7042213678,38.1159439087,88.0,42.8571434021,34.0,602.0,38.6363639832
RE+2_R3_CH09_A,2.5,-9.7168464661,22.2222232819,22.0,33.3333358765,4.0,332.0,18.1818180084
RE+2_R2_CH10_C,2.1111111641,-2.3270354271,33.3333358765,52.0,31.5789451599,18.0,293.0,34.6153869629
RE+2_R2_CH10_B,2.1111111641,-1.1424839497,46.1805534363,90.0,48.0,38.0,468.0,42.2222213745
RE+2_R2_CH10_A,2.4000000954,-1.9451235533,59.1269836426,72.0,62.9629592896,40.0,513.0,55.555557251
RE+2_R3_CH10_C,2.1666667461,3.7874779701,11.5740747452,76.0,20.8333320618,12.0,267.0,15.78947258
RE+2_R3_CH10_B,1.5,-2.1754646301,60.8333358765,65.0,60.8695640564,35.0,575.0,53.846157074
RE+2_R3_CH10_A,2.1111111641,-0.6010617018,46.1538467407,36.0,63.6363639832,18.0,351.0,50.0
RE+2_R2_CH11_C,2.0,0.3075778484,51.3888893127,34.0,41.6666641235,16.0,273.0,47.0588226318
RE+2_R2_CH11_B,2.0,-0.3384841084,41.6666641235,62.0,45.0,28.0,349.0,45.1612892151
RE+2_R2_CH11_A,2.0,-0.7304074168,42.2916679382,58.0,44.4444465637,24.0,442.0,41.3793106079
RE+2_R3_CH11_C,2.1111111641,-0.4243727326,23.684211731,72.0,40.0,18.0,346.0,25.0
RE+2_R3_CH11_B,1.2999999523,0.7855497003,64.2857131958,32.0,69.2307739258,20.0,307.0,62.5
RE+2_R3_CH11_A,1.3333333731,-10.3970651627,60.0000038147,10.0,100.0,6.0,204.0,60.0000038147
RE+2_R2_CH12_C,0.0,0.0,0.0,24.0,0.0,0.0,215.0,0.0
RE+2_R2_CH12_B,2.3333332539,-0.6321818233,17.8571434021,36.0,23.0769233704,6.0,360.0,16.6666679382
RE+2_R2_CH12_A,1.0,-4.8663673401,11.1111116409,48.0,11.1111116409,4.0,352.0,8.3333339691
RE+2_R3_CH12_C,1.75,-1.0220310688,11.764705658,54.0,15.78947258,8.0,1056.0,14.8148145676
RE+2_R3_CH12_B,1.2857142687,3.3320498466,23.684211731,56.0,22.727273941,14.0,475.0,25.0
RE+2_R3_CH12_A,2.0,8.0773334503,21.428571701,22.0,33.3333358765,4.0,301.0,18.1818180084
RE+2_R2_CH13_C,0.0,0.0,0.0,8.0,0.0,0.0,290.0,0.0
RE+2_R2_CH13_B,1.0,-0.7747344971,8.3333339691,26.0,12.5,2.0,367.0,7.6923079491
RE+2_R2_CH13_A,1.5,-1.0509275198,26.1904773712,60.0,17.6470584869,12.0,231.0,20.0
RE+2_R3_CH13_C,2.6666667461,1.5456682444,20.0,38.0,13.3333339691,6.0,316.0,15.78947258
RE+2_R3_CH13_B,2.5,-3.7518320084,20.0,22.0,14.2857151031,4.0,400.0,18.1818180084
RE+2_R3_CH13_A,2.0,-10.1016550064,25.0,22.0,37.5,6.0,325.0,27.2727279663
RE+2_R2_CH14_C,1.6666666269,0.7514953613,50.0,12.0,50.0,6.0,332.0,50.0
RE+2_R2_CH14_B,1.7999999523,-1.6720167398,27.3809528351,38.0,28.5714302063,10.0,286.0,26.3157901764
RE+2_R2_CH14_A,2.0,4.4256753922,37.5,32.0,25.0,10.0,345.0,31.25
RE+2_R3_CH14_C,2.0,-0.505859673,13.8888893127,42.0,21.428571701,6.0,366.0,14.2857151031
RE+2_R3_CH14_B,1.3571428061,-1.620243907,47.8431358337,56.0,52.1739120483,28.0,595.0,50.0
RE+2_R3_CH14_A,1.2000000477,-1.1640583277,32.1428565979,32.0,38.4615402222,10.0,427.0,31.25
RE+2_R2_CH15_C,1.5,4.8167352676,66.6666717529,6.0,66.6666717529,4.0,190.0,66.6666717529
RE+2_R2_CH15_B,1.6666666269,9.0507860184,75.0,8.0,100.0,6.0,201.0,75.0
RE+2_R2_CH15_A,1.0,-0.2540574968,38.3333320618,26.0,28.5714302063,10.0,225.0,38.4615402222
RE+2_R3_CH15_C,0.0,0.0,0.0,24.0,0.0,0.0,8.0,0.0
RE+2_R3_CH15_B,0.0,0.0,0.0,28.0,0.0,0.0,5.0,0.0
RE+2_R3_CH15_A,0.0,0.0,0.0,10.0,0.0,0.0,13.0,0.0
RE+2_R2_CH16_C,2.0,4.9938488007,66.6666717529,6.0,100.0,4.0,184.0,66.6666717529
RE+2_R2_CH16_B,2.4000000954,0.9316209555,40.0,26.0,57.1428604126,10.0,227.0,38.4615402222
RE+2_R2_CH16_A,1.5,3.4539382458,58.3333320618,30.0,44.4444465637,16.0,240.0,53.3333358765
RE+2_R3_CH16_C,1.8571428061,-1.5611072779,45.4545478821,30.0,50.0,14.0,317.0,46.6666679382
RE+2_R3_CH16_B,1.7999999523,-2.1466915607,50.0,20.0,50.0,10.0,492.0,50.0
RE+2_R3_CH16_A,1.3999999762,1.067019701,66.6666717529,14.0,71.4285736084,10.0,311.0,71.4285736084
RE+2_R2_CH17_C,3.0,6.2865762711,16.6666679382,12.0,25.0,2.0,162.0,16.6666679382
RE+2_R2_CH17_B,1.0,9.7033824921,33.3333358765,6.0,50.0,2.0,290.0,33.3333358765
RE+2_R2_CH17_A,4.5,7.0320205688,33.3333358765,14.0,100.0,4.0,4363.0,28.5714302063
RE+2_R3_CH17_C,1.75,7.4928450584,30.0000019073,27.0,37.5,8.0,599.0,29.6296291351
RE+2_R3_CH17_B,2.5,12.1615848541,33.3333358765,24.0,40.0,8.0,403.0,33.3333358765
RE+2_R3_CH17_A,1.75,-2.678078413,50.0,16.0,75.0,8.0,518.0,50.0
RE+2_R2_CH18_C,2.0,-5.8900966644,50.0,4.0,50.0,2.0,212.0,50.0
RE+2_R2_CH18_B,2.0,-8.2601852417,50.0,4.0,100.0,2.0,314.0,50.0
RE+2_R2_CH18_A,4.0,-5.8241009712,45.8333358765,28.0,55.555557251,14.0,435.0,50.0
RE+2_R3_CH18_C,1.8999999762,-1.1045045853,90.0,22.0,100.0,20.0,350.0,90.9090957642
RE+2_R3_CH18_B,1.5625,-3.2640142441,66.6666717529,48.0,80.0,32.0,685.0,66.6666717529
RE+2_R3_CH18_A,1.625,-3.6274764538,87.5,18.0,100.0,16.0,1461.0,88.8888931274
RE+2_R2_CH19_C,3.0,-8.7276382446,50.0,4.0,50.0,2.0,218.0,50.0
RE+2_R2_CH19_B,1.6666666269,-3.2049062252,60.0000038147,10.0,100.0,6.0,252.0,60.0000038147
RE+2_R2_CH19_A,2.5,-8.8006057739,57.1428604126,14.0,66.6666717529,8.0,282.0,57.1428604126
RE+2_R3_CH19_C,2.2857143879,-0.0477745533,63.6363639832,22.0,66.6666717529,14.0,350.0,63.6363639832
RE+2_R3_CH19_B,1.5,9.8951034546,12.5,20.0,28.5714302063,4.0,292.0,20.0
RE+2_R3_CH19_A,2.0,-14.1768808365,33.3333358765,12.0,40.0,4.0,258.0,33.3333358765
RE+2_R2_CH20_C,3.0,-5.8666095734,100.0,2.0,100.0,2.0,265.0,100.0
RE+2_R2_CH20_B,1.2000000477,-4.1010203362,100.0,10.0,100.0,10.0,271.0,100.0
RE+2_R2_CH20_A,1.8333333731,-3.732063055,75.0,18.0,75.0,12.0,226.0,66.6666717529
RE+2_R3_CH20_C,2.4285714626,-0.0494809933,56.6666679382,24.0,60.0000038147,14.0,490.0,58.3333320618
RE+2_R3_CH20_B,1.8999999762,-4.6019515991,57.1428604126,36.0,75.0,22.0,674.0,61.1111106873
RE+2_R3_CH20_A,1.5,-5.8128743172,77.7777786255,20.0,100.0,16.0,467.0,80.0
RE+2_R2_CH21_C,1.5,-5.4739351273,100.0,4.0,100.0,4.0,199.0,100.0
RE+2_R2_CH21_B,1.0,-2.7763140202,33.3333358765,14.0,33.3333358765,4.0,254.0,28.5714302063
RE+2_R2_CH21_A,1.75,-1.6813858747,50.0,28.0,50.0,16.0,413.0,57.1428604126
RE+2_R3_CH21_C,1.625,-6.686205864,55.0,30.0,62.5,16.0,640.0,53.3333358765
RE+2_R3_CH21_B,2.0,-11.224114418,70.0,14.0,100.0,10.0,671.0,71.4285736084
RE+2_R3_CH21_A,0.0,0.0,0.0,6.0,0.0,0.0,363.0,0.0
RE+2_R2_CH22_C,2.5,-4.0608053207,100.0,8.0,100.0,8.0,360.0,100.0
RE+2_R2_CH22_B,2.25,2.4233350754,100.0,8.0,100.0,8.0,483.0,100.0
RE+2_R2_CH22_A,2.125,-4.6869301796,61.5384635925,26.0,87.5,16.0,455.0,61.5384635925
RE+2_R3_CH22_C,1.6666666269,-1.9589649439,85.7142868042,14.0,100.0,12.0,534.0,85.7142868042
RE+2_R3_CH22_B,1.1666666269,-0.67561692,78.5714263916,16.0,66.6666717529,12.0,469.0,75.0
RE+2_R3_CH22_A,1.0,-1.7970638275,66.6666717529,6.0,66.6666717529,4.0,294.0,66.6666717529
RE+2_R2_CH23_C,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0
RE+2_R2_CH23_B,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
RE+2_R2_CH23_A,0.0,0.0,0.0,28.0,0.0,0.0,2.0,0.0
RE+2_R3_CH23_C,2.5999999046,-2.5013895035,36.3636360168,31.0,41.6666641235,10.0,634.0,32.25806427
RE+2_R3_CH23_B,2.0,1.5415062904,25.0,8.0,50.0,2.0,444.0,25.0
RE+2_R3_CH23_A,0.0,0.0,0.0,4.0,0.0,0.0,268.0,0.0
RE+2_R2_CH24_C,2.5,-0.9918670654,83.3333282471,14.0,100.0,12.0,291.0,85.7142868042
RE+2_R2_CH24_B,1.8333333731,-2.2606468201,91.6666717529,26.0,100.0,24.0,415.0,92.3076934814
RE+2_R2_CH24_A,1.7272727489,-3.4113919735,75.0,28.0,88.8888931274,22.0,403.0,78.5714263916
RE+2_R3_CH24_C,1.6428571939,-1.1863726377,71.7948760986,42.0,57.1428604126,28.0,495.0,66.6666717529
RE+2_R3_CH24_B,1.7999999523,2.0488913059,66.6666717529,28.0,75.0,20.0,653.0,71.4285736084
RE+2_R3_CH24_A,1.0,-0.6202917099,50.0,14.0,75.0,8.0,747.0,57.1428604126
RE+2_R2_CH25_C,2.3333332539,-3.0886712074,71.4285736084,16.0,100.0,12.0,212.0,75.0
RE+2_R2_CH25_B,1.7058823109,-0.5823201537,75.0,47.0,88.8888931274,34.0,426.0,72.340423584
RE+2_R2_CH25_A,1.9166666269,-3.9007546902,75.0,60.0,86.3636398315,48.0,410.0,80.0
RE+2_R3_CH25_C,1.5,-3.6605226994,50.9803962708,58.0,64.7058868408,28.0,492.0,48.2758598328
RE+2_R3_CH25_B,1.8461538553,-6.605052948,73.0769195557,35.0,84.6153869629,26.0,579.0,74.2857131958
RE+2_R3_CH25_A,1.0,5.5519118309,60.0000038147,10.0,0.0,6.0,379.0,60.0000038147
RE+2_R2_CH26_C,1.9166666269,-0.0989407822,85.0,28.0,100.0,24.0,254.0,85.7142868042
RE+2_R2_CH26_B,1.8125,-0.1693261564,71.6666641235,42.0,91.6666717529,32.0,346.0,76.1904754639
RE+2_R2_CH26_A,1.7999999523,-0.2491038144,80.7017593384,70.0,95.6521759033,60.0,646.0,85.7142868042
RE+2_R3_CH26_C,1.5,-0.0300461613,66.0256347656,91.0,82.7586212158,60.0,379.0,65.9340667725
RE+2_R3_CH26_B,1.2962962389,-1.2976446152,80.0,64.0,100.0,54.0,657.0,84.375
RE+2_R3_CH26_A,1.555555582,1.188528657,57.1428604126,35.0,72.7272720337,18.0,451.0,51.4285736084
RE+2_R2_CH27_C,2.7999999523,-0.0643081665,64.2857131958,16.0,50.0,10.0,431.0,62.5
RE+2_R2_CH27_B,1.8999999762,0.218454197,65.3846130371,30.0,66.6666717529,20.0,316.0,66.6666717529
RE+2_R2_CH27_A,2.0,-2.7545516491,68.1818161011,28.0,80.0,20.0,408.0,71.4285736084
RE+2_R3_CH27_C,2.1818182468,0.2521657944,69.2307739258,32.0,76.9230804443,22.0,368.0,68.75
RE+2_R3_CH27_B,1.8181818724,0.4896939695,61.5384635925,36.0,83.3333282471,24.0,703.0,66.6666717529
RE+2_R3_CH27_A,1.3999999762,-0.4263658524,71.4285736084,14.0,60.0000038147,10.0,567.0,71.4285736084
RE+2_R2_CH28_C,2.4000000954,0.7354156971,56.25,18.0,100.0,10.0,227.0,55.555557251
RE+2_R2_CH28_B,1.6666666269,0.8448356986,95.0,26.0,100.0,24.0,415.0,92.3076934814
RE+2_R2_CH28_A,1.8125,1.7844951153,69.444442749,50.0,70.5882339478,32.0,438.0,64.0
RE+2_R3_CH28_C,1.4736841917,1.5122494698,73.703704834,56.0,83.3333282471,38.0,487.0,67.8571395874
RE+2_R3_CH28_B,1.4500000477,0.4295474887,83.3333282471,48.0,87.5,40.0,1015.0,83.3333282471
RE+2_R3_CH28_A,1.3333333731,0.602956593,61.1111106873,20.0,83.3333282471,12.0,609.0,60.0000038147
RE+2_R2_CH29_C,2.0,-0.7677550316,50.0,8.0,50.0,4.0,263.0,50.0
RE+2_R2_CH29_B,2.1666667461,0.8627204299,67.8571395874,34.0,81.8181838989,24.0,306.0,70.5882339478
RE+2_R2_CH29_A,1.5,3.1353390217,68.75,18.0,100.0,12.0,374.0,66.6666717529
RE+2_R3_CH29_C,1.9230768681,3.9866302013,71.875,36.0,64.2857131958,26.0,334.0,72.2222213745
RE+2_R3_CH29_B,1.0,4.2071886063,28.5714302063,18.0,33.3333358765,4.0,496.0,22.2222232819
RE+2_R3_CH29_A,1.0,-5.0489416122,50.0,4.0,100.0,2.0,340.0,50.0
RE+2_R2_CH30_C,2.5999999046,0.3365822732,72.7272720337,26.0,90.0,20.0,286.0,76.9230804443
RE+2_R2_CH30_B,2.2727272511,3.4726753235,86.6666641235,26.0,90.9090957642,22.0,346.0,84.6153869629
RE+2_R2_CH30_A,2.0,3.291036129,82.05128479,38.0,92.8571395874,32.0,391.0,84.2105255127
RE+2_R3_CH30_C,2.0,1.7548297644,88.4615325928,36.0,100.0,32.0,617.0,88.8888931274
RE+2_R3_CH30_B,1.7058823109,3.7240333557,86.6666641235,38.0,88.8888931274,34.0,1988.0,89.4736862183
RE+2_R3_CH30_A,1.2000000477,2.8269970417,62.5,16.0,66.6666717529,10.0,1161.0,62.5
RE+2_R2_CH31_C,0.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0
RE+2_R2_CH31_B,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0
RE+2_R2_CH31_A,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0
RE+2_R3_CH31_C,0.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0
RE+2_R3_CH31_B,0.0,0.0,0.0,0.0,0.0,0.0,1179.0,0.0
RE+2_R3_CH31_A,0.0,0.0,0.0,0.0,0.0,0.0,474.0,0.0
RE+2_R2_CH32_C,2.3333332539,1.6388334036,100.0,6.0,100.0,6.0,301.0,100.0
RE+2_R2_CH32_B,1.6666666269,2.1622793674,85.7142868042,16.0,100.0,12.0,209.0,75.0
RE+2_R2_CH32_A,1.2727272511,3.4693481922,88.8888931274,24.0,100.0,22.0,325.0,91.6666717529
RE+2_R3_CH32_C,1.7391303778,1.4544285536,74.5614013672,60.0,100.0,46.0,901.0,76.6666641235
RE+2_R3_CH32_B,1.5,1.8521852493,83.3333282471,41.0,100.0,35.0,699.0,85.365852356
RE+2_R3_CH32_A,1.2000000477,1.6098794937,66.6666717529,14.0,83.3333282471,10.0,299.0,71.4285736084
RE+2_R2_CH33_C,2.5,6.7371206284,66.6666717529,6.0,100.0,4.0,164.0,66.6666717529
RE+2_R2_CH33_B,2.25,5.2046017647,68.1818161011,24.0,66.6666717529,16.0,258.0,66.6666717529
RE+2_R2_CH33_A,1.9285714626,3.4850130081,95.4545440674,30.0,100.0,28.0,432.0,93.3333358765
RE+2_R3_CH33_C,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
RE+2_R3_CH33_B,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
RE+2_R3_CH33_A,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0
RE+2_R2_CH34_C,3.8333332539,3.3166356087,83.3333282471,14.0,100.0,12.0,254.0,85.7142868042
RE+2_R2_CH34_B,2.125,2.7196981907,88.8888931274,18.0,100.0,16.0,402.0,88.8888931274
RE+2_R2_CH34_A,1.8181818724,2.5750193596,94.444442749,24.0,90.9090957642,22.0,273.0,91.6666717529
RE+2_R3_CH34_C,1.5882352591,3.1180524826,87.5,38.0,100.0,34.0,527.0,89.4736862183
RE+2_R3_CH34_B,1.4285714626,1.435436368,80.0,51.0,92.8571395874,42.0,545.0,82.3529434204
RE+2_R3_CH34_A,1.9090908766,1.5579710007,100.0,22.0,100.0,22.0,307.0,100.0
RE+2_R2_CH35_C,2.3333332539,5.8708791733,60.0000038147,10.0,75.0,6.0,225.0,60.0000038147
RE+2_R2_CH35_B,2.0,3.0386369228,100.0,10.0,100.0,10.0,221.0,100.0
RE+2_R2_CH35_A,1.75,6.2573990822,66.6666717529,12.0,100.0,8.0,228.0,66.6666717529
RE+2_R3_CH35_C,2.4545454979,3.6902871132,59.375,38.0,78.5714263916,22.0,318.0,57.8947372437
RE+2_R3_CH35_B,1.8500000238,1.670409441,86.1111068726,50.0,95.0,40.0,700.0,80.0
RE+2_R3_CH35_A,1.25,3.0441532135,66.6666717529,12.0,100.0,8.0,755.0,66.6666717529
RE+2_R2_CH36_C,0.0,0.0,0.0,2.0,0.0,0.0,127.0,0.0
RE+2_R2_CH36_B,1.0,5.3848495483,100.0,6.0,100.0,6.0,127.0,100.0
RE+2_R2_CH36_A,2.0999999046,1.0517663956,78.7878799438,26.0,57.1428604126,20.0,408.0,76.9230804443
RE+2_R3_CH36_C,1.5,1.8493199348,75.0,22.0,80.0,16.0,756.0,72.7272720337
RE+2_R3_CH36_B,1.555555582,1.1345574856,76.6666641235,44.0,88.2352981567,36.0,1504.0,81.8181838989
RE+2_R3_CH36_A,1.444444418,1.102994442,88.8888931274,20.0,100.0,18.0,551.0,90.0
RE+3_R2_CH01_C,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0
RE+3_R2_CH01_B,2.0,-1.2379627228,100.0,2.0,100.0,2.0,335.0,100.0
RE+3_R2_CH01_A,1.6000000238,5.3859744072,100.0,11.0,100.0,10.0,375.0,90.9090957642
RE+3_R3_CH01_C,1.8461538553,1.5039526224,75.0,34.0,100.0,26.0,691.0,76.4705886841
RE+3_R3_CH01_B,1.5882352591,0.2202153504,85.7142868042,40.0,94.1176452637,34.0,971.0,85.0
