Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
RE+1_R3_CH26_B,2.0,1.3788497448,87.5,18.0,87.5,16.0,353.0,88.8888931274
RE+1_R3_CH26_A,1.0,3.6918127537,100.0,4.0,100.0,4.0,906.0,100.0
RE+1_R2_CH27_C,2.2000000477,-0.0510213859,100.0,10.0,100.0,10.0,616.0,100.0
RE+1_R2_CH27_B,2.6153845787,0.5123502612,100.0,26.0,100.0,26.0,650.0,100.0
RE+1_R2_CH27_A,2.2666666508,0.5402215123,92.8571395874,34.0,92.3076934814,32.0,3251.0,94.1176452637
RE+1_R3_CH27_C,2.0,1.6992418766,100.0,12.0,100.0,12.0,390.0,100.0
RE+1_R3_CH27_B,2.1111111641,1.2952280045,81.25,22.0,100.0,18.0,546.0,81.8181838989
RE+1_R3_CH27_A,1.0,-1.9592952728,100.0,2.0,0.0,2.0,326.0,100.0
RE+1_R2_CH28_C,1.8333333731,-0.5804554224,100.0,12.0,100.0,12.0,330.0,100.0
RE+1_R2_CH28_B,2.2857143879,-0.4037290812,92.8571395874,31.0,100.0,28.0,329.0,90.3225784302
RE+1_R2_CH28_A,2.117647171,-0.3559669554,92.8571395874,37.0,100.0,34.0,439.0,91.8918914795
RE+1_R3_CH28_C,2.5,0.885008812,100.0,8.0,100.0,8.0,228.0,100.0
RE+1_R3_CH28_B,1.25,1.130209446,58.3333320618,14.0,100.0,8.0,461.0,57.1428604126
RE+1_R3_CH28_A,2.3333332539,1.1247596741,75.0,8.0,0.0,6.0,266.0,75.0
RE+1_R2_CH29_C,2.0,0.136731267,100.0,8.0,100.0,8.0,482.0,100.0
RE+1_R2_CH29_B,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
RE+1_R2_CH29_A,1.538461566,-0.1737794578,90.9090957642,28.0,100.0,26.0,795.0,92.8571395874
RE+1_R3_CH29_C,2.75,-1.2543053627,80.0,10.0,80.0,8.0,366.0,80.0
RE+1_R3_CH29_B,1.6666666269,0.6297935843,80.0,22.0,87.5,18.0,510.0,81.8181838989
RE+1_R3_CH29_A,1.0,4.647611618,100.0,2.0,100.0,2.0,337.0,100.0
RE+1_R2_CH30_C,3.5999999046,-0.5191423893,100.0,10.0,100.0,10.0,212.0,100.0
RE+1_R2_CH30_B,1.8571428061,-1.3013486862,87.5,16.0,100.0,14.0,216.0,87.5
RE+1_R2_CH30_A,2.2222223282,-0.8991894722,88.8888931274,20.0,100.0,18.0,254.0,90.0
RE+1_R3_CH30_C,2.1428570747,-1.3725719452,100.0,14.0,100.0,14.0,274.0,100.0
RE+1_R3_CH30_B,1.5,-0.1416326016,86.1111068726,34.0,76.9230804443,28.0,415.0,82.3529434204
RE+1_R3_CH30_A,2.5,1.0273292065,100.0,4.0,100.0,4.0,169.0,100.0
RE+1_R2_CH31_C,2.5,-0.3072686195,100.0,4.0,100.0,4.0,388.0,100.0
RE+1_R2_CH31_B,3.2000000477,-0.6557114124,100.0,10.0,100.0,10.0,313.0,100.0
RE+1_R2_CH31_A,2.25,0.0680863038,90.9090957642,26.0,85.7142868042,24.0,420.0,92.3076934814
RE+1_R3_CH31_C,1.0,0.1629753113,100.0,2.0,100.0,2.0,288.0,100.0
RE+1_R3_CH31_B,1.625,-0.6876289845,87.5,18.0,100.0,16.0,337.0,88.8888931274
RE+1_R3_CH31_A,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0
RE+1_R2_CH32_C,1.2000000477,-0.354290098,83.3333282471,13.0,75.0,10.0,214.0,76.9230804443
RE+1_R2_CH32_B,1.7272727489,-0.3236407936,78.7878799438,28.0,81.8181838989,22.0,183.0,78.5714263916
RE+1_R2_CH32_A,1.8125,-0.627230823,84.6153869629,38.0,92.3076934814,32.0,173.0,84.2105255127
RE+1_R3_CH32_C,1.7999999523,-0.2166316509,87.5,22.0,100.0,20.0,273.0,90.9090957642
RE+1_R3_CH32_B,1.5833333731,-0.3025896549,84.6153869629,28.0,83.3333282471,24.0,527.0,85.7142868042
RE+1_R3_CH32_A,1.3333333731,-0.5068762898,100.0,6.0,100.0,6.0,839.0,100.0
RE+1_R2_CH33_C,1.1666666269,-0.8298943639,100.0,12.0,100.0,12.0,214.0,100.0
RE+1_R2_CH33_B,1.6666666269,0.3134988248,100.0,6.0,100.0,6.0,271.0,100.0
RE+1_R2_CH33_A,1.3999999762,0.2381905615,100.0,20.0,100.0,20.0,244.0,100.0
RE+1_R3_CH33_C,1.7142857313,-1.1483094692,100.0,14.0,100.0,14.0,208.0,100.0
RE+1_R3_CH33_B,2.1666667461,-0.6085848808,78.5714263916,16.0,83.3333282471,12.0,378.0,75.0
RE+1_R3_CH33_A,2.0,-0.7105712891,66.6666717529,6.0,50.0,4.0,326.0,66.6666717529
RE+1_R2_CH34_C,2.6666667461,-0.1553319246,100.0,6.0,100.0,6.0,424.0,100.0
RE+1_R2_CH34_B,2.0,-1.7070536613,100.0,4.0,100.0,4.0,530.0,100.0
RE+1_R2_CH34_A,2.5,-0.384326458,100.0,16.0,100.0,16.0,452.0,100.0
RE+1_R3_CH34_C,1.8333333731,-1.3383940458,100.0,12.0,100.0,12.0,232.0,100.0
RE+1_R3_CH34_B,1.25,0.0313277245,100.0,16.0,100.0,16.0,352.0,100.0
RE+1_R3_CH34_A,1.6666666269,1.7867218256,100.0,12.0,100.0,12.0,228.0,100.0
RE+1_R2_CH35_C,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
RE+1_R2_CH35_B,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
RE+1_R2_CH35_A,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
RE+1_R3_CH35_C,1.555555582,0.0816124305,93.75,20.0,100.0,18.0,432.0,90.0
RE+1_R3_CH35_B,1.5,-1.3997155428,100.0,20.0,100.0,20.0,422.0,100.0
RE+1_R3_CH35_A,2.5,-2.979285717,66.6666717529,12.0,100.0,8.0,225.0,66.6666717529
RE+1_R2_CH36_C,1.0,-0.1333599091,100.0,4.0,100.0,4.0,220.0,100.0
RE+1_R2_CH36_B,2.7999999523,-0.8657187223,75.0,12.0,100.0,10.0,235.0,83.3333282471
RE+1_R2_CH36_A,1.8333333731,-1.2173279524,85.0,28.0,71.4285736084,24.0,1186.0,85.7142868042
RE+1_R3_CH36_C,1.4545454979,-0.3158114552,95.4545440674,24.0,100.0,22.0,318.0,91.6666717529
RE+1_R3_CH36_B,1.7272727489,-0.3927727342,84.6153869629,48.0,95.0,44.0,691.0,91.6666717529
RE+1_R3_CH36_A,1.25,-2.2857840061,100.0,8.0,100.0,8.0,367.0,100.0
RE+2_R2_CH01_C,2.0,5.4648075104,50.0,4.0,100.0,2.0,145.0,50.0
RE+2_R2_CH01_B,1.6000000238,-0.3607107997,50.0,18.0,100.0,10.0,276.0,55.555557251
RE+2_R2_CH01_A,1.8333333731,2.6990861893,78.5714263916,16.0,85.7142868042,12.0,261.0,75.0
RE+2_R3_CH01_C,1.6842105389,2.4198000431,82.7777786255,46.0,76.4705886841,38.0,2199.0,82.6086959839
RE+2_R3_CH01_B,1.25,-1.2915936708,72.2222213745,38.0,62.5,24.0,622.0,63.1578903198
RE+2_R3_CH01_A,1.375,4.5259327888,88.8888931274,18.0,100.0,16.0,407.0,88.8888931274
RE+2_R2_CH02_C,0.0,0.0,0.0,2.0,0.0,0.0,235.0,0.0
RE+2_R2_CH02_B,2.0,-1.0424404144,37.5,18.0,57.1428604126,8.0,291.0,44.4444465637
RE+2_R2_CH02_A,1.8333333731,-0.1840510368,85.7142868042,14.0,83.3333282471,12.0,259.0,85.7142868042
RE+2_R3_CH02_C,1.6000000238,-1.7603406906,83.3333282471,12.0,100.0,10.0,277.0,83.3333282471
RE+2_R3_CH02_B,1.8999999762,2.712982893,77.7777786255,24.0,77.7777786255,20.0,434.0,83.3333282471
RE+2_R3_CH02_A,1.3999999762,-0.5952997208,50.0,18.0,62.5,10.0,300.0,55.555557251
RE+2_R2_CH03_C,2.0,1.080368042,33.3333358765,6.0,50.0,2.0,918.0,33.3333358765
RE+2_R2_CH03_B,2.0,3.5777029991,36.3636360168,22.0,44.4444465637,8.0,232.0,36.3636360168
RE+2_R2_CH03_A,1.3333333731,1.3640056849,23.8095245361,18.0,33.3333358765,6.0,233.0,33.3333358765
RE+2_R3_CH03_C,1.2000000477,4.4542694092,44.4444465637,22.0,37.5,10.0,339.0,45.4545478821
RE+2_R3_CH03_B,2.5,3.9708018303,64.2857131958,18.0,75.0,12.0,413.0,66.6666717529
RE+2_R3_CH03_A,1.0,10.6067008972,100.0,2.0,100.0,2.0,347.0,100.0
RE+2_R2_CH04_C,1.3333333731,-2.0454323292,75.0,8.0,75.0,6.0,251.0,75.0
RE+2_R2_CH04_B,1.75,-2.0331087112,35.0,22.0,28.5714302063,8.0,317.0,36.3636360168
RE+2_R2_CH04_A,1.0,2.3637464046,43.75,19.0,80.0,8.0,261.0,42.1052627563
RE+2_R3_CH04_C,2.2142856121,0.3799888194,59.8039207458,48.0,65.0,28.0,418.0,58.3333320618
RE+2_R3_CH04_B,1.25,0.4103953838,64.444442749,40.0,58.8235321045,24.0,484.0,60.0000038147
RE+2_R3_CH04_A,1.7999999523,3.1002836227,75.0,26.0,100.0,20.0,234.0,76.9230804443
RE+2_R2_CH05_C,0.0,0.0,0.0,16.0,0.0,0.0,163.0,0.0
RE+2_R2_CH05_B,1.7999999523,-0.3427648544,50.0,20.0,57.1428604126,10.0,296.0,50.0
RE+2_R2_CH05_A,1.5,-2.1513879299,27.7777786255,28.0,30.0000019073,8.0,309.0,28.5714302063
RE+2_R3_CH05_C,2.2000000477,0.248311609,29.1666660309,28.0,40.0,10.0,443.0,35.7142868042
RE+2_R3_CH05_B,1.7692307234,2.5971264839,41.6666641235,50.0,57.8947372437,26.0,744.0,52.0
RE+2_R3_CH05_A,2.6666667461,0.4472516477,35.7142868042,16.0,75.0,6.0,631.0,37.5
RE+2_R2_CH06_C,2.2000000477,-0.6770540476,64.2857131958,18.0,55.555557251,10.0,174.0,55.555557251
RE+2_R2_CH06_B,2.5,-2.0851192474,37.5,42.0,60.0000038147,16.0,308.0,38.0952377319
RE+2_R2_CH06_A,2.4666666985,-0.7980736494,53.8095245361,58.0,54.1666679382,30.0,257.0,51.7241363525
RE+2_R3_CH06_C,2.25,-3.4846835136,12.5,54.0,23.5294113159,8.0,329.0,14.8148145676
RE+2_R3_CH06_B,1.6111111641,0.5610440969,52.430557251,72.0,51.6128997803,36.0,458.0,50.0
RE+2_R3_CH06_A,1.3999999762,-0.2051719725,37.0370368958,28.0,44.4444465637,10.0,714.0,35.7142868042
RE+2_R2_CH07_C,2.6666667461,-4.5092544556,27.7777786255,24.0,16.6666679382,6.0,162.0,25.0
RE+2_R2_CH07_B,2.0,-1.8919551373,16.6666679382,40.0,25.0,8.0,244.0,20.0
RE+2_R2_CH07_A,1.7692307234,-1.8502575159,40.8333320618,64.0,52.3809547424,26.0,399.0,40.625
RE+2_R3_CH07_C,1.6666666269,2.8417756557,24.2424240112,62.0,29.1666660309,18.0,283.0,29.0322570801
RE+2_R3_CH07_B,1.5454545021,-1.4937319756,45.6140327454,52.0,47.3684234619,22.0,465.0,42.3076934814
RE+2_R3_CH07_A,1.5,-2.4417898655,18.75,20.0,0.0,4.0,300.0,20.0
RE+2_R2_CH08_C,2.5714285374,-3.2407312393,78.5714263916,18.0,85.7142868042,14.0,247.0,77.7777786255
RE+2_R2_CH08_B,2.0,-3.5235104561,26.6666679382,43.0,36.3636360168,12.0,323.0,27.9069786072
RE+2_R2_CH08_A,2.4705882072,-1.9573380947,67.5438613892,56.0,61.9047622681,36.0,469.0,64.2857131958
RE+2_R3_CH08_C,1.6666666269,-3.0606682301,31.4393939972,70.0,42.8571434021,24.0,348.0,34.2857170105
RE+2_R3_CH08_B,1.375,-1.6442265511,64.8148193359,46.0,73.3333358765,32.0,350.0,69.5652160645
RE+2_R3_CH08_A,1.3999999762,3.6571960449,47.2222213745,22.0,50.0,10.0,296.0,45.4545478821
RE+2_R2_CH09_C,2.3333332539,-1.6115890741,37.5,38.0,40.0,12.0,264.0,31.5789451599
RE+2_R2_CH09_B,2.2999999523,2.0765724182,37.0370368958,58.0,52.9411773682,20.0,392.0,34.4827575684
RE+2_R2_CH09_A,2.2307691574,-2.1507778168,36.0317459106,80.0,32.1428565979,26.0,410.0,32.5
RE+2_R3_CH09_C,1.9473683834,-1.3092778921,32.8571434021,100.0,45.4545478821,38.0,436.0,38.0
RE+2_R3_CH09_B,1.6428571939,-1.5705997944,23.6666660309,96.0,37.0370368958,28.0,540.0,29.1666660309
RE+2_R3_CH09_A,1.7999999523,-2.558349371,53.125,22.0,50.0,10.0,245.0,45.4545478821
RE+2_R2_CH10_C,2.0,-3.6231722832,20.0,22.0,20.0,4.0,295.0,18.1818180084
RE+2_R2_CH10_B,2.0,-1.8743021488,54.1666679382,42.0,70.0,22.0,433.0,52.3809547424
RE+2_R2_CH10_A,2.055555582,-0.5891278386,28.6904754639,104.0,33.3333358765,36.0,373.0,34.6153869629
RE+2_R3_CH10_C,1.4285714626,-1.651289463,31.728395462,90.0,36.6666679382,28.0,377.0,31.1111125946
RE+2_R3_CH10_B,2.625,-0.4639688432,32.3529434204,51.0,33.3333358765,16.0,552.0,31.3725509644
RE+2_R3_CH10_A,1.2000000477,-0.9261350632,41.6666641235,28.0,40.0,10.0,329.0,35.7142868042
RE+2_R2_CH11_C,2.0,1.9277660847,40.0,28.0,33.3333358765,10.0,236.0,35.7142868042
RE+2_R2_CH11_B,2.2000000477,-1.3979552984,16.6666679382,46.0,35.7142868042,10.0,296.0,21.7391300201
RE+2_R2_CH11_A,2.1538462639,-0.3061278462,51.9607849121,52.0,55.0,26.0,423.0,50.0
RE+2_R3_CH11_C,2.5,-12.6293096542,9.375,40.0,18.1818180084,4.0,203.0,10.0
RE+2_R3_CH11_B,1.2727272511,-7.2522563934,50.0,48.0,52.6315803528,22.0,209.0,45.8333358765
RE+2_R3_CH11_A,1.5,-4.3264679909,75.0,10.0,80.0,8.0,170.0,80.0
RE+2_R2_CH12_C,0.0,0.0,0.0,20.0,0.0,0.0,194.0,0.0
RE+2_R2_CH12_B,2.5,-0.6513948441,10.7142858505,32.0,16.6666679382,4.0,286.0,12.5
RE+2_R2_CH12_A,2.0,4.9805984497,5.0,36.0,0.0,2.0,338.0,5.5555558205
RE+2_R3_CH12_C,1.6000000238,-2.016628027,23.5294113159,44.0,28.5714302063,10.0,556.0,22.727273941
RE+2_R3_CH12_B,1.9166666269,1.7098139524,43.5185203552,56.0,50.0,24.0,444.0,42.8571434021
RE+2_R3_CH12_A,2.3333332539,-4.9719076157,40.0,12.0,60.0000038147,6.0,378.0,50.0
RE+2_R2_CH13_C,3.3333332539,-4.9069461823,20.3703708649,26.0,27.2727279663,6.0,234.0,23.0769233704
RE+2_R2_CH13_B,2.0,2.1194086075,30.7692317963,40.0,38.4615402222,10.0,289.0,25.0
RE+2_R2_CH13_A,1.75,-1.4267994165,25.0,36.0,33.3333358765,8.0,303.0,22.2222232819
RE+2_R3_CH13_C,2.0,2.0319933891,10.2564105988,36.0,16.6666679382,6.0,348.0,16.6666679382
RE+2_R3_CH13_B,1.6666666269,-0.716534853,34.5238075256,46.0,43.75,18.0,425.0,39.1304359436
RE+2_R3_CH13_A,1.0,-15.8422431946,16.6666679382,14.0,0.0,2.0,338.0,14.2857151031
RE+2_R2_CH14_C,3.0,-6.2963886261,25.0,8.0,0.0,2.0,247.0,25.0
RE+2_R2_CH14_B,2.0,4.3674507141,5.0,24.0,14.2857151031,2.0,359.0,8.3333339691
RE+2_R2_CH14_A,2.5,-2.9391443729,46.1538467407,26.0,55.555557251,12.0,321.0,46.1538467407
RE+2_R3_CH14_C,1.875,-2.3640108109,32.3529434204,42.0,57.1428604126,16.0,451.0,38.0952377319
RE+2_R3_CH14_B,1.555555582,-1.7567718029,36.1111106873,46.0,52.9411773682,18.0,464.0,39.1304359436
RE+2_R3_CH14_A,1.0,1.4466495514,20.0,28.0,18.1818180084,4.0,423.0,14.2857151031
RE+2_R2_CH15_C,0.0,0.0,0.0,8.0,0.0,0.0,151.0,0.0
RE+2_R2_CH15_B,2.5,-1.5792970657,28.5714302063,14.0,0.0,4.0,197.0,28.5714302063
RE+2_R2_CH15_A,1.125,1.2527401447,58.3333320618,28.0,66.6666717529,16.0,216.0,57.1428604126
RE+2_R3_CH15_C,0.0,0.0,0.0,22.0,0.0,0.0,4.0,0.0
RE+2_R3_CH15_B,0.0,0.0,0.0,24.0,0.0,0.0,11.0,0.0
RE+2_R3_CH15_A,0.0,0.0,0.0,7.0,0.0,0.0,17.0,0.0
RE+2_R2_CH16_C,2.0,-2.0632658005,100.0,2.0,100.0,2.0,204.0,100.0
RE+2_R2_CH16_B,1.6000000238,3.9217603207,50.0,18.0,33.3333358765,10.0,326.0,55.555557251
RE+2_R2_CH16_A,1.5,3.2279045582,54.5454559326,22.0,66.6666717529,12.0,310.0,54.5454559326
RE+2_R3_CH16_C,2.1111111641,0.574275732,58.3333320618,31.0,66.6666717529,18.0,270.0,58.0645141602
RE+2_R3_CH16_B,1.4285714626,-1.6012068987,95.4545440674,33.0,93.75,30.0,601.0,90.9090957642
RE+2_R3_CH16_A,1.2000000477,1.5052512884,75.0,14.0,50.0,10.0,352.0,71.4285736084
RE+2_R2_CH17_C,2.5,-2.1108074188,50.0,8.0,50.0,4.0,244.0,50.0
RE+2_R2_CH17_B,1.25,6.4893531799,42.8571434021,18.0,50.0,8.0,311.0,44.4444465637
RE+2_R2_CH17_A,1.0,10.9065494537,5.5555558205,20.0,14.2857151031,2.0,4069.0,10.0
RE+2_R3_CH17_C,1.3999999762,-1.3888174295,36.3636360168,24.0,44.4444465637,10.0,559.0,41.6666641235
RE+2_R3_CH17_B,1.3333333731,3.383289814,37.5,16.0,60.0000038147,6.0,409.0,37.5
RE+2_R3_CH17_A,8.0,0.0,33.3333358765,6.0,33.3333358765,2.0,457.0,33.3333358765
RE+2_R2_CH18_C,0.0,0.0,0.0,2.0,0.0,0.0,244.0,0.0
RE+2_R2_CH18_B,0.0,0.0,0.0,6.0,0.0,0.0,541.0,0.0
RE+2_R2_CH18_A,2.0,8.8179798126,20.0,10.0,33.3333358765,2.0,387.0,20.0
RE+2_R3_CH18_C,2.1818182468,-0.8912056088,61.5384635925,34.0,69.2307739258,22.0,334.0,64.7058868408
RE+2_R3_CH18_B,1.9285714626,-5.3322477341,52.9411773682,44.0,64.7058868408,28.0,643.0,63.6363639832
RE+2_R3_CH18_A,2.5,-1.7288150787,57.1428604126,14.0,66.6666717529,8.0,854.0,57.1428604126
RE+2_R2_CH19_C,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0
RE+2_R2_CH19_B,3.0,10.8954734802,33.3333358765,6.0,100.0,2.0,276.0,33.3333358765
RE+2_R2_CH19_A,1.2000000477,-8.4395275116,50.0,20.0,62.5,10.0,245.0,50.0
RE+2_R3_CH19_C,1.3999999762,-2.5886764526,50.0,20.0,62.5,10.0,419.0,50.0
RE+2_R3_CH19_B,1.25,-8.2539024353,50.0,16.0,80.0,8.0,551.0,50.0
RE+2_R3_CH19_A,2.0,4.3086218834,83.3333282471,8.0,50.0,6.0,335.0,75.0
RE+2_R2_CH20_C,2.3333332539,-3.1108515263,100.0,6.0,0.0,6.0,162.0,100.0
RE+2_R2_CH20_B,1.0,-1.9767971039,20.0,10.0,0.0,2.0,319.0,20.0
RE+2_R2_CH20_A,1.625,0.0753196478,77.7777786255,20.0,100.0,16.0,330.0,80.0
RE+2_R3_CH20_C,2.0,-7.7002000809,100.0,8.0,100.0,8.0,478.0,100.0
RE+2_R3_CH20_B,1.8666666746,-5.4836826324,79.1666717529,40.0,91.6666717529,30.0,763.0,75.0
RE+2_R3_CH20_A,2.0,-1.4065929651,68.75,18.0,100.0,12.0,487.0,66.6666717529
RE+2_R2_CH21_C,3.0,-7.5372610092,100.0,4.0,100.0,4.0,189.0,100.0
RE+2_R2_CH21_B,2.0,-1.2377605438,100.0,2.0,100.0,2.0,242.0,100.0
RE+2_R2_CH21_A,1.8999999762,-5.8811936378,67.8571395874,30.0,90.0,20.0,357.0,66.6666717529
RE+2_R3_CH21_C,2.0,-5.4568309784,20.0,10.0,50.0,2.0,507.0,20.0
RE+2_R3_CH21_B,1.625,-0.7689507008,63.6363639832,24.0,77.7777786255,16.0,525.0,66.6666717529
RE+2_R3_CH21_A,1.0,10.7843990326,25.0,10.0,20.0,2.0,291.0,20.0
RE+2_R2_CH22_C,2.5,-3.4352078438,100.0,8.0,0.0,8.0,272.0,100.0
RE+2_R2_CH22_B,1.8333333731,2.7853991985,85.7142868042,14.0,80.0,12.0,377.0,85.7142868042
RE+2_R2_CH22_A,2.0999999046,-3.5694468021,88.8888931274,22.0,100.0,20.0,305.0,90.9090957642
RE+2_R3_CH22_C,2.0,-6.4690794945,93.3333358765,14.0,100.0,12.0,482.0,85.7142868042
RE+2_R3_CH22_B,1.125,2.3840920925,88.8888931274,18.0,87.5,16.0,377.0,88.8888931274
RE+2_R3_CH22_A,0.0,0.0,0.0,10.0,0.0,0.0,232.0,0.0
RE+2_R2_CH23_C,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
RE+2_R2_CH23_B,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
RE+2_R2_CH23_A,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
RE+2_R3_CH23_C,1.2857142687,-2.1711256504,50.0,22.0,66.6666717529,14.0,489.0,63.6363639832
RE+2_R3_CH23_B,1.375,-1.3001227379,50.0,30.0,58.3333320618,16.0,565.0,53.3333358765
RE+2_R3_CH23_A,0.0,0.0,0.0,4.0,0.0,0.0,335.0,0.0
RE+2_R2_CH24_C,2.0,-0.6868348122,100.0,8.0,100.0,8.0,288.0,100.0
RE+2_R2_CH24_B,2.2142856121,-2.38321805,88.4615325928,32.0,100.0,28.0,340.0,87.5
RE+2_R2_CH24_A,1.3636363745,-3.2010424137,86.8421096802,50.0,86.6666641235,44.0,358.0,88.0
RE+2_R3_CH24_C,1.8333333731,-2.4432172775,64.2857131958,36.0,75.0,24.0,376.0,66.6666717529
RE+2_R3_CH24_B,1.444444418,-2.6355884075,85.0,22.0,66.6666717529,18.0,655.0,81.8181838989
RE+2_R3_CH24_A,1.0,-6.5697808266,60.0000038147,10.0,75.0,6.0,660.0,60.0000038147
RE+2_R2_CH25_C,1.9090908766,-2.6206595898,78.7878799438,28.0,85.7142868042,22.0,239.0,78.5714263916
RE+2_R2_CH25_B,1.6666666269,-1.9169200659,80.0,24.0,85.7142868042,20.0,321.0,83.3333282471
RE+2_R2_CH25_A,1.7142857313,-2.9276275635,80.555557251,50.0,100.0,42.0,361.0,84.0
RE+2_R3_CH25_C,1.6666666269,-3.2579860687,55.555557251,44.0,61.5384635925,24.0,506.0,54.5454559326
RE+2_R3_CH25_B,1.6666666269,-4.9466552734,83.3333282471,32.0,71.4285736084,24.0,525.0,75.0
RE+2_R3_CH25_A,1.0,2.2720460892,100.0,5.0,100.0,4.0,419.0,80.0
RE+2_R2_CH26_C,1.8333333731,0.2753750384,91.6666717529,14.0,100.0,12.0,266.0,85.7142868042
RE+2_R2_CH26_B,1.6111111641,0.2556163371,92.8571395874,38.0,90.9090957642,36.0,301.0,94.7368469238
RE+2_R2_CH26_A,1.7000000477,0.9079400301,72.5,56.0,87.5,40.0,630.0,71.4285736084
RE+2_R3_CH26_C,1.8333333731,-1.2543749809,61.5942001343,75.0,75.8620681763,48.0,355.0,64.0
RE+2_R3_CH26_B,1.5,-0.4865415692,70.5882339478,48.0,84.2105255127,36.0,516.0,75.0
RE+2_R3_CH26_A,1.25,1.3691680431,66.6666717529,12.0,100.0,8.0,455.0,66.6666717529
RE+2_R2_CH27_C,1.0,0.8579220772,38.8888893127,20.0,37.5,8.0,720.0,40.0
RE+2_R2_CH27_B,2.0,-0.3791330457,83.3333282471,22.0,75.0,18.0,287.0,81.8181838989
RE+2_R2_CH27_A,2.1538462639,-3.223354578,62.5,42.0,72.7272720337,26.0,354.0,61.9047622681
RE+2_R3_CH27_C,2.25,1.6904461384,32.3529434204,42.0,41.6666641235,16.0,403.0,38.0952377319
RE+2_R3_CH27_B,1.3846154213,-0.9425758719,66.6666717529,42.0,70.5882339478,26.0,738.0,61.9047622681
RE+2_R3_CH27_A,2.0,-4.7312984467,50.0,8.0,100.0,4.0,730.0,50.0
RE+2_R2_CH28_C,2.4000000954,2.6980206966,71.4285736084,14.0,60.0000038147,10.0,188.0,71.4285736084
RE+2_R2_CH28_B,2.375,0.0416599512,63.6363639832,26.0,55.555557251,16.0,162.0,61.5384635925
RE+2_R2_CH28_A,1.7000000477,0.3827838302,78.703704834,50.0,88.8888931274,40.0,288.0,80.0
RE+2_R3_CH28_C,1.5,1.1190646887,67.8571395874,40.0,100.0,28.0,462.0,70.0
RE+2_R3_CH28_B,1.6111111641,1.8864336014,78.125,43.0,100.0,35.0,952.0,81.3953475952
RE+2_R3_CH28_A,2.5,-3.1793403625,28.5714302063,14.0,33.3333358765,4.0,450.0,28.5714302063
RE+2_R2_CH29_C,2.0,3.0337295532,25.0,6.0,50.0,2.0,192.0,33.3333358765
RE+2_R2_CH29_B,2.0,-4.6936244965,30.0000019073,12.0,33.3333358765,4.0,202.0,33.3333358765
RE+2_R2_CH29_A,1.5833333731,2.0936641693,74.3589782715,40.0,90.9090957642,24.0,341.0,60.0000038147
RE+2_R3_CH29_C,1.7000000477,0.1168776006,53.3333358765,38.0,60.0000038147,20.0,380.0,52.6315803528
RE+2_R3_CH29_B,1.0,3.5762553215,53.846157074,32.0,80.0,18.0,418.0,56.25
RE+2_R3_CH29_A,1.0,-3.3693199158,33.3333358765,6.0,33.3333358765,2.0,249.0,33.3333358765
RE+2_R2_CH30_C,2.8888888359,3.0004658699,81.25,22.0,85.7142868042,18.0,297.0,81.8181838989
RE+2_R2_CH30_B,2.0,1.997828126,85.7142868042,14.0,100.0,12.0,374.0,85.7142868042
RE+2_R2_CH30_A,2.4705882072,2.1980147362,85.7142868042,40.0,86.6666641235,34.0,397.0,85.0
RE+2_R3_CH30_C,2.4000000954,1.6506822109,92.8571395874,32.0,100.0,30.0,520.0,93.75
RE+2_R3_CH30_B,1.5,1.4587461948,87.5,44.0,93.75,40.0,1700.0,90.9090957642
RE+2_R3_CH30_A,1.5,5.5926823616,58.3333320618,14.0,66.6666717529,8.0,1211.0,57.1428604126
RE+2_R2_CH31_C,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0
RE+2_R2_CH31_B,0.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0
RE+2_R2_CH31_A,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0
RE+2_R3_CH31_C,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0
RE+2_R3_CH31_B,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,0.0
RE+2_R3_CH31_A,0.0,0.0,0.0,0.0,0.0,0.0,449.0,0.0
RE+2_R2_CH32_C,1.7999999523,2.5955934525,100.0,10.0,100.0,10.0,225.0,100.0
RE+2_R2_CH32_B,2.2222223282,1.8970448971,83.3333282471,22.0,85.7142868042,18.0,218.0,81.8181838989
RE+2_R2_CH32_A,1.8636363745,2.2599921227,76.315788269,54.0,93.75,44.0,421.0,81.4814834595
RE+2_R3_CH32_C,1.461538434,1.4647352695,71.1538467407,36.0,83.3333282471,26.0,992.0,72.2222213745
RE+2_R3_CH32_B,1.5625,1.0077660084,85.2941131592,40.0,100.0,32.0,668.0,80.0
