Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
RE-4_R3_CH08_A,1.4375,0.7788392901,57.8431358337,52.0,57.1428604126,32.0,318.0,61.5384635925
RE-4_R2_CH09_C,0.0,0.0,0.0,2.0,0.0,0.0,97.0,0.0
RE-4_R2_CH09_B,1.5,-0.1758731157,68.75,18.0,80.0,12.0,280.0,66.6666717529
RE-4_R2_CH09_A,1.4285714626,0.7322412729,48.4848480225,30.0,50.0,14.0,201.0,46.6666679382
RE-4_R3_CH09_C,1.3999999762,-1.0976902246,45.8333358765,46.0,38.4615402222,20.0,364.0,43.4782600403
RE-4_R3_CH09_B,1.3999999762,0.4275644422,56.5833320618,70.0,62.5,40.0,753.0,57.1428604126
RE-4_R3_CH09_A,1.875,-1.0722142458,43.75,36.0,60.0000038147,16.0,422.0,44.4444465637
RE-4_R2_CH10_C,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0
RE-4_R2_CH10_B,2.0,0.4776724875,56.25,18.0,42.8571434021,10.0,320.0,55.555557251
RE-4_R2_CH10_A,1.6666666269,0.1281335503,79.8611068726,36.0,72.7272720337,24.0,304.0,66.6666717529
RE-4_R3_CH10_C,1.3999999762,-1.1086628437,69.6969680786,40.0,66.6666717529,30.0,385.0,75.0
RE-4_R3_CH10_B,1.3076922894,-0.2747055292,59.5238075256,83.0,67.74193573,52.0,526.0,62.650604248
RE-4_R3_CH10_A,1.3333333731,-0.3507059813,51.5873031616,68.0,50.0,36.0,365.0,52.9411773682
RE-4_R2_CH11_C,2.0,1.7477416992,100.0,4.0,0.0,4.0,133.0,100.0
RE-4_R2_CH11_B,2.0,2.6974773407,20.0,10.0,25.0,2.0,192.0,20.0
RE-4_R2_CH11_A,1.3333333731,-0.6638157368,50.0,40.0,36.3636360168,18.0,198.0,45.0
RE-4_R3_CH11_C,1.7000000477,0.3217922747,65.3846130371,30.0,77.7777786255,20.0,214.0,66.6666717529
RE-4_R3_CH11_B,1.0666667223,0.7840284705,59.5238075256,52.0,57.1428604126,30.0,469.0,57.6923065186
RE-4_R3_CH11_A,1.1111111641,0.4703115523,54.7619056702,42.0,56.25,18.0,1214.0,42.8571434021
RE-4_R2_CH12_C,2.0,-0.0046070814,100.0,2.0,100.0,2.0,114.0,100.0
RE-4_R2_CH12_B,1.3333333731,0.6143420339,50.0,12.0,50.0,6.0,114.0,50.0
RE-4_R2_CH12_A,2.2000000477,-0.0742666721,77.7777786255,38.0,81.25,30.0,901.0,78.9473724365
RE-4_R3_CH12_C,1.3888888359,-0.5809084773,76.1904754639,48.0,81.25,36.0,540.0,75.0
RE-4_R3_CH12_B,1.2608696222,0.4743931293,73.01587677,68.0,68.9655151367,46.0,1115.0,67.6470565796
RE-4_R3_CH12_A,1.3421052694,-0.150222674,83.1666641235,93.0,82.1428604126,75.0,1153.0,80.6451644897
RE-4_R2_CH13_C,3.0,3.9575939178,33.3333358765,6.0,100.0,2.0,360.0,33.3333358765
RE-4_R2_CH13_B,2.25,2.0023276806,66.6666717529,12.0,60.0000038147,8.0,594.0,66.6666717529
RE-4_R2_CH13_A,1.3333333731,-0.3787193298,41.6666641235,26.0,50.0,12.0,501.0,46.1538467407
RE-4_R3_CH13_C,1.8571428061,-1.0547082424,45.8333358765,30.0,40.0,14.0,244.0,46.6666679382
RE-4_R3_CH13_B,1.1764706373,-0.7921199799,63.6904792786,55.0,61.1111106873,34.0,553.0,61.8181838989
RE-4_R3_CH13_A,1.1764706373,-1.6810727119,59.848487854,56.0,70.5882339478,34.0,1121.0,60.7142868042
RE-4_R2_CH14_C,1.0,-0.0485835075,50.0,4.0,100.0,2.0,130.0,50.0
RE-4_R2_CH14_B,1.6000000238,-0.7441914678,83.3333282471,12.0,66.6666717529,10.0,231.0,83.3333282471
RE-4_R2_CH14_A,1.2857142687,0.3976561725,54.5454559326,24.0,75.0,14.0,372.0,58.3333320618
RE-4_R3_CH14_C,1.2352941036,1.0920772552,80.3921585083,46.0,72.2222213745,34.0,352.0,73.9130401611
RE-4_R3_CH14_B,1.4705882072,-0.0747137666,63.7254905701,56.0,63.6363639832,34.0,736.0,60.7142868042
RE-4_R3_CH14_A,1.2000000477,-0.1394870281,64.2857131958,33.0,70.0,20.0,1257.0,60.6060638428
RE-4_R2_CH15_C,1.0,2.8654136658,100.0,2.0,0.0,2.0,255.0,100.0
RE-4_R2_CH15_B,1.0,1.25785923,60.0000038147,10.0,33.3333358765,6.0,456.0,60.0000038147
RE-4_R2_CH15_A,1.7999999523,1.3542497158,31.25,24.0,57.1428604126,10.0,333.0,41.6666641235
RE-4_R3_CH15_C,1.7000000477,0.627306819,61.5384635925,32.0,66.6666717529,20.0,404.0,62.5
RE-4_R3_CH15_B,1.6428571939,-2.6438782215,72.9166717529,38.0,90.0,28.0,528.0,73.684211731
RE-4_R3_CH15_A,1.4285714626,-1.5168286562,70.3703689575,22.0,75.0,14.0,284.0,63.6363639832
RE-4_R2_CH16_C,3.0,-0.3206291199,100.0,2.0,100.0,2.0,146.0,100.0
RE-4_R2_CH16_B,1.75,-0.763641119,66.6666717529,12.0,60.0000038147,8.0,169.0,66.6666717529
RE-4_R2_CH16_A,1.6666666269,0.4935458601,50.0,14.0,50.0,6.0,644.0,42.8571434021
RE-4_R3_CH16_C,1.444444418,0.0235541668,72.2222213745,26.0,87.5,18.0,923.0,69.2307739258
RE-4_R3_CH16_B,1.2999999523,0.1817240715,58.3333320618,34.0,75.0,20.0,640.0,58.8235321045
RE-4_R3_CH16_A,1.5,-0.0585387424,72.2222213745,42.0,81.8181838989,28.0,1112.0,66.6666717529
RE-4_R2_CH17_C,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0
RE-4_R2_CH17_B,0.0,0.0,0.0,4.0,0.0,0.0,296.0,0.0
RE-4_R2_CH17_A,1.0,6.3556289673,50.0,4.0,0.0,2.0,1125.0,50.0
RE-4_R3_CH17_C,1.0,-0.9285392761,83.3333282471,12.0,50.0,8.0,501.0,66.6666717529
RE-4_R3_CH17_B,1.461538434,-0.5937921405,71.4285736084,36.0,91.6666717529,26.0,940.0,72.2222213745
RE-4_R3_CH17_A,1.0,-4.5633559227,30.0000019073,12.0,40.0,4.0,377.0,33.3333358765
RE-4_R2_CH18_C,3.0,-0.5382165909,100.0,4.0,100.0,4.0,142.0,100.0
RE-4_R2_CH18_B,1.25,0.6632846594,100.0,8.0,100.0,8.0,154.0,100.0
RE-4_R2_CH18_A,1.0,-0.7058832049,62.5,16.0,0.0,10.0,158.0,62.5
RE-4_R3_CH18_C,1.5714285374,0.0583706573,71.4285736084,18.0,100.0,14.0,241.0,77.7777786255
RE-4_R3_CH18_B,1.2142857313,0.1877934784,70.5882339478,38.0,85.7142868042,28.0,332.0,73.684211731
RE-4_R3_CH18_A,1.2727272511,0.8244519234,80.7692260742,28.0,81.8181838989,22.0,405.0,78.5714263916
RE-4_R2_CH19_C,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0
RE-4_R2_CH19_B,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0
RE-4_R2_CH19_A,1.3999999762,3.054309845,100.0,10.0,100.0,10.0,293.0,100.0
RE-4_R3_CH19_C,1.5,3.6559610367,66.6666717529,6.0,100.0,4.0,591.0,66.6666717529
RE-4_R3_CH19_B,1.3333333731,2.395226717,90.9090957642,28.0,90.0,24.0,1298.0,85.7142868042
RE-4_R3_CH19_A,1.5,0.2278804779,66.6666717529,6.0,50.0,4.0,502.0,66.6666717529
RE-4_R2_CH20_C,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0
RE-4_R2_CH20_B,1.3333333731,1.2865027189,100.0,6.0,100.0,6.0,252.0,100.0
RE-4_R2_CH20_A,2.0,1.7259626389,100.0,2.0,100.0,2.0,394.0,100.0
RE-4_R3_CH20_C,2.0,1.1056966782,100.0,8.0,100.0,8.0,376.0,100.0
RE-4_R3_CH20_B,1.4285714626,0.4626383781,87.5,16.0,85.7142868042,14.0,938.0,87.5
RE-4_R3_CH20_A,1.5,1.2432258129,100.0,16.0,100.0,16.0,1304.0,100.0
RE-4_R2_CH21_C,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0
RE-4_R2_CH21_B,1.0,1.836312294,66.6666717529,6.0,100.0,4.0,148.0,66.6666717529
RE-4_R2_CH21_A,2.5,-1.6084363461,100.0,8.0,100.0,8.0,212.0,100.0
RE-4_R3_CH21_C,1.3333333731,1.0978895426,60.0000038147,10.0,60.0000038147,6.0,162.0,60.0000038147
RE-4_R3_CH21_B,1.1538461447,2.5760846138,85.0,30.0,88.8888931274,26.0,251.0,86.6666641235
RE-4_R3_CH21_A,1.1428571939,3.8935213089,85.7142868042,16.0,100.0,14.0,186.0,87.5
RE-4_R2_CH22_C,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0
RE-4_R2_CH22_B,2.0,0.5210969448,100.0,8.0,100.0,8.0,119.0,100.0
RE-4_R2_CH22_A,1.0,0.7440104485,30.0000019073,12.0,50.0,4.0,111.0,33.3333358765
RE-4_R3_CH22_C,1.2000000477,0.5776590109,85.0,24.0,80.0,20.0,159.0,83.3333282471
RE-4_R3_CH22_B,1.3913043737,0.2595125735,97.0588226318,48.0,100.0,46.0,313.0,95.8333282471
RE-4_R3_CH22_A,1.5294117928,0.4206199646,89.2857131958,38.0,93.75,34.0,188.0,89.4736862183
RE-4_R2_CH23_C,2.0,-0.2806549072,100.0,2.0,0.0,2.0,256.0,100.0
RE-4_R2_CH23_B,3.0,3.4477882385,33.3333358765,6.0,0.0,2.0,183.0,33.3333358765
RE-4_R2_CH23_A,3.0,1.432101965,71.4285736084,16.0,66.6666717529,12.0,264.0,75.0
RE-4_R3_CH23_C,1.1428571939,0.4727330804,66.6666717529,20.0,80.0,14.0,274.0,70.0
RE-4_R3_CH23_B,1.461538434,2.2319302559,80.8333358765,36.0,80.0,26.0,470.0,72.2222213745
RE-4_R3_CH23_A,1.277777791,2.211704731,83.3333282471,44.0,100.0,36.0,2104.0,81.8181838989
RE-4_R2_CH24_C,0.0,0.0,0.0,2.0,0.0,0.0,368.0,0.0
RE-4_R2_CH24_B,2.0,0.2462040335,100.0,14.0,100.0,14.0,393.0,100.0
RE-4_R2_CH24_A,2.25,0.0598877482,60.0000038147,23.0,100.0,15.0,386.0,65.2173919678
RE-4_R3_CH24_C,1.9230768681,0.2454363406,90.9090957642,30.0,90.0,26.0,379.0,86.6666641235
RE-4_R3_CH24_B,1.4583333731,0.6575461626,87.5,54.0,94.444442749,48.0,447.0,88.8888931274
RE-4_R3_CH24_A,1.4285714626,1.1041232347,86.1111068726,48.0,100.0,42.0,743.0,87.5
RE-4_R2_CH25_C,2.0,-1.7365059853,66.6666717529,6.0,50.0,4.0,108.0,66.6666717529
RE-4_R2_CH25_B,2.0,-2.3344182968,100.0,4.0,100.0,4.0,157.0,100.0
RE-4_R2_CH25_A,2.3636362553,0.5104284286,72.7272720337,28.0,90.0,22.0,257.0,78.5714263916
RE-4_R3_CH25_C,1.5333333015,1.0037258863,81.8181838989,35.0,90.9090957642,29.0,271.0,82.8571472168
RE-4_R3_CH25_B,1.4761904478,1.0069619417,85.2941131592,50.0,94.444442749,42.0,411.0,84.0
RE-4_R3_CH25_A,1.2380952835,0.8819562197,83.3333282471,50.0,90.0,42.0,517.0,84.0
RE-4_R2_CH26_C,0.0,0.0,0.0,0.0,0.0,0.0,234.0,0.0
RE-4_R2_CH26_B,2.6666667461,0.2650876045,100.0,6.0,100.0,6.0,367.0,100.0
RE-4_R2_CH26_A,2.2222223282,0.4304507971,100.0,18.0,100.0,18.0,394.0,100.0
RE-4_R3_CH26_C,1.8571428061,0.5566329956,84.6153869629,32.0,90.9090957642,28.0,316.0,87.5
RE-4_R3_CH26_B,1.3999999762,0.2220340222,93.3333358765,42.0,94.444442749,40.0,532.0,95.2380981445
RE-4_R3_CH26_A,1.5,-0.1991208494,86.3636398315,24.0,80.0,20.0,277.0,83.3333282471
RE-4_R2_CH27_C,1.0,2.294005394,100.0,2.0,0.0,2.0,124.0,100.0
RE-4_R2_CH27_B,1.0,3.5260641575,100.0,4.0,0.0,4.0,507.0,100.0
RE-4_R2_CH27_A,1.75,1.1241152287,100.0,8.0,100.0,8.0,192.0,100.0
RE-4_R3_CH27_C,1.3999999762,0.2348628938,83.3333282471,12.0,66.6666717529,10.0,396.0,83.3333282471
RE-4_R3_CH27_B,1.7142857313,0.0718877837,90.9090957642,30.0,88.8888931274,28.0,790.0,93.3333358765
RE-4_R3_CH27_A,1.5714285374,1.3846479654,82.1428604126,34.0,90.9090957642,28.0,431.0,82.3529434204
RE-4_R2_CH28_C,0.0,0.0,0.0,0.0,0.0,0.0,413.0,0.0
RE-4_R2_CH28_B,2.1428570747,0.7242398858,100.0,14.0,100.0,14.0,696.0,100.0
RE-4_R2_CH28_A,1.8181818724,0.6543750763,84.6153869629,26.0,100.0,22.0,503.0,84.6153869629
RE-4_R3_CH28_C,2.0,0.2946417332,100.0,42.0,100.0,42.0,632.0,100.0
RE-4_R3_CH28_B,1.3461538553,0.4895346165,87.6811599731,60.0,100.0,52.0,851.0,86.6666641235
RE-4_R3_CH28_A,1.5652173758,0.1562347561,89.4736862183,50.0,100.0,46.0,352.0,92.0
RE-4_R2_CH29_C,2.0,1.2886356115,100.0,6.0,100.0,6.0,311.0,100.0
RE-4_R2_CH29_B,1.6666666269,1.9260977507,85.7142868042,14.0,100.0,12.0,247.0,85.7142868042
RE-4_R2_CH29_A,1.5,1.1992200613,100.0,12.0,100.0,12.0,264.0,100.0
RE-4_R3_CH29_C,1.538461566,-0.5896108747,83.3333282471,30.0,90.9090957642,26.0,818.0,86.6666641235
RE-4_R3_CH29_B,1.5416666269,-0.283141464,93.3333358765,50.0,95.0,48.0,987.0,96.0
RE-4_R3_CH29_A,1.4166666269,-0.2416003197,95.0,26.0,87.5,24.0,693.0,92.3076934814
RE-4_R2_CH30_C,0.0,0.0,0.0,2.0,0.0,0.0,188.0,0.0
RE-4_R2_CH30_B,2.0,0.1969425231,100.0,20.0,100.0,20.0,386.0,100.0
RE-4_R2_CH30_A,1.6666666269,-0.1675764769,100.0,42.0,100.0,42.0,414.0,100.0
RE-4_R3_CH30_C,1.6666666269,0.3988473415,90.0,40.0,92.3076934814,36.0,447.0,90.0
RE-4_R3_CH30_B,1.4358974695,0.7337735891,92.3076934814,84.0,91.4285736084,78.0,430.0,92.8571395874
RE-4_R3_CH30_A,1.3333333731,0.056931179,91.6666717529,32.0,100.0,30.0,4940.0,93.75
RE-4_R2_CH31_C,2.0,-0.7831325531,100.0,2.0,100.0,2.0,185.0,100.0
RE-4_R2_CH31_B,2.5,-1.0881826878,100.0,8.0,100.0,8.0,294.0,100.0
RE-4_R2_CH31_A,1.2857142687,-0.6179054976,85.7142868042,15.0,75.0,13.0,320.0,86.6666641235
RE-4_R3_CH31_C,1.3333333731,2.3462383747,85.7142868042,14.0,75.0,12.0,424.0,85.7142868042
RE-4_R3_CH31_B,1.105263114,0.3771052957,93.3333358765,40.0,93.75,38.0,518.0,95.0
RE-4_R3_CH31_A,1.25,-1.068661809,95.0,26.0,91.6666717529,24.0,296.0,92.3076934814
RE-4_R2_CH32_C,3.5,0.2358570099,100.0,4.0,100.0,4.0,181.0,100.0
RE-4_R2_CH32_B,2.3333332539,-0.6522006392,100.0,12.0,100.0,12.0,313.0,100.0
RE-4_R2_CH32_A,1.444444418,0.140691489,88.8888931274,20.0,100.0,18.0,464.0,90.0
RE-4_R3_CH32_C,1.9411764145,0.5903279781,100.0,34.0,100.0,34.0,421.0,100.0
RE-4_R3_CH32_B,1.6842105389,0.4090804458,100.0,38.0,100.0,38.0,523.0,100.0
RE-4_R3_CH32_A,1.3076922894,0.2678131759,91.6666717529,28.0,100.0,26.0,271.0,92.8571395874
RE-4_R2_CH33_C,3.0,4.1987133026,100.0,2.0,100.0,2.0,120.0,100.0
RE-4_R2_CH33_B,1.0,-0.4751396179,33.3333358765,6.0,50.0,2.0,161.0,33.3333358765
RE-4_R2_CH33_A,1.7142857313,-1.9585808516,100.0,14.0,100.0,14.0,177.0,100.0
RE-4_R3_CH33_C,1.777777791,-0.3838111162,87.5,19.0,100.0,17.0,328.0,89.4736862183
RE-4_R3_CH33_B,1.1428571939,-2.0649366379,88.8888931274,32.0,84.6153869629,28.0,580.0,87.5
RE-4_R3_CH33_A,1.4705882072,-1.7018984556,95.8333282471,36.0,90.9090957642,34.0,316.0,94.444442749
RE-4_R2_CH34_C,1.0,0.4695720673,100.0,2.0,100.0,2.0,141.0,100.0
RE-4_R2_CH34_B,2.0,-0.0942147598,100.0,6.0,100.0,6.0,196.0,100.0
RE-4_R2_CH34_A,1.8333333731,0.8886079788,71.4285736084,16.0,75.0,12.0,234.0,75.0
RE-4_R3_CH34_C,1.25,0.4989064038,87.5,28.0,100.0,24.0,368.0,85.7142868042
RE-4_R3_CH34_B,1.5882352591,0.6198293567,90.625,40.0,87.5,34.0,830.0,85.0
RE-4_R3_CH34_A,1.6470588446,-0.0900264084,92.8571395874,36.0,100.0,34.0,265.0,94.444442749
RE-4_R2_CH35_C,3.0,2.9364461899,33.3333358765,6.0,100.0,2.0,368.0,33.3333358765
RE-4_R2_CH35_B,1.0,2.7156906128,100.0,2.0,100.0,2.0,585.0,100.0
RE-4_R2_CH35_A,1.4285714626,-2.9880354404,83.3333282471,16.0,100.0,14.0,331.0,87.5
RE-4_R3_CH35_C,1.8333333731,-1.337864995,100.0,24.0,100.0,24.0,766.0,100.0
RE-4_R3_CH35_B,1.2000000477,-1.1996482611,75.0,26.0,88.8888931274,20.0,693.0,76.9230804443
RE-4_R3_CH35_A,1.7142857313,-1.4938949347,100.0,14.0,100.0,14.0,429.0,100.0
RE-4_R2_CH36_C,2.0,1.0422263145,100.0,2.0,100.0,2.0,219.0,100.0
RE-4_R2_CH36_B,1.3999999762,1.0493900776,100.0,10.0,100.0,10.0,246.0,100.0
RE-4_R2_CH36_A,1.6666666269,-0.3251654208,75.0,8.0,75.0,6.0,264.0,75.0
RE-4_R3_CH36_C,1.1111111641,0.6723676324,100.0,20.0,100.0,20.0,488.0,100.0
RE-4_R3_CH36_B,1.7000000477,-0.1458223611,100.0,20.0,100.0,20.0,664.0,100.0
RE-4_R3_CH36_A,1.5,-0.4152798653,100.0,12.0,100.0,12.0,326.0,100.0
RE-3_R2_CH01_C,2.0,-2.6118927002,100.0,2.0,0.0,2.0,213.0,100.0
RE-3_R2_CH01_B,2.2000000477,-1.1604665518,70.0,14.0,75.0,10.0,309.0,71.4285736084
RE-3_R2_CH01_A,2.5,0.1985280961,100.0,12.0,100.0,12.0,221.0,100.0
RE-3_R3_CH01_C,1.7000000477,-0.0650732294,85.0,24.0,100.0,20.0,339.0,83.3333282471
RE-3_R3_CH01_B,1.5,3.2095382214,83.3333282471,14.0,85.7142868042,12.0,445.0,85.7142868042
RE-3_R3_CH01_A,1.6666666269,1.7727868557,66.6666717529,16.0,66.6666717529,12.0,337.0,75.0
RE-3_R2_CH02_C,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0
RE-3_R2_CH02_B,2.0,0.169257164,50.0,8.0,50.0,4.0,196.0,50.0
RE-3_R2_CH02_A,1.75,-1.4992315769,37.5,20.0,42.8571434021,8.0,17234.0,40.0
RE-3_R3_CH02_C,1.3999999762,2.9657590389,40.7407417297,22.0,62.5,10.0,297.0,45.4545478821
RE-3_R3_CH02_B,1.3999999762,2.8720386028,77.7777786255,24.0,90.0,20.0,654.0,83.3333282471
RE-3_R3_CH02_A,1.2857142687,-1.1723800898,81.25,18.0,85.7142868042,14.0,442.0,77.7777786255
RE-3_R2_CH03_C,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0
RE-3_R2_CH03_B,3.5,1.6494398117,50.0,8.0,66.6666717529,4.0,211.0,50.0
RE-3_R2_CH03_A,2.1666667461,2.2253582478,75.0,16.0,85.7142868042,12.0,239.0,75.0
RE-3_R3_CH03_C,1.7142857313,0.83718431,62.9629592896,22.0,66.6666717529,14.0,500.0,63.6363639832
RE-3_R3_CH03_B,1.7142857313,2.1704676151,50.0,28.0,57.1428604126,14.0,673.0,50.0
RE-3_R3_CH03_A,2.0,3.3582794666,75.0,8.0,100.0,6.0,371.0,75.0
RE-3_R2_CH04_C,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0
RE-3_R2_CH04_B,1.5,-4.4687919617,100.0,4.0,100.0,4.0,244.0,100.0
RE-3_R2_CH04_A,1.75,1.9301524162,22.727273941,30.0,44.4444465637,8.0,184.0,26.6666679382
RE-3_R3_CH04_C,1.4285714626,0.906693697,57.8947372437,46.0,84.6153869629,28.0,356.0,60.8695640564
RE-3_R3_CH04_B,1.3999999762,0.5151607394,56.944442749,52.0,63.6363639832,30.0,465.0,57.6923065186
RE-3_R3_CH04_A,2.4000000954,3.5481154919,30.7692317963,28.0,37.5,10.0,315.0,35.7142868042
RE-3_R2_CH05_C,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0
RE-3_R2_CH05_B,1.6000000238,0.8697338104,62.5,16.0,66.6666717529,10.0,462.0,62.5
RE-3_R2_CH05_A,1.7142857313,3.5128929615,60.0000038147,22.0,75.0,14.0,308.0,63.6363639832
RE-3_R3_CH05_C,2.1428570747,3.0120208263,28.5714302063,46.0,54.5454559326,14.0,540.0,30.4347820282
RE-3_R3_CH05_B,1.4285714626,2.0564200878,45.8333358765,56.0,57.8947372437,28.0,587.0,50.0
RE-3_R3_CH05_A,1.8181818724,3.3902549744,47.9166641235,56.0,50.0,22.0,488.0,39.2857131958
RE-3_R2_CH06_C,2.0,0.1752347946,100.0,2.0,100.0,2.0,166.0,100.0
RE-3_R2_CH06_B,0.0,0.0,0.0,12.0,0.0,0.0,392.0,0.0
RE-3_R2_CH06_A,2.375,5.1640086174,33.8541641235,48.0,35.2941169739,16.0,448.0,33.3333358765
RE-3_R3_CH06_C,1.9090908766,5.0800189972,42.1568641663,48.0,52.9411773682,22.0,522.0,45.8333358765
RE-3_R3_CH06_B,1.7368421555,3.2127988338,65.1960754395,64.0,59.0909080505,38.0,923.0,59.375
RE-3_R3_CH06_A,1.7692307234,3.6587431431,61.764705658,52.0,52.9411773682,26.0,459.0,50.0
RE-3_R2_CH07_C,2.0,1.2880592346,100.0,2.0,0.0,2.0,193.0,100.0
RE-3_R2_CH07_B,1.6666666269,3.6842718124,32.1428565979,34.0,38.4615402222,12.0,317.0,35.2941169739
RE-3_R2_CH07_A,2.4000000954,3.70920825,49.0196075439,42.0,45.4545478821,20.0,311.0,47.6190490723
RE-3_R3_CH07_C,1.9333332777,4.3653392792,64.1025695801,48.0,75.0,30.0,577.0,62.5
RE-3_R3_CH07_B,1.5294117928,4.2587065697,51.8115921021,76.0,50.0,34.0,1015.0,44.7368431091
RE-3_R3_CH07_A,1.2727272511,4.1356320381,38.5416641235,56.0,56.25,22.0,443.0,39.2857131958
RE-3_R2_CH08_C,3.0,2.7716674805,100.0,2.0,100.0,2.0,241.0,100.0
RE-3_R2_CH08_B,2.25,4.6532869339,62.5,28.0,54.5454559326,16.0,393.0,57.1428604126
RE-3_R2_CH08_A,2.3636362553,0.1161425561,44.1176490784,54.0,50.0,22.0,582.0,40.7407417297
RE-3_R3_CH08_C,2.0,3.6416950226,49.0196075439,53.0,47.6190490723,24.0,505.0,45.2830200195
RE-3_R3_CH08_B,1.6399999857,3.4489891529,64.1304397583,75.0,75.0,50.0,824.0,66.6666717529
RE-3_R3_CH08_A,1.3333333731,3.5668647289,47.5,52.0,52.9411773682,24.0,388.0,46.1538467407
RE-3_R2_CH09_C,1.0,-0.1509571075,100.0,2.0,0.0,2.0,261.0,100.0
RE-3_R2_CH09_B,1.0,0.0392444134,16.6666679382,12.0,0.0,2.0,319.0,16.6666679382
RE-3_R2_CH09_A,2.555555582,2.9457297325,44.2307662964,36.0,53.3333358765,18.0,321.0,50.0
RE-3_R3_CH09_C,1.8999999762,3.1521215439,38.4615402222,44.0,75.0,20.0,323.0,45.4545478821
RE-3_R3_CH09_B,1.3888888359,2.6872737408,55.0724639893,61.0,57.1428604126,35.0,469.0,57.3770446777
RE-3_R3_CH09_A,1.5454545021,3.5100057125,54.4871826172,46.0,61.5384635925,22.0,352.0,47.8260879517
RE-3_R2_CH10_C,1.0,-3.5822563171,100.0,2.0,100.0,2.0,196.0,100.0
RE-3_R2_CH10_B,1.3333333731,-0.4963919222,45.8333358765,31.0,18.1818180084,12.0,284.0,38.7096748352
RE-3_R2_CH10_A,1.444444418,3.7224874496,44.1176490784,46.0,57.1428604126,18.0,338.0,39.1304359436
RE-3_R3_CH10_C,2.1818182468,1.997830987,38.0952377319,50.0,46.6666679382,22.0,328.0,44.0
RE-3_R3_CH10_B,1.4210525751,2.6848840714,58.7499961853,66.0,65.2173919678,38.0,672.0,57.575756073
RE-3_R3_CH10_A,1.1538461447,3.2177507877,58.3333320618,48.0,53.3333358765,26.0,443.0,54.1666679382
RE-3_R2_CH11_C,3.0,1.9506435394,100.0,2.0,0.0,2.0,172.0,100.0
RE-3_R2_CH11_B,2.5,0.5995075703,33.3333358765,24.0,37.5,8.0,421.0,33.3333358765
RE-3_R2_CH11_A,1.9166666269,3.8206913471,54.9019622803,49.0,61.1111106873,24.0,327.0,48.9795913696
RE-3_R3_CH11_C,1.2727272511,2.5132637024,36.315788269,62.0,42.1052627563,22.0,652.0,35.48387146
RE-3_R3_CH11_B,1.5454545021,3.5271391869,41.6666641235,98.0,50.0,44.0,649.0,44.8979568481
RE-3_R3_CH11_A,2.0999999046,1.9756367207,36.9047622681,62.0,36.8421058655,20.0,468.0,32.25806427
RE-3_R2_CH12_C,2.0,6.7227740288,25.0,8.0,33.3333358765,2.0,307.0,25.0
RE-3_R2_CH12_B,2.2000000477,-0.6023122668,22.0588245392,50.0,30.7692317963,10.0,525.0,20.0
RE-3_R2_CH12_A,2.125,4.757068634,26.4705886841,48.0,42.8571434021,16.0,386.0,33.3333358765
RE-3_R3_CH12_C,1.7999999523,-4.0890989304,27.5362319946,80.0,23.0769233704,20.0,439.0,25.0
RE-3_R3_CH12_B,1.5416666269,1.7397364378,47.0,96.0,51.4285736084,48.0,729.0,50.0
RE-3_R3_CH12_A,2.0,-0.062864542,24.0740737915,52.0,50.0,16.0,378.0,30.7692317963
RE-3_R2_CH13_C,0.0,0.0,0.0,2.0,0.0,0.0,369.0,0.0
RE-3_R2_CH13_B,2.6666667461,4.462501049,37.5,20.0,50.0,6.0,442.0,30.0000019073
RE-3_R2_CH13_A,1.75,2.5017490387,47.5490188599,56.0,45.4545478821,24.0,473.0,42.8571434021
RE-3_R3_CH13_C,2.4285714626,5.1113061905,36.1111106873,44.0,50.0,14.0,636.0,31.8181819916
RE-3_R3_CH13_B,1.277777791,-0.4867099822,45.2380943298,76.0,48.387096405,36.0,959.0,47.3684234619
RE-3_R3_CH13_A,1.0833333731,4.2683744431,50.0,54.0,38.0952377319,24.0,452.0,44.4444465637
RE-3_R2_CH14_C,0.0,0.0,0.0,2.0,0.0,0.0,173.0,0.0
RE-3_R2_CH14_B,2.2000000477,5.0309457779,55.555557251,18.0,40.0,10.0,324.0,55.555557251
RE-3_R2_CH14_A,2.0,9.1916370392,16.6666679382,22.0,25.0,4.0,515.0,18.1818180084
RE-3_R3_CH14_C,1.3999999762,1.2718199492,37.5,48.0,43.75,20.0,399.0,41.6666641235
RE-3_R3_CH14_B,1.444444418,-4.3675060272,43.5897445679,40.0,61.5384635925,18.0,694.0,45.0
