Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE-3_R3_CH13_B	1.4976958036	2.4637200832	40.6325759888	1005.0	48.4507064819	434.0	9914.0	43.1840820312
RE-3_R3_CH13_A	1.4361702204	1.4119983912	26.2851409912	656.0	32.0197029114	187.0	4323.0	28.5060977936
RE-3_R2_CH14_C	2.5	3.4213554859	26.923078537	32.0	33.3333358765	8.0	2955.0	25.0
RE-3_R2_CH14_B	1.6521738768	0.6087204814	39.1964302063	246.0	41.3333320618	92.0	3393.0	37.3983726501
RE-3_R2_CH14_A	1.8181818724	0.6242096424	41.4660606384	422.0	45.8646621704	176.0	8545.0	41.706161499
RE-3_R3_CH14_C	1.683760643	0.2868980467	47.0833320618	491.0	52.1212081909	234.0	5151.0	47.6578407288
RE-3_R3_CH14_B	1.4175823927	-0.190813154	55.4731369019	656.0	61.6326522827	363.0	9219.0	55.3353652954
RE-3_R3_CH14_A	1.517647028	0.6576194167	38.8116912842	432.0	43.0555534363	169.0	4608.0	39.1203689575
RE-3_R2_CH15_C	0.0	0.0	0.0	26.0	0.0	0.0	754.0	0.0
RE-3_R2_CH15_B	1.0	2.4594147205	4.8850574493	138.0	8.0	8.0	806.0	5.7971014977
RE-3_R2_CH15_A	1.375	3.2428684235	4.4568452835	255.0	5.952381134	16.0	1405.0	6.2745103836
RE-3_R3_CH15_C	2.1327433586	0.7738197446	64.0587768555	357.0	71.0526275635	226.0	6246.0	63.3053245544
RE-3_R3_CH15_B	1.6280487776	0.1282605827	62.6860122681	509.0	72.1590957642	328.0	9582.0	64.4400787354
RE-3_R3_CH15_A	1.8390804529	-0.9615431428	59.0591430664	294.0	71.9101104736	174.0	5836.0	59.1836738586
RE-3_R2_CH16_C	3.1666667461	4.5371279716	50.0	30.0	40.0	14.0	2396.0	46.6666679382
RE-3_R2_CH16_B	2.4878048897	0.7378783226	49.3412704468	172.0	51.7241363525	82.0	4255.0	47.6744155884
RE-3_R2_CH16_A	2.227848053	-0.5512158871	46.1135940552	335.0	52.2935791016	158.0	3201.0	47.1641769409
RE-3_R3_CH16_C	0.0	0.0	0.0	417.0	0.0	0.0	5.0	0.0
RE-3_R3_CH16_B	0.0	0.0	0.0	638.0	0.0	0.0	6.0	0.0
RE-3_R3_CH16_A	0.0	0.0	0.0	393.0	0.0	0.0	10.0	0.0
RE-3_R2_CH17_C	1.5	4.4548130035	58.3333320618	14.0	75.0	8.0	2015.0	57.1428604126
RE-3_R2_CH17_B	1.5769231319	0.8393447995	61.7283935547	91.0	69.6969680786	54.0	3107.0	59.3406600952
RE-3_R2_CH17_A	1.3999999762	1.6317825317	44.8333320618	178.0	51.5625	80.0	2337.0	44.9438209534
RE-3_R3_CH17_C	1.3111110926	-0.1619809121	66.7716293335	265.0	81.8181838989	182.0	3378.0	68.6792449951
RE-3_R3_CH17_B	1.3043478727	1.2721935511	61.8283081055	446.0	73.9130401611	278.0	5999.0	62.3318367004
RE-3_R3_CH17_A	1.4235293865	1.3321764469	68.0184326172	247.0	77.1084289551	170.0	3964.0	68.8259124756
RE-3_R2_CH18_C	3.0	-0.8579008579	50.0	18.0	80.0	10.0	1955.0	55.555557251
RE-3_R2_CH18_B	2.3913042545	-0.8202598095	52.2000007629	90.0	56.7567596436	46.0	3308.0	51.111114502
RE-3_R2_CH18_A	2.0512821674	-1.5886205435	48.2258071899	169.0	60.0000038147	78.0	2918.0	46.1538467407
RE-3_R3_CH18_C	2.1692306995	-1.5286576748	48.0034713745	248.0	60.7594909668	130.0	3350.0	52.4193534851
RE-3_R3_CH18_B	1.8235293627	-1.8187121153	54.8325881958	438.0	60.9467430115	238.0	66010.0	54.3379020691
RE-3_R3_CH18_A	1.8863636255	2.2024106979	49.6889419556	345.0	58.2677192688	176.0	2763.0	51.0144958496
RE-3_R2_CH19_C	3.5	-3.5256729126	50.0	8.0	33.3333358765	4.0	2376.0	50.0
RE-3_R2_CH19_B	1.7333333492	-0.404750675	63.8888893127	44.0	76.9230804443	30.0	2838.0	68.1818161011
RE-3_R2_CH19_A	2.185185194	0.4886604846	52.1212081909	102.0	72.7272720337	54.0	3071.0	52.9411773682
RE-3_R3_CH19_C	1.5777777433	1.7470276356	69.2000045776	128.0	82.6086959839	90.0	3514.0	70.3125
RE-3_R3_CH19_B	1.4047619104	4.3780989647	70.188835144	238.0	82.5581359863	168.0	5047.0	70.5882339478
RE-3_R3_CH19_A	1.4117647409	3.9108531475	53.2027664185	213.0	72.3684158325	136.0	3629.0	63.8497657776
RE-3_R2_CH20_C	4.0	1.201508522	60.0000038147	10.0	0.0	6.0	2241.0	60.0000038147
RE-3_R2_CH20_B	2.6774194241	1.1557475328	59.2948722839	100.0	70.9677429199	62.0	2579.0	62.0
RE-3_R2_CH20_A	2.4400000572	1.0820505619	72.3563232422	148.0	73.0769195557	100.0	2886.0	67.567565918
RE-3_R3_CH20_C	1.4523808956	4.1477890015	44.3209877014	182.0	53.3333358765	86.0	3013.0	47.252746582
RE-3_R3_CH20_B	1.4805195332	-0.0579407327	51.9097213745	284.0	58.8785057068	154.0	5028.0	54.2253494263
RE-3_R3_CH20_A	1.7169811726	1.2871733904	49.7465438843	206.0	58.3333320618	106.0	3028.0	51.4563064575
RE-3_R2_CH21_C	1.5	-5.8350791931	42.8571434021	16.0	75.0	8.0	2358.0	50.0
RE-3_R2_CH21_B	2.0526316166	-0.9345070124	50.9848480225	70.0	60.0000038147	38.0	3022.0	54.2857170105
RE-3_R2_CH21_A	2.0357143879	0.6214002967	66.3793106079	168.0	81.4814834595	112.0	3383.0	66.6666717529
RE-3_R3_CH21_C	1.6041666269	0.615578413	55.7660827637	318.0	75.2475280762	192.0	3115.0	60.3773574829
RE-3_R3_CH21_B	1.5054944754	1.6868311167	74.220413208	494.0	84.7368392944	364.0	5560.0	73.684211731
RE-3_R3_CH21_A	1.3493975401	2.4976751804	63.0273933411	252.0	75.5319213867	168.0	3083.0	66.6666717529
RE-3_R2_CH22_C	2.4000000954	-7.7597298622	83.3333282471	12.0	100.0	10.0	2544.0	83.3333282471
RE-3_R2_CH22_B	2.5	-0.4252332151	59.8214263916	138.0	76.1904754639	88.0	3351.0	63.768119812
RE-3_R2_CH22_A	2.1351351738	2.2030835152	52.3995513916	274.0	66.2790679932	148.0	3250.0	54.0145988464
RE-3_R3_CH22_C	1.9252336025	2.6269645691	61.1367111206	358.0	73.2142868042	214.0	3151.0	59.7765388489
RE-3_R3_CH22_B	1.5343136787	2.3778629303	63.954460144	628.0	73.3624420166	410.0	4971.0	65.2866210938
RE-3_R3_CH22_A	1.8490566015	2.7588331699	65.1045227051	480.0	72.9885025024	320.0	3944.0	66.6666717529
RE-3_R2_CH23_C	2.5	-3.9468536377	83.3333282471	20.0	83.3333282471	16.0	5331.0	80.0
RE-3_R2_CH23_B	2.2439024448	-1.2988483906	72.4358978271	116.0	80.555557251	82.0	3995.0	70.6896514893
RE-3_R2_CH23_A	2.0657894611	-2.1860649586	59.9404754639	252.0	73.4939727783	154.0	5249.0	61.1111106873
RE-3_R3_CH23_C	1.5952380896	0.7129617929	67.4078369141	366.0	81.4516143799	252.0	3587.0	68.8524627686
RE-3_R3_CH23_B	1.4337748289	1.1451576948	79.0971374512	755.0	87.6760559082	603.0	5752.0	79.8675460815
RE-3_R3_CH23_A	1.4319527149	1.3242194653	73.0282211304	469.0	78.0346832275	338.0	3303.0	72.0682296753
RE-3_R2_CH24_C	2.0	-3.1319651604	60.0000038147	12.0	100.0	8.0	1913.0	66.6666717529
RE-3_R2_CH24_B	2.0263156891	0.7326796651	66.1471862793	248.0	69.0476150513	152.0	3644.0	61.2903251648
RE-3_R2_CH24_A	2.0285713673	0.4148816466	54.4965286255	383.0	62.4000015259	209.0	2798.0	54.569190979
RE-3_R3_CH24_C	2.1007194519	1.0948324203	64.4066772461	418.0	73.3333358765	278.0	4353.0	66.5071792603
RE-3_R3_CH24_B	1.5592416525	1.7171704769	67.231552124	634.0	75.1152114868	424.0	6808.0	66.8769683838
RE-3_R3_CH24_A	1.5357142687	2.6355922222	45.3729286194	472.0	50.9554138184	223.0	4289.0	47.2457618713
RE-3_R2_CH25_C	2.2000000477	-3.1394834518	71.4285736084	14.0	100.0	10.0	2024.0	71.4285736084
RE-3_R2_CH25_B	1.7272727489	-1.1306394339	73.6419754028	126.0	85.7142868042	90.0	3066.0	71.4285736084
RE-3_R2_CH25_A	1.6194690466	-1.9090464115	66.0266265869	333.0	77.0642242432	226.0	3135.0	67.8678665161
RE-3_R3_CH25_C	1.595744729	-1.6543365717	72.8914718628	510.0	84.848487854	378.0	3667.0	74.1176452637
RE-3_R3_CH25_B	1.4026845694	-0.8046712279	76.7714538574	746.0	86.7132873535	596.0	5417.0	79.8927612305
RE-3_R3_CH25_A	1.5240963697	-1.0646622181	70.4308776855	463.0	78.4313735962	332.0	3249.0	71.7062683105
RE-3_R2_CH26_C	3.8333332539	-3.7177431583	85.7142868042	14.0	80.0	12.0	1927.0	85.7142868042
RE-3_R2_CH26_B	2.2162163258	-1.3321475983	49.8697929382	290.0	60.9756126404	148.0	3203.0	51.0344810486
RE-3_R2_CH26_A	1.9166666269	-1.1545968056	52.9013328552	417.0	57.4803161621	216.0	3034.0	51.7985572815
RE-3_R3_CH26_C	0.0	0.0	0.0	542.0	0.0	0.0	20.0	0.0
RE-3_R3_CH26_B	0.0	0.0	0.0	812.0	0.0	0.0	68.0	0.0
RE-3_R3_CH26_A	0.0	0.0	0.0	487.0	0.0	0.0	30.0	0.0
RE-3_R2_CH27_C	2.6666667461	-7.2650122643	37.5	17.0	40.0	6.0	1896.0	35.2941169739
RE-3_R2_CH27_B	1.6170213223	-2.7430067062	63.5632171631	141.0	86.8421096802	94.0	2943.0	66.6666717529
RE-3_R2_CH27_A	1.6330275536	-2.396304369	65.5551071167	343.0	83.0188674927	220.0	3534.0	64.1399459839
RE-3_R3_CH27_C	1.5885714293	-2.5065345764	72.3735580444	470.0	86.4285736084	350.0	4464.0	74.4680786133
RE-3_R3_CH27_B	1.4169279337	-2.2089631557	76.6805496216	806.0	90.2097854614	640.0	7919.0	79.4044647217
RE-3_R3_CH27_A	1.3768844604	-1.8966629505	82.5812606812	480.0	89.8203582764	398.0	4089.0	82.9166641235
RE-3_R2_CH28_C	2.3333332539	-2.4975421429	60.0000038147	10.0	50.0	6.0	2552.0	60.0000038147
RE-3_R2_CH28_B	2.1216216087	-3.1476094723	50.116569519	295.0	59.0909080505	148.0	3166.0	50.1694908142
RE-3_R2_CH28_A	1.5071429014	-1.7431018353	58.501083374	500.0	65.0887527466	280.0	2858.0	56.0
RE-3_R3_CH28_C	1.2924528122	-1.5606161356	60.6098403931	690.0	71.2446365356	424.0	3121.0	61.4492759705
RE-3_R3_CH28_B	1.1818181276	-1.9202629328	58.795009613	1053.0	62.9729766846	616.0	4521.0	58.4995269775
RE-3_R3_CH28_A	1.246073246	-2.4130480289	58.1600799561	646.0	66.0287094116	384.0	2818.0	59.4427223206
RE-3_R2_CH29_C	1.9375	-1.9442540407	71.875	44.0	77.7777786255	32.0	2347.0	72.7272720337
RE-3_R2_CH29_B	1.9302325249	-2.1288022995	57.9310340881	144.0	75.5102005005	86.0	2591.0	59.7222213745
RE-3_R2_CH29_A	1.5470085144	-2.4974455833	79.7695846558	296.0	88.2352981567	234.0	3519.0	79.0540542603
RE-3_R3_CH29_C	1.6290322542	-2.5227212906	81.8889846802	457.0	91.3333358765	374.0	4043.0	81.8380737305
RE-3_R3_CH29_B	1.2964168787	-2.6034843922	82.7013931274	742.0	90.5454483032	616.0	5820.0	83.0188674927
RE-3_R3_CH29_A	1.2479338646	-2.7555351257	80.4890365601	590.0	91.4141387939	486.0	3573.0	82.3728790283
RE-3_R2_CH30_C	1.0	1.4222316742	40.0	10.0	100.0	4.0	1708.0	40.0
RE-3_R2_CH30_B	1.456140399	-2.2292428017	45.0855674744	271.0	55.8139572144	116.0	2918.0	42.8044281006
RE-3_R2_CH30_A	1.3474576473	-3.1925895214	47.806022644	491.0	58.9403991699	235.0	2369.0	47.8615074158
RE-3_R3_CH30_C	1.940092206	-3.0674607754	71.5309448242	595.0	84.6153869629	434.0	4234.0	72.9411773682
RE-3_R3_CH30_B	1.6078431606	-3.2921578884	71.4052276611	996.0	81.0734481812	715.0	6451.0	71.787147522
RE-3_R3_CH30_A	1.8879667521	-2.7800552845	70.958694458	677.0	79.9107131958	486.0	4873.0	71.7873001099
RE-3_R2_CH31_C	2.75	-0.1842809916	50.0	16.0	60.0000038147	8.0	2192.0	50.0
RE-3_R2_CH31_B	2.3214285374	-2.5288386345	72.6190490723	157.0	82.4561386108	116.0	2956.0	73.8853530884
RE-3_R2_CH31_A	1.9327731133	-2.6827909946	79.7542266846	296.0	90.2912597656	238.0	23231.0	80.4054107666
RE-3_R3_CH31_C	1.6208530664	-2.4327175617	84.2710113525	508.0	93.7888183594	422.0	6538.0	83.0708694458
RE-3_R3_CH31_B	1.337792635	-2.2596569061	82.6264953613	719.0	89.7058868408	598.0	6123.0	83.1710662842
RE-3_R3_CH31_A	1.3910890818	-2.7581477165	73.8444747925	532.0	89.4736862183	404.0	3744.0	75.9398498535
RE-3_R2_CH32_C	2.4000000954	0.7221343517	62.5	16.0	100.0	10.0	2162.0	62.5
RE-3_R2_CH32_B	2.2222223282	-2.462590456	57.2350273132	231.0	83.5820922852	144.0	2892.0	62.3376617432
RE-3_R2_CH32_A	2.0740740299	-3.2237126827	65.8802337646	330.0	76.0330581665	216.0	2785.0	65.4545440674
RE-3_R3_CH32_C	1.6477272511	-3.2139751911	72.203956604	480.0	88.6075973511	352.0	3509.0	73.3333358765
RE-3_R3_CH32_B	1.3040293455	-3.1104176044	71.1526184082	755.0	81.0408935547	546.0	5356.0	72.3178787231
RE-3_R3_CH32_A	1.4713375568	-4.3980259895	58.7963523865	505.0	75.0	314.0	2815.0	62.1782188416
RE-3_R2_CH33_C	2.6666667461	0.1286477298	37.5	16.0	50.0	6.0	2784.0	37.5
RE-3_R2_CH33_B	2.023255825	-1.3905435801	71.296295166	116.0	87.0967712402	86.0	1261537.0	74.1379318237
RE-3_R2_CH33_A	1.6969697475	-2.0359127522	75.2880249023	254.0	89.4736862183	200.0	8864745.0	78.7401580811
RE-3_R3_CH33_C	2.1212120056	-1.8998084068	79.3277587891	388.0	91.6666717529	330.0	4353.0	85.0515518188
RE-3_R3_CH33_B	1.6130268574	-1.7334604263	85.5566635132	596.0	93.805305481	524.0	7544.0	87.9194641113
RE-3_R3_CH33_A	1.5096774101	-2.0909337997	74.4456863403	404.0	87.8787841797	310.0	3278.0	76.732673645
RE-3_R2_CH34_C	1.8571428061	0.5227967501	70.0	20.0	75.0	14.0	1933.0	70.0
RE-3_R2_CH34_B	2.0769231319	-2.3777239323	77.6282043457	109.0	83.783782959	78.0	2827.0	71.5596313477
RE-3_R2_CH34_A	2.0571429729	-2.0264599323	72.055557251	201.0	78.7878799438	140.0	2975.0	69.6517410278
RE-3_R3_CH34_C	1.8723404408	-2.8103518486	78.2986068726	354.0	89.8305053711	282.0	4216.0	79.6610183716
RE-3_R3_CH34_B	1.5220884085	-2.3177773952	82.8466033936	609.0	90.5829620361	497.0	6916.0	81.6091918945
RE-3_R3_CH34_A	1.4832215309	-3.7782571316	68.6443710327	414.0	84.7222213745	298.0	3659.0	71.980682373
RE-3_R2_CH35_C	3.0	-3.4273672104	71.4285736084	16.0	66.6666717529	10.0	2180.0	62.5
RE-3_R2_CH35_B	2.0333333015	-0.9319953918	75.8333358765	73.0	91.3043518066	59.0	3340.0	80.8219223022
RE-3_R2_CH35_A	1.6833332777	-0.7783374786	65.6609191895	173.0	81.1320800781	120.0	2781.0	69.3641586304
RE-3_R3_CH35_C	1.6363636255	-1.4127515554	81.7605819702	216.0	95.9459457397	176.0	3989.0	81.4814834595
RE-3_R3_CH35_B	1.5307263136	-0.9765330553	84.2146911621	418.0	91.7241363525	358.0	5904.0	85.6459350586
RE-3_R3_CH35_A	1.7142857313	-0.9216400385	77.9749526978	314.0	85.7142868042	252.0	3687.0	80.254776001
RE-3_R2_CH36_C	2.1428570747	-1.4012430906	65.0	22.0	100.0	14.0	2150.0	63.6363639832
RE-3_R2_CH36_B	2.2368421555	-0.9890342355	75.3086471558	104.0	85.1851882935	76.0	4665.0	73.0769195557
RE-3_R2_CH36_A	1.9777777195	-1.4720340967	63.3908042908	132.0	76.0	90.0	5033.0	68.1818161011
RE-3_R3_CH36_C	1.876190424	-2.1454424858	66.7464141846	286.0	87.5	210.0	4643.0	73.426574707
RE-3_R3_CH36_B	1.6497461796	-1.8556792736	80.0458831787	482.0	93.3333358765	396.0	7349.0	82.1576766968
RE-3_R3_CH36_A	1.5391304493	-1.3388859034	68.3064498901	319.0	80.8695678711	230.0	3287.0	72.1003112793
RE-2_R2_CH01_C	3.0	-1.1861870289	15.625	46.0	30.7692317963	8.0	2477.0	17.3913040161
RE-2_R2_CH01_B	1.5333333015	-4.524787426	16.1446876526	130.0	29.1666660309	30.0	2707.0	23.0769233704
RE-2_R2_CH01_A	2.7727272511	-1.8670222759	27.7777786255	167.0	30.50847435	44.0	3604.0	26.3473072052
RE-2_R3_CH01_C	1.9268292189	-5.2237248421	29.5110549927	276.0	31.9148921967	82.0	4608.0	29.710144043
RE-2_R3_CH01_B	1.6933333874	-6.4351353645	36.6735420227	373.0	49.6402893066	150.0	7022.0	40.2144775391
RE-2_R3_CH01_A	2.0967741013	-4.0594997406	35.9365081787	189.0	37.5	62.0	4443.0	32.804233551
RE-2_R2_CH02_C	2.375	3.7539877892	24.0740737915	56.0	23.5294113159	16.0	2140.0	28.5714302063
RE-2_R2_CH02_B	2.3043477535	-3.5235681534	40.4320983887	119.0	36.8421058655	46.0	2814.0	38.6554641724
RE-2_R2_CH02_A	2.7241380215	0.3967427909	29.4162845612	201.0	37.6811599731	58.0	3333.0	28.85572052
RE-2_R3_CH02_C	1.8431372643	1.1921406984	39.0811042786	244.0	46.4285697937	102.0	5527.0	41.8032798767
RE-2_R3_CH02_B	1.8292683363	-3.0657141209	51.6468276978	322.0	57.627117157	166.0	7375.0	51.5527954102
RE-2_R3_CH02_A	1.7674418688	-1.8355917931	43.1584854126	194.0	46.4788742065	86.0	4343.0	44.3298950195
RE-2_R2_CH03_C	2.75	7.6217069626	12.3188409805	80.0	11.1111116409	8.0	3213.0	10.0
RE-2_R2_CH03_B	2.75	1.1619552374	21.4367828369	136.0	24.3902435303	32.0	4059.0	23.5294113159
RE-2_R2_CH03_A	2.6111111641	0.5813493729	16.6111106873	199.0	17.74193573	36.0	4723.0	18.0904521942
RE-2_R3_CH03_C	2.0909090042	2.9294712543	12.8333330154	180.0	13.7931032181	22.0	7178.0	12.2222223282
RE-2_R3_CH03_B	1.4666666985	1.1408176422	22.6443004608	289.0	22.5490188599	60.0	8040.0	20.7612457275
RE-2_R3_CH03_A	1.555555582	-2.3940942287	21.3628902435	142.0	28.8461532593	36.0	5075.0	25.3521118164
RE-2_R2_CH04_C	2.4000000954	3.35085392	16.3888893127	110.0	20.5882358551	22.0	2759.0	20.0
RE-2_R2_CH04_B	1.9142856598	2.4217133522	33.7834854126	262.0	30.4878063202	70.0	3399.0	26.7175579071
RE-2_R2_CH04_A	1.7848101854	3.3320450783	39.379535675	421.0	39.8692817688	158.0	3875.0	37.5296936035
RE-2_R3_CH04_C	1.8125	1.0486869812	20.8438816071	453.0	28.057554245	96.0	6329.0	21.1920528412
RE-2_R3_CH04_B	1.7564102411	0.4502313733	31.9582881927	479.0	39.1304359436	158.0	9681.0	32.9853858948
RE-2_R3_CH04_A	1.7837837934	-1.6098327637	28.2258071899	259.0	36.7816085815	74.0	5666.0	28.5714302063
RE-2_R2_CH05_C	1.8181818724	1.8696023226	9.3625192642	184.0	14.8148145676	22.0	2784.0	11.9565219879
RE-2_R2_CH05_B	2.0465116501	2.0403616428	24.5494117737	322.0	31.9587612152	86.0	3940.0	26.7080745697
RE-2_R2_CH05_A	2.087719202	1.6180180311	23.1758422852	508.0	25.3164558411	116.0	3715.0	22.8346443176
RE-2_R3_CH05_C	2.2833333015	2.4564886093	20.918712616	583.0	22.6804122925	120.0	5026.0	20.583190918
RE-2_R3_CH05_B	1.7746478319	1.8520702124	28.4778022766	498.0	34.9726753235	144.0	6761.0	28.9156608582
RE-2_R3_CH05_A	1.5	-3.3001580238	27.0000019073	198.0	33.3333358765	48.0	4812.0	24.2424240112
RE-2_R2_CH06_C	1.7916666269	1.4880970716	26.923078537	166.0	28.2608680725	48.0	2949.0	28.9156608582
RE-2_R2_CH06_B	2.2461538315	1.120465517	29.2004890442	405.0	41.3793106079	132.0	4160.0	32.592590332
RE-2_R2_CH06_A	1.8020833731	1.7916510105	37.4360809326	511.0	44.8717956543	192.0	4814.0	37.573387146
RE-2_R3_CH06_C	1.944444418	0.7159156799	35.9418907166	526.0	36.1842079163	180.0	5254.0	34.2205314636
RE-2_R3_CH06_B	1.8278688192	-0.6947289705	47.875743866	489.0	53.3707847595	244.0	8908.0	49.8977508545
RE-2_R3_CH06_A	1.962962985	-0.37078318	37.7604141235	272.0	46.6666679382	108.0	5368.0	39.7058830261
RE-2_R2_CH07_C	2.555555582	1.427927494	25.6720428467	222.0	17.4603176117	54.0	3122.0	24.3243255615
RE-2_R2_CH07_B	2.1206896305	-0.1930184513	28.274023056	454.0	29.3650798798	116.0	4633.0	25.550661087
RE-2_R2_CH07_A	2.2844827175	0.2503492534	35.2282295227	643.0	40.8450698853	232.0	5980.0	36.080871582
RE-2_R3_CH07_C	2.3820223808	-0.1245157197	27.250995636	627.0	32.0388336182	178.0	5467.0	28.3891563416
RE-2_R3_CH07_B	1.8271604776	-1.3574297428	38.9657745361	391.0	47.4074058533	162.0	7379.0	41.4322242737
RE-2_R3_CH07_A	2.2799999714	-0.0581315346	23.870967865	177.0	36.507938385	50.0	4585.0	28.2485866547
RE-2_R2_CH08_C	2.4528300762	0.059180025	29.8356323242	348.0	28.3018856049	106.0	3460.0	30.4597702026
RE-2_R2_CH08_B	2.444444418	-0.7624027729	32.8085021973	573.0	37.5	180.0	5372.0	31.4136123657
RE-2_R2_CH08_A	2.5912408829	0.2378782034	28.579864502	953.0	31.8936882019	274.0	6571.0	28.7513103485
RE-2_R3_CH08_C	1.6105263233	-1.1292124987	20.259557724	895.0	21.7687072754	190.0	5123.0	21.2290496826
RE-2_R3_CH08_B	1.7984496355	0.4623399675	31.0298862457	838.0	35.1265830994	258.0	7229.0	30.7875900269
RE-2_R3_CH08_A	1.4545454979	-1.485000968	19.5164222717	465.0	23.7762241364	88.0	5283.0	18.9247303009
RE-2_R2_CH09_C	2.5	0.1618597806	32.3995513916	325.0	27.9569892883	104.0	4805.0	32.0
RE-2_R2_CH09_B	2.4146342278	-1.1728490591	36.9720649719	453.0	41.9117660522	164.0	6392.0	36.2030906677
RE-2_R2_CH09_A	2.3706896305	-0.9037637711	33.3328323364	675.0	38.0710678101	234.0	5845.0	34.6666679382
RE-2_R3_CH09_C	1.538461566	0.0489328392	28.1442470551	604.0	34.5454559326	182.0	5146.0	30.1324520111
RE-2_R3_CH09_B	1.7227722406	-1.048815608	45.1852760315	438.0	55.3333358765	204.0	7715.0	46.5753440857
RE-2_R3_CH09_A	2.0	-5.3875432014	26.1728401184	117.0	34.2105255127	34.0	4775.0	29.0598297119
RE-2_R2_CH10_C	2.8181817532	-0.2849042118	40.0555534363	204.0	33.8461532593	66.0	4359.0	32.3529434204
RE-2_R2_CH10_B	2.523809433	-1.4465937614	26.9312553406	486.0	27.4509811401	126.0	5201.0	25.9259262085
RE-2_R2_CH10_A	2.1538462639	-1.8795514107	32.7411994934	567.0	38.2857131958	182.0	5500.0	32.0987625122
RE-2_R3_CH10_C	2.3423423767	0.8006235957	32.8026161194	684.0	32.2869949341	220.0	7005.0	32.1637420654
RE-2_R3_CH10_B	1.7801418304	-0.8568318486	54.6462402344	511.0	58.1005554199	282.0	9504.0	55.1859092712
RE-2_R3_CH10_A	1.7450979948	-1.7313131094	39.3601226807	254.0	56.0	102.0	7037.0	40.1574783325
RE-2_R2_CH11_C	2.2631578445	0.3995442986	15.5827417374	406.0	21.9512195587	76.0	4293.0	18.7192115784
RE-2_R2_CH11_B	2.0909090042	-1.2552236319	16.09649086	519.0	18.3431949615	90.0	4432.0	17.3410396576
RE-2_R2_CH11_A	2.0932202339	-0.5440539122	23.8939609528	941.0	27.0627059937	236.0	5346.0	25.0797042847
RE-2_R3_CH11_C	1.8500000238	-0.6139586568	21.6215438843	930.0	27.2131137848	200.0	5043.0	21.5053768158
RE-2_R3_CH11_B	1.9017857313	-0.6470406055	24.2140865326	866.0	30.8196716309	226.0	8297.0	26.0969963074
RE-2_R3_CH11_A	1.8958333731	2.8537425995	39.0591430664	247.0	49.3150672913	95.0	5012.0	38.4615402222
RE-2_R2_CH12_C	2.5499999523	-1.633089304	20.3420143127	332.0	25.0	80.0	3190.0	24.0963859558
RE-2_R2_CH12_B	2.492307663	-3.0541749001	20.923915863	562.0	25.9067363739	130.0	4779.0	23.1316738129
RE-2_R2_CH12_A	2.0608108044	-2.1676118374	29.1883468628	932.0	36.25	296.0	4712.0	31.7596549988
RE-2_R3_CH12_C	1.6382979155	-3.3311290741	27.5962562561	964.0	32.8402366638	282.0	5452.0	29.253112793
RE-2_R3_CH12_B	1.5182482004	-2.1917073727	34.2572479248	776.0	42.0138893127	278.0	8663.0	35.8247413635
RE-2_R3_CH12_A	1.3833333254	-1.7162213326	27.3960800171	416.0	35.172416687	120.0	5355.0	28.8461532593
RE-2_R2_CH13_C	1.8684210777	-1.6861928701	23.288690567	318.0	26.732673645	76.0	2990.0	23.8993701935
RE-2_R2_CH13_B	2.09375	-1.598859787	21.1510848999	561.0	26.4705886841	128.0	4244.0	22.8163986206
RE-2_R2_CH13_A	1.9489796162	-1.9992493391	27.4101486206	763.0	28.8793125153	196.0	3977.0	25.6880722046
RE-2_R3_CH13_C	1.494623661	-1.2300827503	20.7625293732	926.0	23.1511249542	186.0	4829.0	20.0863933563
RE-2_R3_CH13_B	1.4269663095	-2.0310688019	22.5302505493	742.0	29.8387107849	178.0	6474.0	23.9892177582
RE-2_R3_CH13_A	1.5641025305	2.4478135109	34.6774177551	226.0	43.4210548401	78.0	5427.0	34.5132751465
RE-2_R2_CH14_C	2.6875	-3.3366522789	37.9285736084	194.0	33.3333358765	64.0	3290.0	32.9896888733
RE-2_R2_CH14_B	2.4126985073	-3.6351771355	27.840259552	434.0	36.2204742432	126.0	4013.0	29.0322570801
RE-2_R2_CH14_A	2.25	-3.6670889854	29.1036777496	604.0	31.0	176.0	4834.0	29.1390724182
RE-2_R3_CH14_C	1.5974025726	-3.6835384369	25.7371387482	584.0	30.964466095	154.0	3535.0	26.3698635101
RE-2_R3_CH14_B	1.3015873432	-0.8653525114	24.5417175293	513.0	28.0487804413	126.0	6870.0	24.5614032745
RE-2_R3_CH14_A	1.4482758045	0.7388586402	24.1904773712	236.0	35.2941169739	58.0	3768.0	24.5762710571
RE-2_R2_CH15_C	2.0588235855	-3.9432621002	25.1724147797	142.0	27.0833339691	34.0	2633.0	23.9436626434
RE-2_R2_CH15_B	2.0465116501	-2.0347998142	30.2304153442	263.0	38.3720932007	86.0	3381.0	32.6996192932
RE-2_R2_CH15_A	1.9857143164	-2.1749076843	38.3098678589	399.0	39.3700790405	140.0	3912.0	35.0877189636
RE-2_R3_CH15_C	1.5529412031	-1.6110680103	42.8465461731	427.0	50.0	172.0	3778.0	40.2810287476
RE-2_R3_CH15_B	1.5283018351	-1.5001320839	57.577835083	362.0	68.8888931274	214.0	5783.0	59.1160240173
