Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE+1_R3_CH06_A	1.4948453903	-0.782658577	82.6952896118	242.0	88.5714263916	194.0	5507.0	80.1652908325
RE+1_R2_CH07_C	1.8896104097	-0.0577078722	39.9740409851	770.0	41.5686264038	307.0	5457.0	39.8701324463
RE+1_R2_CH07_B	1.538461566	0.2257301509	34.9722518921	788.0	36.9158859253	283.0	5576.0	35.9137039185
RE+1_R2_CH07_A	1.6039215326	0.3792809844	40.8287849426	1262.0	43.6046524048	508.0	7487.0	40.2535629272
RE+1_R3_CH07_C	1.9514563084	0.0276584085	35.9220314026	636.0	33.6032409668	206.0	6797.0	32.3899345398
RE+1_R3_CH07_B	1.5029585361	-0.2015960813	49.6488990784	692.0	52.8089866638	342.0	12414.0	49.4219665527
RE+1_R3_CH07_A	2.0281689167	-0.9896974564	73.4761886597	200.0	69.6428604126	142.0	8502.0	71.0
RE+1_R2_CH08_C	1.8167939186	-0.4015325904	28.1187591553	858.0	29.310344696	262.0	5295.0	30.5361309052
RE+1_R2_CH08_B	1.8312499523	-0.3844757676	34.3436317444	951.0	39.6946563721	320.0	5356.0	33.6487922668
RE+1_R2_CH08_A	1.6095237732	-0.3039180636	35.1818580627	1221.0	39.9456520081	420.0	5037.0	34.3980331421
RE+1_R3_CH08_C	1.6979166269	0.8139559031	41.8629570007	502.0	41.6666641235	192.0	6553.0	38.247013092
RE+1_R3_CH08_B	1.586956501	-0.014343434	47.4894256592	606.0	50.6276130676	276.0	12246.0	45.5445556641
RE+1_R3_CH08_A	1.4363635778	-0.1396681815	57.460319519	178.0	64.3835601807	110.0	6294.0	61.7977485657
RE+1_R2_CH09_C	2.1037037373	0.3147820234	35.3162117004	728.0	42.4369735718	270.0	5322.0	37.0879096985
RE+1_R2_CH09_B	1.7228261232	0.5417069793	35.9945030212	1014.0	45.9143981934	368.0	5338.0	36.2919120789
RE+1_R2_CH09_A	2.0621302128	0.4921226799	50.944858551	1324.0	54.5931739807	677.0	6182.0	51.1329307556
RE+1_R3_CH09_C	1.6711409092	0.083813034	41.5106773376	710.0	44.3262405396	298.0	7332.0	41.9718284607
RE+1_R3_CH09_B	1.4765957594	0.6004596949	57.4707336426	886.0	58.3815040588	470.0	12386.0	53.0474052429
RE+1_R3_CH09_A	1.4107142687	0.4781324565	67.1882095337	172.0	68.627456665	112.0	6994.0	65.1162796021
RE+1_R2_CH10_C	2.3541667461	-0.1651141942	32.9292793274	857.0	35.4166641235	288.0	8294.0	33.6056022644
RE+1_R2_CH10_B	2.055555582	-0.1656554043	40.6971893311	966.0	43.4163703918	397.0	7412.0	41.0973052979
RE+1_R2_CH10_A	1.5912698507	-0.2524268329	42.1604881287	1198.0	49.444442749	504.0	7962.0	42.0701179504
RE+1_R3_CH10_C	1.5850340128	0.3481002152	40.3486976624	752.0	37.9790916443	294.0	4428.0	39.0957450867
RE+1_R3_CH10_B	1.3036649227	0.4367168844	48.8136520386	800.0	52.922077179	382.0	8464.0	47.75
RE+1_R3_CH10_A	1.592592597	0.1734113395	80.1923065186	146.0	73.4693908691	108.0	4951.0	73.9726028442
RE+1_R2_CH11_C	1.4545454979	0.1332048923	19.5189266205	718.0	15.8102769852	132.0	2991.0	18.3844013214
RE+1_R2_CH11_B	1.2988505363	0.2678108215	20.7051849365	831.0	17.9282875061	174.0	5579.0	20.938627243
RE+1_R2_CH11_A	1.3909775019	0.5430958867	22.8051071167	1164.0	21.6216220856	268.0	4077.0	23.024055481
RE+1_R3_CH11_C	1.8352941275	0.369738698	47.269493103	340.0	50.3875961304	170.0	6309.0	50.0
RE+1_R3_CH11_B	1.573643446	0.6133820415	63.0359954834	410.0	70.3947372437	260.0	10663.0	63.4146347046
RE+1_R3_CH11_A	1.961538434	1.3773671389	71.3333282471	140.0	76.1904754639	104.0	7069.0	74.2857131958
RE+1_R2_CH12_C	2.2121212482	-0.4657921493	19.0577697754	682.0	20.3539810181	132.0	10600.0	19.3548374176
RE+1_R2_CH12_B	2.3085105419	-0.4823443294	25.5844116211	720.0	29.0816345215	188.0	8630.0	26.1111106873
RE+1_R2_CH12_A	2.3066666126	-0.6620845199	26.9258270264	1102.0	30.5810394287	301.0	8088.0	27.3139743805
RE+1_R3_CH12_C	1.3050847054	0.9626092315	28.2501163483	730.0	33.9416046143	236.0	4051.0	32.3287658691
RE+1_R3_CH12_B	1.343283534	1.1787546873	40.5107421875	680.0	45.4887199402	268.0	9243.0	39.4117660522
RE+1_R3_CH12_A	1.4705882072	0.9943684936	66.9841308594	148.0	78.2608718872	102.0	4422.0	68.9189224243
RE+1_R2_CH13_C	4.0	1.5948190689	1.5796704292	294.0	0.8928571939	6.0	7073.0	2.0408163071
RE+1_R2_CH13_B	2.0	0.8364189267	8.3841362	328.0	6.5420560837	24.0	7126.0	7.3170728683
RE+1_R2_CH13_A	2.6800000668	0.4921295047	10.9982881546	426.0	13.7681159973	50.0	7265.0	11.7370891571
RE+1_R3_CH13_C	1.5855855942	1.4177609682	42.6586952209	560.0	40.0	222.0	5996.0	39.6428604126
RE+1_R3_CH13_B	1.3446327448	1.0096011162	53.9921455383	664.0	56.9037666321	354.0	12051.0	53.3132553101
RE+1_R3_CH13_A	1.461538434	2.3992648125	75.6802749634	174.0	78.8461532593	130.0	7333.0	74.7126464844
RE+1_R2_CH14_C	2.0714285374	-0.1232693717	10.7767410278	479.0	12.0253171921	56.0	6593.0	11.6910228729
RE+1_R2_CH14_B	1.9354838133	-0.256339699	23.6023731232	564.0	25.9259262085	124.0	8017.0	21.9858150482
RE+1_R2_CH14_A	1.5978261232	-0.7242159247	22.9441280365	789.0	25.4464302063	184.0	6872.0	23.3206577301
RE+1_R3_CH14_C	1.5161290169	1.0852543116	46.969543457	576.0	43.4389152527	248.0	4398.0	43.0555534363
RE+1_R3_CH14_B	1.34065938	1.0577893257	51.3380126953	738.0	53.4722213745	366.0	9143.0	49.59349823
RE+1_R3_CH14_A	1.3684210777	1.9621617794	74.6387557983	204.0	83.3333282471	152.0	5485.0	74.509803772
RE+1_R2_CH15_C	2.7837836742	0.2610692382	24.5442905426	297.0	28.5714302063	74.0	9148.0	24.9158248901
RE+1_R2_CH15_B	3.0408163071	0.5286564231	27.5198421478	313.0	39.0243873596	97.0	8568.0	30.9904155731
RE+1_R2_CH15_A	2.1884057522	0.3604362607	28.6136856079	436.0	28.8732376099	138.0	6710.0	31.6513748169
RE+1_R3_CH15_C	0.0	0.0	0.0	278.0	0.0	0.0	0.0	0.0
RE+1_R3_CH15_B	0.0	0.0	0.0	438.0	0.0	0.0	0.0	0.0
RE+1_R3_CH15_A	0.0	0.0	0.0	191.0	0.0	0.0	0.0	0.0
RE+1_R2_CH16_C	1.9814814329	-0.353708744	29.5875034332	344.0	27.102804184	108.0	9517.0	31.3953495026
RE+1_R2_CH16_B	1.8709677458	-0.4619924724	36.733631134	343.0	34.7826080322	124.0	10116.0	36.1516036987
RE+1_R2_CH16_A	1.7766990662	-0.4884814322	37.2825622559	556.0	41.4201164246	206.0	11283.0	37.0503616333
RE+1_R3_CH16_C	1.5068492889	1.9757522345	53.8752059937	246.0	59.1397819519	146.0	5875.0	59.3495903015
RE+1_R3_CH16_B	1.2947368622	2.2502067089	63.5769195557	294.0	69.7479019165	190.0	9685.0	64.6258544922
RE+1_R3_CH16_A	1.6078431606	2.4951870441	73.7619018555	142.0	83.7209320068	102.0	5465.0	71.8309860229
RE+1_R2_CH17_C	2.210526228	0.2922507823	35.3037757874	214.0	33.8028144836	76.0	12390.0	35.5140190125
RE+1_R2_CH17_B	2.2857143879	0.0299824607	34.1480674744	226.0	39.3939399719	84.0	10306.0	37.1681404114
RE+1_R2_CH17_A	1.758620739	0.4484634995	51.4864044189	375.0	47.8260879517	177.0	10376.0	47.2000007629
RE+1_R3_CH17_C	1.6666666269	1.5772445202	75.9754257202	254.0	74.4897994995	192.0	5309.0	75.5905532837
RE+1_R3_CH17_B	1.5367647409	1.9336445332	77.1715927124	350.0	83.0882339478	272.0	8803.0	77.7142868042
RE+1_R3_CH17_A	1.484375	3.0016524792	79.4827575684	154.0	81.6326522827	128.0	4469.0	83.1168823242
RE+1_R2_CH18_C	2.2200000286	-0.3810797036	50.952381134	212.0	51.351348877	102.0	5950.0	48.1132087708
RE+1_R2_CH18_B	1.8536585569	-0.3282540441	58.4709815979	284.0	56.9620246887	164.0	4178.0	57.7464752197
RE+1_R2_CH18_A	2.1696429253	-0.1481537223	56.5505447388	398.0	61.7391281128	224.0	6182.0	56.2814064026
RE+1_R3_CH18_C	1.9381443262	1.8032178879	70.342086792	262.0	79.1666717529	194.0	5840.0	74.0457992554
RE+1_R3_CH18_B	1.5833333731	2.4073433876	61.1517372131	428.0	70.4819259644	292.0	7237.0	68.2242965698
RE+1_R3_CH18_A	1.7999999523	2.1421773434	84.2528762817	174.0	86.2745132446	150.0	9523.0	86.2068939209
RE+1_R2_CH19_C	2.5161290169	0.6104813218	50.3225784302	124.0	43.2432441711	61.0	6038.0	49.1935501099
RE+1_R2_CH19_B	2.5223879814	0.7035519481	67.3655929565	198.0	72.0930252075	136.0	6447.0	68.6868667603
RE+1_R2_CH19_A	2.2222223282	0.5904532075	73.3525314331	262.0	78.8235321045	196.0	6279.0	74.8091583252
RE+1_R3_CH19_C	1.9855072498	2.1983406544	67.4293136597	210.0	65.7534255981	138.0	5938.0	65.7142868042
RE+1_R3_CH19_B	1.7906976938	2.123003006	72.3094100952	452.0	75.9358291626	346.0	11142.0	76.5486755371
RE+1_R3_CH19_A	1.9295774698	2.161421299	69.907409668	192.0	78.1818237305	142.0	7921.0	73.9583282471
RE+1_R2_CH20_C	2.2337663174	-0.5093771219	79.3548431396	190.0	88.135597229	156.0	5156.0	82.1052627563
RE+1_R2_CH20_B	1.8214285374	-0.1402644515	72.9301071167	234.0	84.848487854	168.0	4649.0	71.7948760986
RE+1_R2_CH20_A	1.6918238401	-0.2022337914	79.0852737427	391.0	93.5779800415	318.0	5510.0	81.3299255371
RE+1_R3_CH20_C	2.1084337234	1.6834492683	80.8201065063	200.0	81.3333358765	166.0	7302.0	83.0
RE+1_R3_CH20_B	1.8508287668	2.0214214325	91.9137649536	398.0	94.9367141724	364.0	14295.0	91.45728302
RE+1_R3_CH20_A	1.9154930115	2.3950879574	84.1975326538	160.0	94.0	142.0	8917.0	88.75
RE+1_R2_CH21_C	4.0	0.0	0.769230783	141.0	2.3809523582	2.0	427.0	1.4184396267
RE+1_R2_CH21_B	0.0	0.0	0.0	150.0	0.0	0.0	300.0	0.0
RE+1_R2_CH21_A	0.0	0.0	0.0	301.0	0.0	0.0	248.0	0.0
RE+1_R3_CH21_C	1.5116279125	2.0063054562	79.1666717529	208.0	87.5	172.0	5531.0	82.6923065186
RE+1_R3_CH21_B	1.2848101854	1.199277997	82.4536895752	400.0	83.3333282471	320.0	10435.0	80.0
RE+1_R3_CH21_A	1.462962985	0.9266190529	86.4583282471	122.0	92.1052627563	108.0	7882.0	88.5245895386
RE+1_R2_CH22_C	2.2782609463	-0.2191386223	95.1666641235	242.0	96.296295166	230.0	6837.0	95.0413208008
RE+1_R2_CH22_B	2.2561984062	-0.0500924811	86.2127990723	274.0	90.4109573364	242.0	10095.0	88.3211669922
RE+1_R2_CH22_A	2.1261260509	-0.1695325077	93.2344970703	476.0	92.7631530762	444.0	9580.0	93.2773132324
RE+1_R3_CH22_C	2.0989010334	1.0806372166	95.5357131958	192.0	97.1830978394	182.0	5795.0	94.7916717529
RE+1_R3_CH22_B	1.7925926447	1.8082096577	89.0039825439	308.0	90.9090957642	270.0	9075.0	87.6623382568
RE+1_R3_CH22_A	1.6153845787	1.0794304609	73.0	104.0	78.5714263916	78.0	7384.0	75.0
RE+1_R2_CH23_C	1.7849462032	0.4641642869	85.3037796021	218.0	80.0	186.0	7850.0	85.3210983276
RE+1_R2_CH23_B	2.0454545021	0.7290441394	96.1941986084	276.0	93.9024353027	262.0	9860.0	94.9275360107
RE+1_R2_CH23_A	1.5	0.6759437323	80.0882339478	577.0	87.3626327515	470.0	9451.0	81.4558029175
RE+1_R3_CH23_C	2.0599999428	1.3148751259	95.8829345703	210.0	94.80519104	200.0	7102.0	95.2380981445
RE+1_R3_CH23_B	1.5590062141	1.5391077995	84.2496414185	373.0	91.2751693726	321.0	10247.0	86.0589828491
RE+1_R3_CH23_A	1.629629612	0.7254201174	81.4814834595	132.0	86.1111068726	108.0	5667.0	81.8181838989
RE+1_R2_CH24_C	2.6062176228	-0.1865444928	97.9910736084	392.0	98.6301345825	386.0	7509.0	98.4693908691
RE+1_R2_CH24_B	2.2537312508	-0.077319555	94.7964019775	561.0	96.9135818481	538.0	7096.0	95.900177002
RE+1_R2_CH24_A	1.9944751263	-0.0824588165	90.9067993164	793.0	98.7394943237	725.0	26019.0	91.4249649048
RE+1_R3_CH24_C	2.0729167461	1.3842910528	95.2380981445	206.0	93.055557251	192.0	5826.0	93.2038879395
RE+1_R3_CH24_B	1.6890755892	1.821497798	88.2870407104	280.0	89.380531311	238.0	8712.0	85.0
RE+1_R3_CH24_A	1.9090908766	0.206030935	80.8333358765	54.0	85.7142868042	44.0	7222.0	81.4814834595
RE+1_R2_CH25_C	2.9436619282	0.4840817153	96.5077133179	441.0	97.2973022461	425.0	13335.0	96.3718795776
RE+1_R2_CH25_B	2.5434782505	0.6448457837	95.7937927246	769.0	98.5576934814	739.0	14809.0	96.0988311768
RE+1_R2_CH25_A	1.9749304056	0.6028418541	48.2499275208	1247.0	58.3541145325	715.0	7108.0	57.3376121521
RE+1_R3_CH25_C	1.9532164335	1.3439079523	94.0051040649	358.0	95.6521759033	342.0	7207.0	95.5307235718
RE+1_R3_CH25_B	1.7434555292	1.6977174282	84.267578125	447.0	91.7647094727	381.0	10453.0	85.2349014282
RE+1_R3_CH25_A	1.2894736528	0.6385117769	80.6818161011	94.0	83.8709640503	76.0	5422.0	80.8510665894
RE+1_R2_CH26_C	2.6544716358	-0.1453001201	96.5309295654	511.0	96.815284729	492.0	8276.0	96.2817993164
RE+1_R2_CH26_B	2.2250711918	-0.4099931717	94.7050704956	742.0	98.9189224243	704.0	8036.0	94.8787002563
RE+1_R2_CH26_A	1.9682539701	-0.404866308	94.1439361572	1207.0	98.8950271606	1135.0	7330.0	94.0347976685
RE+1_R3_CH26_C	2.1573033333	1.1810535192	97.7072296143	366.0	97.8873291016	356.0	6845.0	97.2677612305
RE+1_R3_CH26_B	1.7727272511	1.5306853056	89.2556991577	442.0	92.6553649902	396.0	10783.0	89.5927581787
RE+1_R3_CH26_A	1.8888888359	1.3633408546	86.95652771	102.0	96.5517196655	90.0	20740.0	88.2352981567
RE+1_R2_CH27_C	2.6440677643	0.621148169	96.1021499634	364.0	97.2973022461	354.0	14346.0	97.252746582
RE+1_R2_CH27_B	2.3542435169	0.5148992538	96.189125061	564.0	97.5609741211	542.0	14329.0	96.0992965698
RE+1_R2_CH27_A	2.4460785389	0.594491899	93.9533004761	865.0	96.4566955566	815.0	60394.0	94.2196578979
RE+1_R3_CH27_C	2.3790323734	0.8281151652	88.2258071899	272.0	93.6170196533	248.0	7919.0	91.1764678955
RE+1_R3_CH27_B	1.8666666746	1.2971704006	88.55443573	386.0	89.1156463623	332.0	10675.0	86.0103607178
RE+1_R3_CH27_A	1.9787234068	0.2720416486	81.1309509277	122.0	81.8181838989	96.0	6939.0	78.6885223389
RE+1_R2_CH28_C	2.245370388	-0.2965986431	95.8245391846	449.0	97.9452056885	431.0	6898.0	95.9910964966
RE+1_R2_CH28_B	2.236000061	-0.3023612201	95.3286743164	523.0	100.0	499.0	7449.0	95.4110946655
RE+1_R2_CH28_A	2.1675000191	-0.2827612162	86.5796737671	921.0	98.9323883057	801.0	9035.0	86.9706878662
RE+1_R3_CH28_C	1.875	0.488013953	93.180480957	358.0	96.8992233276	336.0	5300.0	93.8547515869
RE+1_R3_CH28_B	1.5174129009	0.6602244377	85.7735671997	470.0	91.489364624	402.0	10709.0	85.5319137573
RE+1_R3_CH28_A	1.8297872543	0.8862256408	81.3768081665	110.0	87.8787841797	94.0	6976.0	85.4545440674
RE+1_R2_CH29_C	2.3882353306	0.2484467477	98.3072967529	348.0	100.0	342.0	10659.0	98.2758636475
RE+1_R2_CH29_B	0.0	0.0	0.0	456.0	0.0	0.0	0.0	0.0
RE+1_R2_CH29_A	2.0391566753	0.1245370731	94.5365524292	699.0	97.2850646973	663.0	25970.0	94.8497848511
RE+1_R3_CH29_C	2.2926828861	-0.0045623961	96.9499206543	344.0	97.1222991943	330.0	6377.0	95.930229187
RE+1_R3_CH29_B	1.8712871075	0.2805717289	90.6986541748	446.0	95.1086959839	404.0	9810.0	90.5829620361
RE+1_R3_CH29_A	2.2439024448	0.8599511981	76.9230804443	102.0	85.2941131592	82.0	7344.0	80.3921585083
RE+1_R2_CH30_C	2.3150684834	-0.3790657818	90.9319000244	311.0	97.9381408691	291.0	4860.0	93.5691299438
RE+1_R2_CH30_B	1.9560976028	-0.4675345421	86.9811935425	465.0	96.4601745605	409.0	4645.0	87.9569854736
RE+1_R2_CH30_A	2.0333333015	-0.7381458282	87.7056503296	621.0	96.6666641235	539.0	4690.0	86.7954940796
RE+1_R3_CH30_C	2.3461537361	-0.5039688945	91.6071395874	326.0	97.4576263428	312.0	5131.0	95.7055206299
RE+1_R3_CH30_B	1.7081080675	-0.076983422	86.6780471802	442.0	91.0112380981	370.0	8675.0	83.7104110718
RE+1_R3_CH30_A	1.6969697475	0.0268372521	77.8947372437	84.0	85.7142868042	66.0	6665.0	78.5714263916
RE+1_R2_CH31_C	2.5999999046	0.0401717834	98.8392791748	184.0	100.0	180.0	8514.0	97.8260879517
RE+1_R2_CH31_B	2.3566434383	0.0967648998	95.4506835938	306.0	97.7528076172	288.0	7054.0	94.1176452637
RE+1_R2_CH31_A	2.1990048885	0.1260624826	93.3248291016	428.0	97.5999984741	402.0	8120.0	93.9252319336
RE+1_R3_CH31_C	1.6603773832	-0.5033226013	92.2577972412	234.0	91.7647094727	212.0	5677.0	90.5982894897
RE+1_R3_CH31_B	1.5402299166	-0.2647592425	86.8190841675	404.0	90.1960754395	348.0	7897.0	86.1386108398
RE+1_R3_CH31_A	1.777777791	0.5678324103	79.3209838867	132.0	91.8918914795	108.0	3989.0	81.8181838989
RE+1_R2_CH32_C	1.6610169411	-0.2514217198	87.3079910278	268.0	91.25	236.0	3751.0	88.0597000122
RE+1_R2_CH32_B	1.5426828861	-0.2022599578	85.8478775024	381.0	96.0784301758	328.0	3446.0	86.0892410278
RE+1_R2_CH32_A	1.5897436142	-0.5789495707	82.1859207153	646.0	92.1951217651	546.0	3179.0	84.5201263428
RE+1_R3_CH32_C	1.9451220036	-0.318471849	96.5490341187	340.0	97.8873291016	328.0	6364.0	96.4705886841
RE+1_R3_CH32_B	1.5739910603	-0.1791972369	83.5572509766	518.0	93.7198028564	446.0	11168.0	86.1003875732
RE+1_R3_CH32_A	1.6923077106	-0.0706847832	93.3333358765	138.0	95.4545440674	130.0	8214.0	94.2028961182
RE+1_R2_CH33_C	1.5750000477	-0.0538711511	92.6190490723	176.0	88.8888931274	160.0	5493.0	90.9090957642
RE+1_R2_CH33_B	1.7433627844	-0.0533842705	90.6175613403	258.0	90.7692337036	226.0	6444.0	87.5969009399
RE+1_R2_CH33_A	1.4268292189	0.0715775117	88.3779754639	372.0	88.5714263916	328.0	5076.0	88.1720428467
RE+1_R3_CH33_C	1.8172043562	-1.4374434948	90.9465026855	202.0	93.6708831787	186.0	4773.0	92.079208374
RE+1_R3_CH33_B	1.7272727489	-1.1100212336	79.1849441528	364.0	89.9280548096	310.0	8696.0	85.1648330688
RE+1_R3_CH33_A	2.1428570747	0.3211385906	66.5333328247	110.0	80.6451644897	84.0	13466.0	76.3636322021
RE+1_R2_CH34_C	2.5223879814	-0.5950152278	96.1494293213	142.0	97.7272720337	134.0	9472.0	94.3661956787
RE+1_R2_CH34_B	2.5568182468	-0.7393030524	98.5632171631	180.0	98.1132125854	176.0	15022.0	97.7777786255
RE+1_R2_CH34_A	2.2204723358	-0.8305498362	93.8364028931	277.0	97.1428604126	258.0	11427.0	93.1407928467
RE+1_R3_CH34_C	1.8053097725	-0.5504613519	94.2181015015	240.0	95.6521759033	226.0	5352.0	94.1666641235
RE+1_R3_CH34_B	1.5928571224	-0.4994804859	82.8485641479	332.0	89.3129730225	280.0	9286.0	84.337348938
RE+1_R3_CH34_A	1.8541666269	0.2806513011	80.9848480225	116.0	88.8888931274	96.0	5234.0	82.7586212158
RE+1_R2_CH35_C	0.0	0.0	0.0	102.0	0.0	0.0	0.0	0.0
RE+1_R2_CH35_B	0.0	0.0	0.0	163.0	0.0	0.0	0.0	0.0
RE+1_R2_CH35_A	0.0	0.0	0.0	224.0	0.0	0.0	0.0	0.0
RE+1_R3_CH35_C	1.7264150381	-0.9482654929	90.909866333	230.0	97.8260879517	212.0	10420.0	92.1739120483
RE+1_R3_CH35_B	1.6239999533	-0.4469397068	90.0127487183	288.0	93.5779800415	250.0	8795.0	86.805557251
RE+1_R3_CH35_A	1.6428571939	0.1134722084	80.763885498	130.0	86.4864883423	112.0	5391.0	86.1538467407
RE+1_R2_CH36_C	1.6176470518	-0.5429307818	70.3623199463	100.0	67.8571395874	68.0	4365.0	68.0
RE+1_R2_CH36_B	1.5833333731	-0.5388960838	66.444442749	156.0	67.4418640137	96.0	5010.0	61.5384635925
RE+1_R2_CH36_A	1.6551724672	-0.8341641426	85.2142868042	210.0	89.8550720215	173.0	18362.0	82.3809509277
RE+1_R3_CH36_C	1.6101695299	-0.5905994773	91.3326416016	268.0	91.6666717529	236.0	5742.0	88.0597000122
RE+1_R3_CH36_B	1.3611111641	-0.6162694693	84.2113952637	330.0	91.5384597778	288.0	9747.0	87.2727279663
RE+1_R3_CH36_A	1.5068492889	-0.2496921271	92.0493164062	162.0	92.0	146.0	5825.0	90.1234588623
RE+2_R2_CH01_C	0.0	0.0	0.0	0.0	0.0	0.0	2654.0	0.0
RE+2_R2_CH01_B	0.0	0.0	0.0	0.0	0.0	0.0	3908.0	0.0
RE+2_R2_CH01_A	0.0	0.0	0.0	0.0	0.0	0.0	5192.0	0.0
RE+2_R3_CH01_C	0.0	0.0	0.0	0.0	0.0	0.0	9804.0	0.0
RE+2_R3_CH01_B	0.0	0.0	0.0	0.0	0.0	0.0	13456.0	0.0
RE+2_R3_CH01_A	0.0	0.0	0.0	0.0	0.0	0.0	7449.0	0.0
RE+2_R2_CH02_C	0.0	0.0	0.0	0.0	0.0	0.0	3575.0	0.0
RE+2_R2_CH02_B	0.0	0.0	0.0	0.0	0.0	0.0	6557.0	0.0
RE+2_R2_CH02_A	0.0	0.0	0.0	0.0	0.0	0.0	4974.0	0.0
RE+2_R3_CH02_C	0.0	0.0	0.0	0.0	0.0	0.0	5443.0	0.0
RE+2_R3_CH02_B	0.0	0.0	0.0	0.0	0.0	0.0	9928.0	0.0
RE+2_R3_CH02_A	0.0	0.0	0.0	0.0	0.0	0.0	6112.0	0.0
RE+2_R2_CH03_C	2.3461537361	-2.4500823021	36.9047622681	132.0	43.5897445679	52.0	16183.0	39.3939399719
RE+2_R2_CH03_B	1.9833333492	-0.9484778047	48.218006134	251.0	51.3157920837	120.0	5903.0	47.8087654114
RE+2_R2_CH03_A	1.2923077345	-1.7079648972	33.9480705261	360.0	38.0597038269	130.0	4480.0	36.1111106873
RE+2_R3_CH03_C	1.6853932142	0.3986732364	47.6183700562	378.0	60.3305740356	178.0	7136.0	47.0899467468
RE+2_R3_CH03_B	1.5604395866	1.3113213778	47.2158241272	349.0	58.9147262573	182.0	10008.0	52.1489982605
RE+2_R3_CH03_A	2.0701754093	1.9916062355	57.2042999268	201.0	77.7777786255	118.0	8282.0	58.7064666748
RE+2_R2_CH04_C	2.1333334446	-2.1400973797	26.8677272797	198.0	33.870967865	60.0	3732.0	30.3030319214
RE+2_R2_CH04_B	1.9230768681	-1.5172462463	36.6592254639	346.0	43.6893196106	130.0	4762.0	37.5722541809
RE+2_R2_CH04_A	1.6390976906	-0.0590641089	37.4760131836	675.0	44.6902656555	266.0	6394.0	39.407409668
RE+2_R3_CH04_C	1.8720930815	-0.2199971527	53.6880912781	644.0	62.844039917	344.0	8120.0	53.4161491394
RE+2_R3_CH04_B	1.3668122292	0.5237771273	55.3356590271	817.0	63.0872497559	458.0	11696.0	56.0587539673
RE+2_R3_CH04_A	1.5119999647	0.9770868421	50.8116912842	478.0	60.9195404053	250.0	6393.0	52.3012580872
RE+2_R2_CH05_C	2.2647058964	-3.9257063866	21.6728668213	308.0	25.0	68.0	3447.0	22.077922821
RE+2_R2_CH05_B	2.185185194	-2.6453783512	29.7853298187	533.0	34.1040458679	164.0	5682.0	30.7692317963
RE+2_R2_CH05_A	1.9416058064	-3.4443230629	37.406791687	735.0	40.8333320618	278.0	6947.0	37.8231277466
RE+2_R3_CH05_C	1.8767123222	-2.6644937992	35.5591506958	756.0	44.1509437561	292.0	7747.0	38.6243362427
RE+2_R3_CH05_B	1.5771812201	-2.3653213978	38.3872871399	728.0	46.4285697937	298.0	15085.0	40.9340667725
RE+2_R3_CH05_A	1.6666666269	1.2758127451	48.0343933105	310.0	59.5744667053	144.0	11363.0	46.4516143799
RE+2_R2_CH06_C	2.0	-1.8648349047	33.0136184692	399.0	41.2280693054	138.0	4547.0	34.5864639282
RE+2_R2_CH06_B	2.1190476418	-1.9313596487	32.031337738	741.0	39.1089096069	251.0	7431.0	33.8731422424
RE+2_R2_CH06_A	2.0669643879	-2.1424181461	41.5738296509	1072.0	46.5517234802	448.0	7466.0	41.7910461426
RE+2_R3_CH06_C	1.8530611992	-1.0651746988	37.1047439575	1290.0	41.7233543396	492.0	10435.0	38.1395339966
RE+2_R3_CH06_B	1.7400722504	-1.0813587904	45.4343414307	1226.0	51.0112342834	556.0	11512.0	45.3507347107
RE+2_R3_CH06_A	1.6337208748	0.2040742934	51.9175605774	657.0	58.6206893921	344.0	16488.0	52.359210968
RE+2_R2_CH07_C	2.25	-2.9183351994	30.1883010864	545.0	32.3529434204	168.0	4248.0	30.8256893158
RE+2_R2_CH07_B	2.1509432793	-0.9609299898	32.281414032	974.0	39.5270271301	320.0	7633.0	32.8542098999
RE+2_R2_CH07_A	1.8132295609	-1.4118694067	36.7884483337	1412.0	41.1633110046	516.0	7845.0	36.5439071655
RE+2_R3_CH07_C	1.8298754692	-1.4370890856	31.4031009674	1490.0	38.2765541077	481.0	6656.0	32.281879425
RE+2_R3_CH07_B	1.6190476418	-0.9644583464	28.3892040253	1417.0	34.879032135	420.0	10411.0	29.6400852203
RE+2_R3_CH07_A	1.7857142687	2.7713382244	36.5590667725	502.0	57.8231277466	196.0	6980.0	39.0438270569
RE+2_R2_CH08_C	2.372549057	-1.0377526283	43.2737159729	482.0	45.2554740906	204.0	6651.0	42.3236503601
RE+2_R2_CH08_B	1.7883597612	-0.70582515	42.807723999	860.0	49.4623641968	380.0	8149.0	44.1860466003
RE+2_R2_CH08_A	2.3354837894	-1.7140519619	48.0062675476	1270.0	56.235294342	624.0	8691.0	49.1338577271
RE+2_R3_CH08_C	1.8215613365	-1.1392477751	42.1218910217	1246.0	50.6142501831	537.0	8706.0	43.0979118347
RE+2_R3_CH08_B	1.5275229216	-1.2120602131	48.8310661316	910.0	58.1699371338	436.0	9440.0	47.9120864868
RE+2_R3_CH08_A	1.7051281929	0.6291370988	35.8639984131	431.0	47.6821174622	156.0	7131.0	36.194896698
RE+2_R2_CH09_C	2.2599999905	-1.902041316	28.2089920044	676.0	30.952381134	202.0	5296.0	29.8816566467
