Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE-4_R2_CH22_C	1.7272727489	0.6493115425	90.9090957642	26.0	83.3333282471	22.0	1469.0	84.6153869629
RE-4_R2_CH22_B	1.9047619104	0.732960403	86.5999984741	145.0	91.6666717529	126.0	2172.0	86.8965530396
RE-4_R2_CH22_A	1.4777777195	0.554025054	79.6560821533	232.0	90.7894744873	180.0	3161.0	77.5862121582
RE-4_R3_CH22_C	1.6363636255	0.4984249771	83.7231750488	338.0	90.0900878906	286.0	2918.0	84.6153869629
RE-4_R3_CH22_B	1.3565891981	0.694452107	89.5671463013	563.0	95.6937789917	515.0	4205.0	91.4742431641
RE-4_R3_CH22_A	1.4646464586	0.5377430916	87.5543441772	440.0	92.9936294556	396.0	2789.0	90.0
RE-4_R2_CH23_C	2.5	-1.437505722	85.7142868042	14.0	85.7142868042	12.0	3564.0	85.7142868042
RE-4_R2_CH23_B	2.1964285374	0.4105754793	95.0617294312	118.0	100.0	112.0	2706.0	94.9152526855
RE-4_R2_CH23_A	1.8720930815	0.9485778809	78.362663269	220.0	87.6712341309	172.0	4245.0	78.1818237305
RE-4_R3_CH23_C	1.4596272707	1.6243727207	84.3238143921	374.0	92.1875	322.0	4201.0	86.0962600708
RE-4_R3_CH23_B	1.3574297428	1.7093529701	80.5580749512	621.0	87.1111068726	497.0	7048.0	80.0322036743
RE-4_R3_CH23_A	1.3085714579	1.7253335714	77.3693466187	456.0	80.7228927612	350.0	47814.0	76.7543869019
RE-4_R2_CH24_C	2.4615385532	0.3978899419	86.6666641235	30.0	100.0	26.0	5093.0	86.6666641235
RE-4_R2_CH24_B	1.817073226	0.6773108244	94.6236572266	169.0	96.3636322021	163.0	8005.0	96.4496994019
RE-4_R2_CH24_A	1.9937499762	0.5301023722	87.6753692627	363.0	94.8717956543	319.0	6029.0	87.8787841797
RE-4_R3_CH24_C	1.847926259	0.4559409618	90.6968078613	477.0	96.2264175415	433.0	7620.0	90.775680542
RE-4_R3_CH24_B	1.4082686901	0.4447526634	93.1001052856	811.0	96.4912261963	773.0	9290.0	95.3144226074
RE-4_R3_CH24_A	1.4817073345	0.6000546217	90.8539047241	713.0	94.7598266602	655.0	7352.0	91.8653564453
RE-4_R2_CH25_C	2.6666667461	-1.9620826244	83.3333282471	30.0	90.9090957642	24.0	3224.0	80.0
RE-4_R2_CH25_B	2.0655736923	0.8609839678	90.055557251	140.0	89.5833282471	122.0	2802.0	87.1428527832
RE-4_R2_CH25_A	1.777777791	0.6099262238	85.1041641235	261.0	93.6708831787	216.0	3711.0	82.7586212158
RE-4_R3_CH25_C	1.3918129206	0.7955651283	86.485824585	396.0	95.7983169556	344.0	5048.0	86.8686828613
RE-4_R3_CH25_B	1.3651316166	0.8236695528	90.9429321289	669.0	96.6666641235	605.0	7872.0	90.4334869385
RE-4_R3_CH25_A	1.2931936979	1.1892219782	79.8240127563	472.0	84.9056625366	382.0	7368.0	80.9322052002
RE-4_R2_CH26_C	2.7142856121	-0.135614872	57.407409668	24.0	75.0	14.0	4364.0	58.3333320618
RE-4_R2_CH26_B	2.1698112488	0.0833416954	96.5517196655	110.0	97.4358978271	106.0	5108.0	96.3636322021
RE-4_R2_CH26_A	1.7767857313	0.3490445912	91.7537155151	252.0	96.25	224.0	5795.0	88.8888931274
RE-4_R3_CH26_C	1.67032969	0.2894346416	90.6375961304	396.0	95.3703689575	364.0	5449.0	91.9191894531
RE-4_R3_CH26_B	1.5048543215	0.3010449409	93.88722229	655.0	97.1774215698	618.0	7417.0	94.3511428833
RE-4_R3_CH26_A	1.5530973673	0.5305595398	89.1579284668	504.0	94.0	452.0	6269.0	89.6825408936
RE-4_R2_CH27_C	1.6666666269	1.1976071596	72.7272720337	24.0	75.0	18.0	1903.0	75.0
RE-4_R2_CH27_B	1.7407407761	0.3051923215	92.5287399292	118.0	96.296295166	108.0	2594.0	91.5254211426
RE-4_R2_CH27_A	1.6071428061	0.9560175538	73.6021499634	219.0	92.1875	167.0	3340.0	76.2557067871
RE-4_R3_CH27_C	1.7218543291	0.2996376455	89.032119751	336.0	96.3636322021	302.0	7280.0	89.8809585571
RE-4_R3_CH27_B	1.3775100708	-0.0158614069	91.7622070312	546.0	94.3877563477	498.0	12093.0	91.2087936401
RE-4_R3_CH27_A	1.3615819216	0.6571296453	84.4724884033	418.0	90.0763320923	353.0	7215.0	84.449760437
RE-4_R2_CH28_C	2.625	-0.0222587585	75.0	22.0	100.0	16.0	7492.0	72.7272720337
RE-4_R2_CH28_B	2.0430107117	0.2556582093	95.5069122314	198.0	95.0	188.0	8782.0	94.9494934082
RE-4_R2_CH28_A	1.9528795481	0.2116062194	89.0124435425	428.0	98.5294113159	382.0	7775.0	89.2523345947
RE-4_R3_CH28_C	1.8211678267	0.2692677677	92.5581359863	601.0	96.6850814819	548.0	11460.0	91.1813583374
RE-4_R3_CH28_B	1.6402320862	0.3309203386	97.1428604126	1064.0	98.9795913696	1031.0	12957.0	96.8984985352
RE-4_R3_CH28_A	1.5175000429	0.3581522405	91.1277389526	872.0	95.3068618774	800.0	6223.0	91.7431182861
RE-4_R2_CH29_C	2.25	0.9383484125	87.5	18.0	100.0	16.0	8600.0	88.8888931274
RE-4_R2_CH29_B	1.9402985573	0.0343121402	88.3333358765	151.0	90.5660400391	133.0	4448.0	88.0794677734
RE-4_R2_CH29_A	1.5851851702	0.177943781	89.4007034302	301.0	93.0	269.0	4820.0	89.3687744141
RE-4_R3_CH29_C	1.3609467745	0.0192735065	88.8430023193	371.0	99.2063446045	338.0	13930.0	91.1051177979
RE-4_R3_CH29_B	1.3498233557	-0.3717201948	93.4886398315	611.0	94.7136611938	565.0	19737.0	92.4713592529
RE-4_R3_CH29_A	1.3608247042	-0.5962992907	87.0114059448	454.0	94.2857131958	388.0	11765.0	85.4625549316
RE-4_R2_CH30_C	3.0	0.035879232	80.0	26.0	100.0	22.0	3735.0	84.6153869629
RE-4_R2_CH30_B	1.7714285851	0.31941396	94.5238113403	221.0	96.9696960449	209.0	7556.0	94.5701370239
RE-4_R2_CH30_A	1.8109755516	0.2006518543	85.7478408813	375.0	96.5517196655	327.0	5811.0	87.1999969482
RE-4_R3_CH30_C	1.6394052505	0.1779046357	92.7989044189	586.0	97.4874343872	540.0	7845.0	92.1501693726
RE-4_R3_CH30_B	1.2978260517	0.1704036146	94.2830581665	981.0	96.7741928101	923.0	6667.0	94.0876693726
RE-4_R3_CH30_A	1.2120252848	-0.0911636278	82.8317642212	757.0	89.1666641235	632.0	91375.0	83.487449646
RE-4_R2_CH31_C	2.2999999523	1.325971961	60.7142868042	34.0	72.7272720337	20.0	5792.0	58.8235321045
RE-4_R2_CH31_B	1.7910448313	-0.7601627111	82.9966278076	155.0	92.1568603516	134.0	6565.0	86.4516143799
RE-4_R2_CH31_A	1.7049180269	-0.534514308	84.9987640381	298.0	87.6404495239	244.0	5898.0	81.879196167
RE-4_R3_CH31_C	1.5591397285	-0.4363060296	84.001625061	438.0	89.4366226196	372.0	6915.0	84.9315032959
RE-4_R3_CH31_B	1.3287197351	-0.5024118423	88.0449752808	666.0	93.7238540649	578.0	11132.0	86.7867889404
RE-4_R3_CH31_A	1.231092453	-1.0939159393	89.3208007812	544.0	94.2196578979	476.0	4947.0	87.5
RE-4_R2_CH32_C	2.2999999523	0.802277863	100.0	20.0	100.0	20.0	2293.0	100.0
RE-4_R2_CH32_B	1.8653845787	0.1329202652	88.8888931274	116.0	97.2973022461	104.0	3914.0	89.6551742554
RE-4_R2_CH32_A	1.65625	0.3970464468	87.8229293823	222.0	95.2941207886	192.0	5444.0	86.4864883423
RE-4_R3_CH32_C	1.8588956594	0.0554643609	92.4625091553	358.0	97.1153869629	326.0	5460.0	91.0614547729
RE-4_R3_CH32_B	1.5290697813	0.0323838219	92.8326568604	746.0	96.309967041	690.0	7557.0	92.4932937622
RE-4_R3_CH32_A	1.5942622423	0.3715551496	93.5432891846	518.0	96.296295166	488.0	4810.0	94.2084960938
RE-4_R2_CH33_C	2.0769231319	1.2158157825	78.5714263916	34.0	75.0	26.0	1961.0	76.4705886841
RE-4_R2_CH33_B	2.1041667461	-0.7752430439	85.7142868042	112.0	91.4285736084	96.0	2621.0	85.7142868042
RE-4_R2_CH33_A	1.7820513248	-0.9953354001	78.3046035767	206.0	79.3650817871	156.0	3338.0	75.7281570435
RE-4_R3_CH33_C	1.6319999695	-0.7723879814	83.7647171021	304.0	91.9191894531	250.0	4992.0	82.2368469238
RE-4_R3_CH33_B	1.4219409227	-0.995264411	90.9747009277	514.0	95.8333282471	474.0	8638.0	92.2178955078
RE-4_R3_CH33_A	1.3975155354	-1.2273175716	82.9588775635	384.0	93.1034469604	322.0	4351.0	83.8541717529
RE-4_R2_CH34_C	2.2000000477	0.998708725	66.6666717529	16.0	83.3333282471	10.0	2577.0	62.5
RE-4_R2_CH34_B	1.7719298601	0.1394461393	90.7051239014	124.0	95.744682312	114.0	3551.0	91.9354858398
RE-4_R2_CH34_A	1.8720930815	0.2768015265	87.01612854	204.0	96.296295166	172.0	3881.0	84.3137283325
RE-4_R3_CH34_C	1.7260273695	0.1324390024	90.561958313	323.0	96.039604187	292.0	6982.0	90.4024810791
RE-4_R3_CH34_B	1.6029962301	-0.0046801758	92.0379486084	586.0	95.7345962524	534.0	12105.0	91.1262817383
RE-4_R3_CH34_A	1.4703196287	0.1709548384	95.6607131958	459.0	95.5696258545	437.0	4037.0	95.2069702148
RE-4_R2_CH35_C	2.7999999523	3.4419236183	40.9090919495	28.0	66.6666717529	10.0	4832.0	35.7142868042
RE-4_R2_CH35_B	1.6363636255	-0.6116735935	73.4285736084	90.0	75.0	66.0	8176.0	73.3333358765
RE-4_R2_CH35_A	1.5882352591	-0.9599163532	77.9166717529	135.0	75.555557251	101.0	5272.0	74.8148117065
RE-4_R3_CH35_C	1.6428571939	-1.3183180094	85.4920654297	256.0	93.3333358765	224.0	12304.0	87.5
RE-4_R3_CH35_B	1.251396656	-0.6565079093	87.5706863403	405.0	91.3333358765	355.0	11807.0	87.6543197632
RE-4_R3_CH35_A	1.3789473772	-1.7899547815	88.8467254639	220.0	93.2432403564	190.0	7391.0	86.3636398315
RE-4_R2_CH36_C	2.4000000954	0.7420191765	80.0	12.0	100.0	10.0	3546.0	83.3333282471
RE-4_R2_CH36_B	1.4772727489	0.3095136881	94.0	96.0	88.8888931274	88.0	3936.0	91.6666717529
RE-4_R2_CH36_A	1.6197183132	0.1782400161	82.25806427	172.0	96.2264175415	142.0	3546.0	82.5581359863
RE-4_R3_CH36_C	1.6691176891	-0.0704320595	95.0520782471	290.0	96.5909042358	272.0	7337.0	93.7931060791
RE-4_R3_CH36_B	1.2712550163	-0.0302555338	89.8374404907	548.0	92.7536239624	492.0	10550.0	89.7810211182
RE-4_R3_CH36_A	1.375	-0.0706493184	85.8742523193	337.0	97.4358978271	303.0	5918.0	89.9109802246
RE-3_R2_CH01_C	2.4000000954	0.83833009	100.0	10.0	100.0	10.0	2899.0	100.0
RE-3_R2_CH01_B	1.8888888359	-0.1985705048	67.1052627563	54.0	87.5	36.0	5557.0	66.6666717529
RE-3_R2_CH01_A	1.796610117	0.7956678867	62.1510696411	193.0	71.4285736084	118.0	4579.0	61.1398925781
RE-3_R3_CH01_C	1.8043478727	0.0027372097	73.0050888062	250.0	81.25	184.0	5251.0	73.5999984741
RE-3_R3_CH01_B	1.4166666269	0.2938166857	85.3261413574	366.0	93.75	312.0	6811.0	85.2459030151
RE-3_R3_CH01_A	1.4096385241	-0.1448697001	72.4001541138	236.0	83.1168823242	166.0	4113.0	70.3389816284
RE-3_R2_CH02_C	1.6000000238	0.6720665097	38.8888893127	24.0	100.0	10.0	2386.0	41.6666641235
RE-3_R2_CH02_B	2.1428570747	1.111818552	55.8000030518	106.0	71.875	56.0	3369.0	52.8301887512
RE-3_R2_CH02_A	1.7727272511	-1.4138202667	57.6923065186	164.0	70.8333282471	88.0	10657.0	53.6585388184
RE-3_R3_CH02_C	1.9178081751	0.5774379373	58.90625	253.0	68.2352981567	146.0	4571.0	57.7075119019
RE-3_R3_CH02_B	1.7522124052	2.1579947472	63.6851806641	344.0	75.8620681763	226.0	9601.0	65.6976776123
RE-3_R3_CH02_A	1.5609755516	0.0420485139	63.9434509277	262.0	75.5813980103	164.0	6283.0	62.5954208374
RE-3_R2_CH03_C	2.25	0.2685546875	66.6666717529	12.0	66.6666717529	8.0	2699.0	66.6666717529
RE-3_R2_CH03_B	1.90625	1.535097003	56.25	106.0	76.4705886841	64.0	3862.0	60.3773574829
RE-3_R2_CH03_A	2.0298507214	1.1376382113	67.1428527832	197.0	76.5625	134.0	5232.0	68.0203018188
RE-3_R3_CH03_C	1.8144329786	1.5475492477	74.2473144531	279.0	79.5180740356	194.0	5848.0	69.5340499878
RE-3_R3_CH03_B	1.5824176073	1.6773875952	77.2347106934	488.0	81.2154693604	364.0	10757.0	74.5901641846
RE-3_R3_CH03_A	1.6989247799	2.1675102711	59.5169677734	288.0	80.4597702026	186.0	7063.0	64.5833282471
RE-3_R2_CH04_C	1.75	-3.1501269341	75.0	22.0	83.3333282471	16.0	2307.0	72.7272720337
RE-3_R2_CH04_B	2.1052632332	1.6485085487	35.9361457825	300.0	45.744682312	114.0	4219.0	38.0
RE-3_R2_CH04_A	1.9557522535	2.3322174549	47.1539230347	480.0	56.25	228.0	4437.0	47.5
RE-3_R3_CH04_C	1.8742856979	3.1734073162	54.1093406677	642.0	64.2156829834	350.0	6857.0	54.5171318054
RE-3_R3_CH04_B	1.6475095749	2.8809525967	64.2186203003	831.0	71.854309082	524.0	10194.0	63.0565567017
RE-3_R3_CH04_A	1.6953125	2.9881970882	46.8041992188	552.0	52.5423698425	256.0	6018.0	46.3768119812
RE-3_R2_CH05_C	1.625	-0.285258621	67.8571395874	46.0	73.3333358765	32.0	3137.0	69.5652160645
RE-3_R2_CH05_B	1.8723404408	2.6919679642	48.9880943298	194.0	56.4516143799	94.0	5573.0	48.4536094666
RE-3_R2_CH05_A	1.816326499	2.6605072021	43.9502372742	418.0	52.9411773682	196.0	5290.0	46.8899536133
RE-3_R3_CH05_C	1.6746988297	2.901018858	53.1089859009	625.0	57.4879226685	332.0	7355.0	53.1199989319
RE-3_R3_CH05_B	1.5115207434	2.7613999844	54.4609413147	816.0	56.9579315186	438.0	10460.0	53.6764678955
RE-3_R3_CH05_A	1.5663716793	2.9387383461	42.8190994263	552.0	51.7647094727	228.0	6900.0	41.3043479919
RE-3_R2_CH06_C	1.8999999762	-2.616114378	62.1212120056	32.0	66.6666717529	20.0	3168.0	62.5
RE-3_R2_CH06_B	1.9874999523	2.8075191975	42.2061042786	390.0	48.387096405	160.0	5699.0	41.025642395
RE-3_R2_CH06_A	1.9539474249	3.2740530968	41.4967193604	716.0	47.0588226318	304.0	6080.0	42.4580993652
RE-3_R3_CH06_C	2.0428571701	3.2769939899	50.7054977417	838.0	57.4829940796	422.0	8209.0	50.3579978943
RE-3_R3_CH06_B	1.6433120966	3.30031991	50.16040802	1254.0	57.1106071472	630.0	13903.0	50.2392349243
RE-3_R3_CH06_A	1.7624309063	3.6236689091	44.392578125	817.0	52.4528312683	361.0	6687.0	44.1860466003
RE-3_R2_CH07_C	1.7692307234	1.1982547045	78.5714263916	34.0	80.0	26.0	3464.0	76.4705886841
RE-3_R2_CH07_B	1.661290288	2.2653205395	36.1732292175	330.0	43.6363639832	124.0	4823.0	37.575756073
RE-3_R2_CH07_A	1.6410256624	3.0423970222	47.7343025208	655.0	55.066078186	312.0	5614.0	47.6335868835
RE-3_R3_CH07_C	1.886597991	3.7657241821	47.3646354675	820.0	54.0540504456	388.0	8144.0	47.317073822
RE-3_R3_CH07_B	1.7849462032	3.9798738956	48.8441543579	1124.0	55.4726371765	558.0	11733.0	49.6441268921
RE-3_R3_CH07_A	1.5467625856	4.2346920967	36.991771698	758.0	43.4042549133	278.0	5637.0	36.6754608154
RE-3_R2_CH08_C	2.9000000954	2.8125295639	50.0	38.0	55.555557251	20.0	4024.0	52.6315803528
RE-3_R2_CH08_B	2.0752687454	2.9582648277	47.8162193298	392.0	53.0303001404	186.0	6542.0	47.4489822388
RE-3_R2_CH08_A	2.1865284443	3.1572375298	52.297706604	729.0	61.2648239136	385.0	8358.0	52.8120689392
RE-3_R3_CH08_C	1.5340313911	3.5919103622	50.1130218506	766.0	58.1395339966	383.0	7050.0	50.0
RE-3_R3_CH08_B	1.4969512224	3.9620189667	58.364982605	1114.0	67.2823181152	657.0	11741.0	58.9766616821
RE-3_R3_CH08_A	1.584415555	4.1323184967	40.3716468811	757.0	45.1361846924	308.0	6134.0	40.6869239807
RE-3_R2_CH09_C	2.1904761791	1.3307943344	77.7777786255	50.0	86.6666641235	42.0	4591.0	84.0
RE-3_R2_CH09_B	1.8205127716	3.0365822315	53.9657783508	270.0	69.1489334106	156.0	5340.0	57.7777786255
RE-3_R2_CH09_A	1.7647058964	3.1895549297	57.7657165527	639.0	67.592590332	374.0	5688.0	58.5289535522
RE-3_R3_CH09_C	1.6651982069	3.7765469551	57.5160255432	753.0	67.5999984741	453.0	6214.0	60.159362793
RE-3_R3_CH09_B	1.4512195587	3.8221907616	61.693687439	1067.0	67.091835022	657.0	9934.0	61.574508667
RE-3_R3_CH09_A	1.4844720364	4.065741539	64.4204330444	502.0	76.1006317139	322.0	7094.0	64.1434249878
RE-3_R2_CH10_C	1.6666666269	1.681268692	59.0909118652	32.0	44.4444465637	18.0	2827.0	56.25
RE-3_R2_CH10_B	1.4400000572	2.5833301544	20.8181285858	452.0	31.851852417	100.0	4122.0	22.1238937378
RE-3_R2_CH10_A	1.6347825527	3.1391468048	32.7812004089	685.0	39.9082565308	230.0	5876.0	33.5766448975
RE-3_R3_CH10_C	1.8383233547	2.7222955227	41.937461853	794.0	50.5928878784	334.0	6502.0	42.0654907227
RE-3_R3_CH10_B	1.3993710279	2.8717586994	57.3191146851	1081.0	64.5833282471	634.0	10288.0	58.6493988037
RE-3_R3_CH10_A	1.555555582	3.4744911194	36.2158241272	545.0	39.0804595947	202.0	7057.0	37.0642204285
RE-3_R2_CH11_C	2.0	3.9979600906	47.7777786255	46.0	63.6363639832	24.0	3876.0	52.1739120483
RE-3_R2_CH11_B	1.7931034565	2.8142762184	33.4024581909	315.0	42.0560760498	116.0	6551.0	36.8253974915
RE-3_R2_CH11_A	1.5958904028	3.0668299198	39.6920852661	733.0	47.6190490723	292.0	5403.0	39.8362922668
RE-3_R3_CH11_C	1.4978541136	3.3559474945	41.4756851196	1044.0	52.0231170654	465.0	9586.0	44.5402297974
RE-3_R3_CH11_B	1.5153374672	3.3727505207	42.9293632507	1475.0	48.5768508911	650.0	11856.0	44.0677986145
RE-3_R3_CH11_A	1.7261904478	3.2359604836	32.9325332642	995.0	36.6366348267	335.0	7642.0	33.6683425903
RE-3_R2_CH12_C	2.5999999046	5.4978265762	32.1428565979	30.0	33.3333358765	10.0	4128.0	33.3333358765
RE-3_R2_CH12_B	1.8411215544	1.9088066816	32.7411270142	658.0	38.1642532349	218.0	6398.0	33.1306991577
RE-3_R2_CH12_A	1.7592592239	2.2657008171	34.0072212219	955.0	37.2881355286	322.0	6244.0	33.7172775269
RE-3_R3_CH12_C	1.7538461685	2.5223624706	33.9169960022	1130.0	41.3489723206	394.0	5845.0	34.8672561646
RE-3_R3_CH12_B	1.4548387527	1.9271990061	36.0675468445	1696.0	40.2356910706	616.0	9896.0	36.3207550049
RE-3_R3_CH12_A	1.5541400909	1.1615103483	27.4201812744	1152.0	29.6703300476	313.0	6957.0	27.1701393127
RE-3_R2_CH13_C	2.4000000954	5.152941227	40.9090919495	26.0	62.5	10.0	5096.0	38.4615402222
RE-3_R2_CH13_B	1.9411764145	2.7555425167	28.8710918427	311.0	38.8888893127	102.0	7823.0	32.7974281311
RE-3_R2_CH13_A	2.0619468689	2.4253985882	37.204662323	621.0	41.5789489746	225.0	6794.0	36.2318840027
RE-3_R3_CH13_C	1.6951220036	2.3458280563	37.3695449829	869.0	42.9065742493	330.0	8997.0	37.9746818542
RE-3_R3_CH13_B	1.4966216087	2.1031248569	45.767578125	1273.0	53.3039627075	589.0	14695.0	46.2686576843
RE-3_R3_CH13_A	1.4714285135	2.748704195	33.4781455994	822.0	35.4243545532	280.0	6116.0	34.0632629395
RE-3_R2_CH14_C	2.2857143879	7.0949902534	30.0000019073	40.0	50.0	14.0	3903.0	35.0
RE-3_R2_CH14_B	1.8545454741	1.7309268713	38.2605819702	306.0	40.7079620361	109.0	4329.0	35.6209144592
RE-3_R2_CH14_A	1.9540230036	1.202272892	41.7323913574	441.0	42.3357658386	174.0	11719.0	39.455783844
RE-3_R3_CH14_C	1.9398496151	0.181983009	43.8003845215	575.0	56.8421058655	265.0	6659.0	46.0869560242
RE-3_R3_CH14_B	1.5593219995	0.1807124019	55.0782623291	835.0	60.4575157166	472.0	12312.0	56.5269470215
RE-3_R3_CH14_A	1.4732142687	-0.7210063338	40.3703346252	550.0	45.8100547791	224.0	5946.0	40.7272720337
RE-3_R2_CH15_C	0.0	0.0	0.0	26.0	0.0	0.0	166.0	0.0
RE-3_R2_CH15_B	0.0	0.0	0.0	170.0	0.0	0.0	172.0	0.0
RE-3_R2_CH15_A	1.0	0.4692363739	0.5376344323	316.0	0.9259259105	2.0	342.0	0.6329113841
RE-3_R3_CH15_C	2.3513512611	0.2484470159	64.0198669434	448.0	76.7605667114	294.0	9656.0	65.625
RE-3_R3_CH15_B	1.6853448153	1.8693423271	66.5499954224	687.0	75.8064498901	464.0	14558.0	67.5400314331
RE-3_R3_CH15_A	1.722222209	-0.4434465468	61.273109436	383.0	73.8805923462	252.0	8822.0	65.7963485718
RE-3_R2_CH16_C	3.0	3.6181576252	25.0	18.0	66.6666717529	6.0	3229.0	33.3333358765
RE-3_R2_CH16_B	2.3695652485	0.6016821265	40.3174591064	250.0	42.8571434021	92.0	5893.0	36.7999992371
RE-3_R2_CH16_A	2.1704545021	-0.3313478827	39.4142913818	424.0	47.4820137024	176.0	4029.0	41.5094337463
RE-3_R3_CH16_C	0.0	0.0	0.0	489.0	0.0	0.0	0.0	0.0
RE-3_R3_CH16_B	0.0	0.0	0.0	819.0	0.0	0.0	0.0	0.0
RE-3_R3_CH16_A	0.0	0.0	0.0	563.0	0.0	0.0	7.0	0.0
RE-3_R2_CH17_C	1.75	6.5438308716	50.0	14.0	75.0	8.0	2868.0	57.1428604126
RE-3_R2_CH17_B	1.8518518209	2.4201865196	52.1428604126	108.0	57.575756073	54.0	4255.0	50.0
RE-3_R2_CH17_A	1.2127659321	0.6759459972	44.1865081787	202.0	59.6774215698	94.0	3100.0	46.53465271
RE-3_R3_CH17_C	1.3636363745	0.6279852986	58.3546409607	328.0	71.875	198.0	4278.0	60.3658561707
RE-3_R3_CH17_B	1.3377482891	0.2306801826	57.4009666443	480.0	76.7857131958	301.0	8654.0	62.7083358765
RE-3_R3_CH17_A	1.4659091234	-0.9228761792	62.9104690552	284.0	73.2558135986	176.0	5832.0	61.9718322754
RE-3_R2_CH18_C	2.2000000477	0.6434770823	36.3636360168	26.0	57.1428604126	10.0	3163.0	38.4615402222
RE-3_R2_CH18_B	2.1891891956	-1.2888383865	43.1825408936	153.0	60.7843170166	74.0	4228.0	48.3660125732
RE-3_R2_CH18_A	2.2758619785	-1.6858352423	48.0729179382	239.0	57.317073822	116.0	3460.0	48.5355644226
RE-3_R3_CH18_C	2.0	1.6042827368	42.8379402161	290.0	56.6666679382	128.0	4329.0	44.1379318237
RE-3_R3_CH18_B	1.8206896782	0.3054702878	50.6035079956	517.0	64.0884017944	290.0	138467.0	56.0928421021
RE-3_R3_CH18_A	2.0900900364	1.1141942739	52.7869300842	422.0	66.4429550171	222.0	3866.0	52.6066360474
RE-3_R2_CH19_C	2.4285714626	-2.2860703468	62.5	20.0	71.4285736084	14.0	2855.0	70.0
RE-3_R2_CH19_B	2.25	1.1342248917	80.0	68.0	95.0	56.0	4250.0	82.3529434204
RE-3_R2_CH19_A	1.9024389982	3.0772995949	55.2083320618	134.0	67.3913040161	82.0	4399.0	61.1940307617
RE-3_R3_CH19_C	1.7384614944	2.3926072121	72.8571395874	180.0	83.3333282471	132.0	5318.0	73.3333358765
RE-3_R3_CH19_B	1.3482142687	2.2283945084	71.9271469116	303.0	82.2033843994	224.0	7460.0	73.9273910522
RE-3_R3_CH19_A	1.6615384817	1.9390457869	63.1984100342	214.0	66.6666717529	130.0	5585.0	60.7476654053
RE-3_R2_CH20_C	4.0	6.3020954132	50.0	16.0	33.3333358765	8.0	3444.0	50.0
RE-3_R2_CH20_B	2.7666666508	-0.096933648	62.5	96.0	78.125	60.0	4274.0	62.5
RE-3_R2_CH20_A	2.367347002	-0.0054826941	44.4285736084	204.0	67.1428527832	98.0	4628.0	48.0392150879
RE-3_R3_CH20_C	1.4558823109	4.4017415047	44.9027137756	258.0	65.1162796021	136.0	4090.0	52.713180542
RE-3_R3_CH20_B	1.2857142687	0.0671324953	55.7496299744	421.0	62.8205108643	238.0	7971.0	56.5320663452
RE-3_R3_CH20_A	1.6557377577	2.1606001854	47.1569252014	240.0	56.5789451599	122.0	4698.0	50.8333320618
RE-3_R2_CH21_C	2.4000000954	-5.2722349167	45.8333358765	22.0	80.0	10.0	3157.0	45.4545478821
RE-3_R2_CH21_B	1.7647058964	0.1191091016	67.7380981445	114.0	73.3333358765	68.0	4424.0	59.6491203308
RE-3_R2_CH21_A	1.7352941036	-0.5638320446	64.6428604126	197.0	87.0967712402	136.0	5041.0	69.0355300903
RE-3_R3_CH21_C	1.7090909481	1.9642695189	63.4940910339	331.0	77.2727279663	219.0	4394.0	66.1631393433
RE-3_R3_CH21_B	1.3650794029	0.9752519727	74.4047622681	504.0	86.9565200806	378.0	8134.0	75.0
RE-3_R3_CH21_A	1.3586956263	0.9202930331	65.0372009277	265.0	76.7441864014	184.0	4165.0	69.4339599609
RE-3_R2_CH22_C	2.7999999523	-0.7001811862	50.0	22.0	83.3333282471	10.0	3252.0	45.4545478821
RE-3_R2_CH22_B	2.434782505	-0.494133532	63.8333320618	152.0	70.0	92.0	4435.0	60.5263175964
RE-3_R2_CH22_A	2.1444444656	-0.4178249836	56.6858711243	317.0	60.3603591919	180.0	4363.0	56.782333374
RE-3_R3_CH22_C	2.0610687733	2.1461529732	56.7067451477	454.0	72.7891159058	262.0	4166.0	57.7092514038
RE-3_R3_CH22_B	1.4482758045	2.4096138477	59.1036186218	659.0	69.3965530396	404.0	6486.0	61.3050117493
RE-3_R3_CH22_A	1.8571428061	3.1314175129	47.1960868835	432.0	57.3529434204	212.0	4575.0	49.0740737915
RE-3_R2_CH23_C	2.5714285374	-2.8853547573	54.1666679382	28.0	60.0000038147	14.0	8241.0	50.0
RE-3_R2_CH23_B	2.5769231319	-0.8137807846	74.9238052368	151.0	79.1666717529	104.0	5609.0	68.8741760254
RE-3_R2_CH23_A	2.1632652283	-0.6438471675	55.8028945923	346.0	71.8181762695	196.0	5436.0	56.6473960876
RE-3_R3_CH23_C	1.5933333635	0.4735014439	71.039642334	425.0	84.9206314087	300.0	4911.0	70.5882339478
RE-3_R3_CH23_B	1.5445859432	0.4248753488	75.4972610474	824.0	84.0764312744	630.0	8391.0	76.4563064575
RE-3_R3_CH23_A	1.5327868462	2.0286784172	61.6201095581	388.0	70.6896514893	244.0	4628.0	62.8865966797
RE-3_R2_CH24_C	3.0	-6.4950256348	16.6666679382	28.0	40.0	6.0	2232.0	21.428571701
RE-3_R2_CH24_B	2.5657894611	-1.3605226278	50.0669670105	304.0	59.375	152.0	4331.0	50.0
