Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE+2_R3_CH06_A	1.7361111641	-0.1628010571	46.8874015808	309.0	60.0000038147	146.0	9740.0	47.2491912842
RE+2_R2_CH07_C	2.4000000954	-1.9007234573	32.6430854797	262.0	36.4864845276	90.0	2189.0	34.351146698
RE+2_R2_CH07_B	2.1162791252	-1.2038469315	39.4572372437	448.0	42.4657516479	172.0	3974.0	38.3928565979
RE+2_R2_CH07_A	1.7692307234	-1.4324892759	35.888633728	660.0	38.6666641235	234.0	3980.0	35.4545440674
RE+2_R3_CH07_C	1.6357616186	-1.0093355179	34.0221252441	839.0	42.9065742493	302.0	3278.0	35.9952316284
RE+2_R3_CH07_B	1.5496183634	0.199727878	31.5701789856	784.0	37.9562034607	262.0	5308.0	33.4183654785
RE+2_R3_CH07_A	1.7377048731	2.0992145538	44.9846382141	271.0	60.674156189	124.0	3866.0	45.7564544678
RE+2_R2_CH08_C	2.3333332539	-1.1142151356	48.1413230896	207.0	50.0	102.0	2986.0	49.2753639221
RE+2_R2_CH08_B	1.7400000095	-1.8273428679	40.4270362854	460.0	52.0547943115	200.0	3915.0	43.4782600403
RE+2_R2_CH08_A	2.3020832539	-1.6758753061	54.3239059448	717.0	60.0000038147	385.0	4734.0	53.6959533691
RE+2_R3_CH08_C	2.1020407677	-1.892690897	43.4686737061	671.0	51.2711868286	294.0	4910.0	43.8152008057
RE+2_R3_CH08_B	1.5727273226	-1.4385676384	43.7133598328	494.0	52.0467834473	220.0	4983.0	44.534412384
RE+2_R3_CH08_A	1.3695652485	0.6053576469	42.8407211304	219.0	53.4246559143	92.0	3722.0	42.0091323853
RE+2_R2_CH09_C	2.3142857552	-1.5006022453	36.7662124634	360.0	39.6825408936	140.0	2786.0	38.8888893127
RE+2_R2_CH09_B	2.0245902538	-1.2799321413	39.1189231873	605.0	47.5935821533	246.0	4063.0	40.6611557007
RE+2_R2_CH09_A	1.8333333731	-1.1941156387	39.8696174622	914.0	47.6973686218	372.0	4577.0	40.7002182007
RE+2_R3_CH09_C	1.9666666985	-0.4241570234	26.3734645844	1088.0	32.5	300.0	5191.0	27.5735282898
RE+2_R3_CH09_B	1.5923076868	-0.8322088718	32.5237426758	790.0	38.8278388977	260.0	5748.0	32.9113922119
RE+2_R3_CH09_A	1.7027027607	-0.1953909546	25.9037380219	262.0	38.8235282898	74.0	3099.0	28.2442741394
RE+2_R2_CH10_C	2.2222223282	-0.4705480039	36.6530265808	344.0	44.1176490784	126.0	3281.0	36.6279067993
RE+2_R2_CH10_B	2.1167883873	-0.9960694909	39.7254905701	669.0	47.872341156	276.0	4705.0	41.2556037903
RE+2_R2_CH10_A	2.0285713673	-0.9386498332	38.8204917908	910.0	43.0555534363	350.0	5391.0	38.4615402222
RE+2_R3_CH10_C	1.793939352	0.0581942461	30.0310611725	1061.0	37.6044578552	330.0	3398.0	31.1027317047
RE+2_R3_CH10_B	1.6324324608	0.1401461661	40.4035644531	903.0	47.1947174072	370.0	6462.0	40.9745292664
RE+2_R3_CH10_A	1.4931507111	-0.4062978625	33.4212493896	420.0	45.9854011536	146.0	4091.0	34.7619056702
RE+2_R2_CH11_C	2.0799999237	0.1274413764	37.6264915466	292.0	37.5	100.0	2717.0	34.2465744019
RE+2_R2_CH11_B	1.8956521749	0.1272283345	41.7745513916	524.0	50.3105583191	230.0	3795.0	43.8931274414
RE+2_R2_CH11_A	2.0535714626	0.3335252106	49.1209335327	671.0	58.3333320618	338.0	4565.0	50.3725776672
RE+2_R3_CH11_C	1.5142856836	0.7590187788	31.6703166962	662.0	38.9671363831	210.0	2796.0	31.7220535278
RE+2_R3_CH11_B	1.4307692051	-0.8695578575	33.5130500793	378.0	44.6280975342	130.0	3020.0	34.3915328979
RE+2_R3_CH11_A	1.4285714626	-0.6307454109	20.9981689453	114.0	31.5789451599	28.0	2002.0	24.5614032745
RE+2_R2_CH12_C	2.0	-0.2957623005	8.7096776962	175.0	6.0	8.0	2766.0	4.571428299
RE+2_R2_CH12_B	2.2000000477	-0.4314675629	11.9903278351	299.0	15.78947258	40.0	3062.0	13.3779258728
RE+2_R2_CH12_A	2.2439024448	1.9845023155	14.7946853638	514.0	17.5757579803	82.0	3893.0	15.9533071518
RE+2_R3_CH12_C	1.895522356	1.0843297243	23.656419754	557.0	26.7759552002	134.0	9260.0	24.0574512482
RE+2_R3_CH12_B	1.6744185686	-0.9816173911	26.2205181122	672.0	29.1845493317	173.0	5665.0	25.7440471649
RE+2_R3_CH12_A	1.8518518209	0.7633816004	31.9961128235	342.0	37.0370368958	108.0	3675.0	31.5789451599
RE+2_R2_CH13_C	2.2999999523	2.1443126202	12.9285707474	186.0	12.5	20.0	2359.0	10.7526884079
RE+2_R2_CH13_B	1.9487179518	0.9024763703	23.735118866	300.0	28.0487804413	78.0	3252.0	26.0
RE+2_R2_CH13_A	2.0428571701	-1.5194886923	28.34923172	512.0	33.1395339966	140.0	3430.0	27.34375
RE+2_R3_CH13_C	2.1136362553	-2.0232782364	20.1521167755	409.0	22.6027393341	88.0	3681.0	21.5158920288
RE+2_R3_CH13_B	1.5342465639	-0.8355580568	28.6746768951	519.0	33.5403747559	145.0	5210.0	27.9383430481
RE+2_R3_CH13_A	1.5199999809	-4.2687859535	25.9677410126	178.0	39.6551742554	50.0	3658.0	28.089887619
RE+2_R2_CH14_C	2.9090909958	2.0415911674	18.6805553436	114.0	15.625	22.0	3025.0	19.2982444763
RE+2_R2_CH14_B	2.5	0.374832958	23.2206859589	298.0	26.923078537	76.0	4543.0	25.5033550262
RE+2_R2_CH14_A	2.1111111641	-0.1824167669	26.3724212646	488.0	31.0810813904	128.0	4157.0	26.2295074463
RE+2_R3_CH14_C	1.6986300945	-0.7321116924	30.44373703	498.0	37.5	148.0	5089.0	29.718875885
RE+2_R3_CH14_B	1.5322580338	-2.1951196194	42.8039627075	574.0	52.0202026367	248.0	6378.0	43.2055740356
RE+2_R3_CH14_A	1.4705882072	-2.4042191505	30.4761924744	299.0	42.7272720337	102.0	4763.0	34.1137123108
RE+2_R2_CH15_C	1.7058823109	1.8187361956	33.6805534363	102.0	38.235294342	34.0	1796.0	33.3333358765
RE+2_R2_CH15_B	1.7096774578	1.9286038876	44.7916641235	156.0	44.6808509827	62.0	2379.0	39.7435913086
RE+2_R2_CH15_A	1.2749999762	2.193926096	35.2457771301	227.0	45.2054786682	80.0	2569.0	35.2422904968
RE+2_R3_CH15_C	0.0	0.0	0.0	306.0	0.0	0.0	86.0	0.0
RE+2_R3_CH15_B	1.0	-2.5511493683	0.3333333433	208.0	1.3157894611	2.0	108.0	0.9615384936
RE+2_R3_CH15_A	0.0	0.0	0.0	96.0	0.0	0.0	125.0	0.0
RE+2_R2_CH16_C	2.210526228	2.2351353168	46.5909080505	86.0	54.5454559326	38.0	2179.0	44.1860466003
RE+2_R2_CH16_B	2.0	1.0571262836	46.5555534363	172.0	58.4905700684	88.0	3150.0	51.1627922058
RE+2_R2_CH16_A	1.8358209133	2.5924654007	44.4662055969	256.0	60.9756126404	134.0	3390.0	52.34375
RE+2_R3_CH16_C	1.801980257	-0.109400399	59.2838516235	347.0	69.6428604126	202.0	3818.0	58.2132568359
RE+2_R3_CH16_B	1.6213592291	-2.2125096321	64.6483840942	316.0	75.2212371826	206.0	5595.0	65.1898727417
RE+2_R3_CH16_A	1.8157894611	-5.8267116547	51.9727897644	146.0	64.7058868408	76.0	3529.0	52.0547943115
RE+2_R2_CH17_C	1.8181818724	2.9848592281	41.2280693054	58.0	52.9411773682	22.0	1923.0	37.9310340881
RE+2_R2_CH17_B	1.7999999523	3.1402854919	41.2476196289	129.0	39.4736862183	50.0	3655.0	38.7596893311
RE+2_R2_CH17_A	1.8780487776	-0.6556028724	45.3225822449	178.0	56.1403503418	82.0	45908.0	46.0674171448
RE+2_R3_CH17_C	2.1333334446	0.4479535222	36.554019928	235.0	47.5609741211	92.0	6348.0	39.1489372253
RE+2_R3_CH17_B	1.672413826	0.8465260863	38.7127952576	268.0	53.0612220764	116.0	4327.0	43.28358078
RE+2_R3_CH17_A	1.5806452036	-3.7670342922	48.044216156	129.0	57.4468078613	62.0	4993.0	48.0620155334
RE+2_R2_CH18_C	2.4545454979	0.6306926608	37.5	60.0	50.0	22.0	2199.0	36.6666679382
RE+2_R2_CH18_B	1.8048779964	0.1489237696	50.7653045654	164.0	53.5714263916	82.0	5039.0	50.0
RE+2_R2_CH18_A	2.1428570747	-1.6415399313	48.2868118286	206.0	62.3376617432	112.0	4021.0	54.3689308167
RE+2_R3_CH18_C	1.9571428299	-0.7707924247	52.03125	224.0	71.4285736084	140.0	4124.0	62.5
RE+2_R3_CH18_B	1.4789916277	-1.6441538334	62.8831863403	352.0	78.125	238.0	7106.0	67.6136398315
RE+2_R3_CH18_A	1.6363636255	-2.4840760231	57.5409240723	228.0	80.0	154.0	12059.0	67.5438613892
RE+2_R2_CH19_C	2.1428570747	-1.8879024982	39.2857131958	38.0	33.3333358765	14.0	2738.0	36.8421058655
RE+2_R2_CH19_B	2.4000000954	-4.1094055176	40.5303039551	82.0	52.3809547424	30.0	3085.0	36.5853652954
RE+2_R2_CH19_A	1.7741935253	-5.1108374596	48.3531761169	129.0	53.1914901733	62.0	3637.0	48.0620155334
RE+2_R3_CH19_C	2.1041667461	-3.4457740784	44.3095245361	204.0	53.0303001404	96.0	4917.0	47.0588226318
RE+2_R3_CH19_B	1.2686567307	-2.1306049824	44.5046539307	286.0	53.9822998047	134.0	5858.0	46.8531455994
RE+2_R3_CH19_A	1.5263158083	-3.423541069	28.1904754639	122.0	54.8387107849	38.0	3290.0	31.1475391388
RE+2_R2_CH20_C	2.3181817532	-3.7573096752	67.5438613892	62.0	80.0	44.0	2276.0	70.9677429199
RE+2_R2_CH20_B	2.1142857075	-2.900364399	71.4814834595	103.0	90.625	76.0	3357.0	73.7864074707
RE+2_R2_CH20_A	1.8571428061	-4.0887775421	58.4391517639	190.0	73.5294113159	126.0	3037.0	66.315788269
RE+2_R3_CH20_C	1.8555555344	-3.6457927227	74.503326416	232.0	86.4197540283	180.0	5120.0	77.5862121582
RE+2_R3_CH20_B	1.7986111641	-3.5876271725	84.5926971436	330.0	93.3823547363	288.0	7901.0	87.2727279663
RE+2_R3_CH20_A	1.7466666698	-2.9176065922	72.9365081787	202.0	85.3333358765	150.0	5573.0	74.2574310303
RE+2_R2_CH21_C	2.055555582	-3.1346564293	68.055557251	56.0	80.0	36.0	1960.0	64.2857131958
RE+2_R2_CH21_B	1.9743589163	-4.3014564514	56.7948684692	131.0	67.3913040161	78.0	3201.0	59.5419807434
RE+2_R2_CH21_A	2.0116279125	-4.0645885468	62.6450881958	273.0	72.5274734497	172.0	3535.0	63.0036659241
RE+2_R3_CH21_C	1.776470542	-5.0719285011	55.7296447754	297.0	63.5514030457	169.0	6439.0	56.9023551941
RE+2_R3_CH21_B	1.8181818724	-4.1877245903	67.5917663574	313.0	81.6666641235	220.0	7462.0	70.2875366211
RE+2_R3_CH21_A	1.59375	-2.4713602066	52.4358978271	127.0	56.8627471924	64.0	4108.0	50.393699646
RE+2_R2_CH22_C	2.7222223282	-3.5821845531	58.8235321045	57.0	60.0000038147	36.0	3328.0	63.1578903198
RE+2_R2_CH22_B	2.210526228	-2.9387505054	78.0864181519	144.0	95.2380981445	114.0	5199.0	79.1666717529
RE+2_R2_CH22_A	1.9540230036	-2.3449771404	81.8817214966	204.0	91.4285736084	174.0	4033.0	85.2941131592
RE+2_R3_CH22_C	1.7959183455	-1.8327666521	73.8244018555	254.0	85.3932571411	196.0	4938.0	77.1653518677
RE+2_R3_CH22_B	1.4315789938	-4.1181411743	71.3901290894	261.0	83.3333282471	190.0	5983.0	72.7969360352
RE+2_R3_CH22_A	1.4838709831	-0.2619602382	62.3333320618	100.0	73.684211731	62.0	3457.0	62.0
RE+2_R2_CH23_C	0.0	0.0	0.0	106.0	0.0	0.0	4.0	0.0
RE+2_R2_CH23_B	0.0	0.0	0.0	232.0	0.0	0.0	2.0	0.0
RE+2_R2_CH23_A	0.0	0.0	0.0	370.0	0.0	0.0	24.0	0.0
RE+2_R3_CH23_C	1.6000000238	-3.0011143684	41.6072540283	295.0	53.846157074	120.0	6287.0	40.6779632568
RE+2_R3_CH23_B	1.5692307949	-3.8735682964	62.5862045288	194.0	75.3086471558	130.0	5118.0	67.010307312
RE+2_R3_CH23_A	1.5454545021	0.4020417631	61.1111106873	74.0	66.6666717529	44.0	3469.0	59.4594612122
RE+2_R2_CH24_C	1.9791666269	-1.2669593096	73.3974304199	138.0	70.2702713013	96.0	2779.0	69.5652160645
RE+2_R2_CH24_B	2.0594060421	-1.9202438593	77.7830734253	253.0	89.1891860962	202.0	4178.0	79.8419036865
RE+2_R2_CH24_A	1.8389261961	-2.6110391617	88.4854507446	345.0	96.0	298.0	4163.0	86.3768081665
RE+2_R3_CH24_C	1.7226890326	-2.6006417274	62.2581825256	370.0	77.6000061035	238.0	4777.0	64.3243255615
RE+2_R3_CH24_B	1.707482934	-2.8944480419	73.6891174316	367.0	88.5135116577	294.0	7230.0	80.1089935303
RE+2_R3_CH24_A	1.4888888597	-1.1807920933	60.057472229	160.0	64.4067840576	90.0	9069.0	56.25
RE+2_R2_CH25_C	1.9555555582	-1.149451375	49.8118286133	159.0	50.0	90.0	2460.0	56.6037712097
RE+2_R2_CH25_B	1.8304094076	-1.5039588213	75.7983856201	448.0	82.0895462036	344.0	4157.0	76.7857131958
RE+2_R2_CH25_A	1.8014440536	-2.6285321712	70.3565444946	768.0	81.4229278564	554.0	4015.0	72.1354217529
RE+2_R3_CH25_C	1.7243243456	-1.5522612333	58.4742774963	635.0	72.8643264771	370.0	5175.0	58.2677192688
RE+2_R3_CH25_B	1.4901961088	-2.1689553261	62.1479797363	320.0	75.8928604126	204.0	5514.0	63.75
RE+2_R3_CH25_A	1.3461538553	-0.5892612338	54.3333358765	104.0	70.9677429199	52.0	4337.0	50.0
RE+2_R2_CH26_C	2.2000000477	0.0244310275	75.2560119629	250.0	85.7142868042	200.0	3172.0	80.0
RE+2_R2_CH26_B	1.8502674103	0.2285499126	80.1113815308	467.0	91.7293243408	375.0	4086.0	80.2997894287
RE+2_R2_CH26_A	1.8158730268	-0.3148655593	80.425239563	777.0	93.5222702026	629.0	7803.0	80.9523849487
RE+2_R3_CH26_C	1.8396226168	0.1026703939	65.4322280884	654.0	79.8165130615	424.0	4191.0	64.8318023682
RE+2_R3_CH26_B	1.459459424	-0.5497762561	77.1250457764	484.0	89.2655334473	372.0	5868.0	76.8595046997
RE+2_R3_CH26_A	1.5901639462	0.7592480183	59.2299118042	218.0	71.8309860229	122.0	3950.0	55.9633026123
RE+2_R2_CH27_C	1.9591836929	-0.8823131323	61.6666679382	140.0	76.7441864014	98.0	5795.0	70.0
RE+2_R2_CH27_B	2.0750000477	-0.1416818798	60.7526893616	248.0	68.674697876	159.0	3495.0	64.1128997803
RE+2_R2_CH27_A	2.0760233402	0.1219067499	72.9943847656	476.0	83.5526275635	342.0	4508.0	71.848739624
RE+2_R3_CH27_C	1.826086998	1.2059471607	61.685382843	434.0	74.8148117065	276.0	4139.0	63.5944709778
RE+2_R3_CH27_B	1.4918032885	-0.3809880614	69.738861084	332.0	85.8333358765	244.0	7813.0	73.4939727783
RE+2_R3_CH27_A	1.3125	3.8929638863	36.9565200806	78.0	53.846157074	32.0	7633.0	41.025642395
RE+2_R2_CH28_C	2.1395349503	0.8909993172	74.3841629028	221.0	81.25	171.0	2968.0	77.3755645752
RE+2_R2_CH28_B	1.8888888359	0.9232826829	80.3120880127	378.0	91.40625	306.0	3273.0	80.9523849487
RE+2_R2_CH28_A	1.9326922894	0.9337848425	74.7330093384	530.0	86.6310195923	416.0	4442.0	78.4905700684
RE+2_R3_CH28_C	1.6138614416	0.7231196165	78.1676254272	516.0	91.4634170532	404.0	4813.0	78.2945785522
RE+2_R3_CH28_B	1.6059113741	0.9745667577	83.8099822998	492.0	90.9090957642	408.0	11964.0	82.9268264771
RE+2_R3_CH28_A	1.6049382687	1.4419397116	71.171875	236.0	86.9047622681	166.0	6631.0	70.3389816284
RE+2_R2_CH29_C	1.8095238209	1.5627059937	74.1534423828	122.0	73.684211731	84.0	2539.0	68.8524627686
RE+2_R2_CH29_B	2.0588235855	2.539488554	63.7557640076	238.0	64.3835601807	138.0	3072.0	57.9831962585
RE+2_R2_CH29_A	1.6692308187	2.1728608608	73.6030044556	358.0	80.8695678711	260.0	4097.0	72.6256942749
RE+2_R3_CH29_C	1.6415094137	2.334810257	68.068939209	329.0	76.6355133057	212.0	4635.0	64.4376907349
RE+2_R3_CH29_B	1.2647058964	2.7567121983	64.4332809448	325.0	71.296295166	206.0	5188.0	63.3846168518
RE+2_R3_CH29_A	1.125	1.8033320904	23.75	66.0	50.0	16.0	3215.0	24.2424240112
RE+2_R2_CH30_C	2.5517241955	2.577303648	67.1399154663	162.0	73.4693908691	116.0	2605.0	71.6049346924
RE+2_R2_CH30_B	2.125	2.3680534363	80.8804550171	270.0	92.7083282471	224.0	3744.0	82.9629592896
RE+2_R2_CH30_A	2.0127389431	1.8815699816	86.444694519	364.0	96.6386566162	314.0	3559.0	86.2637329102
RE+2_R3_CH30_C	1.9354838133	2.173170805	84.5238113403	379.0	92.1875	313.0	7085.0	82.5857543945
RE+2_R3_CH30_B	1.9011627436	2.1847193241	78.4447097778	426.0	91.216217041	346.0	18925.0	81.2206573486
RE+2_R3_CH30_A	1.5625	1.8299080133	56.0158729553	176.0	78.1818237305	96.0	13458.0	54.5454559326
RE+2_R2_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	3088.0	0.0
RE+2_R2_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	4758.0	0.0
RE+2_R2_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	3296.0	0.0
RE+2_R3_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	3582.0	0.0
RE+2_R3_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	12540.0	0.0
RE+2_R3_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	4610.0	0.0
RE+2_R2_CH32_C	2.1475410461	1.9714622498	94.9404754639	131.0	96.9696960449	122.0	3039.0	93.1297683716
RE+2_R2_CH32_B	2.0272727013	1.9349294901	87.0661392212	254.0	95.0617294312	220.0	3399.0	86.6141738892
RE+2_R2_CH32_A	1.6467661858	1.8258980513	84.756942749	464.0	93.1972808838	402.0	4127.0	86.6379318237
RE+2_R3_CH32_C	1.7695852518	2.2138841152	81.8169021606	526.0	93.1428527832	436.0	8879.0	82.8897323608
RE+2_R3_CH32_B	1.6008064747	1.902731657	87.910949707	558.0	95.6521759033	496.0	7992.0	88.8888931274
RE+2_R3_CH32_A	1.2456140518	2.0457210541	60.9523849487	178.0	68.9655151367	114.0	4064.0	64.0449447632
RE+2_R2_CH33_C	2.5	4.1507334709	57.3529434204	52.0	61.1111106873	28.0	2316.0	53.846157074
RE+2_R2_CH33_B	2.0833332539	4.6294813156	69.1358032227	128.0	90.6976776123	96.0	3039.0	75.0
RE+2_R2_CH33_A	1.9322034121	4.538315773	81.1635971069	288.0	91.3978500366	236.0	3809.0	81.944442749
RE+2_R3_CH33_C	0.0	0.0	0.0	280.0	0.0	0.0	0.0	0.0
RE+2_R3_CH33_B	0.0	0.0	0.0	249.0	0.0	0.0	0.0	0.0
RE+2_R3_CH33_A	0.0	0.0	0.0	88.0	0.0	0.0	0.0	0.0
RE+2_R2_CH34_C	2.3809523582	2.3501915932	96.5277786255	90.0	94.1176452637	86.0	2286.0	95.555557251
RE+2_R2_CH34_B	1.8108108044	1.690708518	84.8809509277	176.0	95.744682312	150.0	5837.0	85.2272720337
RE+2_R2_CH34_A	1.7611939907	2.9328484535	82.1887054443	330.0	92.3809509277	270.0	3535.0	81.8181838989
RE+2_R3_CH34_C	1.7894736528	2.2807145119	87.227180481	367.0	95.4128417969	306.0	4974.0	83.3787460327
RE+2_R3_CH34_B	1.6714285612	1.9573872089	85.9310760498	485.0	93.9560394287	420.0	5667.0	86.5979385376
RE+2_R3_CH34_A	1.6288659573	1.1936900616	85.7987670898	223.0	92.7710800171	193.0	3563.0	86.5470809937
RE+2_R2_CH35_C	2.3333332539	2.7921833992	63.4920654297	72.0	70.5882339478	42.0	2229.0	58.3333320618
RE+2_R2_CH35_B	1.9666666985	4.8266711235	73.3908081055	152.0	89.2857131958	120.0	3130.0	78.9473724365
RE+2_R2_CH35_A	1.7052631378	3.8840200901	70.9970245361	253.0	88.6075973511	190.0	3733.0	75.098815918
RE+2_R3_CH35_C	1.9312976599	3.9002580643	72.5691223145	372.0	83.8709640503	262.0	3976.0	70.4301071167
RE+2_R3_CH35_B	1.7599999905	3.383831501	75.3202896118	512.0	91.3043518066	402.0	7124.0	78.515625
RE+2_R3_CH35_A	1.3636363745	2.9049496651	67.0555496216	204.0	69.1176452637	132.0	6885.0	64.7058868408
RE+2_R2_CH36_C	2.0999999046	1.6387935877	50.0	36.0	55.555557251	20.0	1422.0	55.555557251
RE+2_R2_CH36_B	1.8205127716	1.3914487362	69.3827133179	110.0	70.5882339478	78.0	1924.0	70.9090881348
RE+2_R2_CH36_A	2.2528736591	1.6953220367	81.4439315796	212.0	85.7142868042	174.0	3804.0	82.0754699707
RE+2_R3_CH36_C	1.5945945978	1.7360254526	70.7260894775	322.0	82.524269104	222.0	7023.0	68.9440994263
RE+2_R3_CH36_B	1.6368421316	1.719135046	83.5237121582	462.0	92.0	380.0	11851.0	82.251083374
RE+2_R3_CH36_A	1.7452830076	0.8031757474	84.259262085	244.0	89.8876419067	212.0	4930.0	86.8852462769
RE+3_R2_CH01_C	1.7999999523	1.7934173346	55.555557251	18.0	80.0	10.0	3057.0	55.555557251
RE+3_R2_CH01_B	2.185185194	0.6662188768	71.5942001343	76.0	79.1666717529	54.0	3288.0	71.0526275635
RE+3_R2_CH01_A	1.8214285374	0.2174444348	49.0384597778	123.0	62.1621627808	56.0	3076.0	45.5284576416
RE+3_R3_CH01_C	2.2666666508	1.2642086744	78.7643661499	235.0	87.8378372192	180.0	7443.0	76.5957489014
RE+3_R3_CH01_B	1.6959459782	2.1344971657	75.2932815552	393.0	81.8840560913	296.0	12485.0	75.318069458
RE+3_R3_CH01_A	1.5416666269	1.8634380102	76.3849182129	256.0	83.5051574707	192.0	7690.0	75.0
RE+3_R2_CH02_C	2.5	-1.7176747322	50.0	8.0	50.0	4.0	2141.0	50.0
RE+3_R2_CH02_B	2.1428570747	-1.5450071096	45.1666641235	64.0	52.3809547424	28.0	4405.0	43.75
RE+3_R2_CH02_A	2.0384614468	-0.9548195004	45.3846168518	102.0	57.1428604126	52.0	3831.0	50.9803962708
RE+3_R3_CH02_C	2.4000000954	-0.5961248875	55.4761886597	154.0	76.0	90.0	6570.0	58.4415550232
RE+3_R3_CH02_B	1.8214285374	0.185050413	65.4489593506	261.0	73.7373733521	170.0	8172.0	65.1341018677
RE+3_R3_CH02_A	2.2200000286	-0.3501268923	58.6309547424	160.0	75.8620681763	100.0	4493.0	62.5
RE+3_R2_CH03_C	2.5999999046	-0.7692575455	83.3333282471	12.0	100.0	10.0	5649.0	83.3333282471
RE+3_R2_CH03_B	2.0799999237	1.3828040361	60.2272758484	86.0	66.6666717529	52.0	4069.0	60.4651145935
RE+3_R2_CH03_A	2.5087718964	1.4908727407	61.9642868042	199.0	62.6865692139	114.0	4025.0	57.2864303589
RE+3_R3_CH03_C	1.9154930115	1.7642550468	56.4351844788	245.0	60.9195404053	142.0	6561.0	57.9591827393
RE+3_R3_CH03_B	1.952755928	1.8231503963	67.1820755005	386.0	73.1034469604	258.0	2512913.0	66.8393783569
RE+3_R3_CH03_A	2.092307806	1.8931901455	51.3764877319	248.0	60.4651145935	130.0	459992.0	52.4193534851
RE+3_R2_CH04_C	2.0	1.4220438004	33.3333358765	6.0	100.0	2.0	1399.0	33.3333358765
RE+3_R2_CH04_B	2.0750000477	1.5189899206	52.407409668	142.0	68.085105896	80.0	2743.0	56.3380317688
RE+3_R2_CH04_A	1.7446808815	-0.8389021158	47.4444465637	196.0	63.6363639832	94.0	2345.0	47.9591827393
RE+3_R3_CH04_C	2.226190567	0.5455864072	64.1666641235	267.0	70.8860778809	171.0	6130.0	64.0449447632
RE+3_R3_CH04_B	1.7480915785	1.4784748554	74.770362854	347.0	81.3432846069	262.0	8824.0	75.5043182373
RE+3_R3_CH04_A	1.7872340679	2.1208565235	61.2365608215	158.0	68.9655151367	94.0	6372.0	59.4936714172
RE+3_R2_CH05_C	2.6666667461	3.7782912254	100.0	12.0	100.0	12.0	2011.0	100.0
RE+3_R2_CH05_B	2.2439024448	2.0786590576	66.6666717529	120.0	74.3589782715	82.0	3799.0	68.3333358765
RE+3_R2_CH05_A	2.015625	1.8903393745	63.9838447571	197.0	71.0144958496	128.0	3067.0	64.9746170044
RE+3_R3_CH05_C	2.4936709404	0.6180260181	50.2269325256	280.0	63.9534873962	158.0	3801.0	56.4285697937
RE+3_R3_CH05_B	1.5931034088	1.4431643486	69.9036102295	424.0	75.48387146	294.0	7267.0	69.3396224976
RE+3_R3_CH05_A	1.7678571939	1.3795428276	65.8620681763	174.0	68.4210510254	112.0	4237.0	64.3678207397
RE+3_R2_CH06_C	2.0714285374	3.9716067314	76.6666641235	40.0	66.6666717529	28.0	2162.0	70.0
RE+3_R2_CH06_B	2.0266666412	2.4335713387	48.2291679382	310.0	55.0	150.0	3314.0	48.387096405
RE+3_R2_CH06_A	2.0300750732	2.3073785305	49.407409668	534.0	58.0459785461	266.0	4565.0	49.8127326965
RE+3_R3_CH06_C	1.8172043562	1.4611004591	51.8888130188	720.0	58.5585594177	372.0	4026.0	51.6666641235
RE+3_R3_CH06_B	1.5219123363	1.0528008938	49.1892585754	1012.0	56.0693626404	502.0	5474.0	49.6047439575
RE+3_R3_CH06_A	1.6973683834	1.8517626524	44.4550170898	699.0	49.0825691223	304.0	4693.0	43.4907035828
RE+3_R2_CH07_C	2.0	1.4564193487	82.1428604126	33.0	100.0	26.0	3190.0	78.7878799438
RE+3_R2_CH07_B	1.8392857313	1.4492828846	39.8177070618	266.0	43.8775520325	112.0	3563.0	42.1052627563
RE+3_R2_CH07_A	1.8468468189	1.9651885033	45.7061691284	480.0	54.0000038147	221.0	4845.0	46.0416679382
RE+3_R3_CH07_C	1.9433962107	1.1939922571	52.5275306702	590.0	59.5000038147	318.0	6128.0	53.8983039856
RE+3_R3_CH07_B	1.5818965435	1.5143340826	48.5122337341	950.0	53.7396125793	463.0	7904.0	48.7368431091
RE+3_R3_CH07_A	1.7755101919	1.600553751	33.678855896	587.0	36.4077644348	197.0	4803.0	33.5604743958
RE+3_R2_CH08_C	2.25	1.8329371214	100.0	16.0	100.0	16.0	2720.0	100.0
RE+3_R2_CH08_B	2.2117648125	1.8075954914	39.649055481	417.0	51.7730484009	170.0	4489.0	40.7673873901
RE+3_R2_CH08_A	2.2180449963	1.0094724894	37.5616149902	701.0	44.9579849243	266.0	3947.0	37.9457931519
RE+3_R3_CH08_C	1.9663461447	1.3454306126	48.4613838196	892.0	56.3706588745	416.0	6266.0	46.6367721558
RE+3_R3_CH08_B	1.5931034088	1.078704834	46.5037765503	1233.0	53.0892448425	579.0	9042.0	46.9586372375
RE+3_R3_CH08_A	1.8518518209	1.2538378239	40.5327949524	796.0	47.5	324.0	5502.0	40.7035179138
RE+3_R2_CH09_C	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0
RE+3_R2_CH09_B	0.0	0.0	0.0	264.0	0.0	0.0	0.0	0.0
