Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE+1_R3_CH35_A	1.6666666269	-0.7369532585	91.6666717529	14.0	100.0	12.0	195.0	85.7142868042
RE+1_R2_CH36_C	1.8888888359	0.0828128159	90.0	20.0	100.0	18.0	271.0	90.0
RE+1_R2_CH36_B	1.8999999762	-0.5775083303	78.7878799438	26.0	83.3333282471	20.0	236.0	76.9230804443
RE+1_R2_CH36_A	1.5454545021	-0.4256767333	86.0	28.0	77.7777786255	22.0	2668.0	78.5714263916
RE+1_R3_CH36_C	1.7142857313	0.6518351436	91.6666717529	16.0	85.7142868042	14.0	290.0	87.5
RE+1_R3_CH36_B	1.75	-0.552991569	76.9230804443	30.0	100.0	24.0	392.0	80.0
RE+1_R3_CH36_A	1.4545454979	-0.9667059779	90.9090957642	24.0	100.0	22.0	317.0	91.6666717529
RE+2_R2_CH01_C	1.0	3.6046504974	33.3333358765	6.0	0.0	2.0	153.0	33.3333358765
RE+2_R2_CH01_B	1.5	6.1871614456	33.3333358765	14.0	50.0	4.0	205.0	28.5714302063
RE+2_R2_CH01_A	1.7142857313	-3.113935709	79.1666717529	20.0	77.7777786255	14.0	323.0	70.0
RE+2_R3_CH01_C	1.7272727489	-1.6273113489	58.3333320618	42.0	71.4285736084	22.0	368.0	52.3809547424
RE+2_R3_CH01_B	1.5333333015	0.3352349699	63.1578903198	48.0	80.0	30.0	414.0	62.5
RE+2_R3_CH01_A	1.5	-1.4579914808	100.0	16.0	100.0	16.0	280.0	100.0
RE+2_R2_CH02_C	0.0	0.0	0.0	2.0	0.0	0.0	207.0	0.0
RE+2_R2_CH02_B	2.0	-0.2121787071	66.6666717529	6.0	66.6666717529	4.0	304.0	66.6666717529
RE+2_R2_CH02_A	1.5454545021	-0.6124064922	87.8787841797	26.0	100.0	22.0	190.0	84.6153869629
RE+2_R3_CH02_C	2.25	-1.760966897	64.5833282471	24.0	87.5	16.0	339.0	66.6666717529
RE+2_R3_CH02_B	1.6428571939	1.6371967793	79.1666717529	34.0	81.25	28.0	574.0	82.3529434204
RE+2_R3_CH02_A	1.0	1.8561964035	50.0	4.0	100.0	2.0	336.0	50.0
RE+2_R2_CH03_C	3.0	-1.0097999573	100.0	2.0	100.0	2.0	861.0	100.0
RE+2_R2_CH03_B	2.3333332539	-1.6712385416	75.0	16.0	80.0	12.0	256.0	75.0
RE+2_R2_CH03_A	1.6666666269	-6.0583367348	83.3333282471	8.0	100.0	6.0	239.0	75.0
RE+2_R3_CH03_C	1.6666666269	-2.1435530186	62.5	18.0	100.0	12.0	324.0	66.6666717529
RE+2_R3_CH03_B	2.0	-2.1756429672	75.0	20.0	71.4285736084	16.0	489.0	80.0
RE+2_R3_CH03_A	1.6666666269	6.7735424042	60.0000038147	10.0	66.6666717529	6.0	450.0	60.0000038147
RE+2_R2_CH04_C	2.5	-1.2224788666	22.2222232819	10.0	0.0	4.0	180.0	40.0
RE+2_R2_CH04_B	1.5	-1.7803071737	69.0476150513	22.0	75.0	12.0	204.0	54.5454559326
RE+2_R2_CH04_A	2.0	0.9252163172	42.5925941467	24.0	55.555557251	10.0	247.0	41.6666641235
RE+2_R3_CH04_C	1.75	-1.0452179909	65.0	24.0	77.7777786255	16.0	316.0	66.6666717529
RE+2_R3_CH04_B	1.5	-3.2697687149	55.555557251	42.0	58.8235321045	24.0	526.0	57.1428604126
RE+2_R3_CH04_A	1.4285714626	1.5775356293	54.1666679382	26.0	63.6363639832	14.0	227.0	53.846157074
RE+2_R2_CH05_C	2.3333332539	-2.4561941624	60.0000038147	10.0	33.3333358765	6.0	202.0	60.0000038147
RE+2_R2_CH05_B	2.5	-0.2710135579	30.5555553436	22.0	33.3333358765	8.0	319.0	36.3636360168
RE+2_R2_CH05_A	1.6666666269	-4.4556355476	36.3636360168	28.0	71.4285736084	12.0	322.0	42.8571434021
RE+2_R3_CH05_C	1.8333333731	-0.8575758934	44.4444465637	24.0	50.0	12.0	342.0	50.0
RE+2_R3_CH05_B	2.0	-3.3577420712	56.25	30.0	60.0000038147	16.0	693.0	53.3333358765
RE+2_R3_CH05_A	1.1666666269	-0.0411222763	61.1111106873	22.0	40.0	12.0	708.0	54.5454559326
RE+2_R2_CH06_C	3.0	-5.493458271	44.4444465637	18.0	100.0	8.0	220.0	44.4444465637
RE+2_R2_CH06_B	2.5	-0.0974798203	16.6666679382	20.0	0.0	4.0	457.0	20.0
RE+2_R2_CH06_A	2.4000000954	0.2172794342	40.9090919495	26.0	28.5714302063	10.0	369.0	38.4615402222
RE+2_R3_CH06_C	2.0769231319	-0.5825785995	40.0	58.0	47.8260879517	26.0	560.0	44.8275871277
RE+2_R3_CH06_B	1.8235293627	-2.1532530785	40.2777786255	80.0	42.424243927	34.0	466.0	42.5
RE+2_R3_CH06_A	1.8571428061	1.3393179178	42.3076934814	32.0	45.4545478821	14.0	745.0	43.75
RE+2_R2_CH07_C	2.3333332539	-3.0899469852	27.7777786255	20.0	28.5714302063	6.0	157.0	30.0000019073
RE+2_R2_CH07_B	2.4000000954	-5.1582155228	38.3333320618	30.0	28.5714302063	10.0	426.0	33.3333358765
RE+2_R2_CH07_A	1.6153845787	-1.777368784	34.375	68.0	45.0	26.0	333.0	38.235294342
RE+2_R3_CH07_C	1.7999999523	-0.5252300501	50.9803962708	64.0	52.1739120483	30.0	305.0	46.875
RE+2_R3_CH07_B	2.0	3.0204308033	42.9824562073	61.0	54.5454559326	28.0	449.0	45.901638031
RE+2_R3_CH07_A	2.0	-3.7391119003	50.0	22.0	80.0	10.0	334.0	45.4545478821
RE+2_R2_CH08_C	1.7999999523	-1.7023962736	45.8333358765	18.0	50.0	10.0	261.0	55.555557251
RE+2_R2_CH08_B	2.0	-0.5681065321	68.055557251	37.0	75.0	24.0	329.0	64.8648605347
RE+2_R2_CH08_A	2.2666666508	-0.5580542088	71.875	46.0	77.7777786255	30.0	444.0	65.2173919678
RE+2_R3_CH08_C	1.6000000238	-1.366035223	60.1851882935	53.0	81.25	30.0	467.0	56.6037712097
RE+2_R3_CH08_B	1.2727272511	0.4808358252	70.8333282471	34.0	54.5454559326	22.0	444.0	64.7058868408
RE+2_R3_CH08_A	1.7999999523	-0.4403678775	44.4444465637	20.0	50.0	10.0	395.0	50.0
RE+2_R2_CH09_C	2.0	1.9130803347	25.0	26.0	42.8571434021	6.0	239.0	23.0769233704
RE+2_R2_CH09_B	2.0769231319	-2.1946976185	55.8823509216	46.0	55.555557251	26.0	445.0	56.521736145
RE+2_R2_CH09_A	1.7142857313	-2.0793099403	54.5454559326	86.0	50.0	42.0	369.0	48.8372077942
RE+2_R3_CH09_C	1.9090908766	-1.9380078316	23.8095245361	72.0	41.1764717102	22.0	401.0	30.5555553436
RE+2_R3_CH09_B	1.4545454979	0.5225759745	31.8181819916	72.0	33.3333358765	22.0	486.0	30.5555553436
RE+2_R3_CH09_A	1.5	0.2382593155	29.1666660309	32.0	20.0	8.0	247.0	25.0
RE+2_R2_CH10_C	2.4285714626	0.3733848035	63.6363639832	24.0	83.3333282471	14.0	434.0	58.3333320618
RE+2_R2_CH10_B	1.75	0.6512015462	73.5294113159	46.0	72.2222213745	32.0	447.0	69.5652160645
RE+2_R2_CH10_A	1.9411764145	-1.0582245588	46.8253974915	76.0	50.0	34.0	579.0	44.7368431091
RE+2_R3_CH10_C	1.3913043737	-0.2673813105	47.8260879517	88.0	64.7058868408	46.0	354.0	52.2727241516
RE+2_R3_CH10_B	1.5333333015	-1.587220788	39.9350662231	82.0	48.148147583	30.0	490.0	36.5853652954
RE+2_R3_CH10_A	1.3999999762	-0.3460184634	41.25	48.0	64.2857131958	20.0	361.0	41.6666641235
RE+2_R2_CH11_C	2.1428570747	0.1583128721	59.0909080505	30.0	66.6666717529	14.0	252.0	46.6666679382
RE+2_R2_CH11_B	2.0	0.9868595004	60.2564086914	42.0	68.75	28.0	369.0	66.6666717529
RE+2_R2_CH11_A	1.9523808956	-1.4232143164	48.9473686218	72.0	61.9047622681	42.0	451.0	58.3333320618
RE+2_R3_CH11_C	1.75	3.7141363621	47.0588226318	44.0	46.1538467407	16.0	310.0	36.3636360168
RE+2_R3_CH11_B	1.1818181276	2.978518486	47.9166641235	44.0	76.9230804443	22.0	397.0	50.0
RE+2_R3_CH11_A	1.0	-6.0108242035	21.428571701	18.0	33.3333358765	4.0	207.0	22.2222232819
RE+2_R2_CH12_C	0.0	0.0	0.0	18.0	0.0	0.0	303.0	0.0
RE+2_R2_CH12_B	2.0	-4.0193014145	13.3333339691	24.0	0.0	4.0	411.0	16.6666679382
RE+2_R2_CH12_A	2.7142856121	-1.7891918421	31.6666660309	42.0	31.5789451599	14.0	464.0	33.3333358765
RE+2_R3_CH12_C	1.25	-1.7781295776	23.5294113159	40.0	23.0769233704	8.0	507.0	20.0
RE+2_R3_CH12_B	2.1428570747	-0.4721322954	28.2407398224	56.0	23.8095245361	14.0	525.0	25.0
RE+2_R3_CH12_A	1.4285714626	-3.2029554844	40.625	37.0	46.6666679382	14.0	403.0	37.8378372192
RE+2_R2_CH13_C	2.0	1.3299219608	50.0	12.0	60.0000038147	6.0	166.0	50.0
RE+2_R2_CH13_B	2.0	0.620046854	30.0000019073	28.0	25.0	8.0	259.0	28.5714302063
RE+2_R2_CH13_A	1.8888888359	1.3915400505	36.6666679382	50.0	57.1428604126	18.0	256.0	36.0
RE+2_R3_CH13_C	2.0	-2.0198626518	33.3333358765	24.0	40.0	8.0	275.0	33.3333358765
RE+2_R3_CH13_B	1.5	-6.3855781555	34.375	44.0	46.6666679382	16.0	392.0	36.3636360168
RE+2_R3_CH13_A	1.0	-14.6790752411	16.6666679382	12.0	25.0	2.0	334.0	16.6666679382
RE+2_R2_CH14_C	2.0	-3.9672083855	50.0	10.0	40.0	4.0	275.0	40.0
RE+2_R2_CH14_B	2.625	-2.8879470825	57.407409668	28.0	57.1428604126	16.0	422.0	57.1428604126
RE+2_R2_CH14_A	2.2222223282	-1.103577137	50.0	38.0	50.0	18.0	357.0	47.3684234619
RE+2_R3_CH14_C	1.5	-0.5798707008	53.5714263916	30.0	58.3333320618	16.0	529.0	53.3333358765
RE+2_R3_CH14_B	1.3999999762	-4.4841046333	27.0833339691	40.0	35.7142868042	10.0	553.0	25.0
RE+2_R3_CH14_A	1.8571428061	-2.4404699802	35.555557251	37.0	46.1538467407	14.0	384.0	37.8378372192
RE+2_R2_CH15_C	0.0	0.0	0.0	4.0	0.0	0.0	161.0	0.0
RE+2_R2_CH15_B	1.5	-2.7468008995	100.0	4.0	100.0	4.0	180.0	100.0
RE+2_R2_CH15_A	1.0	-3.3890600204	22.2222232819	16.0	20.0	4.0	174.0	25.0
RE+2_R3_CH15_C	0.0	0.0	0.0	35.0	0.0	0.0	27.0	0.0
RE+2_R3_CH15_B	0.0	0.0	0.0	12.0	0.0	0.0	17.0	0.0
RE+2_R3_CH15_A	0.0	0.0	0.0	2.0	0.0	0.0	7.0	0.0
RE+2_R2_CH16_C	2.0	6.9152846336	50.0	8.0	100.0	4.0	242.0	50.0
RE+2_R2_CH16_B	1.4285714626	-2.7256476879	59.0909080505	24.0	62.5	14.0	227.0	58.3333320618
RE+2_R2_CH16_A	1.555555582	1.7391570807	72.2222213745	24.0	100.0	18.0	254.0	75.0
RE+2_R3_CH16_C	1.5454545021	-0.9583841562	65.3846130371	35.0	75.0	22.0	283.0	62.8571434021
RE+2_R3_CH16_B	1.8888888359	-3.908229351	54.5454559326	30.0	80.0	18.0	573.0	60.0000038147
RE+2_R3_CH16_A	1.5714285374	-2.881223917	87.5	16.0	100.0	14.0	297.0	87.5
RE+2_R2_CH17_C	4.0	0.0	33.3333358765	6.0	50.0	2.0	146.0	33.3333358765
RE+2_R2_CH17_B	2.25	3.5641140938	35.7142868042	18.0	60.0000038147	8.0	351.0	44.4444465637
RE+2_R2_CH17_A	1.4285714626	0.6996507645	100.0	14.0	100.0	14.0	307.0	100.0
RE+2_R3_CH17_C	1.5	-2.1523506641	42.8571434021	18.0	60.0000038147	8.0	540.0	44.4444465637
RE+2_R3_CH17_B	1.0	9.3826475143	15.3846158981	28.0	11.1111116409	4.0	450.0	14.2857151031
RE+2_R3_CH17_A	1.8333333731	1.1424678564	57.1428604126	18.0	60.0000038147	12.0	393.0	66.6666717529
RE+2_R2_CH18_C	2.0	2.3162951469	100.0	2.0	0.0	2.0	213.0	100.0
RE+2_R2_CH18_B	1.75	1.7648897171	41.6666641235	18.0	44.4444465637	8.0	484.0	44.4444465637
RE+2_R2_CH18_A	2.3333332539	-0.8687005639	62.5	18.0	71.4285736084	12.0	323.0	66.6666717529
RE+2_R3_CH18_C	1.8181818724	-3.8554027081	81.8181838989	28.0	90.0	22.0	455.0	78.5714263916
RE+2_R3_CH18_B	1.8181818724	0.4044819772	77.2727279663	30.0	81.8181838989	22.0	559.0	73.3333358765
RE+2_R3_CH18_A	1.625	1.5937900543	70.0	22.0	80.0	16.0	301.0	72.7272720337
RE+2_R2_CH19_C	0.0	0.0	0.0	0.0	0.0	0.0	160.0	0.0
RE+2_R2_CH19_B	2.0	-4.388856411	60.0000038147	10.0	66.6666717529	6.0	191.0	60.0000038147
RE+2_R2_CH19_A	1.3333333731	0.6055603027	28.5714302063	18.0	25.0	6.0	298.0	33.3333358765
RE+2_R3_CH19_C	2.5	-10.5222091675	40.0	12.0	50.0	4.0	460.0	33.3333358765
RE+2_R3_CH19_B	1.6000000238	-5.8061337471	50.0	22.0	62.5	10.0	465.0	45.4545478821
RE+2_R3_CH19_A	1.0	13.1856374741	33.3333358765	18.0	40.0	6.0	301.0	33.3333358765
RE+2_R2_CH20_C	1.5	-1.2200570107	75.0	6.0	66.6666717529	4.0	150.0	66.6666717529
RE+2_R2_CH20_B	2.3333332539	-1.9503901005	90.0	14.0	100.0	12.0	196.0	85.7142868042
RE+2_R2_CH20_A	1.3333333731	-4.0556302071	45.4545478821	24.0	83.3333282471	12.0	198.0	50.0
RE+2_R3_CH20_C	1.7692307234	-5.3682594299	66.6666717529	39.0	75.0	26.0	462.0	66.6666717529
RE+2_R3_CH20_B	1.6923077106	-2.6902127266	86.3636398315	30.0	92.8571395874	26.0	776.0	86.6666641235
RE+2_R3_CH20_A	2.125	0.8477532864	93.75	20.0	100.0	18.0	606.0	90.0
RE+2_R2_CH21_C	2.0	-2.928413868	75.0	8.0	100.0	6.0	193.0	75.0
RE+2_R2_CH21_B	2.2000000477	-2.7609949112	66.6666717529	16.0	80.0	10.0	225.0	62.5
RE+2_R2_CH21_A	2.3333332539	1.3869054317	50.0	24.0	85.7142868042	12.0	351.0	50.0
RE+2_R3_CH21_C	2.0	-3.2048692703	60.0000038147	26.0	80.0	18.0	561.0	69.2307739258
RE+2_R3_CH21_B	1.3333333731	-7.2225499153	56.25	20.0	85.7142868042	12.0	552.0	60.0000038147
RE+2_R3_CH21_A	1.3333333731	-0.9046967626	62.5	10.0	100.0	6.0	327.0	60.0000038147
RE+2_R2_CH22_C	3.6666667461	-4.5593328476	100.0	6.0	100.0	6.0	279.0	100.0
RE+2_R2_CH22_B	1.7999999523	-4.596098423	100.0	10.0	100.0	10.0	521.0	100.0
RE+2_R2_CH22_A	1.75	-6.0670776367	87.5	10.0	100.0	8.0	392.0	80.0
RE+2_R3_CH22_C	1.555555582	-5.8670825958	87.5	22.0	100.0	18.0	523.0	81.8181838989
RE+2_R3_CH22_B	1.0909091234	-1.611199975	81.8181838989	26.0	90.0	22.0	445.0	84.6153869629
RE+2_R3_CH22_A	1.5	-3.101698637	70.3703689575	24.0	72.7272720337	16.0	310.0	66.6666717529
RE+2_R2_CH23_C	0.0	0.0	0.0	6.0	0.0	0.0	46536.0	0.0
RE+2_R2_CH23_B	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0
RE+2_R2_CH23_A	0.0	0.0	0.0	32.0	0.0	0.0	8.0	0.0
RE+2_R3_CH23_C	1.3333333731	-1.2952789068	54.5454559326	22.0	66.6666717529	12.0	449.0	54.5454559326
RE+2_R3_CH23_B	1.3333333731	2.0718431473	61.1111106873	21.0	66.6666717529	12.0	468.0	57.1428604126
RE+2_R3_CH23_A	1.0	12.3722238541	66.6666717529	6.0	0.0	4.0	294.0	66.6666717529
RE+2_R2_CH24_C	1.777777791	-1.7187113762	90.0	20.0	100.0	18.0	266.0	90.0
RE+2_R2_CH24_B	2.0	-1.8544768095	75.0	16.0	100.0	12.0	330.0	75.0
RE+2_R2_CH24_A	1.7200000286	-2.002289772	76.851852417	62.0	85.0	50.0	393.0	80.6451644897
RE+2_R3_CH24_C	1.5294117928	-2.645008564	77.4509811401	49.0	94.1176452637	34.0	499.0	69.3877563477
RE+2_R3_CH24_B	1.5	-1.2504003048	70.0	24.0	100.0	16.0	628.0	66.6666717529
RE+2_R3_CH24_A	1.3333333731	2.4678018093	50.0	12.0	100.0	6.0	693.0	50.0
RE+2_R2_CH25_C	2.0	-2.6603646278	93.75	22.0	85.7142868042	20.0	305.0	90.9090957642
RE+2_R2_CH25_B	1.8571428061	-1.566169858	69.2307739258	38.0	84.6153869629	28.0	385.0	73.684211731
RE+2_R2_CH25_A	1.7200000286	-2.6892881393	79.2063446045	66.0	75.0	50.0	415.0	75.7575759888
RE+2_R3_CH25_C	1.8125	-2.7525565624	62.5	56.0	75.0	32.0	468.0	57.1428604126
RE+2_R3_CH25_B	1.5714285374	0.6623650789	72.2222213745	36.0	92.8571395874	28.0	638.0	77.7777786255
RE+2_R3_CH25_A	2.25	-4.5122704506	80.0	10.0	80.0	8.0	447.0	80.0
RE+2_R2_CH26_C	1.8333333731	2.2208843231	66.6666717529	18.0	100.0	12.0	275.0	66.6666717529
RE+2_R2_CH26_B	2.7142856121	0.4736427963	83.3333282471	33.0	100.0	28.0	342.0	84.848487854
RE+2_R2_CH26_A	1.625	-1.1874183416	82.0987625122	92.0	96.5517196655	80.0	997.0	86.9565200806
RE+2_R3_CH26_C	1.5833333731	3.2253212929	66.2280654907	72.0	75.0	48.0	384.0	66.6666717529
RE+2_R3_CH26_B	1.4375	1.6251271963	68.75	47.0	76.1904754639	32.0	575.0	68.085105896
RE+2_R3_CH26_A	2.3333332539	-0.2845843732	60.0000038147	12.0	60.0000038147	6.0	438.0	50.0
RE+2_R2_CH27_C	2.0	4.7138433456	28.5714302063	18.0	50.0	4.0	673.0	22.2222232819
RE+2_R2_CH27_B	2.0	-1.0230826139	69.0476150513	34.0	83.3333282471	22.0	414.0	64.7058868408
RE+2_R2_CH27_A	1.6666666269	0.4563917518	92.3076934814	32.0	92.8571395874	30.0	449.0	93.75
RE+2_R3_CH27_C	1.5714285374	-1.3707479239	58.8235321045	44.0	73.3333358765	28.0	429.0	63.6363639832
RE+2_R3_CH27_B	1.3076922894	0.7639883757	64.444442749	38.0	70.0	26.0	664.0	68.4210510254
RE+2_R3_CH27_A	1.2000000477	1.2638062239	64.2857131958	16.0	66.6666717529	10.0	612.0	62.5
RE+2_R2_CH28_C	2.7999999523	2.8660616875	71.4285736084	14.0	60.0000038147	10.0	253.0	71.4285736084
RE+2_R2_CH28_B	1.8235293627	0.943153441	73.684211731	46.0	75.0	34.0	327.0	73.9130401611
RE+2_R2_CH28_A	1.8636363745	0.7752851248	82.2916717529	52.0	89.4736862183	44.0	485.0	84.6153869629
RE+2_R3_CH28_C	1.8695652485	1.2744897604	88.8888931274	52.0	100.0	46.0	471.0	88.4615325928
RE+2_R3_CH28_B	1.6315789223	1.0082845688	85.4166717529	48.0	88.8888931274	38.0	932.0	79.1666717529
RE+2_R3_CH28_A	1.3333333731	-0.4411833286	87.5	20.0	100.0	18.0	572.0	90.0
RE+2_R2_CH29_C	2.6666667461	4.0113754272	60.0000038147	12.0	100.0	6.0	237.0	50.0
RE+2_R2_CH29_B	2.0	-3.3645484447	37.5	16.0	42.8571434021	6.0	235.0	37.5
RE+2_R2_CH29_A	1.5	2.8486163616	78.5714263916	16.0	85.7142868042	12.0	291.0	75.0
RE+2_R3_CH29_C	1.8333333731	0.6716381907	40.9090919495	34.0	50.0	12.0	404.0	35.2941169739
RE+2_R3_CH29_B	1.2727272511	0.6626762152	83.3333282471	27.0	90.9090957642	22.0	418.0	81.4814834595
RE+2_R3_CH29_A	1.25	5.878616333	80.0	10.0	0.0	8.0	211.0	80.0
RE+2_R2_CH30_C	2.5	2.5487439632	80.0	20.0	66.6666717529	16.0	241.0	80.0
RE+2_R2_CH30_B	2.2000000477	2.0366356373	83.3333282471	22.0	100.0	20.0	298.0	90.9090957642
RE+2_R2_CH30_A	1.894736886	2.2394185066	84.7222213745	44.0	93.3333358765	38.0	300.0	86.3636398315
RE+2_R3_CH30_C	1.8823529482	2.794273138	93.3333358765	36.0	92.3076934814	34.0	749.0	94.444442749
RE+2_R3_CH30_B	1.913043499	1.6253547668	86.7647018433	54.0	90.0	46.0	1575.0	85.1851882935
RE+2_R3_CH30_A	1.25	4.3406629562	50.0	16.0	50.0	8.0	1070.0	50.0
RE+2_R2_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	245.0	0.0
RE+2_R2_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	351.0	0.0
RE+2_R2_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	305.0	0.0
RE+2_R3_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	306.0	0.0
RE+2_R3_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	1104.0	0.0
RE+2_R3_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	428.0	0.0
RE+2_R2_CH32_C	1.7999999523	1.6419756413	83.3333282471	12.0	75.0	10.0	263.0	83.3333282471
RE+2_R2_CH32_B	2.0	2.5442669392	90.0	20.0	100.0	18.0	247.0	90.0
RE+2_R2_CH32_A	1.444444418	1.7345861197	78.125	44.0	92.8571395874	36.0	341.0	81.8181838989
RE+2_R3_CH32_C	2.4000000954	2.3738262653	79.4736862183	64.0	91.6666717529	50.0	888.0	78.125
RE+2_R3_CH32_B	1.6428571939	1.2322700024	96.1538467407	30.0	100.0	28.0	634.0	93.3333358765
RE+2_R3_CH32_A	1.0	1.1300888062	50.0	16.0	57.1428604126	8.0	426.0	50.0
RE+2_R2_CH33_C	2.0	4.4044046402	75.0	6.0	66.6666717529	4.0	261.0	66.6666717529
RE+2_R2_CH33_B	2.125	5.4439110756	88.8888931274	18.0	100.0	16.0	260.0	88.8888931274
RE+2_R2_CH33_A	1.75	3.8774762154	97.4358978271	34.0	100.0	32.0	371.0	94.1176452637
RE+2_R3_CH33_C	0.0	0.0	0.0	34.0	0.0	0.0	16.0	0.0
RE+2_R3_CH33_B	0.0	0.0	0.0	24.0	0.0	0.0	8.0	0.0
RE+2_R3_CH33_A	0.0	0.0	0.0	6.0	0.0	0.0	19.0	0.0
RE+2_R2_CH34_C	2.5	2.3112142086	100.0	8.0	100.0	8.0	226.0	100.0
RE+2_R2_CH34_B	1.3333333731	3.727391243	100.0	6.0	100.0	6.0	410.0	100.0
RE+2_R2_CH34_A	1.2999999523	2.2339811325	100.0	20.0	100.0	20.0	325.0	100.0
RE+2_R3_CH34_C	1.6000000238	1.5186322927	80.0	36.0	90.9090957642	30.0	459.0	83.3333282471
RE+2_R3_CH34_B	1.5263158083	1.8694248199	100.0	38.0	100.0	38.0	546.0	100.0
RE+2_R3_CH34_A	1.555555582	1.7345966101	80.0	22.0	88.8888931274	18.0	272.0	81.8181838989
RE+2_R2_CH35_C	2.5	4.6469368935	66.6666717529	12.0	80.0	8.0	171.0	66.6666717529
RE+2_R2_CH35_B	2.1111111641	3.06102705	77.7777786255	26.0	77.7777786255	18.0	276.0	69.2307739258
RE+2_R2_CH35_A	1.6666666269	5.6425199509	74.0740737915	26.0	100.0	18.0	253.0	69.2307739258
RE+2_R3_CH35_C	1.6666666269	4.0213851929	72.2222213745	44.0	93.3333358765	30.0	292.0	68.1818161011
RE+2_R3_CH35_B	1.7333333492	3.0387227535	71.875	41.0	91.6666717529	30.0	767.0	73.1707305908
RE+2_R3_CH35_A	1.6666666269	3.1612892151	77.7777786255	24.0	72.7272720337	18.0	365.0	75.0
RE+2_R2_CH36_C	2.0	1.8152294159	100.0	4.0	100.0	4.0	88.0	100.0
RE+2_R2_CH36_B	1.0	2.1975288391	50.0	4.0	0.0	2.0	153.0	50.0
RE+2_R2_CH36_A	2.1666667461	1.5886793137	83.3333282471	14.0	100.0	12.0	271.0	85.7142868042
RE+2_R3_CH36_C	2.0	1.7758179903	59.5238075256	34.0	69.2307739258	20.0	413.0	58.8235321045
RE+2_R3_CH36_B	1.6315789223	0.4305870831	85.2941131592	47.0	100.0	38.0	585.0	80.8510665894
RE+2_R3_CH36_A	2.055555582	1.6494164467	92.8571395874	38.0	100.0	36.0	386.0	94.7368469238
RE+3_R2_CH01_C	0.0	0.0	0.0	2.0	0.0	0.0	332.0	0.0
RE+3_R2_CH01_B	2.0	2.1298425198	100.0	4.0	100.0	4.0	224.0	100.0
RE+3_R2_CH01_A	1.5	-0.6262607574	58.3333320618	14.0	80.0	8.0	256.0	57.1428604126
RE+3_R3_CH01_C	2.2307691574	1.4790918827	66.6666717529	41.0	63.6363639832	26.0	560.0	63.4146347046
RE+3_R3_CH01_B	1.277777791	0.8785099983	72.6190414429	46.0	100.0	36.0	570.0	78.2608718872
RE+3_R3_CH01_A	1.0	3.4401459694	70.0	14.0	80.0	8.0	449.0	57.1428604126
RE+3_R2_CH02_C	0.0	0.0	0.0	0.0	0.0	0.0	261.0	0.0
RE+3_R2_CH02_B	3.0	-4.6120882034	20.0	10.0	25.0	2.0	350.0	20.0
RE+3_R2_CH02_A	2.25	2.8168160915	75.0	10.0	100.0	8.0	361.0	80.0
RE+3_R3_CH02_C	3.0	2.0138614178	58.3333320618	18.0	100.0	8.0	387.0	44.4444465637
RE+3_R3_CH02_B	1.7000000477	2.6208531857	79.1666717529	28.0	81.8181838989	20.0	490.0	71.4285736084
RE+3_R3_CH02_A	2.5999999046	-2.3171229362	71.4285736084	16.0	80.0	10.0	377.0	62.5
RE+3_R2_CH03_C	0.0	0.0	0.0	0.0	0.0	0.0	388.0	0.0
RE+3_R2_CH03_B	1.5	2.4865455627	66.6666717529	7.0	100.0	4.0	443.0	57.1428604126
RE+3_R2_CH03_A	2.0	1.4965913296	83.3333282471	20.0	75.0	16.0	383.0	80.0
RE+3_R3_CH03_C	2.0999999046	1.6208029985	75.0	36.0	85.7142868042	22.0	630.0	61.1111106873
RE+3_R3_CH03_B	1.9230768681	2.3841309547	86.3636398315	32.0	100.0	26.0	179672.0	81.25
RE+3_R3_CH03_A	2.1111111641	4.0338540077	70.8333282471	26.0	85.7142868042	18.0	33155.0	69.2307739258
RE+3_R2_CH04_C	0.0	0.0	0.0	0.0	0.0	0.0	125.0	0.0
RE+3_R2_CH04_B	4.0	0.0	33.3333358765	6.0	100.0	2.0	285.0	33.3333358765
RE+3_R2_CH04_A	1.3333333731	-1.2717462778	28.5714302063	16.0	60.0000038147	6.0	215.0	37.5
RE+3_R3_CH04_C	1.5	2.4428281784	53.3333358765	14.0	75.0	8.0	383.0	57.1428604126
RE+3_R3_CH04_B	2.0	2.7825026512	33.3333358765	28.0	50.0	10.0	596.0	35.7142868042
RE+3_R3_CH04_A	2.0	0.2764814496	56.25	18.0	100.0	10.0	611.0	55.555557251
RE+3_R2_CH05_C	2.6666667461	2.5055446625	75.0	8.0	75.0	6.0	140.0	75.0
RE+3_R2_CH05_B	2.0	1.5253878832	100.0	10.0	100.0	10.0	325.0	100.0
RE+3_R2_CH05_A	1.5	2.4252204895	100.0	8.0	100.0	8.0	343.0	100.0
